"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.0008,-0.0010409,1.0005,1,0.1765,0.1765,0.2,0
1.0008,-0.001041,1.0005,1,0.1766,0.1766,0.2,0
1.0008,-0.001041,1.0005,1,0.1767,0.1767,0.2,0
1.0008,-0.0010411,1.0005,1,0.1768,0.1768,0.2,0
1.0008,-0.0010411,1.0005,1,0.1769,0.1769,0.2,0
1.0008,-0.0010412,1.0005,1,0.177,0.177,0.2,0
1.0008,-0.0010412,1.0005,1,0.1771,0.1771,0.2,0
1.0008,-0.0010413,1.0005,1,0.1772,0.1772,0.2,0
1.0008,-0.0010413,1.0005,1,0.1773,0.1773,0.2,0
1.0008,-0.0010414,1.0005,1,0.1774,0.1774,0.2,0
1.0008,-0.0010414,1.0005,1,0.1775,0.1775,0.2,0
1.0008,-0.0010414,1.0005,1,0.1776,0.1776,0.2,0
1.0008,-0.0010415,1.0005,1,0.1777,0.1777,0.2,0
1.0008,-0.0010415,1.0005,1,0.1778,0.1778,0.2,0
1.0008,-0.0010416,1.0005,1,0.1779,0.1779,0.2,0
1.0008,-0.0010416,1.0005,1,0.178,0.178,0.2,0
1.0008,-0.0010417,1.0005,1,0.1781,0.1781,0.2,0
1.0008,-0.0010417,1.0005,1,0.1782,0.1782,0.2,0
1.0008,-0.0010418,1.0005,1,0.1783,0.1783,0.2,0
1.0008,-0.0010418,1.0005,1,0.1784,0.1784,0.2,0
1.0008,-0.0010419,1.0005,1,0.1785,0.1785,0.2,0
1.0008,-0.0010419,1.0005,1,0.1786,0.1786,0.2,0
1.0008,-0.0010412,1.0005,1,0.1787,0.1787,0.2,0
1.0008,-0.0010406,1.0005,1,0.1788,0.1788,0.2,0
1.0008,-0.00104,1.0005,1,0.1789,0.1789,0.2,0
1.0008,-0.0010394,1.0005,1,0.179,0.179,0.2,0
1.0008,-0.0010389,1.0005,1,0.1791,0.1791,0.2,0
1.0008,-0.0010383,1.0005,1,0.1792,0.1792,0.2,0
1.0008,-0.0010377,1.0005,1,0.1793,0.1793,0.2,0
1.0008,-0.0010371,1.0005,1,0.1794,0.1794,0.2,0
1.0008,-0.0010365,1.0005,1,0.1795,0.1795,0.2,0
1.0008,-0.001036,1.0005,1,0.1796,0.1796,0.2,0
1.0008,-0.0010354,1.0004,1,0.1797,0.1797,0.2,0
1.0008,-0.0010348,1.0004,1,0.1798,0.1798,0.2,0
1.0008,-0.0010342,1.0004,1,0.1799,0.1799,0.2,0
1.0008,-0.0010336,1.0004,1,0.18,0.18,0.2,0
1.0008,-0.0010331,1.0004,1,0.1801,0.1801,0.2,0
1.0008,-0.0010325,1.0004,1,0.1802,0.1802,0.2,0
1.0008,-0.0010319,1.0004,1,0.1803,0.1803,0.2,0
1.0008,-0.0010313,1.0004,1,0.1804,0.1804,0.2,0
1.0008,-0.0010308,1.0004,1,0.1805,0.1805,0.2,0
1.0008,-0.0010302,1.0004,1,0.1806,0.1806,0.2,0
1.0008,-0.0010296,1.0004,1,0.1807,0.1807,0.2,0
1.0008,-0.001029,1.0004,1,0.1808,0.1808,0.2,0
1.0008,-0.0010284,1.0004,1,0.1809,0.1809,0.2,0
1.0008,-0.0010279,1.0004,1,0.181,0.181,0.2,0
1.0008,-0.0010273,1.0004,1,0.1811,0.1811,0.2,0
1.0008,-0.0010267,1.0004,1,0.1812,0.1812,0.2,0
1.0008,-0.0010261,1.0004,1,0.1813,0.1813,0.2,0
1.0008,-0.0010256,1.0004,1,0.1814,0.1814,0.2,0
1.0008,-0.001025,1.0004,1,0.1815,0.1815,0.2,0
1.0008,-0.0010244,1.0004,1,0.1816,0.1816,0.2,0
1.0008,-0.0010238,1.0004,1,0.1817,0.1817,0.2,0
1.0008,-0.0010232,1.0004,1,0.1818,0.1818,0.2,0
1.0008,-0.0010227,1.0004,1,0.1819,0.1819,0.2,0
1.0008,-0.0010221,1.0004,1,0.182,0.182,0.2,0
1.0008,-0.0010215,1.0004,1,0.1821,0.1821,0.2,0
1.0008,-0.0010209,1.0004,1,0.1822,0.1822,0.2,0
1.0008,-0.0010204,1.0004,1,0.1823,0.1823,0.2,0
1.0008,-0.0010198,1.0004,1,0.1824,0.1824,0.2,0
1.0008,-0.0010192,1.0004,1,0.1825,0.1825,0.2,0
1.0008,-0.0010186,1.0004,1,0.1826,0.1826,0.2,0
1.0008,-0.001018,1.0004,1,0.1827,0.1827,0.2,0
1.0008,-0.0010175,1.0004,1,0.1828,0.1828,0.2,0
1.0008,-0.0010169,1.0004,1,0.1829,0.1829,0.2,0
1.0008,-0.0010163,1.0004,1,0.183,0.183,0.2,0
1.0008,-0.0010157,1.0004,1,0.1831,0.1831,0.2,0
1.0008,-0.0010151,1.0004,1,0.1832,0.1832,0.2,0
1.0008,-0.0010146,1.0004,1,0.1833,0.1833,0.2,0
1.0008,-0.001014,1.0004,1,0.1834,0.1834,0.2,0
1.0008,-0.0010134,1.0004,1,0.1835,0.1835,0.2,0
1.0008,-0.0010128,1.0004,1,0.1836,0.1836,0.2,0
1.0008,-0.0010123,1.0004,1,0.1837,0.1837,0.2,0
1.0008,-0.0010117,1.0004,1,0.1838,0.1838,0.2,0
1.0008,-0.0010111,1.0004,1,0.1839,0.1839,0.2,0
1.0008,-0.0010105,1.0004,1,0.184,0.184,0.2,0
1.0008,-0.0010099,1.0004,1,0.1841,0.1841,0.2,0
1.0008,-0.0010094,1.0004,1,0.1842,0.1842,0.2,0
1.0008,-0.0010088,1.0004,1,0.1843,0.1843,0.2,0
1.0008,-0.0010082,1.0004,1,0.1844,0.1844,0.2,0
1.0008,-0.0010076,1.0004,1,0.1845,0.1845,0.2,0
1.0008,-0.0010071,1.0004,1,0.1846,0.1846,0.2,0
1.0008,-0.0010065,1.0004,1,0.1847,0.1847,0.2,0
1.0008,-0.0010059,1.0004,1,0.1848,0.1848,0.2,0
1.0008,-0.0010053,1.0004,1,0.1849,0.1849,0.2,0
1.0008,-0.0010047,1.0004,1,0.185,0.185,0.2,0
1.0008,-0.0010042,1.0004,1,0.1851,0.1851,0.2,0
1.0008,-0.0010036,1.0004,1,0.1852,0.1852,0.2,0
1.0008,-0.001003,1.0004,1,0.1853,0.1853,0.2,0
1.0008,-0.0010024,1.0004,1,0.1854,0.1854,0.2,0
1.0008,-0.0010019,1.0004,1,0.1855,0.1855,0.2,0
1.0008,-0.0010013,1.0004,1,0.1856,0.1856,0.2,0
1.0008,-0.0010007,1.0004,1,0.1857,0.1857,0.2,0
1.0008,-0.0010001,1.0004,1,0.1858,0.1858,0.2,0
1.0008,-0.00099954,1.0004,1,0.1859,0.1859,0.2,0
1.0008,-0.00099896,1.0004,1,0.186,0.186,0.2,0
1.0008,-0.00099838,1.0004,1,0.1861,0.1861,0.2,0
1.0008,-0.00099781,1.0004,1,0.1862,0.1862,0.2,0
1.0008,-0.00099723,1.0004,1,0.1863,0.1863,0.2,0
1.0008,-0.00099665,1.0004,1,0.1864,0.1864,0.2,0
1.0008,-0.00099607,1.0004,1,0.1865,0.1865,0.2,0
1.0008,-0.00099549,1.0004,1,0.1866,0.1866,0.2,0
1.0008,-0.00099492,1.0004,1,0.1867,0.1867,0.2,0
1.0008,-0.00099434,1.0004,1,0.1868,0.1868,0.2,0
1.0008,-0.00099376,1.0004,1,0.1869,0.1869,0.2,0
1.0008,-0.00099318,1.0004,1,0.187,0.187,0.2,0
1.0008,-0.0009926,1.0004,1,0.1871,0.1871,0.2,0
1.0008,-0.00099202,1.0004,1,0.1872,0.1872,0.2,0
1.0008,-0.00099145,1.0004,1,0.1873,0.1873,0.2,0
1.0008,-0.00099087,1.0004,1,0.1874,0.1874,0.2,0
1.0008,-0.00099029,1.0004,1,0.1875,0.1875,0.2,0
1.0008,-0.00098971,1.0004,1,0.1876,0.1876,0.2,0
1.0008,-0.00098913,1.0004,1,0.1877,0.1877,0.2,0
1.0008,-0.00098856,1.0004,1,0.1878,0.1878,0.2,0
1.0008,-0.00098798,1.0004,1,0.1879,0.1879,0.2,0
1.0008,-0.0009874,1.0004,1,0.188,0.188,0.2,0
1.0008,-0.00098682,1.0004,1,0.1881,0.1881,0.2,0
1.0008,-0.00098624,1.0004,1,0.1882,0.1882,0.2,0
1.0008,-0.00098567,1.0004,1,0.1883,0.1883,0.2,0
1.0008,-0.00098509,1.0004,1,0.1884,0.1884,0.2,0
1.0008,-0.00098451,1.0004,1,0.1885,0.1885,0.2,0
1.0008,-0.00098393,1.0004,1,0.1886,0.1886,0.2,0
1.0008,-0.00098335,1.0004,1,0.1887,0.1887,0.2,0
1.0008,-0.00098278,1.0004,1,0.1888,0.1888,0.2,0
1.0008,-0.0009822,1.0004,1,0.1889,0.1889,0.2,0
1.0008,-0.00098162,1.0004,1,0.189,0.189,0.2,0
1.0008,-0.00098104,1.0004,1,0.1891,0.1891,0.2,0
1.0008,-0.00098046,1.0004,1,0.1892,0.1892,0.2,0
1.0008,-0.00097988,1.0004,1,0.1893,0.1893,0.2,0
1.0008,-0.00097931,1.0004,1,0.1894,0.1894,0.2,0
1.0008,-0.00097873,1.0004,1,0.1895,0.1895,0.2,0
1.0008,-0.00097815,1.0004,1,0.1896,0.1896,0.2,0
1.0008,-0.00097757,1.0004,1,0.1897,0.1897,0.2,0
1.0008,-0.00097699,1.0004,1,0.1898,0.1898,0.2,0
1.0008,-0.00097642,1.0004,1,0.1899,0.1899,0.2,0
1.0008,-0.00097584,1.0004,1,0.19,0.19,0.2,0
1.0008,-0.00097526,1.0004,1,0.1901,0.1901,0.2,0
1.0008,-0.00097468,1.0004,1,0.1902,0.1902,0.2,0
1.0008,-0.0009741,1.0004,1,0.1903,0.1903,0.2,0
1.0008,-0.00097353,1.0004,1,0.1904,0.1904,0.2,0
1.0008,-0.00097295,1.0004,1,0.1905,0.1905,0.2,0
1.0008,-0.00097237,1.0004,1,0.1906,0.1906,0.2,0
1.0008,-0.00097179,1.0004,1,0.1907,0.1907,0.2,0
1.0008,-0.00097121,1.0004,1,0.1908,0.1908,0.2,0
1.0008,-0.00097064,1.0004,1,0.1909,0.1909,0.2,0
1.0008,-0.00097006,1.0004,1,0.191,0.191,0.2,0
1.0008,-0.00096948,1.0004,1,0.1911,0.1911,0.2,0
1.0008,-0.0009689,1.0004,1,0.1912,0.1912,0.2,0
1.0008,-0.00096832,1.0004,1,0.1913,0.1913,0.2,0
1.0008,-0.00096774,1.0004,1,0.1914,0.1914,0.2,0
1.0008,-0.00096717,1.0004,1,0.1915,0.1915,0.2,0
1.0008,-0.00096659,1.0004,1,0.1916,0.1916,0.2,0
1.0008,-0.00096601,1.0004,1,0.1917,0.1917,0.2,0
1.0008,-0.00096543,1.0004,1,0.1918,0.1918,0.2,0
1.0008,-0.00096485,1.0004,1,0.1919,0.1919,0.2,0
1.0008,-0.00096428,1.0004,1,0.192,0.192,0.2,0
1.0008,-0.0009637,1.0004,1,0.1921,0.1921,0.2,0
1.0009,-0.00096312,1.0004,1,0.1922,0.1922,0.2,0
1.0009,-0.00096254,1.0004,1,0.1923,0.1923,0.2,0
1.0009,-0.00096196,1.0004,1,0.1924,0.1924,0.2,0
1.0009,-0.00096139,1.0004,1,0.1925,0.1925,0.2,0
1.0009,-0.00096081,1.0004,1,0.1926,0.1926,0.2,0
1.0009,-0.00096023,1.0004,1,0.1927,0.1927,0.2,0
1.0009,-0.00095965,1.0004,1,0.1928,0.1928,0.2,0
1.0009,-0.00095907,1.0004,1,0.1929,0.1929,0.2,0
1.0009,-0.0009585,1.0004,1,0.193,0.193,0.2,0
1.0009,-0.00095792,1.0004,1,0.1931,0.1931,0.2,0
1.0009,-0.00095734,1.0004,1,0.1932,0.1932,0.2,0
1.0009,-0.00095676,1.0004,1,0.1933,0.1933,0.2,0
1.0009,-0.00095618,1.0004,1,0.1934,0.1934,0.2,0
1.0009,-0.00095561,1.0004,1,0.1935,0.1935,0.2,0
1.0009,-0.00095503,1.0004,1,0.1936,0.1936,0.2,0
1.0009,-0.00095445,1.0004,1,0.1937,0.1937,0.2,0
1.0009,-0.00095387,1.0004,1,0.1938,0.1938,0.2,0
1.0009,-0.00095329,1.0004,1,0.1939,0.1939,0.2,0
1.0009,-0.00095271,1.0004,1,0.194,0.194,0.2,0
1.0009,-0.00095214,1.0004,1,0.1941,0.1941,0.2,0
1.0009,-0.00095156,1.0004,1,0.1942,0.1942,0.2,0
1.0009,-0.00095098,1.0004,1,0.1943,0.1943,0.2,0
1.0009,-0.0009504,1.0004,1,0.1944,0.1944,0.2,0
1.0009,-0.00094982,1.0004,1,0.1945,0.1945,0.2,0
1.0009,-0.00094925,1.0004,1,0.1946,0.1946,0.2,0
1.0009,-0.00094867,1.0004,1,0.1947,0.1947,0.2,0
1.0009,-0.00094809,1.0004,1,0.1948,0.1948,0.2,0
1.0009,-0.00094751,1.0004,1,0.1949,0.1949,0.2,0
1.0009,-0.00094693,1.0004,1,0.195,0.195,0.2,0
1.0009,-0.00094636,1.0004,1,0.1951,0.1951,0.2,0
1.0009,-0.00094578,1.0004,1,0.1952,0.1952,0.2,0
1.0009,-0.0009452,1.0004,1,0.1953,0.1953,0.2,0
1.0009,-0.00094462,1.0004,1,0.1954,0.1954,0.2,0
1.0009,-0.00094404,1.0004,1,0.1955,0.1955,0.2,0
1.0009,-0.00094347,1.0004,1,0.1956,0.1956,0.2,0
1.0009,-0.00094289,1.0004,1,0.1957,0.1957,0.2,0
1.0009,-0.00094231,1.0004,1,0.1958,0.1958,0.2,0
1.0009,-0.00094173,1.0004,1,0.1959,0.1959,0.2,0
1.0009,-0.00094115,1.0004,1,0.196,0.196,0.2,0
1.0009,-0.00094057,1.0004,1,0.1961,0.1961,0.2,0
1.0009,-0.00094,1.0004,1,0.1962,0.1962,0.2,0
1.0009,-0.00093942,1.0004,1,0.1963,0.1963,0.2,0
1.0009,-0.00093884,1.0004,1,0.1964,0.1964,0.2,0
1.0009,-0.00093826,1.0004,1,0.1965,0.1965,0.2,0
1.0009,-0.00093768,1.0004,1,0.1966,0.1966,0.2,0
1.0009,-0.00093711,1.0004,1,0.1967,0.1967,0.2,0
1.0009,-0.00093653,1.0004,1,0.1968,0.1968,0.2,0
1.0009,-0.00093595,1.0004,1,0.1969,0.1969,0.2,0
1.0009,-0.00093537,1.0004,1,0.197,0.197,0.2,0
1.0009,-0.00093479,1.0004,1,0.1971,0.1971,0.2,0
1.0009,-0.00093422,1.0004,1,0.1972,0.1972,0.2,0
1.0009,-0.00093364,1.0004,1,0.1973,0.1973,0.2,0
1.0009,-0.00093306,1.0004,1,0.1974,0.1974,0.2,0
1.0009,-0.00093248,1.0004,1,0.1975,0.1975,0.2,0
1.0009,-0.0009319,1.0004,1,0.1976,0.1976,0.2,0
1.0009,-0.00093133,1.0004,1,0.1977,0.1977,0.2,0
1.0009,-0.00093075,1.0004,1,0.1978,0.1978,0.2,0
1.0009,-0.00093017,1.0004,1,0.1979,0.1979,0.2,0
1.0009,-0.00092959,1.0004,1,0.198,0.198,0.2,0
1.0009,-0.00092901,1.0004,1,0.1981,0.1981,0.2,0
1.0009,-0.00092843,1.0004,1,0.1982,0.1982,0.2,0
1.0009,-0.00092786,1.0004,1,0.1983,0.1983,0.2,0
1.0009,-0.00092728,1.0004,1,0.1984,0.1984,0.2,0
1.0009,-0.0009267,1.0004,1,0.1985,0.1985,0.2,0
1.0009,-0.00092612,1.0004,1,0.1986,0.1986,0.2,0
1.0009,-0.00092554,1.0004,1,0.1987,0.1987,0.2,0
1.0009,-0.00092497,1.0004,1,0.1988,0.1988,0.2,0
1.0009,-0.00092439,1.0004,1,0.1989,0.1989,0.2,0
1.0009,-0.00092381,1.0004,1,0.199,0.199,0.2,0
1.0009,-0.00092323,1.0004,1,0.1991,0.1991,0.2,0
1.0009,-0.00092265,1.0004,1,0.1992,0.1992,0.2,0
1.0009,-0.00092208,1.0004,1,0.1993,0.1993,0.2,0
1.0009,-0.0009215,1.0004,1,0.1994,0.1994,0.2,0
1.0009,-0.00092092,1.0004,1,0.1995,0.1995,0.2,0
1.0009,-0.00092034,1.0004,1,0.1996,0.1996,0.2,0
1.0009,-0.00091976,1.0004,1,0.1997,0.1997,0.2,0
1.0009,-0.00091919,1.0004,1,0.1998,0.1998,0.2,0
1.0009,-0.00091861,1.0004,1,0.1999,0.1999,0.2,0
1.0009,-0.00091803,1.0004,1,0.2,0.2,0.2,0
1.0009,-0.00091745,1.0004,1,0.2001,0.2001,0.2,0
1.0009,-0.00091687,1.0004,1,0.2002,0.2002,0.2,0
1.0009,-0.00091629,1.0004,1,0.2003,0.2003,0.2,0
1.0009,-0.00091572,1.0004,1,0.2004,0.2004,0.2,0
1.0009,-0.00091514,1.0004,1,0.2005,0.2005,0.2,0
1.0009,-0.00091456,1.0004,1,0.2006,0.2006,0.2,0
1.0009,-0.00091398,1.0004,1,0.2007,0.2007,0.2,0
1.0009,-0.0009134,1.0004,1,0.2008,0.2008,0.2,0
1.0009,-0.00091283,1.0004,1,0.2009,0.2009,0.2,0
1.0009,-0.00091225,1.0004,1,0.201,0.201,0.2,0
1.0009,-0.00091167,1.0004,1,0.2011,0.2011,0.2,0
1.0009,-0.00091109,1.0004,1,0.2012,0.2012,0.2,0
1.0009,-0.00091051,1.0004,1,0.2013,0.2013,0.2,0
1.0009,-0.00090994,1.0004,1,0.2014,0.2014,0.2,0
1.0009,-0.00090936,1.0004,1,0.2015,0.2015,0.2,0
1.0009,-0.00090878,1.0004,1,0.2016,0.2016,0.2,0
1.0009,-0.0009082,1.0004,1,0.2017,0.2017,0.2,0
1.0009,-0.00090762,1.0004,1,0.2018,0.2018,0.2,0
1.0009,-0.00090705,1.0004,1,0.2019,0.2019,0.2,0
1.0009,-0.00090647,1.0004,1,0.202,0.202,0.2,0
1.0009,-0.00090589,1.0004,1,0.2021,0.2021,0.2,0
1.0009,-0.00090531,1.0004,1,0.2022,0.2022,0.2,0
1.0009,-0.00090473,1.0004,1,0.2023,0.2023,0.2,0
1.0009,-0.00090415,1.0004,1,0.2024,0.2024,0.2,0
1.0009,-0.00090358,1.0004,1,0.2025,0.2025,0.2,0
1.0009,-0.000903,1.0004,1,0.2026,0.2026,0.2,0
1.0009,-0.00090242,1.0004,1,0.2027,0.2027,0.2,0
1.0009,-0.00090184,1.0004,1,0.2028,0.2028,0.2,0
1.0009,-0.00090126,1.0004,1,0.2029,0.2029,0.2,0
1.0009,-0.00090069,1.0004,1,0.203,0.203,0.2,0
1.0009,-0.00090011,1.0004,1,0.2031,0.2031,0.2,0
1.0009,-0.00089953,1.0004,1,0.2032,0.2032,0.2,0
1.0009,-0.00089895,1.0004,1,0.2033,0.2033,0.2,0
1.0009,-0.00089837,1.0004,1,0.2034,0.2034,0.2,0
1.0009,-0.0008978,1.0004,1,0.2035,0.2035,0.2,0
1.0009,-0.00089722,1.0004,1,0.2036,0.2036,0.2,0
1.0009,-0.00089664,1.0004,1,0.2037,0.2037,0.2,0
1.0009,-0.00089606,1.0004,1,0.2038,0.2038,0.2,0
1.0009,-0.00089548,1.0004,1,0.2039,0.2039,0.2,0
1.0009,-0.00089491,1.0004,1,0.204,0.204,0.2,0
1.0009,-0.00089433,1.0004,1,0.2041,0.2041,0.2,0
1.0009,-0.00089375,1.0004,1,0.2042,0.2042,0.2,0
1.0009,-0.00089317,1.0004,1,0.2043,0.2043,0.2,0
1.0009,-0.00089259,1.0004,1,0.2044,0.2044,0.2,0
1.0009,-0.00089201,1.0004,1,0.2045,0.2045,0.2,0
1.0009,-0.00089144,1.0004,1,0.2046,0.2046,0.2,0
1.0009,-0.00089086,1.0004,1,0.2047,0.2047,0.2,0
1.0009,-0.00089028,1.0004,1,0.2048,0.2048,0.2,0
1.0009,-0.0008897,1.0004,1,0.2049,0.2049,0.2,0
1.0009,-0.00088912,1.0004,1,0.205,0.205,0.2,0
1.0009,-0.00088855,1.0004,1,0.2051,0.2051,0.2,0
1.0009,-0.00088797,1.0004,1,0.2052,0.2052,0.2,0
1.0009,-0.00088739,1.0004,1,0.2053,0.2053,0.2,0
1.0009,-0.00088681,1.0004,1,0.2054,0.2054,0.2,0
1.0009,-0.00088623,1.0004,1,0.2055,0.2055,0.2,0
1.0009,-0.00088566,1.0004,1,0.2056,0.2056,0.2,0
1.0009,-0.00088508,1.0004,1,0.2057,0.2057,0.2,0
1.0009,-0.0008845,1.0004,1,0.2058,0.2058,0.2,0
1.0009,-0.00088392,1.0004,1,0.2059,0.2059,0.2,0
1.0009,-0.00088334,1.0004,1,0.206,0.206,0.2,0
1.0009,-0.00088277,1.0004,1,0.2061,0.2061,0.2,0
1.0009,-0.00088219,1.0004,1,0.2062,0.2062,0.2,0
1.0009,-0.00088161,1.0004,1,0.2063,0.2063,0.2,0
1.0009,-0.00088103,1.0004,1,0.2064,0.2064,0.2,0
1.0009,-0.00088045,1.0004,1,0.2065,0.2065,0.2,0
1.0009,-0.00087987,1.0004,1,0.2066,0.2066,0.2,0
1.0009,-0.0008793,1.0004,1,0.2067,0.2067,0.2,0
1.0009,-0.00087872,1.0004,1,0.2068,0.2068,0.2,0
1.0009,-0.00087814,1.0004,1,0.2069,0.2069,0.2,0
1.0009,-0.00087756,1.0004,1,0.207,0.207,0.2,0
1.0009,-0.00087698,1.0004,1,0.2071,0.2071,0.2,0
1.0009,-0.00087641,1.0004,1,0.2072,0.2072,0.2,0
1.0009,-0.00087583,1.0004,1,0.2073,0.2073,0.2,0
1.0009,-0.00087525,1.0004,1,0.2074,0.2074,0.2,0
1.0009,-0.00087467,1.0004,1,0.2075,0.2075,0.2,0
1.0009,-0.00087409,1.0004,1,0.2076,0.2076,0.2,0
1.0009,-0.00087352,1.0004,1,0.2077,0.2077,0.2,0
1.0009,-0.00087294,1.0004,1,0.2078,0.2078,0.2,0
1.0009,-0.00087236,1.0004,1,0.2079,0.2079,0.2,0
1.0009,-0.00087178,1.0004,1,0.208,0.208,0.2,0
1.0009,-0.0008712,1.0004,1,0.2081,0.2081,0.2,0
1.0009,-0.00087063,1.0004,1,0.2082,0.2082,0.2,0
1.0009,-0.00087005,1.0004,1,0.2083,0.2083,0.2,0
1.0009,-0.00086947,1.0004,1,0.2084,0.2084,0.2,0
1.0009,-0.00086889,1.0004,1,0.2085,0.2085,0.2,0
1.0009,-0.00086831,1.0004,1,0.2086,0.2086,0.2,0
1.0009,-0.00086774,1.0004,1,0.2087,0.2087,0.2,0
1.0009,-0.00086716,1.0004,1,0.2088,0.2088,0.2,0
1.0009,-0.00086658,1.0004,1,0.2089,0.2089,0.2,0
1.0009,-0.000866,1.0004,1,0.209,0.209,0.2,0
1.0009,-0.00086542,1.0004,1,0.2091,0.2091,0.2,0
1.0009,-0.00086484,1.0004,1,0.2092,0.2092,0.2,0
1.0009,-0.00086427,1.0004,1,0.2093,0.2093,0.2,0
1.0009,-0.00086369,1.0004,1,0.2094,0.2094,0.2,0
1.0009,-0.00086311,1.0004,1,0.2095,0.2095,0.2,0
1.0009,-0.00086253,1.0004,1,0.2096,0.2096,0.2,0
1.0009,-0.00086195,1.0004,1,0.2097,0.2097,0.2,0
1.0009,-0.00086138,1.0004,1,0.2098,0.2098,0.2,0
1.0009,-0.0008608,1.0004,1,0.2099,0.2099,0.2,0
1.0009,-0.00086022,1.0004,1,0.21,0.21,0.2,0
1.0009,-0.00085964,1.0004,1,0.2101,0.2101,0.2,0
1.0009,-0.00085906,1.0004,1,0.2102,0.2102,0.2,0
1.0009,-0.00085849,1.0004,1,0.2103,0.2103,0.2,0
1.0009,-0.00085791,1.0004,1,0.2104,0.2104,0.2,0
1.0009,-0.00085733,1.0004,1,0.2105,0.2105,0.2,0
1.0009,-0.00085675,1.0004,1,0.2106,0.2106,0.2,0
1.0009,-0.00085617,1.0004,1,0.2107,0.2107,0.2,0
1.0009,-0.0008556,1.0004,1,0.2108,0.2108,0.2,0
1.0009,-0.00085502,1.0003,1,0.2109,0.2109,0.2,0
1.0009,-0.00085444,1.0003,1,0.211,0.211,0.2,0
1.0009,-0.00085386,1.0003,1,0.2111,0.2111,0.2,0
1.001,-0.00085328,1.0003,1,0.2112,0.2112,0.2,0
1.001,-0.0008527,1.0003,1,0.2113,0.2113,0.2,0
1.001,-0.00085213,1.0003,1,0.2114,0.2114,0.2,0
1.001,-0.00085155,1.0003,1,0.2115,0.2115,0.2,0
1.001,-0.00085097,1.0003,1,0.2116,0.2116,0.2,0
1.001,-0.00085039,1.0003,1,0.2117,0.2117,0.2,0
1.001,-0.00084981,1.0003,1,0.2118,0.2118,0.2,0
1.001,-0.00084924,1.0003,1,0.2119,0.2119,0.2,0
1.001,-0.00084866,1.0003,1,0.212,0.212,0.2,0
1.001,-0.00084808,1.0003,1,0.2121,0.2121,0.2,0
1.001,-0.0008475,1.0003,1,0.2122,0.2122,0.2,0
1.001,-0.00084692,1.0003,1,0.2123,0.2123,0.2,0
1.001,-0.00084635,1.0003,1,0.2124,0.2124,0.2,0
1.001,-0.00084577,1.0003,1,0.2125,0.2125,0.2,0
1.001,-0.00084519,1.0003,1,0.2126,0.2126,0.2,0
1.001,-0.00084461,1.0003,1,0.2127,0.2127,0.2,0
1.001,-0.00084403,1.0003,1,0.2128,0.2128,0.2,0
1.001,-0.00084346,1.0003,1,0.2129,0.2129,0.2,0
1.001,-0.00084288,1.0003,1,0.213,0.213,0.2,0
1.001,-0.0008423,1.0003,1,0.2131,0.2131,0.2,0
1.001,-0.00084172,1.0003,1,0.2132,0.2132,0.2,0
1.001,-0.00084114,1.0003,1,0.2133,0.2133,0.2,0
1.001,-0.00084056,1.0003,1,0.2134,0.2134,0.2,0
1.001,-0.00083999,1.0003,1,0.2135,0.2135,0.2,0
1.001,-0.00083941,1.0003,1,0.2136,0.2136,0.2,0
1.001,-0.00083883,1.0003,1,0.2137,0.2137,0.2,0
1.001,-0.00083825,1.0003,1,0.2138,0.2138,0.2,0
1.001,-0.00083767,1.0003,1,0.2139,0.2139,0.2,0
1.001,-0.0008371,1.0003,1,0.214,0.214,0.2,0
1.001,-0.00083652,1.0003,1,0.2141,0.2141,0.2,0
1.001,-0.00083594,1.0003,1,0.2142,0.2142,0.2,0
1.001,-0.00083536,1.0003,1,0.2143,0.2143,0.2,0
1.001,-0.00083407,1.0003,1,0.2144,0.2144,0.2,0
1.001,-0.00083287,1.0003,1,0.2145,0.2145,0.2,0
1.001,-0.00083166,1.0003,1,0.2146,0.2146,0.2,0
1.001,-0.00083046,1.0003,1,0.2147,0.2147,0.2,0
1.001,-0.00082925,1.0003,1,0.2148,0.2148,0.2,0
1.001,-0.00082805,1.0003,1,0.2149,0.2149,0.2,0
1.001,-0.00082685,1.0003,1,0.215,0.215,0.2,0
1.001,-0.00082564,1.0003,1,0.2151,0.2151,0.2,0
1.001,-0.00082444,1.0003,1,0.2152,0.2152,0.2,0
1.001,-0.00082324,1.0003,1,0.2153,0.2153,0.2,0
1.001,-0.00082203,1.0003,1,0.2154,0.2154,0.2,0
1.001,-0.00082083,1.0003,1,0.2155,0.2155,0.2,0
1.001,-0.00081963,1.0003,1,0.2156,0.2156,0.2,0
1.001,-0.00081842,1.0003,1,0.2157,0.2157,0.2,0
1.001,-0.00081722,1.0003,1,0.2158,0.2158,0.2,0
1.001,-0.00081602,1.0003,1,0.2159,0.2159,0.2,0
1.001,-0.00081481,1.0003,1,0.216,0.216,0.2,0
1.001,-0.00081361,1.0003,1,0.2161,0.2161,0.2,0
1.001,-0.0008124,1.0003,1,0.2162,0.2162,0.2,0
1.001,-0.0008112,1.0003,1,0.2163,0.2163,0.2,0
1.001,-0.00081,1.0003,1,0.2164,0.2164,0.2,0
1.001,-0.00080879,1.0003,1,0.2165,0.2165,0.2,0
1.001,-0.00080759,1.0003,1,0.2166,0.2166,0.2,0
1.001,-0.00080639,1.0003,1,0.2167,0.2167,0.2,0
