"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.99981,0.00021133,2.4994,1,0.1705,0.1705,0.2,0
0.99981,0.00021248,2.4994,1,0.1706,0.1706,0.2,0
0.99981,0.00021364,2.4994,1,0.1707,0.1707,0.2,0
0.99981,0.00021479,2.4994,1,0.1708,0.1708,0.2,0
0.99981,0.00021595,2.4994,1,0.1709,0.1709,0.2,0
0.99981,0.0002171,2.4993,1,0.171,0.171,0.2,0
0.99981,0.00021825,2.4993,1,0.1711,0.1711,0.2,0
0.99981,0.00021941,2.4993,1,0.1712,0.1712,0.2,0
0.99981,0.00022056,2.4993,1,0.1713,0.1713,0.2,0
0.99981,0.00022172,2.4993,1,0.1714,0.1714,0.2,0
0.99981,0.00022287,2.4993,1,0.1715,0.1715,0.2,0
0.99981,0.00022403,2.4993,1,0.1716,0.1716,0.2,0
0.99981,0.00022518,2.4993,1,0.1717,0.1717,0.2,0
0.99981,0.00022634,2.4993,1,0.1718,0.1718,0.2,0
0.99981,0.00022749,2.4993,1,0.1719,0.1719,0.2,0
0.99981,0.00022864,2.4993,1,0.172,0.172,0.2,0
0.9998,0.0002298,2.4993,1,0.1721,0.1721,0.2,0
0.9998,0.00023095,2.4993,1,0.1722,0.1722,0.2,0
0.9998,0.00023211,2.4993,1,0.1723,0.1723,0.2,0
0.9998,0.00023326,2.4993,1,0.1724,0.1724,0.2,0
0.9998,0.00023442,2.4993,1,0.1725,0.1725,0.2,0
0.9998,0.00023557,2.4993,1,0.1726,0.1726,0.2,0
0.9998,0.00023673,2.4993,1,0.1727,0.1727,0.2,0
0.9998,0.00023788,2.4993,1,0.1728,0.1728,0.2,0
0.9998,0.00023904,2.4993,1,0.1729,0.1729,0.2,0
0.9998,0.00024019,2.4993,1,0.173,0.173,0.2,0
0.9998,0.00024134,2.4993,1,0.1731,0.1731,0.2,0
0.9998,0.0002425,2.4993,1,0.1732,0.1732,0.2,0
0.9998,0.00024365,2.4993,1,0.1733,0.1733,0.2,0
0.9998,0.00024481,2.4993,1,0.1734,0.1734,0.2,0
0.9998,0.00024596,2.4993,1,0.1735,0.1735,0.2,0
0.9998,0.00024712,2.4993,1,0.1736,0.1736,0.2,0
0.9998,0.00024827,2.4993,1,0.1737,0.1737,0.2,0
0.99979,0.00024943,2.4993,1,0.1738,0.1738,0.2,0
0.99979,0.00025058,2.4993,1,0.1739,0.1739,0.2,0
0.99979,0.00025173,2.4993,1,0.174,0.174,0.2,0
0.99979,0.00025289,2.4993,1,0.1741,0.1741,0.2,0
0.99979,0.00025404,2.4993,1,0.1742,0.1742,0.2,0
0.99979,0.0002552,2.4993,1,0.1743,0.1743,0.2,0
0.99979,0.00025635,2.4993,1,0.1744,0.1744,0.2,0
0.99979,0.00025751,2.4993,1,0.1745,0.1745,0.2,0
0.99979,0.00025866,2.4993,1,0.1746,0.1746,0.2,0
0.99979,0.00025982,2.4993,1,0.1747,0.1747,0.2,0
0.99979,0.00026097,2.4993,1,0.1748,0.1748,0.2,0
0.99979,0.00026213,2.4993,1,0.1749,0.1749,0.2,0
0.99979,0.00026328,2.4993,1,0.175,0.175,0.2,0
0.99979,0.00026443,2.4993,1,0.1751,0.1751,0.2,0
0.99979,0.00026559,2.4992,1,0.1752,0.1752,0.2,0
0.99979,0.00026674,2.4992,1,0.1753,0.1753,0.2,0
0.99978,0.0002679,2.4992,1,0.1754,0.1754,0.2,0
0.99978,0.00026905,2.4992,1,0.1755,0.1755,0.2,0
0.99978,0.00027021,2.4992,1,0.1756,0.1756,0.2,0
0.99978,0.00027136,2.4992,1,0.1757,0.1757,0.2,0
0.99978,0.00027252,2.4992,1,0.1758,0.1758,0.2,0
0.99978,0.00027367,2.4992,1,0.1759,0.1759,0.2,0
0.99978,0.00027482,2.4992,1,0.176,0.176,0.2,0
0.99978,0.00027598,2.4992,1,0.1761,0.1761,0.2,0
0.99978,0.00027713,2.4992,1,0.1762,0.1762,0.2,0
0.99978,0.00027829,2.4992,1,0.1763,0.1763,0.2,0
0.99978,0.00027944,2.4992,1,0.1764,0.1764,0.2,0
0.99978,0.0002806,2.4992,1,0.1765,0.1765,0.2,0
0.99978,0.00028175,2.4992,1,0.1766,0.1766,0.2,0
0.99978,0.00028291,2.4992,1,0.1767,0.1767,0.2,0
0.99978,0.00028406,2.4992,1,0.1768,0.1768,0.2,0
0.99978,0.00028522,2.4992,1,0.1769,0.1769,0.2,0
0.99978,0.00028637,2.4992,1,0.177,0.177,0.2,0
0.99977,0.00028752,2.4992,1,0.1771,0.1771,0.2,0
0.99977,0.00028868,2.4992,1,0.1772,0.1772,0.2,0
0.99977,0.00028983,2.4992,1,0.1773,0.1773,0.2,0
0.99977,0.00029099,2.4992,1,0.1774,0.1774,0.2,0
0.99977,0.00029214,2.4992,1,0.1775,0.1775,0.2,0
0.99977,0.0002933,2.4992,1,0.1776,0.1776,0.2,0
0.99977,0.00029445,2.4992,1,0.1777,0.1777,0.2,0
0.99977,0.00029561,2.4992,1,0.1778,0.1778,0.2,0
0.99977,0.00029676,2.4992,1,0.1779,0.1779,0.2,0
0.99977,0.00029791,2.4992,1,0.178,0.178,0.2,0
0.99977,0.00029907,2.4992,1,0.1781,0.1781,0.2,0
0.99977,0.00030022,2.4992,1,0.1782,0.1782,0.2,0
0.99977,0.00030138,2.4992,1,0.1783,0.1783,0.2,0
0.99977,0.00030253,2.4992,1,0.1784,0.1784,0.2,0
0.99977,0.00030369,2.4992,1,0.1785,0.1785,0.2,0
0.99977,0.0003049,2.4992,1,0.1786,0.1786,0.2,0
0.99976,0.00030626,2.4992,1,0.1787,0.1787,0.2,0
0.99976,0.00030761,2.4992,1,0.1788,0.1788,0.2,0
0.99976,0.00030897,2.4992,1,0.1789,0.1789,0.2,0
0.99976,0.00031032,2.4992,1,0.179,0.179,0.2,0
0.99976,0.00031168,2.4992,1,0.1791,0.1791,0.2,0
0.99976,0.00031303,2.4992,1,0.1792,0.1792,0.2,0
0.99976,0.00031439,2.4991,1,0.1793,0.1793,0.2,0
0.99976,0.00031575,2.4991,1,0.1794,0.1794,0.2,0
0.99976,0.0003171,2.4991,1,0.1795,0.1795,0.2,0
0.99976,0.00031846,2.4991,1,0.1796,0.1796,0.2,0
0.99976,0.00031981,2.4991,1,0.1797,0.1797,0.2,0
0.99976,0.00032117,2.4991,1,0.1798,0.1798,0.2,0
0.99976,0.00032253,2.4991,1,0.1799,0.1799,0.2,0
0.99976,0.00032388,2.4991,1,0.18,0.18,0.2,0
0.99976,0.00032524,2.4991,1,0.1801,0.1801,0.2,0
0.99976,0.00032659,2.4991,1,0.1802,0.1802,0.2,0
0.99976,0.00032795,2.4991,1,0.1803,0.1803,0.2,0
0.99975,0.00032931,2.4991,1,0.1804,0.1804,0.2,0
0.99975,0.00033066,2.4991,1,0.1805,0.1805,0.2,0
0.99975,0.00033202,2.4991,1,0.1806,0.1806,0.2,0
0.99975,0.00033337,2.4991,1,0.1807,0.1807,0.2,0
0.99975,0.00033473,2.4991,1,0.1808,0.1808,0.2,0
0.99975,0.00033608,2.4991,1,0.1809,0.1809,0.2,0
0.99975,0.00033744,2.4991,1,0.181,0.181,0.2,0
0.99975,0.0003388,2.4991,1,0.1811,0.1811,0.2,0
0.99975,0.00034015,2.4991,1,0.1812,0.1812,0.2,0
0.99975,0.00034151,2.4991,1,0.1813,0.1813,0.2,0
0.99975,0.00034286,2.4991,1,0.1814,0.1814,0.2,0
0.99975,0.00034422,2.4991,1,0.1815,0.1815,0.2,0
0.99975,0.00034558,2.4991,1,0.1816,0.1816,0.2,0
0.99975,0.00034693,2.4991,1,0.1817,0.1817,0.2,0
0.99975,0.00034829,2.4991,1,0.1818,0.1818,0.2,0
0.99975,0.00034964,2.4991,1,0.1819,0.1819,0.2,0
0.99975,0.000351,2.4991,1,0.182,0.182,0.2,0
0.99974,0.00035236,2.4991,1,0.1821,0.1821,0.2,0
0.99974,0.00035371,2.4991,1,0.1822,0.1822,0.2,0
0.99974,0.00035507,2.4991,1,0.1823,0.1823,0.2,0
0.99974,0.00035642,2.4991,1,0.1824,0.1824,0.2,0
0.99974,0.00035778,2.4991,1,0.1825,0.1825,0.2,0
0.99974,0.00035914,2.4991,1,0.1826,0.1826,0.2,0
0.99974,0.00036049,2.4991,1,0.1827,0.1827,0.2,0
0.99974,0.00036185,2.4991,1,0.1828,0.1828,0.2,0
0.99974,0.0003632,2.4991,1,0.1829,0.1829,0.2,0
0.99974,0.00036456,2.4991,1,0.183,0.183,0.2,0
0.99974,0.00036591,2.4991,1,0.1831,0.1831,0.2,0
0.99974,0.00036727,2.499,1,0.1832,0.1832,0.2,0
0.99974,0.00036863,2.499,1,0.1833,0.1833,0.2,0
0.99974,0.00036998,2.499,1,0.1834,0.1834,0.2,0
0.99974,0.00037134,2.499,1,0.1835,0.1835,0.2,0
0.99974,0.00037269,2.499,1,0.1836,0.1836,0.2,0
0.99974,0.00037405,2.499,1,0.1837,0.1837,0.2,0
0.99973,0.00037541,2.499,1,0.1838,0.1838,0.2,0
0.99973,0.00037676,2.499,1,0.1839,0.1839,0.2,0
0.99973,0.00037812,2.499,1,0.184,0.184,0.2,0
0.99973,0.00037947,2.499,1,0.1841,0.1841,0.2,0
0.99973,0.00038083,2.499,1,0.1842,0.1842,0.2,0
0.99973,0.00038219,2.499,1,0.1843,0.1843,0.2,0
0.99973,0.00038354,2.499,1,0.1844,0.1844,0.2,0
0.99973,0.0003849,2.499,1,0.1845,0.1845,0.2,0
0.99973,0.00038625,2.499,1,0.1846,0.1846,0.2,0
0.99973,0.00038761,2.499,1,0.1847,0.1847,0.2,0
0.99973,0.00038897,2.499,1,0.1848,0.1848,0.2,0
0.99973,0.00039032,2.499,1,0.1849,0.1849,0.2,0
0.99973,0.00039168,2.499,1,0.185,0.185,0.2,0
0.99973,0.00039303,2.499,1,0.1851,0.1851,0.2,0
0.99973,0.00039439,2.499,1,0.1852,0.1852,0.2,0
0.99973,0.00039574,2.499,1,0.1853,0.1853,0.2,0
0.99972,0.0003971,2.499,1,0.1854,0.1854,0.2,0
0.99972,0.00039846,2.499,1,0.1855,0.1855,0.2,0
0.99972,0.00039981,2.499,1,0.1856,0.1856,0.2,0
0.99972,0.00040117,2.499,1,0.1857,0.1857,0.2,0
0.99972,0.00040252,2.499,1,0.1858,0.1858,0.2,0
0.99972,0.00040388,2.499,1,0.1859,0.1859,0.2,0
0.99972,0.00040524,2.499,1,0.186,0.186,0.2,0
0.99972,0.00040659,2.499,1,0.1861,0.1861,0.2,0
0.99972,0.00040795,2.499,1,0.1862,0.1862,0.2,0
0.99972,0.0004093,2.499,1,0.1863,0.1863,0.2,0
0.99972,0.00041066,2.499,1,0.1864,0.1864,0.2,0
0.99972,0.00041202,2.499,1,0.1865,0.1865,0.2,0
0.99972,0.00041337,2.499,1,0.1866,0.1866,0.2,0
0.99972,0.00041473,2.499,1,0.1867,0.1867,0.2,0
0.99972,0.00041608,2.499,1,0.1868,0.1868,0.2,0
0.99972,0.00041744,2.499,1,0.1869,0.1869,0.2,0
0.99972,0.0004188,2.499,1,0.187,0.187,0.2,0
0.99971,0.00042015,2.499,1,0.1871,0.1871,0.2,0
0.99971,0.00042151,2.4989,1,0.1872,0.1872,0.2,0
0.99971,0.00042286,2.4989,1,0.1873,0.1873,0.2,0
0.99971,0.00042422,2.4989,1,0.1874,0.1874,0.2,0
0.99971,0.00042557,2.4989,1,0.1875,0.1875,0.2,0
0.99946,0.00063542,2.4978,1,0.1876,0.1876,0.2,0
0.99946,0.00063141,2.4978,1,0.1877,0.1877,0.2,0
0.99946,0.00062739,2.4978,1,0.1878,0.1878,0.2,0
0.99947,0.00062337,2.4979,1,0.1879,0.1879,0.2,0
0.99947,0.00061935,2.4979,1,0.188,0.188,0.2,0
0.99947,0.00061533,2.4979,1,0.1881,0.1881,0.2,0
0.99948,0.00061132,2.4979,1,0.1882,0.1882,0.2,0
0.99948,0.0006073,2.4979,1,0.1883,0.1883,0.2,0
0.99948,0.00060328,2.4979,1,0.1884,0.1884,0.2,0
0.99949,0.00059926,2.4979,1,0.1885,0.1885,0.2,0
0.99949,0.00059525,2.498,1,0.1886,0.1886,0.2,0
0.99949,0.00059123,2.498,1,0.1887,0.1887,0.2,0
0.9995,0.00058721,2.498,1,0.1888,0.1888,0.2,0
0.9995,0.00058319,2.498,1,0.1889,0.1889,0.2,0
0.9995,0.00057917,2.498,1,0.189,0.189,0.2,0
0.99951,0.00057516,2.498,1,0.1891,0.1891,0.2,0
0.99951,0.00057114,2.498,1,0.1892,0.1892,0.2,0
0.99951,0.00056712,2.4981,1,0.1893,0.1893,0.2,0
0.99952,0.0005631,2.4981,1,0.1894,0.1894,0.2,0
0.99952,0.00055908,2.4981,1,0.1895,0.1895,0.2,0
0.99952,0.00055507,2.4981,1,0.1896,0.1896,0.2,0
0.99953,0.00055105,2.4981,1,0.1897,0.1897,0.2,0
0.99953,0.00054703,2.4981,1,0.1898,0.1898,0.2,0
0.99953,0.00054301,2.4981,1,0.1899,0.1899,0.2,0
0.99953,0.000539,2.4981,1,0.19,0.19,0.2,0
0.99954,0.00053498,2.4982,1,0.1901,0.1901,0.2,0
0.99954,0.00053096,2.4982,1,0.1902,0.1902,0.2,0
0.99954,0.00052694,2.4982,1,0.1903,0.1903,0.2,0
0.99955,0.00052292,2.4982,1,0.1904,0.1904,0.2,0
0.99955,0.00051891,2.4982,1,0.1905,0.1905,0.2,0
0.99955,0.00051489,2.4982,1,0.1906,0.1906,0.2,0
0.99956,0.00051087,2.4982,1,0.1907,0.1907,0.2,0
0.99956,0.00050685,2.4983,1,0.1908,0.1908,0.2,0
0.99956,0.00050284,2.4983,1,0.1909,0.1909,0.2,0
0.99957,0.00049882,2.4983,1,0.191,0.191,0.2,0
0.99957,0.0004948,2.4983,1,0.1911,0.1911,0.2,0
0.99957,0.00049078,2.4983,1,0.1912,0.1912,0.2,0
0.99958,0.00048676,2.4983,1,0.1913,0.1913,0.2,0
0.99958,0.00048275,2.4983,1,0.1914,0.1914,0.2,0
0.99958,0.00047873,2.4984,1,0.1915,0.1915,0.2,0
0.99959,0.00047471,2.4984,1,0.1916,0.1916,0.2,0
0.99959,0.00047069,2.4984,1,0.1917,0.1917,0.2,0
0.99959,0.00046668,2.4984,1,0.1918,0.1918,0.2,0
0.99959,0.00046266,2.4984,1,0.1919,0.1919,0.2,0
0.9996,0.00045864,2.4984,1,0.192,0.192,0.2,0
0.9996,0.00045462,2.4984,1,0.1921,0.1921,0.2,0
0.9996,0.0004506,2.4984,1,0.1922,0.1922,0.2,0
0.99961,0.00044659,2.4985,1,0.1923,0.1923,0.2,0
0.99961,0.00044257,2.4985,1,0.1924,0.1924,0.2,0
0.99961,0.00043855,2.4985,1,0.1925,0.1925,0.2,0
0.99962,0.00043453,2.4985,1,0.1926,0.1926,0.2,0
0.99962,0.00043051,2.4985,1,0.1927,0.1927,0.2,0
0.99962,0.0004265,2.4985,1,0.1928,0.1928,0.2,0
0.99963,0.00042248,2.4985,1,0.1929,0.1929,0.2,0
0.99963,0.00041846,2.4986,1,0.193,0.193,0.2,0
0.99963,0.00041444,2.4986,1,0.1931,0.1931,0.2,0
0.99964,0.00041043,2.4986,1,0.1932,0.1932,0.2,0
0.99964,0.00040641,2.4986,1,0.1933,0.1933,0.2,0
0.99964,0.00040239,2.4986,1,0.1934,0.1934,0.2,0
0.99965,0.00039837,2.4986,1,0.1935,0.1935,0.2,0
0.99965,0.00039435,2.4986,1,0.1936,0.1936,0.2,0
0.99965,0.00039034,2.4987,1,0.1937,0.1937,0.2,0
0.99965,0.00038632,2.4987,1,0.1938,0.1938,0.2,0
0.99966,0.0003823,2.4987,1,0.1939,0.1939,0.2,0
0.99966,0.00037828,2.4987,1,0.194,0.194,0.2,0
0.99966,0.00037426,2.4987,1,0.1941,0.1941,0.2,0
0.99967,0.00037025,2.4987,1,0.1942,0.1942,0.2,0
0.99967,0.00036623,2.4987,1,0.1943,0.1943,0.2,0
0.99967,0.00036221,2.4987,1,0.1944,0.1944,0.2,0
0.99968,0.00035819,2.4988,1,0.1945,0.1945,0.2,0
0.99968,0.00035418,2.4988,1,0.1946,0.1946,0.2,0
0.99968,0.00035016,2.4988,1,0.1947,0.1947,0.2,0
0.99969,0.00034614,2.4988,1,0.1948,0.1948,0.2,0
0.99969,0.00034212,2.4988,1,0.1949,0.1949,0.2,0
0.99969,0.00033811,2.4988,1,0.195,0.195,0.2,0
0.9997,0.00033409,2.4988,1,0.1951,0.1951,0.2,0
0.9997,0.00033007,2.4989,1,0.1952,0.1952,0.2,0
0.9997,0.00032605,2.4989,1,0.1953,0.1953,0.2,0
0.99971,0.00032203,2.4989,1,0.1954,0.1954,0.2,0
0.99971,0.00031802,2.4989,1,0.1955,0.1955,0.2,0
0.99971,0.000314,2.4989,1,0.1956,0.1956,0.2,0
0.99972,0.00030998,2.4989,1,0.1957,0.1957,0.2,0
0.99972,0.00030596,2.4989,1,0.1958,0.1958,0.2,0
0.99972,0.00030194,2.499,1,0.1959,0.1959,0.2,0
0.99972,0.00029793,2.499,1,0.196,0.196,0.2,0
0.99973,0.00029391,2.499,1,0.1961,0.1961,0.2,0
0.99973,0.00028989,2.499,1,0.1962,0.1962,0.2,0
0.99973,0.00028587,2.499,1,0.1963,0.1963,0.2,0
0.99974,0.00028186,2.499,1,0.1964,0.1964,0.2,0
0.99974,0.0002775,2.499,1,0.1965,0.1965,0.2,0
0.99974,0.00027301,2.499,1,0.1966,0.1966,0.2,0
0.99975,0.00026852,2.4991,1,0.1967,0.1967,0.2,0
0.99975,0.00026403,2.4991,1,0.1968,0.1968,0.2,0
0.99976,0.00025954,2.4991,1,0.1969,0.1969,0.2,0
0.99976,0.00025505,2.4991,1,0.197,0.197,0.2,0
0.99976,0.00025056,2.4991,1,0.1971,0.1971,0.2,0
0.99977,0.00024608,2.4991,1,0.1972,0.1972,0.2,0
0.99977,0.00024159,2.4992,1,0.1973,0.1973,0.2,0
0.99977,0.0002371,2.4992,1,0.1974,0.1974,0.2,0
0.99978,0.00023261,2.4992,1,0.1975,0.1975,0.2,0
0.99978,0.00022812,2.4992,1,0.1976,0.1976,0.2,0
0.99979,0.00022363,2.4992,1,0.1977,0.1977,0.2,0
0.99979,0.00021914,2.4992,1,0.1978,0.1978,0.2,0
0.99979,0.00021465,2.4992,1,0.1979,0.1979,0.2,0
0.9998,0.00021016,2.4993,1,0.198,0.198,0.2,0
0.9998,0.00020567,2.4993,1,0.1981,0.1981,0.2,0
0.9998,0.00020118,2.4993,1,0.1982,0.1982,0.2,0
0.99981,0.00019669,2.4993,1,0.1983,0.1983,0.2,0
0.99981,0.0001922,2.4993,1,0.1984,0.1984,0.2,0
0.99982,0.00018771,2.4993,1,0.1985,0.1985,0.2,0
0.99982,0.00018323,2.4993,1,0.1986,0.1986,0.2,0
0.99982,0.00017874,2.4994,1,0.1987,0.1987,0.2,0
0.99983,0.00017425,2.4994,1,0.1988,0.1988,0.2,0
0.99983,0.00016976,2.4994,1,0.1989,0.1989,0.2,0
0.99983,0.00016527,2.4994,1,0.199,0.199,0.2,0
0.99984,0.00016078,2.4994,1,0.1991,0.1991,0.2,0
0.99984,0.00015629,2.4994,1,0.1992,0.1992,0.2,0
0.99985,0.0001518,2.4994,1,0.1993,0.1993,0.2,0
0.99985,0.00014731,2.4995,1,0.1994,0.1994,0.2,0
0.99985,0.00014282,2.4995,1,0.1995,0.1995,0.2,0
0.99986,0.00013833,2.4995,1,0.1996,0.1996,0.2,0
0.99986,0.00013384,2.4995,1,0.1997,0.1997,0.2,0
0.99986,0.00012935,2.4995,1,0.1998,0.1998,0.2,0
0.99987,0.00012486,2.4995,1,0.1999,0.1999,0.2,0
0.99987,0.00012037,2.4996,1,0.2,0.2,0.2,0
0.99988,0.00011588,2.4996,1,0.2001,0.2001,0.2,0
0.99988,0.0001114,2.4996,1,0.2002,0.2002,0.2,0
0.99988,0.00010691,2.4996,1,0.2003,0.2003,0.2,0
0.99989,0.00010242,2.4996,1,0.2004,0.2004,0.2,0
0.99989,9.7928e-05,2.4996,1,0.2005,0.2005,0.2,0
0.99989,9.3439e-05,2.4996,1,0.2006,0.2006,0.2,0
0.9999,8.8949e-05,2.4997,1,0.2007,0.2007,0.2,0
0.9999,8.446e-05,2.4997,1,0.2008,0.2008,0.2,0
0.99991,7.997e-05,2.4997,1,0.2009,0.2009,0.2,0
0.99991,7.5481e-05,2.4997,1,0.201,0.201,0.2,0
0.99991,7.0992e-05,2.4997,1,0.2011,0.2011,0.2,0
0.99992,6.6503e-05,2.4997,1,0.2012,0.2012,0.2,0
0.99992,6.2013e-05,2.4997,1,0.2013,0.2013,0.2,0
0.99992,5.7524e-05,2.4998,1,0.2014,0.2014,0.2,0
0.99993,5.3035e-05,2.4998,1,0.2015,0.2015,0.2,0
0.99993,4.8545e-05,2.4998,1,0.2016,0.2016,0.2,0
0.99994,4.4056e-05,2.4998,1,0.2017,0.2017,0.2,0
0.99994,3.9566e-05,2.4998,1,0.2018,0.2018,0.2,0
0.99994,3.5077e-05,2.4998,1,0.2019,0.2019,0.2,0
0.99995,3.0588e-05,2.4998,1,0.202,0.202,0.2,0
0.99995,2.6099e-05,2.4999,1,0.2021,0.2021,0.2,0
0.99995,2.1609e-05,2.4999,1,0.2022,0.2022,0.2,0
0.99996,1.712e-05,2.4999,1,0.2023,0.2023,0.2,0
0.99996,1.2631e-05,2.4999,1,0.2024,0.2024,0.2,0
0.99997,8.1412e-06,2.4999,1,0.2025,0.2025,0.2,0
0.99997,3.6518e-06,2.4999,1,0.2026,0.2026,0.2,0
0.99997,-8.3756e-07,2.4999,1,0.2027,0.2027,0.2,0
0.99998,-5.327e-06,2.5,1,0.2028,0.2028,0.2,0
0.99998,-9.8164e-06,2.5,1,0.2029,0.2029,0.2,0
0.99998,-1.4305e-05,2.5,1,0.203,0.203,0.2,0
0.99999,-1.8794e-05,2.5,1,0.2031,0.2031,0.2,0
0.99999,-2.3284e-05,2.5,1,0.2032,0.2032,0.2,0
1,-2.7773e-05,2.5,1,0.2033,0.2033,0.2,0
1,-3.2263e-05,2.5001,1,0.2034,0.2034,0.2,0
1,-3.6752e-05,2.5001,1,0.2035,0.2035,0.2,0
1,-4.1241e-05,2.5001,1,0.2036,0.2036,0.2,0
1,-4.5731e-05,2.5001,1,0.2037,0.2037,0.2,0
1,-5.022e-05,2.5001,1,0.2038,0.2038,0.2,0
1,-5.4709e-05,2.5001,1,0.2039,0.2039,0.2,0
1,-5.9198e-05,2.5001,1,0.204,0.204,0.2,0
1,-6.3688e-05,2.5002,1,0.2041,0.2041,0.2,0
1,-6.8177e-05,2.5002,1,0.2042,0.2042,0.2,0
1,-7.2667e-05,2.5002,1,0.2043,0.2043,0.2,0
1,-7.7156e-05,2.5002,1,0.2044,0.2044,0.2,0
1,-8.1645e-05,2.5002,1,0.2045,0.2045,0.2,0
1,-8.6135e-05,2.5002,1,0.2046,0.2046,0.2,0
1,-9.0624e-05,2.5002,1,0.2047,0.2047,0.2,0
1.0001,-9.5113e-05,2.5003,1,0.2048,0.2048,0.2,0
1.0001,-9.9602e-05,2.5003,1,0.2049,0.2049,0.2,0
1.0001,-0.00010409,2.5003,1,0.205,0.205,0.2,0
1.0001,-0.00010858,2.5003,1,0.2051,0.2051,0.2,0
1.0001,-0.00011307,2.5003,1,0.2052,0.2052,0.2,0
1.0001,-0.00011756,2.5003,1,0.2053,0.2053,0.2,0
1.0001,-0.00012225,2.5003,1,0.2054,0.2054,0.2,0
1.0001,-0.00012721,2.5004,1,0.2055,0.2055,0.2,0
1.0001,-0.00013217,2.5004,1,0.2056,0.2056,0.2,0
1.0001,-0.00013713,2.5004,1,0.2057,0.2057,0.2,0
1.0001,-0.00014209,2.5004,1,0.2058,0.2058,0.2,0
1.0001,-0.00014706,2.5004,1,0.2059,0.2059,0.2,0
1.0001,-0.00015202,2.5004,1,0.206,0.206,0.2,0
1.0001,-0.00015698,2.5005,1,0.2061,0.2061,0.2,0
1.0001,-0.00016194,2.5005,1,0.2062,0.2062,0.2,0
1.0001,-0.0001669,2.5005,1,0.2063,0.2063,0.2,0
1.0001,-0.00017186,2.5005,1,0.2064,0.2064,0.2,0
1.0001,-0.00017682,2.5005,1,0.2065,0.2065,0.2,0
1.0001,-0.00018178,2.5005,1,0.2066,0.2066,0.2,0
1.0001,-0.00018674,2.5006,1,0.2067,0.2067,0.2,0
1.0001,-0.0001917,2.5006,1,0.2068,0.2068,0.2,0
1.0001,-0.00019666,2.5006,1,0.2069,0.2069,0.2,0
1.0001,-0.00020162,2.5006,1,0.207,0.207,0.2,0
1.0001,-0.00020659,2.5006,1,0.2071,0.2071,0.2,0
1.0002,-0.00021155,2.5006,1,0.2072,0.2072,0.2,0
1.0002,-0.00021651,2.5007,1,0.2073,0.2073,0.2,0
1.0002,-0.00022147,2.5007,1,0.2074,0.2074,0.2,0
1.0002,-0.00022643,2.5007,1,0.2075,0.2075,0.2,0
1.0002,-0.00023139,2.5007,1,0.2076,0.2076,0.2,0
1.0002,-0.00023635,2.5007,1,0.2077,0.2077,0.2,0
1.0002,-0.00024131,2.5007,1,0.2078,0.2078,0.2,0
1.0002,-0.00024627,2.5007,1,0.2079,0.2079,0.2,0
1.0002,-0.00025123,2.5008,1,0.208,0.208,0.2,0
1.0002,-0.00025619,2.5008,1,0.2081,0.2081,0.2,0
1.0002,-0.00026115,2.5008,1,0.2082,0.2082,0.2,0
1.0002,-0.00026612,2.5008,1,0.2083,0.2083,0.2,0
1.0002,-0.00027108,2.5008,1,0.2084,0.2084,0.2,0
1.0002,-0.00027604,2.5008,1,0.2085,0.2085,0.2,0
1.0002,-0.000281,2.5009,1,0.2086,0.2086,0.2,0
1.0002,-0.00028596,2.5009,1,0.2087,0.2087,0.2,0
1.0002,-0.00029092,2.5009,1,0.2088,0.2088,0.2,0
1.0002,-0.00029588,2.5009,1,0.2089,0.2089,0.2,0
1.0002,-0.00030084,2.5009,1,0.209,0.209,0.2,0
1.0002,-0.0003058,2.5009,1,0.2091,0.2091,0.2,0
1.0002,-0.00031076,2.501,1,0.2092,0.2092,0.2,0
1.0002,-0.00031572,2.501,1,0.2093,0.2093,0.2,0
1.0002,-0.00032068,2.501,1,0.2094,0.2094,0.2,0
1.0003,-0.00032565,2.501,1,0.2095,0.2095,0.2,0
1.0003,-0.00033061,2.501,1,0.2096,0.2096,0.2,0
1.0003,-0.00033557,2.501,1,0.2097,0.2097,0.2,0
1.0003,-0.00034053,2.501,1,0.2098,0.2098,0.2,0
1.0003,-0.00034549,2.5011,1,0.2099,0.2099,0.2,0
1.0003,-0.00035045,2.5011,1,0.21,0.21,0.2,0
1.0003,-0.00035541,2.5011,1,0.2101,0.2101,0.2,0
1.0003,-0.00036037,2.5011,1,0.2102,0.2102,0.2,0
1.0003,-0.00036533,2.5011,1,0.2103,0.2103,0.2,0
1.0003,-0.00037029,2.5011,1,0.2104,0.2104,0.2,0
1.0003,-0.00037525,2.5012,1,0.2105,0.2105,0.2,0
1.0003,-0.00038022,2.5012,1,0.2106,0.2106,0.2,0
1.0003,-0.00038518,2.5012,1,0.2107,0.2107,0.2,0
1.0003,-0.00039014,2.5012,1,0.2108,0.2108,0.2,0
1.0003,-0.0003951,2.5012,1,0.2109,0.2109,0.2,0
1.0003,-0.00040006,2.5012,1,0.211,0.211,0.2,0
1.0003,-0.00040502,2.5013,1,0.2111,0.2111,0.2,0
1.0003,-0.00040998,2.5013,1,0.2112,0.2112,0.2,0
1.0003,-0.00041494,2.5013,1,0.2113,0.2113,0.2,0
1.0003,-0.0004199,2.5013,1,0.2114,0.2114,0.2,0
1.0003,-0.00042486,2.5013,1,0.2115,0.2115,0.2,0
