"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.99312,0.0081335,0.99725,1,0.2609,0.2609,0.2,0
0.99298,0.0083022,0.99719,1,0.261,0.261,0.2,0
0.99284,0.0084708,0.99713,1,0.2611,0.2611,0.2,0
0.99269,0.0086542,0.99707,1,0.2612,0.2612,0.2,0
0.99252,0.00886,0.99699,1,0.2613,0.2613,0.2,0
0.99235,0.0090659,0.99692,1,0.2614,0.2614,0.2,0
0.99218,0.0092718,0.99685,1,0.2615,0.2615,0.2,0
0.99201,0.0094777,0.99677,1,0.2616,0.2616,0.2,0
0.99184,0.0096836,0.9967,1,0.2617,0.2617,0.2,0
0.99168,0.0098894,0.99663,1,0.2618,0.2618,0.2,0
0.99151,0.010095,0.99655,1,0.2619,0.2619,0.2,0
0.99134,0.010301,0.99648,1,0.262,0.262,0.2,0
0.99117,0.010507,0.99641,1,0.2621,0.2621,0.2,0
0.991,0.010713,0.99634,1,0.2622,0.2622,0.2,0
0.99083,0.010919,0.99626,1,0.2623,0.2623,0.2,0
0.99066,0.011125,0.99619,1,0.2624,0.2624,0.2,0
0.99049,0.011331,0.99612,1,0.2625,0.2625,0.2,0
0.99032,0.011537,0.99604,1,0.2626,0.2626,0.2,0
0.99015,0.011742,0.99597,1,0.2627,0.2627,0.2,0
0.98998,0.011948,0.9959,1,0.2628,0.2628,0.2,0
0.98981,0.012154,0.99582,1,0.2629,0.2629,0.2,0
0.98964,0.01236,0.99575,1,0.263,0.263,0.2,0
0.98947,0.012566,0.99568,1,0.2631,0.2631,0.2,0
0.98931,0.012772,0.9956,1,0.2632,0.2632,0.2,0
0.98914,0.012978,0.99553,1,0.2633,0.2633,0.2,0
0.98897,0.013186,0.99546,1,0.2634,0.2634,0.2,0
0.98877,0.013429,0.99537,1,0.2635,0.2635,0.2,0
0.98857,0.013672,0.99528,1,0.2636,0.2636,0.2,0
0.98837,0.013916,0.9952,1,0.2637,0.2637,0.2,0
0.98817,0.014159,0.99511,1,0.2638,0.2638,0.2,0
0.98797,0.014402,0.99502,1,0.2639,0.2639,0.2,0
0.98777,0.014645,0.99493,1,0.264,0.264,0.2,0
0.98757,0.014888,0.99485,1,0.2641,0.2641,0.2,0
0.98738,0.015131,0.99476,1,0.2642,0.2642,0.2,0
0.98718,0.015374,0.99467,1,0.2643,0.2643,0.2,0
0.98698,0.015617,0.99459,1,0.2644,0.2644,0.2,0
0.98678,0.01586,0.9945,1,0.2645,0.2645,0.2,0
0.98658,0.016103,0.99441,1,0.2646,0.2646,0.2,0
0.98638,0.016346,0.99432,1,0.2647,0.2647,0.2,0
0.98618,0.01659,0.99424,1,0.2648,0.2648,0.2,0
0.98599,0.016833,0.99415,1,0.2649,0.2649,0.2,0
0.98579,0.017076,0.99406,1,0.265,0.265,0.2,0
0.98559,0.017319,0.99397,1,0.2651,0.2651,0.2,0
0.98539,0.017562,0.99389,1,0.2652,0.2652,0.2,0
0.98519,0.017805,0.9938,1,0.2653,0.2653,0.2,0
0.98499,0.018048,0.99371,1,0.2654,0.2654,0.2,0
0.98479,0.018291,0.99363,1,0.2655,0.2655,0.2,0
0.9846,0.018534,0.99354,1,0.2656,0.2656,0.2,0
0.98415,0.018775,0.99363,1,0.2657,0.2657,0.2,0
0.9839,0.019069,0.99354,1,0.2658,0.2658,0.2,0
0.98366,0.019363,0.99344,1,0.2659,0.2659,0.2,0
0.98342,0.019657,0.99334,1,0.266,0.266,0.2,0
0.98318,0.019952,0.99325,1,0.2661,0.2661,0.2,0
0.98294,0.020246,0.99315,1,0.2662,0.2662,0.2,0
0.9827,0.02054,0.99305,1,0.2663,0.2663,0.2,0
0.98246,0.020834,0.99295,1,0.2664,0.2664,0.2,0
0.98222,0.021128,0.99286,1,0.2665,0.2665,0.2,0
0.98197,0.021422,0.99276,1,0.2666,0.2666,0.2,0
0.98173,0.021716,0.99266,1,0.2667,0.2667,0.2,0
0.98149,0.022011,0.99257,1,0.2668,0.2668,0.2,0
0.98125,0.022305,0.99247,1,0.2669,0.2669,0.2,0
0.98101,0.022599,0.99237,1,0.267,0.267,0.2,0
0.98077,0.022893,0.99227,1,0.2671,0.2671,0.2,0
0.98053,0.023187,0.99218,1,0.2672,0.2672,0.2,0
0.98028,0.023481,0.99208,1,0.2673,0.2673,0.2,0
0.98004,0.023775,0.99198,1,0.2674,0.2674,0.2,0
0.9798,0.02407,0.99188,1,0.2675,0.2675,0.2,0
0.97956,0.024364,0.99179,1,0.2676,0.2676,0.2,0
0.97932,0.024658,0.99169,1,0.2677,0.2677,0.2,0
0.97908,0.024952,0.99159,1,0.2678,0.2678,0.2,0
0.97883,0.025254,0.99149,1,0.2679,0.2679,0.2,0
0.97857,0.025568,0.99139,1,0.268,0.268,0.2,0
0.97832,0.025881,0.99128,1,0.2681,0.2681,0.2,0
0.97806,0.026194,0.99118,1,0.2682,0.2682,0.2,0
0.9778,0.026507,0.99108,1,0.2683,0.2683,0.2,0
0.97754,0.026821,0.99097,1,0.2684,0.2684,0.2,0
0.97729,0.027134,0.99087,1,0.2685,0.2685,0.2,0
0.97703,0.027447,0.99076,1,0.2686,0.2686,0.2,0
0.97677,0.02776,0.99066,1,0.2687,0.2687,0.2,0
0.97652,0.028073,0.99055,1,0.2688,0.2688,0.2,0
0.97626,0.028387,0.99045,1,0.2689,0.2689,0.2,0
0.976,0.0287,0.99035,1,0.269,0.269,0.2,0
0.97575,0.029013,0.99024,1,0.2691,0.2691,0.2,0
0.97549,0.029326,0.99014,1,0.2692,0.2692,0.2,0
0.97523,0.029639,0.99003,1,0.2693,0.2693,0.2,0
0.97497,0.029953,0.98993,1,0.2694,0.2694,0.2,0
0.97472,0.030266,0.98983,1,0.2695,0.2695,0.2,0
0.97446,0.030579,0.98972,1,0.2696,0.2696,0.2,0
0.9742,0.030892,0.98962,1,0.2697,0.2697,0.2,0
0.97395,0.031206,0.98951,1,0.2698,0.2698,0.2,0
0.97369,0.031519,0.98941,1,0.2699,0.2699,0.2,0
0.97343,0.031832,0.9893,1,0.27,0.27,0.2,0
0.97317,0.032147,0.9892,1,0.2701,0.2701,0.2,0
0.9729,0.03248,0.98909,1,0.2702,0.2702,0.2,0
0.97263,0.032812,0.98898,1,0.2703,0.2703,0.2,0
0.97236,0.033144,0.98887,1,0.2704,0.2704,0.2,0
0.97208,0.033476,0.98875,1,0.2705,0.2705,0.2,0
0.97181,0.033809,0.98864,1,0.2706,0.2706,0.2,0
0.97154,0.034141,0.98853,1,0.2707,0.2707,0.2,0
0.97127,0.034473,0.98842,1,0.2708,0.2708,0.2,0
0.97099,0.034806,0.98831,1,0.2709,0.2709,0.2,0
0.97072,0.035138,0.9882,1,0.271,0.271,0.2,0
0.97045,0.03547,0.98809,1,0.2711,0.2711,0.2,0
0.97017,0.035802,0.98798,1,0.2712,0.2712,0.2,0
0.9699,0.036135,0.98786,1,0.2713,0.2713,0.2,0
0.96963,0.036467,0.98775,1,0.2714,0.2714,0.2,0
0.96936,0.036799,0.98764,1,0.2715,0.2715,0.2,0
0.96908,0.037132,0.98753,1,0.2716,0.2716,0.2,0
0.96881,0.037464,0.98742,1,0.2717,0.2717,0.2,0
0.96854,0.037796,0.98731,1,0.2718,0.2718,0.2,0
0.96827,0.038128,0.9872,1,0.2719,0.2719,0.2,0
0.96799,0.038461,0.98709,1,0.272,0.272,0.2,0
0.96772,0.038793,0.98697,1,0.2721,0.2721,0.2,0
0.96745,0.039125,0.98686,1,0.2722,0.2722,0.2,0
0.96718,0.039458,0.98675,1,0.2723,0.2723,0.2,0
0.96689,0.039805,0.98664,1,0.2724,0.2724,0.2,0
0.9666,0.040156,0.98652,1,0.2725,0.2725,0.2,0
0.96631,0.040507,0.9864,1,0.2726,0.2726,0.2,0
0.96603,0.040859,0.98628,1,0.2727,0.2727,0.2,0
0.96574,0.04121,0.98616,1,0.2728,0.2728,0.2,0
0.96545,0.041562,0.98604,1,0.2729,0.2729,0.2,0
0.96516,0.041913,0.98593,1,0.273,0.273,0.2,0
0.96487,0.042264,0.98581,1,0.2731,0.2731,0.2,0
0.96459,0.042616,0.98569,1,0.2732,0.2732,0.2,0
0.9643,0.042967,0.98557,1,0.2733,0.2733,0.2,0
0.96401,0.043318,0.98545,1,0.2734,0.2734,0.2,0
0.96372,0.04367,0.98533,1,0.2735,0.2735,0.2,0
0.96343,0.044021,0.98522,1,0.2736,0.2736,0.2,0
0.96314,0.044372,0.9851,1,0.2737,0.2737,0.2,0
0.96286,0.044724,0.98498,1,0.2738,0.2738,0.2,0
0.96257,0.045075,0.98486,1,0.2739,0.2739,0.2,0
0.96228,0.045426,0.98474,1,0.274,0.274,0.2,0
0.96199,0.045778,0.98463,1,0.2741,0.2741,0.2,0
0.9617,0.046129,0.98451,1,0.2742,0.2742,0.2,0
0.96141,0.046481,0.98439,1,0.2743,0.2743,0.2,0
0.96113,0.046832,0.98427,1,0.2744,0.2744,0.2,0
0.96084,0.047183,0.98415,1,0.2745,0.2745,0.2,0
0.96054,0.047543,0.98403,1,0.2746,0.2746,0.2,0
0.96024,0.047914,0.98391,1,0.2747,0.2747,0.2,0
0.95993,0.048284,0.98378,1,0.2748,0.2748,0.2,0
0.95963,0.048655,0.98366,1,0.2749,0.2749,0.2,0
0.95933,0.049025,0.98353,1,0.275,0.275,0.2,0
0.95902,0.049396,0.9834,1,0.2751,0.2751,0.2,0
0.95872,0.049766,0.98328,1,0.2752,0.2752,0.2,0
0.95842,0.050136,0.98315,1,0.2753,0.2753,0.2,0
0.95811,0.050507,0.98303,1,0.2754,0.2754,0.2,0
0.95781,0.050877,0.9829,1,0.2755,0.2755,0.2,0
0.9575,0.051248,0.98278,1,0.2756,0.2756,0.2,0
0.9572,0.051618,0.98265,1,0.2757,0.2757,0.2,0
0.9569,0.051989,0.98253,1,0.2758,0.2758,0.2,0
0.95659,0.052359,0.9824,1,0.2759,0.2759,0.2,0
0.95629,0.052729,0.98228,1,0.276,0.276,0.2,0
0.95598,0.0531,0.98215,1,0.2761,0.2761,0.2,0
0.95568,0.05347,0.98203,1,0.2762,0.2762,0.2,0
0.95538,0.053841,0.9819,1,0.2763,0.2763,0.2,0
0.95507,0.054211,0.98178,1,0.2764,0.2764,0.2,0
0.95477,0.054582,0.98165,1,0.2765,0.2765,0.2,0
0.95447,0.054952,0.98153,1,0.2766,0.2766,0.2,0
0.95416,0.055322,0.9814,1,0.2767,0.2767,0.2,0
0.95386,0.055696,0.98127,1,0.2768,0.2768,0.2,0
0.95354,0.056085,0.98114,1,0.2769,0.2769,0.2,0
0.95322,0.056475,0.98101,1,0.277,0.277,0.2,0
0.9529,0.056864,0.98088,1,0.2771,0.2771,0.2,0
0.95258,0.057254,0.98075,1,0.2772,0.2772,0.2,0
0.95226,0.057643,0.98061,1,0.2773,0.2773,0.2,0
0.95194,0.058032,0.98048,1,0.2774,0.2774,0.2,0
0.95162,0.058422,0.98035,1,0.2775,0.2775,0.2,0
0.9513,0.058811,0.98022,1,0.2776,0.2776,0.2,0
0.95098,0.059201,0.98008,1,0.2777,0.2777,0.2,0
0.95066,0.05959,0.97995,1,0.2778,0.2778,0.2,0
0.95034,0.05998,0.97982,1,0.2779,0.2779,0.2,0
0.95002,0.060369,0.97969,1,0.278,0.278,0.2,0
0.9497,0.060759,0.97956,1,0.2781,0.2781,0.2,0
0.94938,0.061148,0.97942,1,0.2782,0.2782,0.2,0
0.94906,0.061538,0.97929,1,0.2783,0.2783,0.2,0
0.94874,0.061927,0.97916,1,0.2784,0.2784,0.2,0
0.94842,0.062317,0.97903,1,0.2785,0.2785,0.2,0
0.9481,0.062706,0.97889,1,0.2786,0.2786,0.2,0
0.94779,0.063096,0.97876,1,0.2787,0.2787,0.2,0
0.94747,0.063485,0.97863,1,0.2788,0.2788,0.2,0
0.94715,0.063875,0.9785,1,0.2789,0.2789,0.2,0
0.94683,0.064264,0.97836,1,0.279,0.279,0.2,0
0.94649,0.06467,0.97823,1,0.2791,0.2791,0.2,0
0.94616,0.065078,0.97809,1,0.2792,0.2792,0.2,0
0.94582,0.065487,0.97795,1,0.2793,0.2793,0.2,0
0.94549,0.065895,0.97781,1,0.2794,0.2794,0.2,0
0.94515,0.066304,0.97767,1,0.2795,0.2795,0.2,0
0.94482,0.066712,0.97753,1,0.2796,0.2796,0.2,0
0.94448,0.067121,0.97739,1,0.2797,0.2797,0.2,0
0.94415,0.067529,0.97725,1,0.2798,0.2798,0.2,0
0.94381,0.067938,0.97711,1,0.2799,0.2799,0.2,0
0.94348,0.068347,0.97697,1,0.28,0.28,0.2,0
0.94314,0.068755,0.97683,1,0.2801,0.2801,0.2,0
0.94281,0.069164,0.9767,1,0.2802,0.2802,0.2,0
0.94247,0.069572,0.97656,1,0.2803,0.2803,0.2,0
0.94214,0.069981,0.97642,1,0.2804,0.2804,0.2,0
0.9418,0.070389,0.97628,1,0.2805,0.2805,0.2,0
0.94147,0.070798,0.97614,1,0.2806,0.2806,0.2,0
0.94113,0.071207,0.976,1,0.2807,0.2807,0.2,0
0.9408,0.071615,0.97586,1,0.2808,0.2808,0.2,0
0.94046,0.072024,0.97572,1,0.2809,0.2809,0.2,0
0.94013,0.072432,0.97558,1,0.281,0.281,0.2,0
0.93979,0.072841,0.97544,1,0.2811,0.2811,0.2,0
0.93946,0.073249,0.9753,1,0.2812,0.2812,0.2,0
0.93936,0.07351,0.97526,1,0.2813,0.2813,0.2,0
0.93903,0.073921,0.97512,1,0.2814,0.2814,0.2,0
0.9387,0.074333,0.97498,1,0.2815,0.2815,0.2,0
0.93838,0.074744,0.97485,1,0.2816,0.2816,0.2,0
0.93805,0.075156,0.97471,1,0.2817,0.2817,0.2,0
0.93772,0.075567,0.97457,1,0.2818,0.2818,0.2,0
0.93739,0.075979,0.97444,1,0.2819,0.2819,0.2,0
0.93706,0.07639,0.9743,1,0.282,0.282,0.2,0
0.93673,0.076802,0.97416,1,0.2821,0.2821,0.2,0
0.9364,0.077213,0.97403,1,0.2822,0.2822,0.2,0
0.93608,0.077625,0.97389,1,0.2823,0.2823,0.2,0
0.93575,0.078036,0.97375,1,0.2824,0.2824,0.2,0
0.93542,0.078448,0.97362,1,0.2825,0.2825,0.2,0
0.93509,0.078859,0.97348,1,0.2826,0.2826,0.2,0
0.93476,0.07927,0.97334,1,0.2827,0.2827,0.2,0
0.93443,0.079682,0.97321,1,0.2828,0.2828,0.2,0
0.93411,0.080093,0.97307,1,0.2829,0.2829,0.2,0
0.93378,0.080505,0.97293,1,0.283,0.283,0.2,0
0.93345,0.080916,0.9728,1,0.2831,0.2831,0.2,0
0.93312,0.081328,0.97266,1,0.2832,0.2832,0.2,0
0.93279,0.081739,0.97252,1,0.2833,0.2833,0.2,0
0.93246,0.082151,0.97239,1,0.2834,0.2834,0.2,0
0.93214,0.082563,0.97225,1,0.2835,0.2835,0.2,0
0.93181,0.082977,0.97211,1,0.2836,0.2836,0.2,0
0.93148,0.083391,0.97197,1,0.2837,0.2837,0.2,0
0.93115,0.083806,0.97184,1,0.2838,0.2838,0.2,0
0.93082,0.08422,0.9717,1,0.2839,0.2839,0.2,0
0.93049,0.084635,0.97156,1,0.284,0.284,0.2,0
0.93016,0.085049,0.97142,1,0.2841,0.2841,0.2,0
0.92983,0.085464,0.97129,1,0.2842,0.2842,0.2,0
0.9295,0.085878,0.97115,1,0.2843,0.2843,0.2,0
0.92918,0.086292,0.97101,1,0.2844,0.2844,0.2,0
0.92885,0.086707,0.97087,1,0.2845,0.2845,0.2,0
0.92852,0.087121,0.97074,1,0.2846,0.2846,0.2,0
0.92819,0.087536,0.9706,1,0.2847,0.2847,0.2,0
0.92786,0.08795,0.97046,1,0.2848,0.2848,0.2,0
0.92753,0.088364,0.97033,1,0.2849,0.2849,0.2,0
0.9272,0.088779,0.97019,1,0.285,0.285,0.2,0
0.92687,0.089193,0.97005,1,0.2851,0.2851,0.2,0
0.92654,0.089607,0.96991,1,0.2852,0.2852,0.2,0
0.92621,0.090022,0.96978,1,0.2853,0.2853,0.2,0
0.92589,0.090436,0.96964,1,0.2854,0.2854,0.2,0
0.92556,0.090851,0.9695,1,0.2855,0.2855,0.2,0
0.92523,0.091265,0.96936,1,0.2856,0.2856,0.2,0
0.9249,0.091679,0.96923,1,0.2857,0.2857,0.2,0
0.92457,0.092096,0.96909,1,0.2858,0.2858,0.2,0
0.92424,0.092514,0.96895,1,0.2859,0.2859,0.2,0
0.92391,0.092931,0.96881,1,0.286,0.286,0.2,0
0.92358,0.093348,0.96867,1,0.2861,0.2861,0.2,0
0.92325,0.093766,0.96853,1,0.2862,0.2862,0.2,0
0.92292,0.094183,0.9684,1,0.2863,0.2863,0.2,0
0.92259,0.094601,0.96826,1,0.2864,0.2864,0.2,0
0.92226,0.095018,0.96812,1,0.2865,0.2865,0.2,0
0.92193,0.095435,0.96798,1,0.2866,0.2866,0.2,0
0.9216,0.095853,0.96784,1,0.2867,0.2867,0.2,0
0.92127,0.09627,0.9677,1,0.2868,0.2868,0.2,0
0.92094,0.096687,0.96757,1,0.2869,0.2869,0.2,0
0.92061,0.097105,0.96743,1,0.287,0.287,0.2,0
0.92028,0.097522,0.96729,1,0.2871,0.2871,0.2,0
0.91996,0.097939,0.96715,1,0.2872,0.2872,0.2,0
0.91963,0.098357,0.96701,1,0.2873,0.2873,0.2,0
0.9193,0.098774,0.96688,1,0.2874,0.2874,0.2,0
0.91897,0.099191,0.96674,1,0.2875,0.2875,0.2,0
0.91864,0.099609,0.9666,1,0.2876,0.2876,0.2,0
0.91831,0.10003,0.96646,1,0.2877,0.2877,0.2,0
0.91798,0.10044,0.96632,1,0.2878,0.2878,0.2,0
0.91765,0.10086,0.96618,1,0.2879,0.2879,0.2,0
0.91732,0.10128,0.96605,1,0.288,0.288,0.2,0
0.91699,0.1017,0.96591,1,0.2881,0.2881,0.2,0
0.91666,0.10212,0.96577,1,0.2882,0.2882,0.2,0
0.91633,0.10254,0.96563,1,0.2883,0.2883,0.2,0
0.916,0.10296,0.96549,1,0.2884,0.2884,0.2,0
0.91567,0.10338,0.96535,1,0.2885,0.2885,0.2,0
0.91534,0.1038,0.96521,1,0.2886,0.2886,0.2,0
0.91501,0.10422,0.96507,1,0.2887,0.2887,0.2,0
0.91468,0.10464,0.96493,1,0.2888,0.2888,0.2,0
0.91435,0.10506,0.96479,1,0.2889,0.2889,0.2,0
0.91402,0.10548,0.96466,1,0.289,0.289,0.2,0
0.91369,0.1059,0.96452,1,0.2891,0.2891,0.2,0
0.91336,0.10632,0.96438,1,0.2892,0.2892,0.2,0
0.91303,0.10674,0.96424,1,0.2893,0.2893,0.2,0
0.9127,0.10716,0.9641,1,0.2894,0.2894,0.2,0
0.91237,0.10758,0.96396,1,0.2895,0.2895,0.2,0
0.91204,0.108,0.96382,1,0.2896,0.2896,0.2,0
0.91171,0.10842,0.96368,1,0.2897,0.2897,0.2,0
0.91138,0.10885,0.96354,1,0.2898,0.2898,0.2,0
0.91105,0.10927,0.9634,1,0.2899,0.2899,0.2,0
0.91072,0.10969,0.96327,1,0.29,0.29,0.2,0
0.91039,0.11011,0.96313,1,0.2901,0.2901,0.2,0
0.91006,0.11053,0.96299,1,0.2902,0.2902,0.2,0
0.90973,0.11095,0.96285,1,0.2903,0.2903,0.2,0
0.90939,0.11137,0.96271,1,0.2904,0.2904,0.2,0
0.90906,0.1118,0.96257,1,0.2905,0.2905,0.2,0
0.90873,0.11222,0.96243,1,0.2906,0.2906,0.2,0
0.9084,0.11264,0.96229,1,0.2907,0.2907,0.2,0
0.90807,0.11307,0.96215,1,0.2908,0.2908,0.2,0
0.90774,0.11349,0.96201,1,0.2909,0.2909,0.2,0
0.90741,0.11391,0.96187,1,0.291,0.291,0.2,0
0.90708,0.11434,0.96173,1,0.2911,0.2911,0.2,0
0.90675,0.11476,0.96159,1,0.2912,0.2912,0.2,0
0.90642,0.11518,0.96145,1,0.2913,0.2913,0.2,0
0.90609,0.11561,0.96131,1,0.2914,0.2914,0.2,0
0.90576,0.11603,0.96117,1,0.2915,0.2915,0.2,0
0.90543,0.11645,0.96103,1,0.2916,0.2916,0.2,0
0.9051,0.11688,0.96089,1,0.2917,0.2917,0.2,0
0.90477,0.1173,0.96075,1,0.2918,0.2918,0.2,0
0.90443,0.11772,0.96061,1,0.2919,0.2919,0.2,0
0.9041,0.11815,0.96047,1,0.292,0.292,0.2,0
0.90377,0.11857,0.96033,1,0.2921,0.2921,0.2,0
0.90344,0.11899,0.96019,1,0.2922,0.2922,0.2,0
0.90311,0.11941,0.96005,1,0.2923,0.2923,0.2,0
0.90278,0.11984,0.95991,1,0.2924,0.2924,0.2,0
0.90245,0.12026,0.95977,1,0.2925,0.2925,0.2,0
0.90212,0.12069,0.95963,1,0.2926,0.2926,0.2,0
0.90179,0.12112,0.95949,1,0.2927,0.2927,0.2,0
0.90146,0.12154,0.95935,1,0.2928,0.2928,0.2,0
0.90112,0.12197,0.95921,1,0.2929,0.2929,0.2,0
0.90079,0.1224,0.95907,1,0.293,0.293,0.2,0
0.90046,0.12282,0.95893,1,0.2931,0.2931,0.2,0
0.90013,0.12325,0.95879,1,0.2932,0.2932,0.2,0
0.8998,0.12367,0.95865,1,0.2933,0.2933,0.2,0
0.89947,0.1241,0.95851,1,0.2934,0.2934,0.2,0
0.89914,0.12453,0.95836,1,0.2935,0.2935,0.2,0
0.89881,0.12495,0.95822,1,0.2936,0.2936,0.2,0
0.89847,0.12538,0.95808,1,0.2937,0.2937,0.2,0
0.89814,0.1258,0.95794,1,0.2938,0.2938,0.2,0
0.89781,0.12623,0.9578,1,0.2939,0.2939,0.2,0
0.89748,0.12666,0.95766,1,0.294,0.294,0.2,0
0.89715,0.12708,0.95752,1,0.2941,0.2941,0.2,0
0.89682,0.12751,0.95738,1,0.2942,0.2942,0.2,0
0.89649,0.12794,0.95724,1,0.2943,0.2943,0.2,0
0.89616,0.12836,0.9571,1,0.2944,0.2944,0.2,0
0.89582,0.12879,0.95696,1,0.2945,0.2945,0.2,0
0.89549,0.12921,0.95682,1,0.2946,0.2946,0.2,0
0.89516,0.12964,0.95668,1,0.2947,0.2947,0.2,0
0.89483,0.13007,0.95654,1,0.2948,0.2948,0.2,0
0.8945,0.1305,0.95639,1,0.2949,0.2949,0.2,0
0.89417,0.13093,0.95625,1,0.295,0.295,0.2,0
0.89383,0.13136,0.95611,1,0.2951,0.2951,0.2,0
0.8935,0.13179,0.95597,1,0.2952,0.2952,0.2,0
0.89317,0.13222,0.95583,1,0.2953,0.2953,0.2,0
0.89284,0.13265,0.95569,1,0.2954,0.2954,0.2,0
0.89251,0.13307,0.95555,1,0.2955,0.2955,0.2,0
0.89218,0.1335,0.95541,1,0.2956,0.2956,0.2,0
0.89184,0.13393,0.95526,1,0.2957,0.2957,0.2,0
0.89151,0.13436,0.95512,1,0.2958,0.2958,0.2,0
0.89118,0.13479,0.95498,1,0.2959,0.2959,0.2,0
0.89085,0.13522,0.95484,1,0.296,0.296,0.2,0
0.89052,0.13565,0.9547,1,0.2961,0.2961,0.2,0
0.89018,0.13608,0.95456,1,0.2962,0.2962,0.2,0
0.88985,0.13651,0.95442,1,0.2963,0.2963,0.2,0
0.88952,0.13694,0.95427,1,0.2964,0.2964,0.2,0
0.88919,0.13737,0.95413,1,0.2965,0.2965,0.2,0
0.88886,0.1378,0.95399,1,0.2966,0.2966,0.2,0
0.88853,0.13822,0.95385,1,0.2967,0.2967,0.2,0
0.88819,0.13865,0.95371,1,0.2968,0.2968,0.2,0
0.88813,0.13892,0.95355,1,0.2969,0.2969,0.2,0
0.88781,0.13934,0.95341,1,0.297,0.297,0.2,0
0.88748,0.13976,0.95327,1,0.2971,0.2971,0.2,0
0.88716,0.14018,0.95314,1,0.2972,0.2972,0.2,0
0.88684,0.1406,0.953,1,0.2973,0.2973,0.2,0
0.88652,0.14102,0.95286,1,0.2974,0.2974,0.2,0
0.88619,0.14144,0.95272,1,0.2975,0.2975,0.2,0
0.88587,0.14186,0.95258,1,0.2976,0.2976,0.2,0
0.88555,0.14228,0.95245,1,0.2977,0.2977,0.2,0
0.88522,0.1427,0.95231,1,0.2978,0.2978,0.2,0
0.8849,0.14312,0.95217,1,0.2979,0.2979,0.2,0
0.88458,0.14354,0.95203,1,0.298,0.298,0.2,0
0.88426,0.14396,0.95189,1,0.2981,0.2981,0.2,0
0.88393,0.14438,0.95176,1,0.2982,0.2982,0.2,0
0.88361,0.14479,0.95162,1,0.2983,0.2983,0.2,0
0.88329,0.14521,0.95148,1,0.2984,0.2984,0.2,0
0.88296,0.14563,0.95134,1,0.2985,0.2985,0.2,0
0.88264,0.14605,0.9512,1,0.2986,0.2986,0.2,0
0.88232,0.14647,0.95107,1,0.2987,0.2987,0.2,0
0.88199,0.14689,0.95093,1,0.2988,0.2988,0.2,0
0.88167,0.14731,0.95079,1,0.2989,0.2989,0.2,0
0.88135,0.14773,0.95065,1,0.299,0.299,0.2,0
0.88103,0.14815,0.95051,1,0.2991,0.2991,0.2,0
0.8807,0.14857,0.95038,1,0.2992,0.2992,0.2,0
0.88038,0.14899,0.95024,1,0.2993,0.2993,0.2,0
0.88006,0.14941,0.9501,1,0.2994,0.2994,0.2,0
0.87974,0.14983,0.94996,1,0.2995,0.2995,0.2,0
0.87942,0.15025,0.94982,1,0.2996,0.2996,0.2,0
0.8791,0.15067,0.94969,1,0.2997,0.2997,0.2,0
0.87878,0.15109,0.94955,1,0.2998,0.2998,0.2,0
0.87846,0.15151,0.94941,1,0.2999,0.2999,0.2,0
0.87813,0.15194,0.94927,1,0.3,0.3,0.2,0
0.87781,0.15236,0.94913,1,0.3001,0.3001,0.2,0
0.87749,0.15278,0.949,1,0.3002,0.3002,0.2,0
0.87717,0.1532,0.94886,1,0.3003,0.3003,0.2,0
0.87685,0.15362,0.94872,1,0.3004,0.3004,0.2,0
0.87653,0.15404,0.94858,1,0.3005,0.3005,0.2,0
0.87621,0.15446,0.94844,1,0.3006,0.3006,0.2,0
0.87588,0.15488,0.94831,1,0.3007,0.3007,0.2,0
0.87556,0.1553,0.94817,1,0.3008,0.3008,0.2,0
0.87524,0.15572,0.94803,1,0.3009,0.3009,0.2,0
0.87492,0.15614,0.94789,1,0.301,0.301,0.2,0
0.8746,0.15656,0.94775,1,0.3011,0.3011,0.2,0
0.87428,0.15698,0.94762,1,0.3012,0.3012,0.2,0
0.87396,0.1574,0.94748,1,0.3013,0.3013,0.2,0
0.87364,0.15782,0.94734,1,0.3014,0.3014,0.2,0
0.87332,0.15824,0.9472,1,0.3015,0.3015,0.2,0
0.873,0.15866,0.94706,1,0.3016,0.3016,0.2,0
0.87268,0.15908,0.94693,1,0.3017,0.3017,0.2,0
0.87236,0.15951,0.94679,1,0.3018,0.3018,0.2,0
0.87204,0.15993,0.94665,1,0.3019,0.3019,0.2,0
0.87172,0.16035,0.94651,1,0.302,0.302,0.2,0
0.8714,0.16077,0.94637,1,0.3021,0.3021,0.2,0
0.87108,0.16119,0.94623,1,0.3022,0.3022,0.2,0
0.87076,0.16161,0.9461,1,0.3023,0.3023,0.2,0
0.87044,0.16203,0.94596,1,0.3024,0.3024,0.2,0
0.87012,0.16245,0.94582,1,0.3025,0.3025,0.2,0
0.8698,0.16288,0.94568,1,0.3026,0.3026,0.2,0
0.86948,0.1633,0.94554,1,0.3027,0.3027,0.2,0
0.86916,0.16372,0.94541,1,0.3028,0.3028,0.2,0
0.86884,0.16414,0.94527,1,0.3029,0.3029,0.2,0
0.86852,0.16456,0.94513,1,0.303,0.303,0.2,0
0.8682,0.16498,0.94499,1,0.3031,0.3031,0.2,0
0.86788,0.1654,0.94485,1,0.3032,0.3032,0.2,0
0.86756,0.16582,0.94472,1,0.3033,0.3033,0.2,0
