"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.0009,-0.0013408,1.0001,1,0.2513,0.2513,0.2,0
1.0008,-0.0012058,1.0001,1,0.2514,0.2514,0.2,0
1.0007,-0.0010707,1.0001,1,0.2515,0.2515,0.2,0
1.0006,-0.00093573,1,1,0.2516,0.2516,0.2,0
1.0005,-0.00080069,0.99999,1,0.2517,0.2517,0.2,0
1.0004,-0.00066568,0.99995,1,0.2518,0.2518,0.2,0
1.0002,-0.00053068,0.99992,1,0.2519,0.2519,0.2,0
1.0001,-0.00039564,0.99988,1,0.252,0.252,0.2,0
1,-0.00026064,0.99984,1,0.2521,0.2521,0.2,0
0.99992,-0.00012559,0.9998,1,0.2522,0.2522,0.2,0
0.9998,9.409e-06,0.99976,1,0.2523,0.2523,0.2,0
0.99969,0.00014445,0.99973,1,0.2524,0.2524,0.2,0
0.99958,0.00027945,0.99969,1,0.2525,0.2525,0.2,0
0.99947,0.0004145,0.99965,1,0.2526,0.2526,0.2,0
0.99936,0.0005495,0.99961,1,0.2527,0.2527,0.2,0
0.99925,0.0006845,0.99957,1,0.2528,0.2528,0.2,0
0.99914,0.00081954,0.99954,1,0.2529,0.2529,0.2,0
0.99903,0.00095455,0.9995,1,0.253,0.253,0.2,0
0.99892,0.0010896,0.99946,1,0.2531,0.2531,0.2,0
0.99881,0.0012246,0.99942,1,0.2532,0.2532,0.2,0
0.9987,0.0013596,0.99938,1,0.2533,0.2533,0.2,0
0.99859,0.0014946,0.99934,1,0.2534,0.2534,0.2,0
0.99847,0.0016297,0.99931,1,0.2535,0.2535,0.2,0
0.99836,0.0017647,0.99927,1,0.2536,0.2536,0.2,0
0.99825,0.0018997,0.99923,1,0.2537,0.2537,0.2,0
0.99814,0.0020347,0.99919,1,0.2538,0.2538,0.2,0
0.99803,0.0021697,0.99915,1,0.2539,0.2539,0.2,0
0.99792,0.0023048,0.99912,1,0.254,0.254,0.2,0
0.99781,0.0024398,0.99908,1,0.2541,0.2541,0.2,0
0.9977,0.0025748,0.99904,1,0.2542,0.2542,0.2,0
0.99759,0.0027098,0.999,1,0.2543,0.2543,0.2,0
0.99748,0.0028449,0.99896,1,0.2544,0.2544,0.2,0
0.99736,0.0029936,0.99892,1,0.2545,0.2545,0.2,0
0.99721,0.0031669,0.99887,1,0.2546,0.2546,0.2,0
0.99707,0.0033403,0.99881,1,0.2547,0.2547,0.2,0
0.99693,0.0035136,0.99876,1,0.2548,0.2548,0.2,0
0.99678,0.003687,0.9987,1,0.2549,0.2549,0.2,0
0.99664,0.0038603,0.99865,1,0.255,0.255,0.2,0
0.9965,0.0040337,0.9986,1,0.2551,0.2551,0.2,0
0.99635,0.0042071,0.99854,1,0.2552,0.2552,0.2,0
0.99621,0.0043804,0.99849,1,0.2553,0.2553,0.2,0
0.99607,0.0045538,0.99843,1,0.2554,0.2554,0.2,0
0.99593,0.0047271,0.99838,1,0.2555,0.2555,0.2,0
0.99578,0.0049005,0.99833,1,0.2556,0.2556,0.2,0
0.99564,0.0050738,0.99827,1,0.2557,0.2557,0.2,0
0.9955,0.0052472,0.99822,1,0.2558,0.2558,0.2,0
0.99535,0.0054206,0.99817,1,0.2559,0.2559,0.2,0
0.99521,0.005594,0.99811,1,0.256,0.256,0.2,0
0.99507,0.0057673,0.99806,1,0.2561,0.2561,0.2,0
0.99492,0.0059406,0.998,1,0.2562,0.2562,0.2,0
0.99478,0.006114,0.99795,1,0.2563,0.2563,0.2,0
0.99464,0.0062873,0.9979,1,0.2564,0.2564,0.2,0
0.99449,0.0064607,0.99784,1,0.2565,0.2565,0.2,0
0.99435,0.0066341,0.99779,1,0.2566,0.2566,0.2,0
0.99421,0.0068075,0.99773,1,0.2567,0.2567,0.2,0
0.99407,0.0069808,0.99768,1,0.2568,0.2568,0.2,0
0.99392,0.0071542,0.99763,1,0.2569,0.2569,0.2,0
0.99378,0.0073275,0.99757,1,0.257,0.257,0.2,0
0.99364,0.0075009,0.99752,1,0.2571,0.2571,0.2,0
0.99349,0.0076742,0.99747,1,0.2572,0.2572,0.2,0
0.99335,0.0078476,0.99741,1,0.2573,0.2573,0.2,0
0.99321,0.008021,0.99736,1,0.2574,0.2574,0.2,0
0.99306,0.0081943,0.9973,1,0.2575,0.2575,0.2,0
0.99292,0.0083677,0.99725,1,0.2576,0.2576,0.2,0
0.99278,0.008541,0.9972,1,0.2577,0.2577,0.2,0
0.99264,0.0087144,0.99714,1,0.2578,0.2578,0.2,0
0.99249,0.0088877,0.99709,1,0.2579,0.2579,0.2,0
0.99235,0.0090611,0.99704,1,0.258,0.258,0.2,0
0.99221,0.0092345,0.99698,1,0.2581,0.2581,0.2,0
0.99206,0.0094078,0.99693,1,0.2582,0.2582,0.2,0
0.99192,0.0095812,0.99687,1,0.2583,0.2583,0.2,0
0.99178,0.0097545,0.99682,1,0.2584,0.2584,0.2,0
0.99163,0.0099279,0.99677,1,0.2585,0.2585,0.2,0
0.99149,0.010101,0.99671,1,0.2586,0.2586,0.2,0
0.99135,0.010275,0.99666,1,0.2587,0.2587,0.2,0
0.99121,0.010448,0.9966,1,0.2588,0.2588,0.2,0
0.99106,0.010621,0.99655,1,0.2589,0.2589,0.2,0
0.9909,0.010822,0.99649,1,0.259,0.259,0.2,0
0.99072,0.011034,0.99642,1,0.2591,0.2591,0.2,0
0.99055,0.011245,0.99635,1,0.2592,0.2592,0.2,0
0.99037,0.011457,0.99628,1,0.2593,0.2593,0.2,0
0.9902,0.011669,0.99621,1,0.2594,0.2594,0.2,0
0.99002,0.011881,0.99614,1,0.2595,0.2595,0.2,0
0.98984,0.012092,0.99607,1,0.2596,0.2596,0.2,0
0.98967,0.012304,0.996,1,0.2597,0.2597,0.2,0
0.98949,0.012516,0.99593,1,0.2598,0.2598,0.2,0
0.98932,0.012727,0.99586,1,0.2599,0.2599,0.2,0
0.98914,0.012939,0.99579,1,0.26,0.26,0.2,0
0.98897,0.013151,0.99572,1,0.2601,0.2601,0.2,0
0.98879,0.013362,0.99565,1,0.2602,0.2602,0.2,0
0.98862,0.013574,0.99558,1,0.2603,0.2603,0.2,0
0.98844,0.013786,0.99551,1,0.2604,0.2604,0.2,0
0.98827,0.013998,0.99544,1,0.2605,0.2605,0.2,0
0.98809,0.014209,0.99537,1,0.2606,0.2606,0.2,0
0.98792,0.014421,0.9953,1,0.2607,0.2607,0.2,0
0.98774,0.014633,0.99524,1,0.2608,0.2608,0.2,0
0.98757,0.014844,0.99517,1,0.2609,0.2609,0.2,0
0.98739,0.015056,0.9951,1,0.261,0.261,0.2,0
0.98722,0.015268,0.99503,1,0.2611,0.2611,0.2,0
0.98704,0.015479,0.99496,1,0.2612,0.2612,0.2,0
0.98686,0.015691,0.99489,1,0.2613,0.2613,0.2,0
0.98669,0.015903,0.99482,1,0.2614,0.2614,0.2,0
0.98651,0.016114,0.99475,1,0.2615,0.2615,0.2,0
0.98634,0.016326,0.99468,1,0.2616,0.2616,0.2,0
0.98616,0.016538,0.99461,1,0.2617,0.2617,0.2,0
0.98599,0.01675,0.99454,1,0.2618,0.2618,0.2,0
0.98581,0.016961,0.99447,1,0.2619,0.2619,0.2,0
0.98564,0.017173,0.9944,1,0.262,0.262,0.2,0
0.98546,0.017385,0.99433,1,0.2621,0.2621,0.2,0
0.98529,0.017596,0.99426,1,0.2622,0.2622,0.2,0
0.98511,0.017808,0.99419,1,0.2623,0.2623,0.2,0
0.98494,0.01802,0.99412,1,0.2624,0.2624,0.2,0
0.98476,0.018231,0.99405,1,0.2625,0.2625,0.2,0
0.98459,0.018443,0.99398,1,0.2626,0.2626,0.2,0
0.98441,0.018655,0.99392,1,0.2627,0.2627,0.2,0
0.98424,0.018866,0.99385,1,0.2628,0.2628,0.2,0
0.98406,0.019078,0.99378,1,0.2629,0.2629,0.2,0
0.98389,0.01929,0.99371,1,0.263,0.263,0.2,0
0.98371,0.019502,0.99364,1,0.2631,0.2631,0.2,0
0.98353,0.019713,0.99357,1,0.2632,0.2632,0.2,0
0.98336,0.019925,0.9935,1,0.2633,0.2633,0.2,0
0.98318,0.020139,0.99343,1,0.2634,0.2634,0.2,0
0.98297,0.020389,0.99334,1,0.2635,0.2635,0.2,0
0.98277,0.020639,0.99326,1,0.2636,0.2636,0.2,0
0.98256,0.02089,0.99317,1,0.2637,0.2637,0.2,0
0.98235,0.02114,0.99309,1,0.2638,0.2638,0.2,0
0.98214,0.02139,0.993,1,0.2639,0.2639,0.2,0
0.98194,0.02164,0.99292,1,0.264,0.264,0.2,0
0.98173,0.02189,0.99283,1,0.2641,0.2641,0.2,0
0.98152,0.02214,0.99275,1,0.2642,0.2642,0.2,0
0.98131,0.02239,0.99266,1,0.2643,0.2643,0.2,0
0.98111,0.02264,0.99258,1,0.2644,0.2644,0.2,0
0.9809,0.02289,0.99249,1,0.2645,0.2645,0.2,0
0.98069,0.02314,0.99241,1,0.2646,0.2646,0.2,0
0.98048,0.02339,0.99232,1,0.2647,0.2647,0.2,0
0.98028,0.02364,0.99224,1,0.2648,0.2648,0.2,0
0.98007,0.02389,0.99215,1,0.2649,0.2649,0.2,0
0.97986,0.02414,0.99207,1,0.265,0.265,0.2,0
0.97965,0.02439,0.99198,1,0.2651,0.2651,0.2,0
0.97945,0.02464,0.9919,1,0.2652,0.2652,0.2,0
0.97924,0.02489,0.99181,1,0.2653,0.2653,0.2,0
0.97903,0.02514,0.99172,1,0.2654,0.2654,0.2,0
0.97882,0.02539,0.99164,1,0.2655,0.2655,0.2,0
0.97862,0.02564,0.99155,1,0.2656,0.2656,0.2,0
0.97841,0.02589,0.99147,1,0.2657,0.2657,0.2,0
0.9782,0.02614,0.99138,1,0.2658,0.2658,0.2,0
0.97799,0.02639,0.9913,1,0.2659,0.2659,0.2,0
0.97779,0.02664,0.99121,1,0.266,0.266,0.2,0
0.97758,0.02689,0.99113,1,0.2661,0.2661,0.2,0
0.97737,0.02714,0.99104,1,0.2662,0.2662,0.2,0
0.97716,0.02739,0.99096,1,0.2663,0.2663,0.2,0
0.97696,0.02764,0.99087,1,0.2664,0.2664,0.2,0
0.97675,0.02789,0.99079,1,0.2665,0.2665,0.2,0
0.97654,0.02814,0.9907,1,0.2666,0.2666,0.2,0
0.97633,0.02839,0.99062,1,0.2667,0.2667,0.2,0
0.97613,0.02864,0.99053,1,0.2668,0.2668,0.2,0
0.97592,0.028891,0.99045,1,0.2669,0.2669,0.2,0
0.97571,0.029141,0.99036,1,0.267,0.267,0.2,0
0.9755,0.029391,0.99028,1,0.2671,0.2671,0.2,0
0.9753,0.029641,0.99019,1,0.2672,0.2672,0.2,0
0.97509,0.029891,0.99011,1,0.2673,0.2673,0.2,0
0.97488,0.030141,0.99002,1,0.2674,0.2674,0.2,0
0.97467,0.030391,0.98994,1,0.2675,0.2675,0.2,0
0.97447,0.030641,0.98985,1,0.2676,0.2676,0.2,0
0.97426,0.030891,0.98977,1,0.2677,0.2677,0.2,0
0.97405,0.031141,0.98968,1,0.2678,0.2678,0.2,0
0.97383,0.031407,0.98959,1,0.2679,0.2679,0.2,0
0.97359,0.031696,0.98949,1,0.268,0.268,0.2,0
0.97335,0.031984,0.98939,1,0.2681,0.2681,0.2,0
0.97311,0.032272,0.98929,1,0.2682,0.2682,0.2,0
0.97287,0.032561,0.98919,1,0.2683,0.2683,0.2,0
0.97263,0.032849,0.98909,1,0.2684,0.2684,0.2,0
0.97239,0.033138,0.98898,1,0.2685,0.2685,0.2,0
0.97215,0.033426,0.98888,1,0.2686,0.2686,0.2,0
0.97191,0.033714,0.98878,1,0.2687,0.2687,0.2,0
0.97167,0.034003,0.98868,1,0.2688,0.2688,0.2,0
0.97143,0.034291,0.98858,1,0.2689,0.2689,0.2,0
0.97119,0.034579,0.98848,1,0.269,0.269,0.2,0
0.97095,0.034868,0.98838,1,0.2691,0.2691,0.2,0
0.97071,0.035156,0.98828,1,0.2692,0.2692,0.2,0
0.97047,0.035445,0.98818,1,0.2693,0.2693,0.2,0
0.97023,0.035733,0.98808,1,0.2694,0.2694,0.2,0
0.96999,0.036021,0.98798,1,0.2695,0.2695,0.2,0
0.96975,0.03631,0.98788,1,0.2696,0.2696,0.2,0
0.96951,0.036598,0.98778,1,0.2697,0.2697,0.2,0
0.96927,0.036886,0.98767,1,0.2698,0.2698,0.2,0
0.96903,0.037175,0.98757,1,0.2699,0.2699,0.2,0
0.96879,0.037463,0.98747,1,0.27,0.27,0.2,0
0.96855,0.037751,0.98737,1,0.2701,0.2701,0.2,0
0.96831,0.03804,0.98727,1,0.2702,0.2702,0.2,0
0.96808,0.038328,0.98717,1,0.2703,0.2703,0.2,0
0.96784,0.038617,0.98707,1,0.2704,0.2704,0.2,0
0.9676,0.038905,0.98697,1,0.2705,0.2705,0.2,0
0.96736,0.039193,0.98687,1,0.2706,0.2706,0.2,0
0.96712,0.039482,0.98677,1,0.2707,0.2707,0.2,0
0.96688,0.03977,0.98667,1,0.2708,0.2708,0.2,0
0.96664,0.040058,0.98657,1,0.2709,0.2709,0.2,0
0.9664,0.040347,0.98646,1,0.271,0.271,0.2,0
0.96616,0.040635,0.98636,1,0.2711,0.2711,0.2,0
0.96592,0.040924,0.98626,1,0.2712,0.2712,0.2,0
0.96568,0.041212,0.98616,1,0.2713,0.2713,0.2,0
0.96544,0.0415,0.98606,1,0.2714,0.2714,0.2,0
0.9652,0.041789,0.98596,1,0.2715,0.2715,0.2,0
0.96496,0.042077,0.98586,1,0.2716,0.2716,0.2,0
0.96472,0.042365,0.98576,1,0.2717,0.2717,0.2,0
0.96448,0.042654,0.98566,1,0.2718,0.2718,0.2,0
0.96424,0.042942,0.98556,1,0.2719,0.2719,0.2,0
0.964,0.043231,0.98546,1,0.272,0.272,0.2,0
0.96376,0.043519,0.98536,1,0.2721,0.2721,0.2,0
0.96352,0.043807,0.98526,1,0.2722,0.2722,0.2,0
0.96328,0.044096,0.98515,1,0.2723,0.2723,0.2,0
0.96301,0.044414,0.98504,1,0.2724,0.2724,0.2,0
0.96274,0.044741,0.98492,1,0.2725,0.2725,0.2,0
0.96247,0.045067,0.98481,1,0.2726,0.2726,0.2,0
0.9622,0.045394,0.98469,1,0.2727,0.2727,0.2,0
0.96193,0.045721,0.98458,1,0.2728,0.2728,0.2,0
0.96165,0.046048,0.98446,1,0.2729,0.2729,0.2,0
0.96138,0.046374,0.98434,1,0.273,0.273,0.2,0
0.96111,0.046701,0.98423,1,0.2731,0.2731,0.2,0
0.96084,0.047028,0.98411,1,0.2732,0.2732,0.2,0
0.96057,0.047354,0.98399,1,0.2733,0.2733,0.2,0
0.96029,0.047681,0.98388,1,0.2734,0.2734,0.2,0
0.96002,0.048008,0.98376,1,0.2735,0.2735,0.2,0
0.95975,0.048335,0.98364,1,0.2736,0.2736,0.2,0
0.95948,0.048661,0.98353,1,0.2737,0.2737,0.2,0
0.95921,0.048988,0.98341,1,0.2738,0.2738,0.2,0
0.95893,0.049315,0.98329,1,0.2739,0.2739,0.2,0
0.95866,0.049641,0.98318,1,0.274,0.274,0.2,0
0.95839,0.049968,0.98306,1,0.2741,0.2741,0.2,0
0.95812,0.050295,0.98295,1,0.2742,0.2742,0.2,0
0.95785,0.050622,0.98283,1,0.2743,0.2743,0.2,0
0.95757,0.050948,0.98271,1,0.2744,0.2744,0.2,0
0.9573,0.051275,0.9826,1,0.2745,0.2745,0.2,0
0.95703,0.051602,0.98248,1,0.2746,0.2746,0.2,0
0.95676,0.051928,0.98236,1,0.2747,0.2747,0.2,0
0.95649,0.052255,0.98225,1,0.2748,0.2748,0.2,0
0.95621,0.052582,0.98213,1,0.2749,0.2749,0.2,0
0.95594,0.052909,0.98201,1,0.275,0.275,0.2,0
0.95567,0.053235,0.9819,1,0.2751,0.2751,0.2,0
0.9554,0.053562,0.98178,1,0.2752,0.2752,0.2,0
0.95513,0.053889,0.98166,1,0.2753,0.2753,0.2,0
0.95485,0.054215,0.98155,1,0.2754,0.2754,0.2,0
0.95458,0.054542,0.98143,1,0.2755,0.2755,0.2,0
0.95431,0.054869,0.98131,1,0.2756,0.2756,0.2,0
0.95404,0.055195,0.9812,1,0.2757,0.2757,0.2,0
0.95377,0.055522,0.98108,1,0.2758,0.2758,0.2,0
0.95349,0.055849,0.98097,1,0.2759,0.2759,0.2,0
0.95322,0.056176,0.98085,1,0.276,0.276,0.2,0
0.95295,0.056502,0.98073,1,0.2761,0.2761,0.2,0
0.95268,0.056829,0.98062,1,0.2762,0.2762,0.2,0
0.95241,0.057156,0.9805,1,0.2763,0.2763,0.2,0
0.95213,0.057482,0.98038,1,0.2764,0.2764,0.2,0
0.95186,0.057809,0.98027,1,0.2765,0.2765,0.2,0
0.95159,0.058136,0.98015,1,0.2766,0.2766,0.2,0
0.95132,0.058463,0.98003,1,0.2767,0.2767,0.2,0
0.95104,0.058795,0.97992,1,0.2768,0.2768,0.2,0
0.95074,0.05916,0.97978,1,0.2769,0.2769,0.2,0
0.95043,0.059525,0.97965,1,0.277,0.277,0.2,0
0.95013,0.05989,0.97952,1,0.2771,0.2771,0.2,0
0.94982,0.060255,0.97939,1,0.2772,0.2772,0.2,0
0.94952,0.06062,0.97925,1,0.2773,0.2773,0.2,0
0.94922,0.060985,0.97912,1,0.2774,0.2774,0.2,0
0.94891,0.06135,0.97899,1,0.2775,0.2775,0.2,0
0.94861,0.061715,0.97886,1,0.2776,0.2776,0.2,0
0.9483,0.06208,0.97873,1,0.2777,0.2777,0.2,0
0.948,0.062445,0.97859,1,0.2778,0.2778,0.2,0
0.94769,0.06281,0.97846,1,0.2779,0.2779,0.2,0
0.94739,0.063175,0.97833,1,0.278,0.278,0.2,0
0.94709,0.06354,0.9782,1,0.2781,0.2781,0.2,0
0.94678,0.063905,0.97807,1,0.2782,0.2782,0.2,0
0.94648,0.06427,0.97793,1,0.2783,0.2783,0.2,0
0.94617,0.064635,0.9778,1,0.2784,0.2784,0.2,0
0.94587,0.065,0.97767,1,0.2785,0.2785,0.2,0
0.94556,0.065366,0.97754,1,0.2786,0.2786,0.2,0
0.94526,0.065731,0.9774,1,0.2787,0.2787,0.2,0
0.94496,0.066096,0.97727,1,0.2788,0.2788,0.2,0
0.94465,0.066461,0.97714,1,0.2789,0.2789,0.2,0
0.94435,0.066826,0.97701,1,0.279,0.279,0.2,0
0.94404,0.067191,0.97688,1,0.2791,0.2791,0.2,0
0.94374,0.067556,0.97674,1,0.2792,0.2792,0.2,0
0.94343,0.067921,0.97661,1,0.2793,0.2793,0.2,0
0.94313,0.068286,0.97648,1,0.2794,0.2794,0.2,0
0.94283,0.068651,0.97635,1,0.2795,0.2795,0.2,0
0.94252,0.069016,0.97622,1,0.2796,0.2796,0.2,0
0.94222,0.069381,0.97608,1,0.2797,0.2797,0.2,0
0.94191,0.069746,0.97595,1,0.2798,0.2798,0.2,0
0.94161,0.070111,0.97582,1,0.2799,0.2799,0.2,0
0.94131,0.070476,0.97569,1,0.28,0.28,0.2,0
0.941,0.070841,0.97556,1,0.2801,0.2801,0.2,0
0.9407,0.071206,0.97542,1,0.2802,0.2802,0.2,0
0.94039,0.071571,0.97529,1,0.2803,0.2803,0.2,0
0.94009,0.071936,0.97516,1,0.2804,0.2804,0.2,0
0.93978,0.072301,0.97503,1,0.2805,0.2805,0.2,0
0.93948,0.072666,0.97489,1,0.2806,0.2806,0.2,0
0.93918,0.073031,0.97476,1,0.2807,0.2807,0.2,0
0.93887,0.073397,0.97463,1,0.2808,0.2808,0.2,0
0.93857,0.073762,0.9745,1,0.2809,0.2809,0.2,0
0.93826,0.074127,0.97437,1,0.281,0.281,0.2,0
0.93796,0.074492,0.97423,1,0.2811,0.2811,0.2,0
0.93765,0.074857,0.9741,1,0.2812,0.2812,0.2,0
0.93728,0.075295,0.97445,1,0.2813,0.2813,0.2,0
0.93698,0.075682,0.97432,1,0.2814,0.2814,0.2,0
0.93668,0.07607,0.9742,1,0.2815,0.2815,0.2,0
0.93638,0.076458,0.97407,1,0.2816,0.2816,0.2,0
0.93608,0.076845,0.97395,1,0.2817,0.2817,0.2,0
0.93578,0.077233,0.97382,1,0.2818,0.2818,0.2,0
0.93548,0.077621,0.9737,1,0.2819,0.2819,0.2,0
0.93518,0.078009,0.97357,1,0.282,0.282,0.2,0
0.93488,0.078396,0.97345,1,0.2821,0.2821,0.2,0
0.93458,0.078784,0.97332,1,0.2822,0.2822,0.2,0
0.93428,0.079172,0.9732,1,0.2823,0.2823,0.2,0
0.93398,0.07956,0.97307,1,0.2824,0.2824,0.2,0
0.93368,0.079947,0.97295,1,0.2825,0.2825,0.2,0
0.93338,0.080335,0.97282,1,0.2826,0.2826,0.2,0
0.93308,0.080723,0.9727,1,0.2827,0.2827,0.2,0
0.93278,0.08111,0.97257,1,0.2828,0.2828,0.2,0
0.93248,0.081498,0.97245,1,0.2829,0.2829,0.2,0
0.93218,0.081886,0.97232,1,0.283,0.283,0.2,0
0.93188,0.082274,0.9722,1,0.2831,0.2831,0.2,0
0.93158,0.082661,0.97207,1,0.2832,0.2832,0.2,0
0.93128,0.083049,0.97195,1,0.2833,0.2833,0.2,0
0.93098,0.083437,0.97183,1,0.2834,0.2834,0.2,0
0.93068,0.083824,0.9717,1,0.2835,0.2835,0.2,0
0.93038,0.084212,0.97158,1,0.2836,0.2836,0.2,0
0.93008,0.0846,0.97145,1,0.2837,0.2837,0.2,0
0.92978,0.084988,0.97133,1,0.2838,0.2838,0.2,0
0.92948,0.085375,0.9712,1,0.2839,0.2839,0.2,0
0.92918,0.085763,0.97108,1,0.284,0.284,0.2,0
0.92888,0.086151,0.97095,1,0.2841,0.2841,0.2,0
0.92858,0.086539,0.97083,1,0.2842,0.2842,0.2,0
0.92828,0.086926,0.9707,1,0.2843,0.2843,0.2,0
0.92798,0.087314,0.97058,1,0.2844,0.2844,0.2,0
0.92768,0.087702,0.97045,1,0.2845,0.2845,0.2,0
0.92738,0.088089,0.97033,1,0.2846,0.2846,0.2,0
0.92708,0.088477,0.9702,1,0.2847,0.2847,0.2,0
0.92678,0.088865,0.97008,1,0.2848,0.2848,0.2,0
0.92648,0.089253,0.96995,1,0.2849,0.2849,0.2,0
0.92618,0.08964,0.96983,1,0.285,0.285,0.2,0
0.92588,0.090028,0.9697,1,0.2851,0.2851,0.2,0
0.92558,0.090416,0.96958,1,0.2852,0.2852,0.2,0
0.92528,0.090804,0.96945,1,0.2853,0.2853,0.2,0
0.92498,0.091191,0.96933,1,0.2854,0.2854,0.2,0
0.92468,0.091579,0.9692,1,0.2855,0.2855,0.2,0
0.92438,0.091967,0.96908,1,0.2856,0.2856,0.2,0
0.92408,0.092354,0.96895,1,0.2857,0.2857,0.2,0
0.92377,0.092748,0.96883,1,0.2858,0.2858,0.2,0
0.92347,0.093142,0.9687,1,0.2859,0.2859,0.2,0
0.92317,0.093537,0.96857,1,0.286,0.286,0.2,0
0.92286,0.093931,0.96844,1,0.2861,0.2861,0.2,0
0.92256,0.094326,0.96831,1,0.2862,0.2862,0.2,0
0.92225,0.09472,0.96819,1,0.2863,0.2863,0.2,0
0.92195,0.095115,0.96806,1,0.2864,0.2864,0.2,0
0.92164,0.095509,0.96793,1,0.2865,0.2865,0.2,0
0.92134,0.095904,0.9678,1,0.2866,0.2866,0.2,0
0.92104,0.096298,0.96767,1,0.2867,0.2867,0.2,0
0.92073,0.096693,0.96755,1,0.2868,0.2868,0.2,0
0.92043,0.097087,0.96742,1,0.2869,0.2869,0.2,0
0.92012,0.097482,0.96729,1,0.287,0.287,0.2,0
0.91982,0.097876,0.96716,1,0.2871,0.2871,0.2,0
0.91952,0.098271,0.96703,1,0.2872,0.2872,0.2,0
0.91921,0.098665,0.96691,1,0.2873,0.2873,0.2,0
0.91891,0.09906,0.96678,1,0.2874,0.2874,0.2,0
0.9186,0.099454,0.96665,1,0.2875,0.2875,0.2,0
0.9183,0.099849,0.96652,1,0.2876,0.2876,0.2,0
0.91799,0.10024,0.96639,1,0.2877,0.2877,0.2,0
0.91769,0.10064,0.96627,1,0.2878,0.2878,0.2,0
0.91739,0.10103,0.96614,1,0.2879,0.2879,0.2,0
0.91708,0.10143,0.96601,1,0.288,0.288,0.2,0
0.91678,0.10182,0.96588,1,0.2881,0.2881,0.2,0
0.91647,0.10222,0.96575,1,0.2882,0.2882,0.2,0
0.91617,0.10261,0.96563,1,0.2883,0.2883,0.2,0
0.91587,0.103,0.9655,1,0.2884,0.2884,0.2,0
0.91556,0.1034,0.96537,1,0.2885,0.2885,0.2,0
0.91526,0.10379,0.96524,1,0.2886,0.2886,0.2,0
0.91495,0.10419,0.96511,1,0.2887,0.2887,0.2,0
0.91465,0.10458,0.96499,1,0.2888,0.2888,0.2,0
0.91434,0.10498,0.96486,1,0.2889,0.2889,0.2,0
0.91404,0.10537,0.96473,1,0.289,0.289,0.2,0
0.91374,0.10577,0.9646,1,0.2891,0.2891,0.2,0
0.91343,0.10616,0.96447,1,0.2892,0.2892,0.2,0
0.91313,0.10655,0.96435,1,0.2893,0.2893,0.2,0
0.91282,0.10695,0.96422,1,0.2894,0.2894,0.2,0
0.91252,0.10734,0.96409,1,0.2895,0.2895,0.2,0
0.91221,0.10774,0.96396,1,0.2896,0.2896,0.2,0
0.91191,0.10813,0.96383,1,0.2897,0.2897,0.2,0
0.91161,0.10853,0.96371,1,0.2898,0.2898,0.2,0
0.9113,0.10892,0.96358,1,0.2899,0.2899,0.2,0
0.911,0.10932,0.96345,1,0.29,0.29,0.2,0
0.91069,0.10971,0.96332,1,0.2901,0.2901,0.2,0
0.91039,0.11011,0.96319,1,0.2902,0.2902,0.2,0
0.91008,0.11051,0.96306,1,0.2903,0.2903,0.2,0
0.90977,0.11091,0.96293,1,0.2904,0.2904,0.2,0
0.90946,0.11131,0.9628,1,0.2905,0.2905,0.2,0
0.90916,0.11171,0.96267,1,0.2906,0.2906,0.2,0
0.90885,0.11211,0.96254,1,0.2907,0.2907,0.2,0
0.90854,0.11251,0.96241,1,0.2908,0.2908,0.2,0
0.90823,0.11291,0.96228,1,0.2909,0.2909,0.2,0
0.90792,0.11332,0.96215,1,0.291,0.291,0.2,0
0.90761,0.11372,0.96201,1,0.2911,0.2911,0.2,0
0.90731,0.11412,0.96188,1,0.2912,0.2912,0.2,0
0.907,0.11452,0.96175,1,0.2913,0.2913,0.2,0
0.90669,0.11492,0.96162,1,0.2914,0.2914,0.2,0
0.90638,0.11532,0.96149,1,0.2915,0.2915,0.2,0
0.90607,0.11572,0.96136,1,0.2916,0.2916,0.2,0
0.90576,0.11612,0.96123,1,0.2917,0.2917,0.2,0
0.90546,0.11653,0.9611,1,0.2918,0.2918,0.2,0
0.90515,0.11693,0.96097,1,0.2919,0.2919,0.2,0
0.90484,0.11733,0.96084,1,0.292,0.292,0.2,0
0.90453,0.11773,0.9607,1,0.2921,0.2921,0.2,0
0.90422,0.11813,0.96057,1,0.2922,0.2922,0.2,0
0.90391,0.11853,0.96044,1,0.2923,0.2923,0.2,0
0.90361,0.11893,0.96031,1,0.2924,0.2924,0.2,0
0.9033,0.11933,0.96018,1,0.2925,0.2925,0.2,0
0.90299,0.11974,0.96005,1,0.2926,0.2926,0.2,0
0.90268,0.12014,0.95992,1,0.2927,0.2927,0.2,0
0.90237,0.12054,0.95979,1,0.2928,0.2928,0.2,0
0.90206,0.12094,0.95966,1,0.2929,0.2929,0.2,0
0.90176,0.12134,0.95952,1,0.293,0.293,0.2,0
0.90145,0.12174,0.95939,1,0.2931,0.2931,0.2,0
0.90114,0.12214,0.95926,1,0.2932,0.2932,0.2,0
0.90083,0.12254,0.95913,1,0.2933,0.2933,0.2,0
0.90052,0.12295,0.959,1,0.2934,0.2934,0.2,0
0.90021,0.12335,0.95887,1,0.2935,0.2935,0.2,0
