"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.0004,-0.00063399,2.5016,1,0.1659,0.1659,0.2,0
1.0004,-0.00063689,2.5016,1,0.166,0.166,0.2,0
1.0004,-0.0006398,2.5016,1,0.1661,0.1661,0.2,0
1.0004,-0.00064271,2.5016,1,0.1662,0.1662,0.2,0
1.0004,-0.00064562,2.5016,1,0.1663,0.1663,0.2,0
1.0004,-0.00064853,2.5016,1,0.1664,0.1664,0.2,0
1.0004,-0.00065143,2.5016,1,0.1665,0.1665,0.2,0
1.0004,-0.00065434,2.5016,1,0.1666,0.1666,0.2,0
1.0004,-0.00065725,2.5016,1,0.1667,0.1667,0.2,0
1.0004,-0.00066016,2.5016,1,0.1668,0.1668,0.2,0
1.0004,-0.00066307,2.5017,1,0.1669,0.1669,0.2,0
1.0004,-0.00066597,2.5017,1,0.167,0.167,0.2,0
1.0004,-0.00066888,2.5017,1,0.1671,0.1671,0.2,0
1.0004,-0.00067179,2.5017,1,0.1672,0.1672,0.2,0
1.0004,-0.0006747,2.5017,1,0.1673,0.1673,0.2,0
1.0004,-0.00067761,2.5017,1,0.1674,0.1674,0.2,0
1.0004,-0.00068051,2.5017,1,0.1675,0.1675,0.2,0
1.0004,-0.00068342,2.5017,1,0.1676,0.1676,0.2,0
1.0004,-0.00068633,2.5017,1,0.1677,0.1677,0.2,0
1.0004,-0.00068924,2.5017,1,0.1678,0.1678,0.2,0
1.0004,-0.00069215,2.5017,1,0.1679,0.1679,0.2,0
1.0004,-0.00069505,2.5018,1,0.168,0.168,0.2,0
1.0004,-0.00069796,2.5018,1,0.1681,0.1681,0.2,0
1.0004,-0.00070087,2.5018,1,0.1682,0.1682,0.2,0
1.0004,-0.00070378,2.5018,1,0.1683,0.1683,0.2,0
1.0004,-0.00070669,2.5018,1,0.1684,0.1684,0.2,0
1.0004,-0.0007096,2.5018,1,0.1685,0.1685,0.2,0
1.0004,-0.0007125,2.5018,1,0.1686,0.1686,0.2,0
1.0004,-0.00071541,2.5018,1,0.1687,0.1687,0.2,0
1.0004,-0.00071832,2.5018,1,0.1688,0.1688,0.2,0
1.0004,-0.00072123,2.5018,1,0.1689,0.1689,0.2,0
1.0004,-0.00072413,2.5018,1,0.169,0.169,0.2,0
1.0005,-0.00072704,2.5019,1,0.1691,0.1691,0.2,0
1.0005,-0.00072995,2.5019,1,0.1692,0.1692,0.2,0
1.0005,-0.00073286,2.5019,1,0.1693,0.1693,0.2,0
1.0005,-0.00073577,2.5019,1,0.1694,0.1694,0.2,0
1.0005,-0.00073867,2.5019,1,0.1695,0.1695,0.2,0
1.0005,-0.00074158,2.5019,1,0.1696,0.1696,0.2,0
1.0005,-0.00074449,2.5019,1,0.1697,0.1697,0.2,0
1.0005,-0.0007474,2.5019,1,0.1698,0.1698,0.2,0
1.0005,-0.00075031,2.5019,1,0.1699,0.1699,0.2,0
1.0005,-0.00075322,2.5019,1,0.17,0.17,0.2,0
1.0005,-0.00075612,2.5019,1,0.1701,0.1701,0.2,0
1.0005,-0.00075903,2.5019,1,0.1702,0.1702,0.2,0
1.0005,-0.00076194,2.502,1,0.1703,0.1703,0.2,0
1.0005,-0.00076485,2.502,1,0.1704,0.1704,0.2,0
1.0005,-0.00076775,2.502,1,0.1705,0.1705,0.2,0
1.0005,-0.00077066,2.502,1,0.1706,0.1706,0.2,0
1.0005,-0.00077357,2.502,1,0.1707,0.1707,0.2,0
1.0005,-0.00077648,2.502,1,0.1708,0.1708,0.2,0
1.0005,-0.00077939,2.502,1,0.1709,0.1709,0.2,0
1.0005,-0.0007823,2.502,1,0.171,0.171,0.2,0
1.0005,-0.0007852,2.502,1,0.1711,0.1711,0.2,0
1.0005,-0.00078811,2.502,1,0.1712,0.1712,0.2,0
1.0005,-0.00079102,2.502,1,0.1713,0.1713,0.2,0
1.0005,-0.00079393,2.5021,1,0.1714,0.1714,0.2,0
1.0005,-0.00079684,2.5021,1,0.1715,0.1715,0.2,0
1.0005,-0.00079974,2.5021,1,0.1716,0.1716,0.2,0
1.0005,-0.00080265,2.5021,1,0.1717,0.1717,0.2,0
1.0005,-0.00080556,2.5021,1,0.1718,0.1718,0.2,0
1.0005,-0.00080847,2.5021,1,0.1719,0.1719,0.2,0
1.0005,-0.00081138,2.5021,1,0.172,0.172,0.2,0
1.0005,-0.00081428,2.5021,1,0.1721,0.1721,0.2,0
1.0005,-0.00081719,2.5021,1,0.1722,0.1722,0.2,0
1.0005,-0.0008201,2.5021,1,0.1723,0.1723,0.2,0
1.0005,-0.00082301,2.5021,1,0.1724,0.1724,0.2,0
1.0005,-0.00082592,2.5021,1,0.1725,0.1725,0.2,0
1.0005,-0.00082882,2.5022,1,0.1726,0.1726,0.2,0
1.0005,-0.00083173,2.5022,1,0.1727,0.1727,0.2,0
1.0005,-0.00083464,2.5022,1,0.1728,0.1728,0.2,0
1.0005,-0.00083755,2.5022,1,0.1729,0.1729,0.2,0
1.0005,-0.00084046,2.5022,1,0.173,0.173,0.2,0
1.0005,-0.00084336,2.5022,1,0.1731,0.1731,0.2,0
1.0005,-0.00084627,2.5022,1,0.1732,0.1732,0.2,0
1.0005,-0.00084918,2.5022,1,0.1733,0.1733,0.2,0
1.0006,-0.00085209,2.5022,1,0.1734,0.1734,0.2,0
1.0006,-0.000855,2.5022,1,0.1735,0.1735,0.2,0
1.0006,-0.0008579,2.5022,1,0.1736,0.1736,0.2,0
1.0006,-0.00086081,2.5023,1,0.1737,0.1737,0.2,0
1.0006,-0.00086372,2.5023,1,0.1738,0.1738,0.2,0
1.0006,-0.00086663,2.5023,1,0.1739,0.1739,0.2,0
1.0006,-0.00086954,2.5023,1,0.174,0.174,0.2,0
1.0006,-0.00087244,2.5023,1,0.1741,0.1741,0.2,0
1.0006,-0.00087535,2.5023,1,0.1742,0.1742,0.2,0
1.0006,-0.00087826,2.5023,1,0.1743,0.1743,0.2,0
1.0006,-0.00088117,2.5023,1,0.1744,0.1744,0.2,0
1.0006,-0.00088408,2.5023,1,0.1745,0.1745,0.2,0
1.0006,-0.00088698,2.5023,1,0.1746,0.1746,0.2,0
1.0006,-0.00088989,2.5023,1,0.1747,0.1747,0.2,0
1.0006,-0.0008928,2.5024,1,0.1748,0.1748,0.2,0
1.0006,-0.00089571,2.5024,1,0.1749,0.1749,0.2,0
1.0006,-0.00089862,2.5024,1,0.175,0.175,0.2,0
1.0006,-0.00090152,2.5024,1,0.1751,0.1751,0.2,0
1.0006,-0.00090443,2.5024,1,0.1752,0.1752,0.2,0
1.0006,-0.00090734,2.5024,1,0.1753,0.1753,0.2,0
1.0006,-0.00091025,2.5024,1,0.1754,0.1754,0.2,0
1.0006,-0.00091316,2.5024,1,0.1755,0.1755,0.2,0
1.0006,-0.00091606,2.5024,1,0.1756,0.1756,0.2,0
1.0006,-0.00091897,2.5024,1,0.1757,0.1757,0.2,0
1.0006,-0.00092188,2.5024,1,0.1758,0.1758,0.2,0
1.0006,-0.00092479,2.5024,1,0.1759,0.1759,0.2,0
1.0006,-0.0009277,2.5025,1,0.176,0.176,0.2,0
1.0006,-0.0009306,2.5025,1,0.1761,0.1761,0.2,0
1.0006,-0.00093351,2.5025,1,0.1762,0.1762,0.2,0
1.0006,-0.00093642,2.5025,1,0.1763,0.1763,0.2,0
1.0006,-0.00093933,2.5025,1,0.1764,0.1764,0.2,0
1.0006,-0.00094224,2.5025,1,0.1765,0.1765,0.2,0
1.0006,-0.00094514,2.5025,1,0.1766,0.1766,0.2,0
1.0006,-0.00094805,2.5025,1,0.1767,0.1767,0.2,0
1.0006,-0.00095096,2.5025,1,0.1768,0.1768,0.2,0
1.0006,-0.00095387,2.5025,1,0.1769,0.1769,0.2,0
1.0006,-0.00095678,2.5025,1,0.177,0.177,0.2,0
1.0006,-0.00095968,2.5026,1,0.1771,0.1771,0.2,0
1.0006,-0.00096259,2.5026,1,0.1772,0.1772,0.2,0
1.0006,-0.0009655,2.5026,1,0.1773,0.1773,0.2,0
1.0006,-0.00096841,2.5026,1,0.1774,0.1774,0.2,0
1.0006,-0.00097132,2.5026,1,0.1775,0.1775,0.2,0
1.0006,-0.00097422,2.5026,1,0.1776,0.1776,0.2,0
1.0006,-0.00097713,2.5026,1,0.1777,0.1777,0.2,0
1.0007,-0.00098004,2.5026,1,0.1778,0.1778,0.2,0
1.0007,-0.00098295,2.5026,1,0.1779,0.1779,0.2,0
1.0007,-0.00098586,2.5026,1,0.178,0.178,0.2,0
1.0007,-0.00098876,2.5026,1,0.1781,0.1781,0.2,0
1.0007,-0.00099167,2.5027,1,0.1782,0.1782,0.2,0
1.0007,-0.00099458,2.5027,1,0.1783,0.1783,0.2,0
1.0007,-0.00099749,2.5027,1,0.1784,0.1784,0.2,0
1.0007,-0.0010004,2.5027,1,0.1785,0.1785,0.2,0
1.0007,-0.001003,2.5027,1,0.1786,0.1786,0.2,0
1.0007,-0.001005,2.5027,1,0.1787,0.1787,0.2,0
1.0007,-0.001007,2.5027,1,0.1788,0.1788,0.2,0
1.0007,-0.001009,2.5027,1,0.1789,0.1789,0.2,0
1.0007,-0.001011,2.5027,1,0.179,0.179,0.2,0
1.0007,-0.001013,2.5027,1,0.1791,0.1791,0.2,0
1.0007,-0.001015,2.5027,1,0.1792,0.1792,0.2,0
1.0007,-0.001017,2.5027,1,0.1793,0.1793,0.2,0
1.0007,-0.001019,2.5027,1,0.1794,0.1794,0.2,0
1.0007,-0.001021,2.5027,1,0.1795,0.1795,0.2,0
1.0007,-0.001023,2.5027,1,0.1796,0.1796,0.2,0
1.0007,-0.001025,2.5028,1,0.1797,0.1797,0.2,0
1.0007,-0.001027,2.5028,1,0.1798,0.1798,0.2,0
1.0007,-0.001029,2.5028,1,0.1799,0.1799,0.2,0
1.0007,-0.001031,2.5028,1,0.18,0.18,0.2,0
1.0007,-0.001033,2.5028,1,0.1801,0.1801,0.2,0
1.0007,-0.001035,2.5028,1,0.1802,0.1802,0.2,0
1.0007,-0.001037,2.5028,1,0.1803,0.1803,0.2,0
1.0007,-0.001039,2.5028,1,0.1804,0.1804,0.2,0
1.0007,-0.001041,2.5028,1,0.1805,0.1805,0.2,0
1.0007,-0.001043,2.5028,1,0.1806,0.1806,0.2,0
1.0007,-0.001045,2.5028,1,0.1807,0.1807,0.2,0
1.0007,-0.001047,2.5028,1,0.1808,0.1808,0.2,0
1.0007,-0.001049,2.5028,1,0.1809,0.1809,0.2,0
1.0007,-0.001051,2.5028,1,0.181,0.181,0.2,0
1.0007,-0.001053,2.5028,1,0.1811,0.1811,0.2,0
1.0007,-0.0010551,2.5028,1,0.1812,0.1812,0.2,0
1.0007,-0.0010571,2.5029,1,0.1813,0.1813,0.2,0
1.0007,-0.0010591,2.5029,1,0.1814,0.1814,0.2,0
1.0007,-0.0010611,2.5029,1,0.1815,0.1815,0.2,0
1.0007,-0.0010631,2.5029,1,0.1816,0.1816,0.2,0
1.0007,-0.0010651,2.5029,1,0.1817,0.1817,0.2,0
1.0007,-0.0010671,2.5029,1,0.1818,0.1818,0.2,0
1.0007,-0.0010691,2.5029,1,0.1819,0.1819,0.2,0
1.0007,-0.0010711,2.5029,1,0.182,0.182,0.2,0
1.0007,-0.0010731,2.5029,1,0.1821,0.1821,0.2,0
1.0007,-0.0010751,2.5029,1,0.1822,0.1822,0.2,0
1.0007,-0.0010771,2.5029,1,0.1823,0.1823,0.2,0
1.0007,-0.0010791,2.5029,1,0.1824,0.1824,0.2,0
1.0007,-0.0010811,2.5029,1,0.1825,0.1825,0.2,0
1.0007,-0.0010831,2.5029,1,0.1826,0.1826,0.2,0
1.0007,-0.0010851,2.5029,1,0.1827,0.1827,0.2,0
1.0007,-0.0010871,2.5029,1,0.1828,0.1828,0.2,0
1.0007,-0.0010891,2.503,1,0.1829,0.1829,0.2,0
1.0007,-0.0010911,2.503,1,0.183,0.183,0.2,0
1.0008,-0.0010931,2.503,1,0.1831,0.1831,0.2,0
1.0008,-0.0010951,2.503,1,0.1832,0.1832,0.2,0
1.0008,-0.0010971,2.503,1,0.1833,0.1833,0.2,0
1.0008,-0.0010991,2.503,1,0.1834,0.1834,0.2,0
1.0008,-0.0011011,2.503,1,0.1835,0.1835,0.2,0
1.0008,-0.0011031,2.503,1,0.1836,0.1836,0.2,0
1.0008,-0.0011051,2.503,1,0.1837,0.1837,0.2,0
1.0008,-0.0011071,2.503,1,0.1838,0.1838,0.2,0
1.0008,-0.0011091,2.503,1,0.1839,0.1839,0.2,0
1.0008,-0.0011111,2.503,1,0.184,0.184,0.2,0
1.0008,-0.0011131,2.503,1,0.1841,0.1841,0.2,0
1.0008,-0.0011151,2.503,1,0.1842,0.1842,0.2,0
1.0008,-0.0011171,2.503,1,0.1843,0.1843,0.2,0
1.0008,-0.0011191,2.503,1,0.1844,0.1844,0.2,0
1.0008,-0.0011211,2.503,1,0.1845,0.1845,0.2,0
1.0008,-0.0011231,2.5031,1,0.1846,0.1846,0.2,0
1.0008,-0.0011251,2.5031,1,0.1847,0.1847,0.2,0
1.0008,-0.0011271,2.5031,1,0.1848,0.1848,0.2,0
1.0008,-0.0011291,2.5031,1,0.1849,0.1849,0.2,0
1.0008,-0.0011311,2.5031,1,0.185,0.185,0.2,0
1.0008,-0.0011331,2.5031,1,0.1851,0.1851,0.2,0
1.0008,-0.0011351,2.5031,1,0.1852,0.1852,0.2,0
1.0008,-0.0011371,2.5031,1,0.1853,0.1853,0.2,0
1.0008,-0.0011391,2.5031,1,0.1854,0.1854,0.2,0
1.0008,-0.0011411,2.5031,1,0.1855,0.1855,0.2,0
1.0008,-0.0011431,2.5031,1,0.1856,0.1856,0.2,0
1.0008,-0.0011451,2.5031,1,0.1857,0.1857,0.2,0
1.0008,-0.0011471,2.5031,1,0.1858,0.1858,0.2,0
1.0008,-0.0011491,2.5031,1,0.1859,0.1859,0.2,0
1.0008,-0.0011511,2.5031,1,0.186,0.186,0.2,0
1.0008,-0.0011531,2.5031,1,0.1861,0.1861,0.2,0
1.0008,-0.0011551,2.5032,1,0.1862,0.1862,0.2,0
1.0008,-0.0011571,2.5032,1,0.1863,0.1863,0.2,0
1.0008,-0.0011591,2.5032,1,0.1864,0.1864,0.2,0
1.0008,-0.0011611,2.5032,1,0.1865,0.1865,0.2,0
1.0008,-0.0011631,2.5032,1,0.1866,0.1866,0.2,0
1.0008,-0.0011651,2.5032,1,0.1867,0.1867,0.2,0
1.0008,-0.0011671,2.5032,1,0.1868,0.1868,0.2,0
1.0008,-0.0011691,2.5032,1,0.1869,0.1869,0.2,0
1.0008,-0.0011711,2.5032,1,0.187,0.187,0.2,0
1.0008,-0.0011731,2.5032,1,0.1871,0.1871,0.2,0
1.0008,-0.0011751,2.5032,1,0.1872,0.1872,0.2,0
1.0008,-0.0011771,2.5032,1,0.1873,0.1873,0.2,0
1.0008,-0.0011791,2.5032,1,0.1874,0.1874,0.2,0
1.0008,-0.0011811,2.5032,1,0.1875,0.1875,0.2,0
1.0008,-0.0011831,2.5032,1,0.1876,0.1876,0.2,0
1.0008,-0.0011851,2.5032,1,0.1877,0.1877,0.2,0
1.0008,-0.0011871,2.5033,1,0.1878,0.1878,0.2,0
1.0008,-0.0011891,2.5033,1,0.1879,0.1879,0.2,0
1.0008,-0.0011911,2.5033,1,0.188,0.188,0.2,0
1.0008,-0.0011931,2.5033,1,0.1881,0.1881,0.2,0
1.0008,-0.0011951,2.5033,1,0.1882,0.1882,0.2,0
1.0008,-0.0011971,2.5033,1,0.1883,0.1883,0.2,0
1.0008,-0.0011991,2.5033,1,0.1884,0.1884,0.2,0
1.0008,-0.0012011,2.5033,1,0.1885,0.1885,0.2,0
1.0009,-0.0012031,2.5033,1,0.1886,0.1886,0.2,0
1.0009,-0.0012051,2.5033,1,0.1887,0.1887,0.2,0
1.0009,-0.0012071,2.5033,1,0.1888,0.1888,0.2,0
1.0009,-0.0012091,2.5033,1,0.1889,0.1889,0.2,0
1.0009,-0.0012111,2.5033,1,0.189,0.189,0.2,0
1.0009,-0.0012131,2.5033,1,0.1891,0.1891,0.2,0
1.0009,-0.0012151,2.5033,1,0.1892,0.1892,0.2,0
1.0009,-0.0012171,2.5033,1,0.1893,0.1893,0.2,0
1.0009,-0.0012191,2.5034,1,0.1894,0.1894,0.2,0
1.0009,-0.0012211,2.5034,1,0.1895,0.1895,0.2,0
1.0009,-0.0012231,2.5034,1,0.1896,0.1896,0.2,0
1.0009,-0.0012251,2.5034,1,0.1897,0.1897,0.2,0
1.0009,-0.0012271,2.5034,1,0.1898,0.1898,0.2,0
1.0009,-0.0012291,2.5034,1,0.1899,0.1899,0.2,0
1.0009,-0.0012311,2.5034,1,0.19,0.19,0.2,0
1.0009,-0.0012331,2.5034,1,0.1901,0.1901,0.2,0
1.0009,-0.0012351,2.5034,1,0.1902,0.1902,0.2,0
1.0009,-0.0012371,2.5034,1,0.1903,0.1903,0.2,0
1.0009,-0.0012391,2.5034,1,0.1904,0.1904,0.2,0
1.0009,-0.0012411,2.5034,1,0.1905,0.1905,0.2,0
1.0009,-0.0012431,2.5034,1,0.1906,0.1906,0.2,0
1.0009,-0.0012451,2.5034,1,0.1907,0.1907,0.2,0
1.0009,-0.0012471,2.5034,1,0.1908,0.1908,0.2,0
1.0009,-0.0012491,2.5034,1,0.1909,0.1909,0.2,0
1.0009,-0.0012511,2.5034,1,0.191,0.191,0.2,0
1.0009,-0.0012531,2.5035,1,0.1911,0.1911,0.2,0
1.0009,-0.0012551,2.5035,1,0.1912,0.1912,0.2,0
1.0009,-0.0012571,2.5035,1,0.1913,0.1913,0.2,0
1.0009,-0.0012591,2.5035,1,0.1914,0.1914,0.2,0
1.0009,-0.0012611,2.5035,1,0.1915,0.1915,0.2,0
1.0009,-0.0012631,2.5035,1,0.1916,0.1916,0.2,0
1.0009,-0.0012651,2.5035,1,0.1917,0.1917,0.2,0
1.0009,-0.0012671,2.5035,1,0.1918,0.1918,0.2,0
1.0009,-0.0012691,2.5035,1,0.1919,0.1919,0.2,0
1.0009,-0.0012711,2.5035,1,0.192,0.192,0.2,0
1.0009,-0.0012731,2.5035,1,0.1921,0.1921,0.2,0
1.0009,-0.0012751,2.5035,1,0.1922,0.1922,0.2,0
1.0009,-0.0012771,2.5035,1,0.1923,0.1923,0.2,0
1.0009,-0.0012791,2.5035,1,0.1924,0.1924,0.2,0
1.0009,-0.0012811,2.5035,1,0.1925,0.1925,0.2,0
1.0009,-0.0012831,2.5035,1,0.1926,0.1926,0.2,0
1.0009,-0.0012851,2.5036,1,0.1927,0.1927,0.2,0
1.0009,-0.0012871,2.5036,1,0.1928,0.1928,0.2,0
1.0009,-0.0012891,2.5036,1,0.1929,0.1929,0.2,0
1.0009,-0.0012911,2.5036,1,0.193,0.193,0.2,0
1.0009,-0.0012931,2.5036,1,0.1931,0.1931,0.2,0
1.0009,-0.0012951,2.5036,1,0.1932,0.1932,0.2,0
1.0009,-0.0012971,2.5036,1,0.1933,0.1933,0.2,0
1.0009,-0.0012991,2.5036,1,0.1934,0.1934,0.2,0
1.0009,-0.0013011,2.5036,1,0.1935,0.1935,0.2,0
1.0009,-0.0013031,2.5036,1,0.1936,0.1936,0.2,0
1.0009,-0.0013051,2.5036,1,0.1937,0.1937,0.2,0
1.0009,-0.0013071,2.5036,1,0.1938,0.1938,0.2,0
1.0009,-0.0013091,2.5036,1,0.1939,0.1939,0.2,0
1.0009,-0.0013111,2.5036,1,0.194,0.194,0.2,0
1.001,-0.0013131,2.5036,1,0.1941,0.1941,0.2,0
1.001,-0.0013151,2.5036,1,0.1942,0.1942,0.2,0
1.001,-0.0013171,2.5037,1,0.1943,0.1943,0.2,0
1.001,-0.0013191,2.5037,1,0.1944,0.1944,0.2,0
1.001,-0.0013211,2.5037,1,0.1945,0.1945,0.2,0
1.001,-0.0013231,2.5037,1,0.1946,0.1946,0.2,0
1.001,-0.0013251,2.5037,1,0.1947,0.1947,0.2,0
1.001,-0.0013271,2.5037,1,0.1948,0.1948,0.2,0
1.001,-0.0013291,2.5037,1,0.1949,0.1949,0.2,0
1.001,-0.0013311,2.5037,1,0.195,0.195,0.2,0
1.001,-0.0013331,2.5037,1,0.1951,0.1951,0.2,0
1.001,-0.0013351,2.5037,1,0.1952,0.1952,0.2,0
1.001,-0.0013371,2.5037,1,0.1953,0.1953,0.2,0
1.001,-0.0013391,2.5037,1,0.1954,0.1954,0.2,0
1.001,-0.0013411,2.5037,1,0.1955,0.1955,0.2,0
1.001,-0.0013431,2.5037,1,0.1956,0.1956,0.2,0
1.001,-0.0013451,2.5037,1,0.1957,0.1957,0.2,0
1.001,-0.0013471,2.5037,1,0.1958,0.1958,0.2,0
1.001,-0.0013491,2.5038,1,0.1959,0.1959,0.2,0
1.001,-0.0013511,2.5038,1,0.196,0.196,0.2,0
1.001,-0.0013531,2.5038,1,0.1961,0.1961,0.2,0
1.001,-0.0013551,2.5038,1,0.1962,0.1962,0.2,0
1.001,-0.0013571,2.5038,1,0.1963,0.1963,0.2,0
1.001,-0.0013591,2.5038,1,0.1964,0.1964,0.2,0
1.001,-0.0013604,2.5038,1,0.1965,0.1965,0.2,0
1.001,-0.0013615,2.5038,1,0.1966,0.1966,0.2,0
1.001,-0.0013626,2.5038,1,0.1967,0.1967,0.2,0
1.001,-0.0013637,2.5038,1,0.1968,0.1968,0.2,0
1.001,-0.0013648,2.5038,1,0.1969,0.1969,0.2,0
1.001,-0.0013659,2.5038,1,0.197,0.197,0.2,0
1.001,-0.001367,2.5038,1,0.1971,0.1971,0.2,0
1.001,-0.0013681,2.5038,1,0.1972,0.1972,0.2,0
1.001,-0.0013692,2.5038,1,0.1973,0.1973,0.2,0
1.001,-0.0013703,2.5038,1,0.1974,0.1974,0.2,0
1.001,-0.0013714,2.5038,1,0.1975,0.1975,0.2,0
1.001,-0.0013725,2.5038,1,0.1976,0.1976,0.2,0
1.001,-0.0013735,2.5038,1,0.1977,0.1977,0.2,0
1.001,-0.0013746,2.5038,1,0.1978,0.1978,0.2,0
1.001,-0.0013757,2.5038,1,0.1979,0.1979,0.2,0
1.001,-0.0013768,2.5038,1,0.198,0.198,0.2,0
1.001,-0.0013779,2.5038,1,0.1981,0.1981,0.2,0
1.001,-0.001379,2.5038,1,0.1982,0.1982,0.2,0
1.001,-0.0013801,2.5038,1,0.1983,0.1983,0.2,0
1.001,-0.0013812,2.5039,1,0.1984,0.1984,0.2,0
1.001,-0.0013823,2.5039,1,0.1985,0.1985,0.2,0
1.001,-0.0013834,2.5039,1,0.1986,0.1986,0.2,0
1.001,-0.0013845,2.5039,1,0.1987,0.1987,0.2,0
1.001,-0.0013856,2.5039,1,0.1988,0.1988,0.2,0
1.001,-0.0013867,2.5039,1,0.1989,0.1989,0.2,0
1.001,-0.0013877,2.5039,1,0.199,0.199,0.2,0
1.001,-0.0013888,2.5039,1,0.1991,0.1991,0.2,0
1.001,-0.0013899,2.5039,1,0.1992,0.1992,0.2,0
1.001,-0.001391,2.5039,1,0.1993,0.1993,0.2,0
1.001,-0.0013921,2.5039,1,0.1994,0.1994,0.2,0
1.001,-0.0013932,2.5039,1,0.1995,0.1995,0.2,0
1.001,-0.0013943,2.5039,1,0.1996,0.1996,0.2,0
1.001,-0.0013954,2.5039,1,0.1997,0.1997,0.2,0
1.001,-0.0013965,2.5039,1,0.1998,0.1998,0.2,0
1.001,-0.0013976,2.5039,1,0.1999,0.1999,0.2,0
1.001,-0.0013987,2.5039,1,0.2,0.2,0.2,0
1.001,-0.0013998,2.5039,1,0.2001,0.2001,0.2,0
1.001,-0.0014009,2.5039,1,0.2002,0.2002,0.2,0
1.001,-0.0014019,2.5039,1,0.2003,0.2003,0.2,0
1.001,-0.001403,2.5039,1,0.2004,0.2004,0.2,0
1.001,-0.0014041,2.5039,1,0.2005,0.2005,0.2,0
1.001,-0.0014052,2.5039,1,0.2006,0.2006,0.2,0
1.0011,-0.0014063,2.5039,1,0.2007,0.2007,0.2,0
1.0011,-0.0014074,2.5039,1,0.2008,0.2008,0.2,0
1.0011,-0.0014085,2.5039,1,0.2009,0.2009,0.2,0
1.0011,-0.0014096,2.5039,1,0.201,0.201,0.2,0
1.0011,-0.0014107,2.5039,1,0.2011,0.2011,0.2,0
1.0011,-0.0014118,2.504,1,0.2012,0.2012,0.2,0
1.0011,-0.0014129,2.504,1,0.2013,0.2013,0.2,0
1.0011,-0.001414,2.504,1,0.2014,0.2014,0.2,0
1.0011,-0.0014151,2.504,1,0.2015,0.2015,0.2,0
1.0011,-0.0014161,2.504,1,0.2016,0.2016,0.2,0
1.0011,-0.0014172,2.504,1,0.2017,0.2017,0.2,0
1.0011,-0.0014183,2.504,1,0.2018,0.2018,0.2,0
1.0011,-0.0014194,2.504,1,0.2019,0.2019,0.2,0
1.0011,-0.0014205,2.504,1,0.202,0.202,0.2,0
1.0011,-0.0014216,2.504,1,0.2021,0.2021,0.2,0
1.0011,-0.0014227,2.504,1,0.2022,0.2022,0.2,0
1.0011,-0.0014238,2.504,1,0.2023,0.2023,0.2,0
1.0011,-0.0014249,2.504,1,0.2024,0.2024,0.2,0
1.0011,-0.001426,2.504,1,0.2025,0.2025,0.2,0
1.0011,-0.0014271,2.504,1,0.2026,0.2026,0.2,0
1.0011,-0.0014282,2.504,1,0.2027,0.2027,0.2,0
1.0011,-0.0014293,2.504,1,0.2028,0.2028,0.2,0
1.0011,-0.0014303,2.504,1,0.2029,0.2029,0.2,0
1.0011,-0.0014314,2.504,1,0.203,0.203,0.2,0
1.0011,-0.0014325,2.504,1,0.2031,0.2031,0.2,0
1.0011,-0.0014336,2.504,1,0.2032,0.2032,0.2,0
1.0011,-0.0014347,2.504,1,0.2033,0.2033,0.2,0
1.0011,-0.0014358,2.504,1,0.2034,0.2034,0.2,0
1.0011,-0.0014369,2.504,1,0.2035,0.2035,0.2,0
1.0011,-0.001438,2.504,1,0.2036,0.2036,0.2,0
1.0011,-0.0014391,2.504,1,0.2037,0.2037,0.2,0
1.0011,-0.0014402,2.504,1,0.2038,0.2038,0.2,0
1.0011,-0.0014413,2.504,1,0.2039,0.2039,0.2,0
1.0011,-0.0014424,2.504,1,0.204,0.204,0.2,0
1.0011,-0.0014435,2.5041,1,0.2041,0.2041,0.2,0
1.0011,-0.0014446,2.5041,1,0.2042,0.2042,0.2,0
1.0011,-0.0014456,2.5041,1,0.2043,0.2043,0.2,0
1.0011,-0.0014467,2.5041,1,0.2044,0.2044,0.2,0
1.0011,-0.0014478,2.5041,1,0.2045,0.2045,0.2,0
1.0011,-0.0014489,2.5041,1,0.2046,0.2046,0.2,0
1.0011,-0.00145,2.5041,1,0.2047,0.2047,0.2,0
1.0011,-0.0014511,2.5041,1,0.2048,0.2048,0.2,0
1.0011,-0.0014522,2.5041,1,0.2049,0.2049,0.2,0
1.0011,-0.0014533,2.5041,1,0.205,0.205,0.2,0
1.0011,-0.0014544,2.5041,1,0.2051,0.2051,0.2,0
1.0011,-0.0014555,2.5041,1,0.2052,0.2052,0.2,0
1.0011,-0.0014566,2.5041,1,0.2053,0.2053,0.2,0
1.0011,-0.0014577,2.5041,1,0.2054,0.2054,0.2,0
1.0011,-0.0014588,2.5041,1,0.2055,0.2055,0.2,0
1.0011,-0.0014598,2.5041,1,0.2056,0.2056,0.2,0
1.0011,-0.0014609,2.5041,1,0.2057,0.2057,0.2,0
1.0011,-0.001462,2.5041,1,0.2058,0.2058,0.2,0
1.0011,-0.0014631,2.5041,1,0.2059,0.2059,0.2,0
1.0011,-0.0014642,2.5041,1,0.206,0.206,0.2,0
1.0011,-0.0014653,2.5041,1,0.2061,0.2061,0.2,0
1.0011,-0.0014664,2.5041,1,0.2062,0.2062,0.2,0
1.0011,-0.0014675,2.5041,1,0.2063,0.2063,0.2,0
