"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.4,0.00010934,-0.40005,1,0.1465,0.1465,0.2,0
1.4,0.00010907,-0.40005,1,0.1466,0.1466,0.2,0
1.4,0.00010881,-0.40005,1,0.1467,0.1467,0.2,0
1.4,0.00010854,-0.40005,1,0.1468,0.1468,0.2,0
1.4,0.00010828,-0.40005,1,0.1469,0.1469,0.2,0
1.4,0.00010801,-0.40005,1,0.147,0.147,0.2,0
1.4,0.00010775,-0.40005,1,0.1471,0.1471,0.2,0
1.4,0.00010748,-0.40005,1,0.1472,0.1472,0.2,0
1.4,0.00010722,-0.40005,1,0.1473,0.1473,0.2,0
1.4,0.00010695,-0.40005,1,0.1474,0.1474,0.2,0
1.4,0.00010669,-0.40005,1,0.1475,0.1475,0.2,0
1.4,0.00010642,-0.40005,1,0.1476,0.1476,0.2,0
1.4,0.00010616,-0.40005,1,0.1477,0.1477,0.2,0
1.4,0.00010589,-0.40005,1,0.1478,0.1478,0.2,0
1.4,0.00010563,-0.40005,1,0.1479,0.1479,0.2,0
1.4,0.00010536,-0.40005,1,0.148,0.148,0.2,0
1.4,0.0001051,-0.40005,1,0.1481,0.1481,0.2,0
1.4,0.00010483,-0.40005,1,0.1482,0.1482,0.2,0
1.4,0.00010457,-0.40005,1,0.1483,0.1483,0.2,0
1.4,0.0001043,-0.40005,1,0.1484,0.1484,0.2,0
1.4,0.00010404,-0.40005,1,0.1485,0.1485,0.2,0
1.4,0.00010377,-0.40005,1,0.1486,0.1486,0.2,0
1.4,0.00010351,-0.40005,1,0.1487,0.1487,0.2,0
1.4,0.00010324,-0.40005,1,0.1488,0.1488,0.2,0
1.4,0.00010298,-0.40005,1,0.1489,0.1489,0.2,0
1.4,0.00010271,-0.40005,1,0.149,0.149,0.2,0
1.4,0.00010245,-0.40005,1,0.1491,0.1491,0.2,0
1.4,0.00010218,-0.40005,1,0.1492,0.1492,0.2,0
1.4,0.00010192,-0.40005,1,0.1493,0.1493,0.2,0
1.4,0.00010165,-0.40005,1,0.1494,0.1494,0.2,0
1.4,0.00010139,-0.40005,1,0.1495,0.1495,0.2,0
1.4,0.00010112,-0.40005,1,0.1496,0.1496,0.2,0
1.4,0.00010086,-0.40005,1,0.1497,0.1497,0.2,0
1.4,0.00010059,-0.40005,1,0.1498,0.1498,0.2,0
1.4,0.00010032,-0.40005,1,0.1499,0.1499,0.2,0
1.4,0.00010006,-0.40005,1,0.15,0.15,0.2,0
1.4,9.9795e-05,-0.40005,1,0.1501,0.1501,0.2,0
1.4,9.9529e-05,-0.40005,1,0.1502,0.1502,0.2,0
1.4,9.9264e-05,-0.40005,1,0.1503,0.1503,0.2,0
1.4,9.8999e-05,-0.40005,1,0.1504,0.1504,0.2,0
1.4,9.8734e-05,-0.40005,1,0.1505,0.1505,0.2,0
1.4,9.8469e-05,-0.40005,1,0.1506,0.1506,0.2,0
1.4,9.8204e-05,-0.40005,1,0.1507,0.1507,0.2,0
1.4,9.7939e-05,-0.40005,1,0.1508,0.1508,0.2,0
1.4,9.7673e-05,-0.40005,1,0.1509,0.1509,0.2,0
1.4,9.7408e-05,-0.40005,1,0.151,0.151,0.2,0
1.4,9.7143e-05,-0.40005,1,0.1511,0.1511,0.2,0
1.4,9.6878e-05,-0.40005,1,0.1512,0.1512,0.2,0
1.4,9.6613e-05,-0.40005,1,0.1513,0.1513,0.2,0
1.4,9.6348e-05,-0.40004,1,0.1514,0.1514,0.2,0
1.4,9.6083e-05,-0.40004,1,0.1515,0.1515,0.2,0
1.4,9.5817e-05,-0.40004,1,0.1516,0.1516,0.2,0
1.4,9.5552e-05,-0.40004,1,0.1517,0.1517,0.2,0
1.4,9.5287e-05,-0.40004,1,0.1518,0.1518,0.2,0
1.4,9.5022e-05,-0.40004,1,0.1519,0.1519,0.2,0
1.4,9.4757e-05,-0.40004,1,0.152,0.152,0.2,0
1.4,9.4492e-05,-0.40004,1,0.1521,0.1521,0.2,0
1.4,9.4227e-05,-0.40004,1,0.1522,0.1522,0.2,0
1.4,9.3961e-05,-0.40004,1,0.1523,0.1523,0.2,0
1.4,9.3696e-05,-0.40004,1,0.1524,0.1524,0.2,0
1.4,9.3431e-05,-0.40004,1,0.1525,0.1525,0.2,0
1.4,9.3166e-05,-0.40004,1,0.1526,0.1526,0.2,0
1.4,9.2901e-05,-0.40004,1,0.1527,0.1527,0.2,0
1.4,9.2636e-05,-0.40004,1,0.1528,0.1528,0.2,0
1.4,9.237e-05,-0.40004,1,0.1529,0.1529,0.2,0
1.4,9.2105e-05,-0.40004,1,0.153,0.153,0.2,0
1.4,9.184e-05,-0.40004,1,0.1531,0.1531,0.2,0
1.4,9.1575e-05,-0.40004,1,0.1532,0.1532,0.2,0
1.4,9.131e-05,-0.40004,1,0.1533,0.1533,0.2,0
1.4,9.1045e-05,-0.40004,1,0.1534,0.1534,0.2,0
1.4,9.078e-05,-0.40004,1,0.1535,0.1535,0.2,0
1.4,9.0514e-05,-0.40004,1,0.1536,0.1536,0.2,0
1.4,9.0249e-05,-0.40004,1,0.1537,0.1537,0.2,0
1.4,8.9984e-05,-0.40004,1,0.1538,0.1538,0.2,0
1.4,8.9719e-05,-0.40004,1,0.1539,0.1539,0.2,0
1.4,8.9454e-05,-0.40004,1,0.154,0.154,0.2,0
1.4,8.9189e-05,-0.40004,1,0.1541,0.1541,0.2,0
1.4,8.8924e-05,-0.40004,1,0.1542,0.1542,0.2,0
1.4,8.8658e-05,-0.40004,1,0.1543,0.1543,0.2,0
1.4,8.8393e-05,-0.40004,1,0.1544,0.1544,0.2,0
1.4,8.8128e-05,-0.40004,1,0.1545,0.1545,0.2,0
1.4,8.7863e-05,-0.40004,1,0.1546,0.1546,0.2,0
1.4,8.7598e-05,-0.40004,1,0.1547,0.1547,0.2,0
1.4,8.7333e-05,-0.40004,1,0.1548,0.1548,0.2,0
1.4,8.7068e-05,-0.40004,1,0.1549,0.1549,0.2,0
1.4,8.6802e-05,-0.40004,1,0.155,0.155,0.2,0
1.4,8.6537e-05,-0.40004,1,0.1551,0.1551,0.2,0
1.4,8.6272e-05,-0.40004,1,0.1552,0.1552,0.2,0
1.4,8.6007e-05,-0.40004,1,0.1553,0.1553,0.2,0
1.4,8.5742e-05,-0.40004,1,0.1554,0.1554,0.2,0
1.4,8.5477e-05,-0.40004,1,0.1555,0.1555,0.2,0
1.4,8.5212e-05,-0.40004,1,0.1556,0.1556,0.2,0
1.4,8.4946e-05,-0.40004,1,0.1557,0.1557,0.2,0
1.4,8.4681e-05,-0.40004,1,0.1558,0.1558,0.2,0
1.4,8.4416e-05,-0.40004,1,0.1559,0.1559,0.2,0
1.4,8.4151e-05,-0.40004,1,0.156,0.156,0.2,0
1.4,8.3886e-05,-0.40004,1,0.1561,0.1561,0.2,0
1.4,8.3621e-05,-0.40004,1,0.1562,0.1562,0.2,0
1.4,8.3355e-05,-0.40004,1,0.1563,0.1563,0.2,0
1.4,8.309e-05,-0.40004,1,0.1564,0.1564,0.2,0
1.4,8.2825e-05,-0.40004,1,0.1565,0.1565,0.2,0
1.4,8.256e-05,-0.40004,1,0.1566,0.1566,0.2,0
1.4,8.2295e-05,-0.40004,1,0.1567,0.1567,0.2,0
1.4,8.203e-05,-0.40004,1,0.1568,0.1568,0.2,0
1.4,8.1765e-05,-0.40004,1,0.1569,0.1569,0.2,0
1.4,8.1499e-05,-0.40004,1,0.157,0.157,0.2,0
1.4,8.1234e-05,-0.40004,1,0.1571,0.1571,0.2,0
1.4,8.0969e-05,-0.40004,1,0.1572,0.1572,0.2,0
1.4,8.0704e-05,-0.40004,1,0.1573,0.1573,0.2,0
1.4,8.0439e-05,-0.40004,1,0.1574,0.1574,0.2,0
1.4,8.0174e-05,-0.40004,1,0.1575,0.1575,0.2,0
1.4,7.9909e-05,-0.40004,1,0.1576,0.1576,0.2,0
1.4,7.9643e-05,-0.40004,1,0.1577,0.1577,0.2,0
1.4,7.9378e-05,-0.40004,1,0.1578,0.1578,0.2,0
1.4,7.9113e-05,-0.40004,1,0.1579,0.1579,0.2,0
1.4,7.8848e-05,-0.40004,1,0.158,0.158,0.2,0
1.4,7.8583e-05,-0.40004,1,0.1581,0.1581,0.2,0
1.4,7.8318e-05,-0.40004,1,0.1582,0.1582,0.2,0
1.4,7.8053e-05,-0.40004,1,0.1583,0.1583,0.2,0
1.4,7.7787e-05,-0.40004,1,0.1584,0.1584,0.2,0
1.4,7.7522e-05,-0.40004,1,0.1585,0.1585,0.2,0
1.4,7.7257e-05,-0.40004,1,0.1586,0.1586,0.2,0
1.4,7.6992e-05,-0.40004,1,0.1587,0.1587,0.2,0
1.4,7.6727e-05,-0.40004,1,0.1588,0.1588,0.2,0
1.4,7.6462e-05,-0.40004,1,0.1589,0.1589,0.2,0
1.4,7.6196e-05,-0.40004,1,0.159,0.159,0.2,0
1.4,7.5931e-05,-0.40004,1,0.1591,0.1591,0.2,0
1.4,7.5666e-05,-0.40004,1,0.1592,0.1592,0.2,0
1.4,7.5401e-05,-0.40004,1,0.1593,0.1593,0.2,0
1.4,7.5136e-05,-0.40004,1,0.1594,0.1594,0.2,0
1.4,7.4871e-05,-0.40004,1,0.1595,0.1595,0.2,0
1.4,7.4606e-05,-0.40004,1,0.1596,0.1596,0.2,0
1.4,7.434e-05,-0.40004,1,0.1597,0.1597,0.2,0
1.4,7.4075e-05,-0.40004,1,0.1598,0.1598,0.2,0
1.4,7.381e-05,-0.40004,1,0.1599,0.1599,0.2,0
1.4,7.3545e-05,-0.40004,1,0.16,0.16,0.2,0
1.4,7.328e-05,-0.40004,1,0.1601,0.1601,0.2,0
1.4,7.3015e-05,-0.40004,1,0.1602,0.1602,0.2,0
1.4,7.275e-05,-0.40004,1,0.1603,0.1603,0.2,0
1.4,7.2484e-05,-0.40004,1,0.1604,0.1604,0.2,0
1.4,7.2219e-05,-0.40004,1,0.1605,0.1605,0.2,0
1.4,7.1954e-05,-0.40004,1,0.1606,0.1606,0.2,0
1.4,7.1689e-05,-0.40004,1,0.1607,0.1607,0.2,0
1.4,7.1424e-05,-0.40004,1,0.1608,0.1608,0.2,0
1.4,7.1159e-05,-0.40004,1,0.1609,0.1609,0.2,0
1.4,7.0894e-05,-0.40004,1,0.161,0.161,0.2,0
1.4,7.0628e-05,-0.40004,1,0.1611,0.1611,0.2,0
1.4,7.0363e-05,-0.40004,1,0.1612,0.1612,0.2,0
1.4,7.0098e-05,-0.40004,1,0.1613,0.1613,0.2,0
1.4,6.9833e-05,-0.40004,1,0.1614,0.1614,0.2,0
1.4,6.9568e-05,-0.40004,1,0.1615,0.1615,0.2,0
1.4,6.9303e-05,-0.40004,1,0.1616,0.1616,0.2,0
1.4,6.9038e-05,-0.40004,1,0.1617,0.1617,0.2,0
1.4,6.8772e-05,-0.40004,1,0.1618,0.1618,0.2,0
1.4,6.8507e-05,-0.40004,1,0.1619,0.1619,0.2,0
1.4,6.8242e-05,-0.40004,1,0.162,0.162,0.2,0
1.4,6.7977e-05,-0.40004,1,0.1621,0.1621,0.2,0
1.4,6.7712e-05,-0.40004,1,0.1622,0.1622,0.2,0
1.4,6.7447e-05,-0.40004,1,0.1623,0.1623,0.2,0
1.4,6.7181e-05,-0.40004,1,0.1624,0.1624,0.2,0
1.4,6.6916e-05,-0.40004,1,0.1625,0.1625,0.2,0
1.4,6.6651e-05,-0.40004,1,0.1626,0.1626,0.2,0
1.4,6.6386e-05,-0.40004,1,0.1627,0.1627,0.2,0
1.4,6.6121e-05,-0.40004,1,0.1628,0.1628,0.2,0
1.4,6.5856e-05,-0.40004,1,0.1629,0.1629,0.2,0
1.4,6.5591e-05,-0.40004,1,0.163,0.163,0.2,0
1.4,6.5325e-05,-0.40004,1,0.1631,0.1631,0.2,0
1.4,6.506e-05,-0.40004,1,0.1632,0.1632,0.2,0
1.4,6.4795e-05,-0.40004,1,0.1633,0.1633,0.2,0
1.4,6.453e-05,-0.40004,1,0.1634,0.1634,0.2,0
1.4,6.4265e-05,-0.40004,1,0.1635,0.1635,0.2,0
1.4,6.4e-05,-0.40004,1,0.1636,0.1636,0.2,0
1.4,6.3735e-05,-0.40004,1,0.1637,0.1637,0.2,0
1.4,6.3469e-05,-0.40004,1,0.1638,0.1638,0.2,0
1.4,6.3204e-05,-0.40004,1,0.1639,0.1639,0.2,0
1.4,6.2939e-05,-0.40004,1,0.164,0.164,0.2,0
1.4,6.2674e-05,-0.40004,1,0.1641,0.1641,0.2,0
1.4,6.2409e-05,-0.40004,1,0.1642,0.1642,0.2,0
1.4,6.2144e-05,-0.40004,1,0.1643,0.1643,0.2,0
1.4,6.1879e-05,-0.40004,1,0.1644,0.1644,0.2,0
1.4,6.1613e-05,-0.40004,1,0.1645,0.1645,0.2,0
1.4,6.1348e-05,-0.40004,1,0.1646,0.1646,0.2,0
1.4,6.1083e-05,-0.40004,1,0.1647,0.1647,0.2,0
1.4,6.0818e-05,-0.40004,1,0.1648,0.1648,0.2,0
1.4,6.0553e-05,-0.40004,1,0.1649,0.1649,0.2,0
1.4,6.0288e-05,-0.40004,1,0.165,0.165,0.2,0
1.4,6.0023e-05,-0.40004,1,0.1651,0.1651,0.2,0
1.4,5.9757e-05,-0.40004,1,0.1652,0.1652,0.2,0
1.4,5.9492e-05,-0.40004,1,0.1653,0.1653,0.2,0
1.4,5.9227e-05,-0.40004,1,0.1654,0.1654,0.2,0
1.4,5.8962e-05,-0.40004,1,0.1655,0.1655,0.2,0
1.4,5.8697e-05,-0.40004,1,0.1656,0.1656,0.2,0
1.4,5.8432e-05,-0.40004,1,0.1657,0.1657,0.2,0
1.4,5.8166e-05,-0.40004,1,0.1658,0.1658,0.2,0
1.4,5.7901e-05,-0.40004,1,0.1659,0.1659,0.2,0
1.4,5.7636e-05,-0.40004,1,0.166,0.166,0.2,0
1.4,5.7371e-05,-0.40004,1,0.1661,0.1661,0.2,0
1.4,5.7106e-05,-0.40004,1,0.1662,0.1662,0.2,0
1.4,5.6841e-05,-0.40004,1,0.1663,0.1663,0.2,0
1.4,5.6576e-05,-0.40004,1,0.1664,0.1664,0.2,0
1.4,5.631e-05,-0.40004,1,0.1665,0.1665,0.2,0
1.4,5.6045e-05,-0.40004,1,0.1666,0.1666,0.2,0
1.4,5.578e-05,-0.40004,1,0.1667,0.1667,0.2,0
1.4,5.5515e-05,-0.40004,1,0.1668,0.1668,0.2,0
1.4,5.525e-05,-0.40004,1,0.1669,0.1669,0.2,0
1.4,5.4985e-05,-0.40004,1,0.167,0.167,0.2,0
1.4,5.472e-05,-0.40004,1,0.1671,0.1671,0.2,0
1.4,5.4454e-05,-0.40004,1,0.1672,0.1672,0.2,0
1.4,5.4189e-05,-0.40004,1,0.1673,0.1673,0.2,0
1.4,5.3924e-05,-0.40004,1,0.1674,0.1674,0.2,0
1.4,5.3659e-05,-0.40004,1,0.1675,0.1675,0.2,0
1.4,5.3394e-05,-0.40004,1,0.1676,0.1676,0.2,0
1.4,5.3129e-05,-0.40004,1,0.1677,0.1677,0.2,0
1.4,5.2864e-05,-0.40004,1,0.1678,0.1678,0.2,0
1.4,5.2598e-05,-0.40004,1,0.1679,0.1679,0.2,0
1.4,5.2333e-05,-0.40004,1,0.168,0.168,0.2,0
1.4,5.2068e-05,-0.40004,1,0.1681,0.1681,0.2,0
1.4,5.1803e-05,-0.40004,1,0.1682,0.1682,0.2,0
1.4,5.1538e-05,-0.40004,1,0.1683,0.1683,0.2,0
1.4,5.1273e-05,-0.40004,1,0.1684,0.1684,0.2,0
1.4,5.1007e-05,-0.40004,1,0.1685,0.1685,0.2,0
1.4,5.0742e-05,-0.40004,1,0.1686,0.1686,0.2,0
1.4,5.0477e-05,-0.40004,1,0.1687,0.1687,0.2,0
1.4,5.0212e-05,-0.40004,1,0.1688,0.1688,0.2,0
1.4,4.9947e-05,-0.40004,1,0.1689,0.1689,0.2,0
1.4,4.9682e-05,-0.40004,1,0.169,0.169,0.2,0
1.4,4.9417e-05,-0.40004,1,0.1691,0.1691,0.2,0
1.4,4.9151e-05,-0.40004,1,0.1692,0.1692,0.2,0
1.4,4.8886e-05,-0.40004,1,0.1693,0.1693,0.2,0
1.4,4.8621e-05,-0.40004,1,0.1694,0.1694,0.2,0
1.4,4.8356e-05,-0.40004,1,0.1695,0.1695,0.2,0
1.4,4.8091e-05,-0.40004,1,0.1696,0.1696,0.2,0
1.4,4.7826e-05,-0.40004,1,0.1697,0.1697,0.2,0
1.4,4.7561e-05,-0.40004,1,0.1698,0.1698,0.2,0
1.4,4.7295e-05,-0.40004,1,0.1699,0.1699,0.2,0
1.4,4.703e-05,-0.40004,1,0.17,0.17,0.2,0
1.4,4.6765e-05,-0.40004,1,0.1701,0.1701,0.2,0
1.4,4.65e-05,-0.40004,1,0.1702,0.1702,0.2,0
1.4,4.6235e-05,-0.40004,1,0.1703,0.1703,0.2,0
1.4,4.597e-05,-0.40004,1,0.1704,0.1704,0.2,0
1.4,4.5705e-05,-0.40004,1,0.1705,0.1705,0.2,0
1.4,4.5439e-05,-0.40004,1,0.1706,0.1706,0.2,0
1.4,4.5174e-05,-0.40004,1,0.1707,0.1707,0.2,0
1.4,4.4909e-05,-0.40004,1,0.1708,0.1708,0.2,0
1.4,4.4644e-05,-0.40004,1,0.1709,0.1709,0.2,0
1.4,4.4379e-05,-0.40004,1,0.171,0.171,0.2,0
1.4,4.4114e-05,-0.40004,1,0.1711,0.1711,0.2,0
1.4,4.3848e-05,-0.40004,1,0.1712,0.1712,0.2,0
1.4,4.3583e-05,-0.40004,1,0.1713,0.1713,0.2,0
1.4,4.3318e-05,-0.40004,1,0.1714,0.1714,0.2,0
1.4,4.3053e-05,-0.40004,1,0.1715,0.1715,0.2,0
1.4,4.2788e-05,-0.40004,1,0.1716,0.1716,0.2,0
1.4,4.2523e-05,-0.40004,1,0.1717,0.1717,0.2,0
1.4,4.2258e-05,-0.40004,1,0.1718,0.1718,0.2,0
1.4,4.1992e-05,-0.40004,1,0.1719,0.1719,0.2,0
1.4,4.1727e-05,-0.40004,1,0.172,0.172,0.2,0
1.4,4.1462e-05,-0.40004,1,0.1721,0.1721,0.2,0
1.4,4.1197e-05,-0.40004,1,0.1722,0.1722,0.2,0
1.4,4.0932e-05,-0.40004,1,0.1723,0.1723,0.2,0
1.4,4.0667e-05,-0.40004,1,0.1724,0.1724,0.2,0
1.4,4.0402e-05,-0.40004,1,0.1725,0.1725,0.2,0
1.4,4.0136e-05,-0.40004,1,0.1726,0.1726,0.2,0
1.4,3.9871e-05,-0.40004,1,0.1727,0.1727,0.2,0
1.4,3.9606e-05,-0.40004,1,0.1728,0.1728,0.2,0
1.4,3.9341e-05,-0.40004,1,0.1729,0.1729,0.2,0
1.4,3.9076e-05,-0.40004,1,0.173,0.173,0.2,0
1.4,3.8811e-05,-0.40004,1,0.1731,0.1731,0.2,0
1.4,3.8546e-05,-0.40004,1,0.1732,0.1732,0.2,0
1.4,3.828e-05,-0.40004,1,0.1733,0.1733,0.2,0
1.4,3.8015e-05,-0.40004,1,0.1734,0.1734,0.2,0
1.4,3.775e-05,-0.40004,1,0.1735,0.1735,0.2,0
1.4,3.7485e-05,-0.40004,1,0.1736,0.1736,0.2,0
1.4,3.722e-05,-0.40004,1,0.1737,0.1737,0.2,0
1.4,3.6955e-05,-0.40004,1,0.1738,0.1738,0.2,0
1.4,3.669e-05,-0.40004,1,0.1739,0.1739,0.2,0
1.4,3.6424e-05,-0.40004,1,0.174,0.174,0.2,0
1.4,3.6159e-05,-0.40004,1,0.1741,0.1741,0.2,0
1.4,3.5894e-05,-0.40004,1,0.1742,0.1742,0.2,0
1.4,3.5629e-05,-0.40004,1,0.1743,0.1743,0.2,0
1.4,3.5364e-05,-0.40004,1,0.1744,0.1744,0.2,0
1.4,3.5099e-05,-0.40004,1,0.1745,0.1745,0.2,0
1.4,3.4833e-05,-0.40004,1,0.1746,0.1746,0.2,0
1.4,3.4568e-05,-0.40004,1,0.1747,0.1747,0.2,0
1.4,3.4303e-05,-0.40004,1,0.1748,0.1748,0.2,0
1.4,3.4038e-05,-0.40004,1,0.1749,0.1749,0.2,0
1.4,3.3773e-05,-0.40004,1,0.175,0.175,0.2,0
1.4,3.3508e-05,-0.40004,1,0.1751,0.1751,0.2,0
1.4,3.3243e-05,-0.40004,1,0.1752,0.1752,0.2,0
1.4,3.2977e-05,-0.40004,1,0.1753,0.1753,0.2,0
1.4,3.2712e-05,-0.40004,1,0.1754,0.1754,0.2,0
1.4,3.2447e-05,-0.40004,1,0.1755,0.1755,0.2,0
1.4,3.2182e-05,-0.40004,1,0.1756,0.1756,0.2,0
1.4,3.1917e-05,-0.40004,1,0.1757,0.1757,0.2,0
1.4,3.1652e-05,-0.40004,1,0.1758,0.1758,0.2,0
1.4,3.1387e-05,-0.40004,1,0.1759,0.1759,0.2,0
1.4,3.1121e-05,-0.40004,1,0.176,0.176,0.2,0
1.4,3.0856e-05,-0.40004,1,0.1761,0.1761,0.2,0
1.4,3.0591e-05,-0.40004,1,0.1762,0.1762,0.2,0
1.4,3.0326e-05,-0.40004,1,0.1763,0.1763,0.2,0
1.4,3.0061e-05,-0.40004,1,0.1764,0.1764,0.2,0
1.4,2.9796e-05,-0.40004,1,0.1765,0.1765,0.2,0
1.4,2.9531e-05,-0.40004,1,0.1766,0.1766,0.2,0
1.4,2.9265e-05,-0.40004,1,0.1767,0.1767,0.2,0
1.4,2.9e-05,-0.40004,1,0.1768,0.1768,0.2,0
1.4,2.8735e-05,-0.40004,1,0.1769,0.1769,0.2,0
1.4,2.847e-05,-0.40004,1,0.177,0.177,0.2,0
1.4,2.8205e-05,-0.40004,1,0.1771,0.1771,0.2,0
1.4,2.794e-05,-0.40004,1,0.1772,0.1772,0.2,0
1.4,2.7675e-05,-0.40004,1,0.1773,0.1773,0.2,0
1.4,2.7409e-05,-0.40004,1,0.1774,0.1774,0.2,0
1.4,2.7144e-05,-0.40004,1,0.1775,0.1775,0.2,0
1.4,2.6879e-05,-0.40004,1,0.1776,0.1776,0.2,0
1.4,2.6614e-05,-0.40004,1,0.1777,0.1777,0.2,0
1.4,2.6349e-05,-0.40004,1,0.1778,0.1778,0.2,0
1.4,2.6084e-05,-0.40004,1,0.1779,0.1779,0.2,0
1.4,2.5818e-05,-0.40004,1,0.178,0.178,0.2,0
1.4,2.5553e-05,-0.40004,1,0.1781,0.1781,0.2,0
1.4,2.5288e-05,-0.40004,1,0.1782,0.1782,0.2,0
1.4,2.5023e-05,-0.40004,1,0.1783,0.1783,0.2,0
1.4,2.4758e-05,-0.40004,1,0.1784,0.1784,0.2,0
1.4,2.4493e-05,-0.40004,1,0.1785,0.1785,0.2,0
1.4,2.4228e-05,-0.40004,1,0.1786,0.1786,0.2,0
1.4,2.3722e-05,-0.40004,1,0.1787,0.1787,0.2,0
1.4,2.3271e-05,-0.40004,1,0.1788,0.1788,0.2,0
1.4,2.2819e-05,-0.40004,1,0.1789,0.1789,0.2,0
1.4,2.2367e-05,-0.40004,1,0.179,0.179,0.2,0
1.4,2.1915e-05,-0.40004,1,0.1791,0.1791,0.2,0
1.4,2.1463e-05,-0.40004,1,0.1792,0.1792,0.2,0
1.4,2.1012e-05,-0.40004,1,0.1793,0.1793,0.2,0
1.4,2.056e-05,-0.40004,1,0.1794,0.1794,0.2,0
1.4,2.0108e-05,-0.40004,1,0.1795,0.1795,0.2,0
1.4,1.9656e-05,-0.40004,1,0.1796,0.1796,0.2,0
1.4,1.9204e-05,-0.40004,1,0.1797,0.1797,0.2,0
1.4,1.8752e-05,-0.40004,1,0.1798,0.1798,0.2,0
1.4,1.8301e-05,-0.40004,1,0.1799,0.1799,0.2,0
1.4,1.7849e-05,-0.40004,1,0.18,0.18,0.2,0
1.4,1.7397e-05,-0.40004,1,0.1801,0.1801,0.2,0
1.4,1.6945e-05,-0.40004,1,0.1802,0.1802,0.2,0
1.4,1.6493e-05,-0.40004,1,0.1803,0.1803,0.2,0
1.4001,1.6042e-05,-0.40004,1,0.1804,0.1804,0.2,0
1.4001,1.559e-05,-0.40004,1,0.1805,0.1805,0.2,0
1.4001,1.5138e-05,-0.40004,1,0.1806,0.1806,0.2,0
1.4001,1.4686e-05,-0.40004,1,0.1807,0.1807,0.2,0
1.4001,1.4234e-05,-0.40004,1,0.1808,0.1808,0.2,0
1.4001,1.3783e-05,-0.40004,1,0.1809,0.1809,0.2,0
1.4001,1.3331e-05,-0.40004,1,0.181,0.181,0.2,0
1.4001,1.2879e-05,-0.40004,1,0.1811,0.1811,0.2,0
1.4001,1.2427e-05,-0.40004,1,0.1812,0.1812,0.2,0
1.4001,1.1975e-05,-0.40004,1,0.1813,0.1813,0.2,0
1.4001,1.1523e-05,-0.40004,1,0.1814,0.1814,0.2,0
1.4001,1.1072e-05,-0.40004,1,0.1815,0.1815,0.2,0
1.4001,1.062e-05,-0.40004,1,0.1816,0.1816,0.2,0
1.4001,1.0168e-05,-0.40004,1,0.1817,0.1817,0.2,0
1.4001,9.7162e-06,-0.40004,1,0.1818,0.1818,0.2,0
1.4001,9.2644e-06,-0.40004,1,0.1819,0.1819,0.2,0
1.4001,8.8126e-06,-0.40004,1,0.182,0.182,0.2,0
1.4001,8.3608e-06,-0.40004,1,0.1821,0.1821,0.2,0
1.4001,7.909e-06,-0.40004,1,0.1822,0.1822,0.2,0
1.4001,7.4571e-06,-0.40004,1,0.1823,0.1823,0.2,0
1.4001,7.0053e-06,-0.40004,1,0.1824,0.1824,0.2,0
1.4001,6.5535e-06,-0.40004,1,0.1825,0.1825,0.2,0
1.4001,6.1017e-06,-0.40004,1,0.1826,0.1826,0.2,0
1.4001,5.6499e-06,-0.40004,1,0.1827,0.1827,0.2,0
1.4001,5.1981e-06,-0.40004,1,0.1828,0.1828,0.2,0
1.4001,4.7463e-06,-0.40004,1,0.1829,0.1829,0.2,0
1.4001,4.2944e-06,-0.40004,1,0.183,0.183,0.2,0
1.4001,3.8426e-06,-0.40004,1,0.1831,0.1831,0.2,0
1.4001,3.3908e-06,-0.40004,1,0.1832,0.1832,0.2,0
1.4001,2.939e-06,-0.40004,1,0.1833,0.1833,0.2,0
1.4001,2.4872e-06,-0.40004,1,0.1834,0.1834,0.2,0
1.4001,2.0353e-06,-0.40004,1,0.1835,0.1835,0.2,0
1.4001,1.5836e-06,-0.40004,1,0.1836,0.1836,0.2,0
1.4001,1.1318e-06,-0.40004,1,0.1837,0.1837,0.2,0
1.4001,6.7993e-07,-0.40004,1,0.1838,0.1838,0.2,0
1.4001,2.2811e-07,-0.40004,1,0.1839,0.1839,0.2,0
1.4001,-2.2371e-07,-0.40004,1,0.184,0.184,0.2,0
1.4001,-6.7554e-07,-0.40004,1,0.1841,0.1841,0.2,0
1.4001,-1.1274e-06,-0.40004,1,0.1842,0.1842,0.2,0
1.4001,-1.5792e-06,-0.40004,1,0.1843,0.1843,0.2,0
1.4001,-2.031e-06,-0.40004,1,0.1844,0.1844,0.2,0
1.4001,-2.4828e-06,-0.40004,1,0.1845,0.1845,0.2,0
1.4001,-2.9346e-06,-0.40004,1,0.1846,0.1846,0.2,0
1.4001,-3.3864e-06,-0.40004,1,0.1847,0.1847,0.2,0
1.4001,-3.8382e-06,-0.40004,1,0.1848,0.1848,0.2,0
1.4001,-4.29e-06,-0.40004,1,0.1849,0.1849,0.2,0
1.4001,-4.7419e-06,-0.40004,1,0.185,0.185,0.2,0
1.4001,-5.1937e-06,-0.40004,1,0.1851,0.1851,0.2,0
1.4001,-5.6455e-06,-0.40004,1,0.1852,0.1852,0.2,0
1.4001,-6.0973e-06,-0.40004,1,0.1853,0.1853,0.2,0
1.4001,-6.5491e-06,-0.40004,1,0.1854,0.1854,0.2,0
