"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.94056,0.067846,2.2967,1,0.281,0.281,0.2,0
0.94023,0.06821,2.2956,1,0.2811,0.2811,0.2,0
0.9399,0.068573,2.2945,1,0.2812,0.2812,0.2,0
0.9397,0.068716,2.2938,1,0.2813,0.2813,0.2,0
0.93937,0.069078,2.2927,1,0.2814,0.2814,0.2,0
0.93904,0.06944,2.2917,1,0.2815,0.2815,0.2,0
0.93871,0.069801,2.2906,1,0.2816,0.2816,0.2,0
0.93838,0.070163,2.2895,1,0.2817,0.2817,0.2,0
0.93805,0.070525,2.2884,1,0.2818,0.2818,0.2,0
0.93772,0.070887,2.2873,1,0.2819,0.2819,0.2,0
0.93739,0.071248,2.2862,1,0.282,0.282,0.2,0
0.93706,0.07161,2.2851,1,0.2821,0.2821,0.2,0
0.93672,0.071972,2.284,1,0.2822,0.2822,0.2,0
0.93639,0.072333,2.2829,1,0.2823,0.2823,0.2,0
0.93606,0.072695,2.2818,1,0.2824,0.2824,0.2,0
0.93573,0.073057,2.2807,1,0.2825,0.2825,0.2,0
0.9354,0.073419,2.2796,1,0.2826,0.2826,0.2,0
0.93507,0.07378,2.2785,1,0.2827,0.2827,0.2,0
0.93474,0.074142,2.2774,1,0.2828,0.2828,0.2,0
0.93441,0.074504,2.2763,1,0.2829,0.2829,0.2,0
0.93408,0.074865,2.2752,1,0.283,0.283,0.2,0
0.93375,0.075227,2.2741,1,0.2831,0.2831,0.2,0
0.93341,0.075589,2.273,1,0.2832,0.2832,0.2,0
0.93308,0.075951,2.2719,1,0.2833,0.2833,0.2,0
0.93275,0.076312,2.2708,1,0.2834,0.2834,0.2,0
0.93242,0.076673,2.2697,1,0.2835,0.2835,0.2,0
0.93209,0.077031,2.2686,1,0.2836,0.2836,0.2,0
0.93176,0.077388,2.2675,1,0.2837,0.2837,0.2,0
0.93143,0.077745,2.2664,1,0.2838,0.2838,0.2,0
0.9311,0.078103,2.2654,1,0.2839,0.2839,0.2,0
0.93077,0.07846,2.2643,1,0.284,0.284,0.2,0
0.93044,0.078817,2.2632,1,0.2841,0.2841,0.2,0
0.93011,0.079175,2.2621,1,0.2842,0.2842,0.2,0
0.92978,0.079532,2.261,1,0.2843,0.2843,0.2,0
0.92945,0.079889,2.2599,1,0.2844,0.2844,0.2,0
0.92911,0.080247,2.2588,1,0.2845,0.2845,0.2,0
0.92878,0.080604,2.2577,1,0.2846,0.2846,0.2,0
0.92845,0.080961,2.2566,1,0.2847,0.2847,0.2,0
0.92812,0.081319,2.2555,1,0.2848,0.2848,0.2,0
0.92779,0.081676,2.2545,1,0.2849,0.2849,0.2,0
0.92746,0.082033,2.2534,1,0.285,0.285,0.2,0
0.92713,0.082391,2.2523,1,0.2851,0.2851,0.2,0
0.9268,0.082748,2.2512,1,0.2852,0.2852,0.2,0
0.92647,0.083105,2.2501,1,0.2853,0.2853,0.2,0
0.92614,0.083463,2.249,1,0.2854,0.2854,0.2,0
0.92581,0.08382,2.2479,1,0.2855,0.2855,0.2,0
0.92548,0.084177,2.2468,1,0.2856,0.2856,0.2,0
0.92515,0.084535,2.2457,1,0.2857,0.2857,0.2,0
0.92481,0.084888,2.2447,1,0.2858,0.2858,0.2,0
0.92448,0.085241,2.2436,1,0.2859,0.2859,0.2,0
0.92415,0.085594,2.2425,1,0.286,0.286,0.2,0
0.92382,0.085947,2.2414,1,0.2861,0.2861,0.2,0
0.92349,0.0863,2.2403,1,0.2862,0.2862,0.2,0
0.92316,0.086653,2.2393,1,0.2863,0.2863,0.2,0
0.92283,0.087006,2.2382,1,0.2864,0.2864,0.2,0
0.9225,0.087359,2.2371,1,0.2865,0.2865,0.2,0
0.92217,0.087712,2.236,1,0.2866,0.2866,0.2,0
0.92184,0.088065,2.2349,1,0.2867,0.2867,0.2,0
0.92151,0.088418,2.2338,1,0.2868,0.2868,0.2,0
0.92118,0.088771,2.2328,1,0.2869,0.2869,0.2,0
0.92085,0.089124,2.2317,1,0.287,0.287,0.2,0
0.92052,0.089477,2.2306,1,0.2871,0.2871,0.2,0
0.92019,0.08983,2.2295,1,0.2872,0.2872,0.2,0
0.91986,0.090183,2.2284,1,0.2873,0.2873,0.2,0
0.91953,0.090536,2.2274,1,0.2874,0.2874,0.2,0
0.9192,0.090888,2.2263,1,0.2875,0.2875,0.2,0
0.91887,0.091241,2.2252,1,0.2876,0.2876,0.2,0
0.91853,0.091594,2.2241,1,0.2877,0.2877,0.2,0
0.9182,0.091947,2.223,1,0.2878,0.2878,0.2,0
0.91787,0.0923,2.2219,1,0.2879,0.2879,0.2,0
0.91754,0.092651,2.2209,1,0.288,0.288,0.2,0
0.91721,0.092999,2.2198,1,0.2881,0.2881,0.2,0
0.91688,0.093348,2.2187,1,0.2882,0.2882,0.2,0
0.91655,0.093697,2.2177,1,0.2883,0.2883,0.2,0
0.91622,0.094045,2.2166,1,0.2884,0.2884,0.2,0
0.91589,0.094394,2.2155,1,0.2885,0.2885,0.2,0
0.91556,0.094742,2.2144,1,0.2886,0.2886,0.2,0
0.91523,0.095091,2.2134,1,0.2887,0.2887,0.2,0
0.9149,0.09544,2.2123,1,0.2888,0.2888,0.2,0
0.91457,0.095788,2.2112,1,0.2889,0.2889,0.2,0
0.91424,0.096137,2.2101,1,0.289,0.289,0.2,0
0.91391,0.096485,2.2091,1,0.2891,0.2891,0.2,0
0.91358,0.096834,2.208,1,0.2892,0.2892,0.2,0
0.91325,0.097182,2.2069,1,0.2893,0.2893,0.2,0
0.91292,0.097531,2.2058,1,0.2894,0.2894,0.2,0
0.91259,0.09788,2.2048,1,0.2895,0.2895,0.2,0
0.91226,0.098228,2.2037,1,0.2896,0.2896,0.2,0
0.91193,0.098577,2.2026,1,0.2897,0.2897,0.2,0
0.9116,0.098925,2.2015,1,0.2898,0.2898,0.2,0
0.91127,0.099274,2.2005,1,0.2899,0.2899,0.2,0
0.91094,0.099622,2.1994,1,0.29,0.29,0.2,0
0.91061,0.099971,2.1983,1,0.2901,0.2901,0.2,0
0.91028,0.10032,2.1972,1,0.2902,0.2902,0.2,0
0.90995,0.10066,2.1962,1,0.2903,0.2903,0.2,0
0.90962,0.10101,2.1951,1,0.2904,0.2904,0.2,0
0.90929,0.10135,2.1941,1,0.2905,0.2905,0.2,0
0.90896,0.1017,2.193,1,0.2906,0.2906,0.2,0
0.90863,0.10204,2.1919,1,0.2907,0.2907,0.2,0
0.9083,0.10238,2.1909,1,0.2908,0.2908,0.2,0
0.90797,0.10273,2.1898,1,0.2909,0.2909,0.2,0
0.90764,0.10307,2.1887,1,0.291,0.291,0.2,0
0.90731,0.10342,2.1877,1,0.2911,0.2911,0.2,0
0.90698,0.10376,2.1866,1,0.2912,0.2912,0.2,0
0.90665,0.1041,2.1855,1,0.2913,0.2913,0.2,0
0.90632,0.10445,2.1845,1,0.2914,0.2914,0.2,0
0.90599,0.10479,2.1834,1,0.2915,0.2915,0.2,0
0.90566,0.10514,2.1823,1,0.2916,0.2916,0.2,0
0.90533,0.10548,2.1813,1,0.2917,0.2917,0.2,0
0.905,0.10583,2.1802,1,0.2918,0.2918,0.2,0
0.90467,0.10617,2.1791,1,0.2919,0.2919,0.2,0
0.90434,0.10651,2.1781,1,0.292,0.292,0.2,0
0.904,0.10686,2.177,1,0.2921,0.2921,0.2,0
0.90367,0.1072,2.1759,1,0.2922,0.2922,0.2,0
0.90334,0.10755,2.1749,1,0.2923,0.2923,0.2,0
0.90301,0.10789,2.1738,1,0.2924,0.2924,0.2,0
0.90268,0.10823,2.1727,1,0.2925,0.2925,0.2,0
0.90236,0.10857,2.1717,1,0.2926,0.2926,0.2,0
0.90203,0.10891,2.1706,1,0.2927,0.2927,0.2,0
0.9017,0.10925,2.1696,1,0.2928,0.2928,0.2,0
0.90137,0.10959,2.1685,1,0.2929,0.2929,0.2,0
0.90104,0.10993,2.1674,1,0.293,0.293,0.2,0
0.90071,0.11027,2.1664,1,0.2931,0.2931,0.2,0
0.90038,0.11061,2.1653,1,0.2932,0.2932,0.2,0
0.90005,0.11095,2.1643,1,0.2933,0.2933,0.2,0
0.89972,0.11129,2.1632,1,0.2934,0.2934,0.2,0
0.89939,0.11163,2.1622,1,0.2935,0.2935,0.2,0
0.89906,0.11197,2.1611,1,0.2936,0.2936,0.2,0
0.89873,0.11231,2.16,1,0.2937,0.2937,0.2,0
0.8984,0.11265,2.159,1,0.2938,0.2938,0.2,0
0.89807,0.11299,2.1579,1,0.2939,0.2939,0.2,0
0.89774,0.11333,2.1569,1,0.294,0.294,0.2,0
0.89741,0.11367,2.1558,1,0.2941,0.2941,0.2,0
0.89708,0.11401,2.1547,1,0.2942,0.2942,0.2,0
0.89675,0.11435,2.1537,1,0.2943,0.2943,0.2,0
0.89642,0.11469,2.1526,1,0.2944,0.2944,0.2,0
0.89609,0.11503,2.1516,1,0.2945,0.2945,0.2,0
0.89576,0.11537,2.1505,1,0.2946,0.2946,0.2,0
0.89543,0.1157,2.1495,1,0.2947,0.2947,0.2,0
0.8951,0.11604,2.1484,1,0.2948,0.2948,0.2,0
0.89477,0.11638,2.1474,1,0.2949,0.2949,0.2,0
0.89444,0.11671,2.1463,1,0.295,0.295,0.2,0
0.89411,0.11705,2.1453,1,0.2951,0.2951,0.2,0
0.89378,0.11738,2.1442,1,0.2952,0.2952,0.2,0
0.89345,0.11772,2.1432,1,0.2953,0.2953,0.2,0
0.89312,0.11805,2.1421,1,0.2954,0.2954,0.2,0
0.89279,0.11839,2.1411,1,0.2955,0.2955,0.2,0
0.89246,0.11872,2.14,1,0.2956,0.2956,0.2,0
0.89213,0.11906,2.1389,1,0.2957,0.2957,0.2,0
0.8918,0.11939,2.1379,1,0.2958,0.2958,0.2,0
0.89147,0.11973,2.1368,1,0.2959,0.2959,0.2,0
0.89114,0.12007,2.1358,1,0.296,0.296,0.2,0
0.89081,0.1204,2.1347,1,0.2961,0.2961,0.2,0
0.89048,0.12074,2.1337,1,0.2962,0.2962,0.2,0
0.89015,0.12107,2.1326,1,0.2963,0.2963,0.2,0
0.88983,0.12141,2.1316,1,0.2964,0.2964,0.2,0
0.8895,0.12174,2.1305,1,0.2965,0.2965,0.2,0
0.88917,0.12208,2.1295,1,0.2966,0.2966,0.2,0
0.88884,0.12241,2.1284,1,0.2967,0.2967,0.2,0
0.88851,0.12275,2.1274,1,0.2968,0.2968,0.2,0
0.88854,0.12296,2.127,1,0.2969,0.2969,0.2,0
0.88822,0.12328,2.1259,1,0.297,0.297,0.2,0
0.88789,0.1236,2.1249,1,0.2971,0.2971,0.2,0
0.88757,0.12392,2.1239,1,0.2972,0.2972,0.2,0
0.88725,0.12425,2.1229,1,0.2973,0.2973,0.2,0
0.88693,0.12457,2.1218,1,0.2974,0.2974,0.2,0
0.8866,0.12489,2.1208,1,0.2975,0.2975,0.2,0
0.88628,0.12521,2.1198,1,0.2976,0.2976,0.2,0
0.88596,0.12553,2.1188,1,0.2977,0.2977,0.2,0
0.88564,0.12585,2.1178,1,0.2978,0.2978,0.2,0
0.88531,0.12618,2.1167,1,0.2979,0.2979,0.2,0
0.88499,0.1265,2.1157,1,0.298,0.298,0.2,0
0.88467,0.12682,2.1147,1,0.2981,0.2981,0.2,0
0.88434,0.12714,2.1137,1,0.2982,0.2982,0.2,0
0.88402,0.12746,2.1126,1,0.2983,0.2983,0.2,0
0.8837,0.12778,2.1116,1,0.2984,0.2984,0.2,0
0.88338,0.12811,2.1106,1,0.2985,0.2985,0.2,0
0.88305,0.12843,2.1096,1,0.2986,0.2986,0.2,0
0.88273,0.12875,2.1086,1,0.2987,0.2987,0.2,0
0.88241,0.12907,2.1075,1,0.2988,0.2988,0.2,0
0.88209,0.12939,2.1065,1,0.2989,0.2989,0.2,0
0.88176,0.12972,2.1055,1,0.299,0.299,0.2,0
0.88144,0.13004,2.1045,1,0.2991,0.2991,0.2,0
0.88112,0.13036,2.1035,1,0.2992,0.2992,0.2,0
0.8808,0.13067,2.1025,1,0.2993,0.2993,0.2,0
0.88048,0.13099,2.1014,1,0.2994,0.2994,0.2,0
0.88015,0.13131,2.1004,1,0.2995,0.2995,0.2,0
0.87983,0.13163,2.0994,1,0.2996,0.2996,0.2,0
0.87951,0.13195,2.0984,1,0.2997,0.2997,0.2,0
0.87919,0.13227,2.0974,1,0.2998,0.2998,0.2,0
0.87887,0.13258,2.0964,1,0.2999,0.2999,0.2,0
0.87855,0.1329,2.0954,1,0.3,0.3,0.2,0
0.87822,0.13322,2.0944,1,0.3001,0.3001,0.2,0
0.8779,0.13354,2.0933,1,0.3002,0.3002,0.2,0
0.87758,0.13386,2.0923,1,0.3003,0.3003,0.2,0
0.87726,0.13418,2.0913,1,0.3004,0.3004,0.2,0
0.87694,0.13449,2.0903,1,0.3005,0.3005,0.2,0
0.87662,0.13481,2.0893,1,0.3006,0.3006,0.2,0
0.87629,0.13513,2.0883,1,0.3007,0.3007,0.2,0
0.87597,0.13545,2.0873,1,0.3008,0.3008,0.2,0
0.87565,0.13577,2.0863,1,0.3009,0.3009,0.2,0
0.87533,0.13609,2.0852,1,0.301,0.301,0.2,0
0.87501,0.1364,2.0842,1,0.3011,0.3011,0.2,0
0.87469,0.13672,2.0832,1,0.3012,0.3012,0.2,0
0.87437,0.13704,2.0822,1,0.3013,0.3013,0.2,0
0.87404,0.13736,2.0812,1,0.3014,0.3014,0.2,0
0.87372,0.13767,2.0802,1,0.3015,0.3015,0.2,0
0.8734,0.13799,2.0792,1,0.3016,0.3016,0.2,0
0.87308,0.1383,2.0782,1,0.3017,0.3017,0.2,0
0.87276,0.13862,2.0772,1,0.3018,0.3018,0.2,0
0.87244,0.13893,2.0762,1,0.3019,0.3019,0.2,0
0.87212,0.13925,2.0752,1,0.302,0.302,0.2,0
0.8718,0.13956,2.0742,1,0.3021,0.3021,0.2,0
0.87148,0.13988,2.0732,1,0.3022,0.3022,0.2,0
0.87116,0.14019,2.0722,1,0.3023,0.3023,0.2,0
0.87084,0.14051,2.0712,1,0.3024,0.3024,0.2,0
0.87052,0.14082,2.0702,1,0.3025,0.3025,0.2,0
0.8702,0.14114,2.0692,1,0.3026,0.3026,0.2,0
0.86988,0.14145,2.0682,1,0.3027,0.3027,0.2,0
0.86956,0.14177,2.0672,1,0.3028,0.3028,0.2,0
0.86924,0.14208,2.0662,1,0.3029,0.3029,0.2,0
0.86892,0.1424,2.0652,1,0.303,0.303,0.2,0
0.8686,0.14271,2.0642,1,0.3031,0.3031,0.2,0
0.86828,0.14303,2.0632,1,0.3032,0.3032,0.2,0
0.86796,0.14334,2.0622,1,0.3033,0.3033,0.2,0
0.86764,0.14366,2.0612,1,0.3034,0.3034,0.2,0
0.86731,0.14397,2.0602,1,0.3035,0.3035,0.2,0
0.86699,0.14429,2.0592,1,0.3036,0.3036,0.2,0
0.86668,0.1446,2.0582,1,0.3037,0.3037,0.2,0
0.86636,0.14491,2.0572,1,0.3038,0.3038,0.2,0
0.86604,0.14522,2.0562,1,0.3039,0.3039,0.2,0
0.86572,0.14553,2.0552,1,0.304,0.304,0.2,0
0.8654,0.14584,2.0542,1,0.3041,0.3041,0.2,0
0.86508,0.14616,2.0532,1,0.3042,0.3042,0.2,0
0.86476,0.14647,2.0522,1,0.3043,0.3043,0.2,0
0.86444,0.14678,2.0512,1,0.3044,0.3044,0.2,0
0.86412,0.14709,2.0502,1,0.3045,0.3045,0.2,0
0.8638,0.1474,2.0492,1,0.3046,0.3046,0.2,0
0.86348,0.14771,2.0482,1,0.3047,0.3047,0.2,0
0.86316,0.14803,2.0472,1,0.3048,0.3048,0.2,0
0.86284,0.14834,2.0462,1,0.3049,0.3049,0.2,0
0.86252,0.14865,2.0453,1,0.305,0.305,0.2,0
0.8622,0.14896,2.0443,1,0.3051,0.3051,0.2,0
0.86189,0.14927,2.0433,1,0.3052,0.3052,0.2,0
0.86157,0.14958,2.0423,1,0.3053,0.3053,0.2,0
0.86125,0.1499,2.0413,1,0.3054,0.3054,0.2,0
0.86093,0.15021,2.0403,1,0.3055,0.3055,0.2,0
0.86061,0.15052,2.0393,1,0.3056,0.3056,0.2,0
0.86029,0.15083,2.0383,1,0.3057,0.3057,0.2,0
0.85997,0.15114,2.0373,1,0.3058,0.3058,0.2,0
0.85965,0.15145,2.0363,1,0.3059,0.3059,0.2,0
0.85933,0.15176,2.0353,1,0.306,0.306,0.2,0
0.85902,0.15207,2.0344,1,0.3061,0.3061,0.2,0
0.8587,0.15238,2.0334,1,0.3062,0.3062,0.2,0
0.85838,0.15268,2.0324,1,0.3063,0.3063,0.2,0
0.85806,0.15299,2.0314,1,0.3064,0.3064,0.2,0
0.85774,0.1533,2.0304,1,0.3065,0.3065,0.2,0
0.85742,0.15361,2.0294,1,0.3066,0.3066,0.2,0
0.85711,0.15392,2.0285,1,0.3067,0.3067,0.2,0
0.85679,0.15423,2.0275,1,0.3068,0.3068,0.2,0
0.85647,0.15453,2.0265,1,0.3069,0.3069,0.2,0
0.85615,0.15484,2.0255,1,0.307,0.307,0.2,0
0.85583,0.15515,2.0245,1,0.3071,0.3071,0.2,0
0.85552,0.15546,2.0235,1,0.3072,0.3072,0.2,0
0.8552,0.15577,2.0226,1,0.3073,0.3073,0.2,0
0.85488,0.15607,2.0216,1,0.3074,0.3074,0.2,0
0.85456,0.15638,2.0206,1,0.3075,0.3075,0.2,0
0.85424,0.15669,2.0196,1,0.3076,0.3076,0.2,0
0.85392,0.157,2.0186,1,0.3077,0.3077,0.2,0
0.85361,0.15731,2.0176,1,0.3078,0.3078,0.2,0
0.85329,0.15762,2.0167,1,0.3079,0.3079,0.2,0
0.85297,0.15792,2.0157,1,0.308,0.308,0.2,0
0.85265,0.15823,2.0147,1,0.3081,0.3081,0.2,0
0.85234,0.15854,2.0137,1,0.3082,0.3082,0.2,0
0.85202,0.15884,2.0128,1,0.3083,0.3083,0.2,0
0.8517,0.15915,2.0118,1,0.3084,0.3084,0.2,0
0.85138,0.15945,2.0108,1,0.3085,0.3085,0.2,0
0.85107,0.15976,2.0098,1,0.3086,0.3086,0.2,0
0.85075,0.16006,2.0089,1,0.3087,0.3087,0.2,0
0.85043,0.16037,2.0079,1,0.3088,0.3088,0.2,0
0.85012,0.16067,2.0069,1,0.3089,0.3089,0.2,0
0.8498,0.16098,2.0059,1,0.309,0.309,0.2,0
0.84948,0.16128,2.005,1,0.3091,0.3091,0.2,0
0.84916,0.16159,2.004,1,0.3092,0.3092,0.2,0
0.84885,0.16189,2.003,1,0.3093,0.3093,0.2,0
0.84853,0.1622,2.002,1,0.3094,0.3094,0.2,0
0.84821,0.1625,2.0011,1,0.3095,0.3095,0.2,0
0.8479,0.16281,2.0001,1,0.3096,0.3096,0.2,0
0.84758,0.16311,1.9991,1,0.3097,0.3097,0.2,0
0.84726,0.16342,1.9981,1,0.3098,0.3098,0.2,0
0.84695,0.16372,1.9972,1,0.3099,0.3099,0.2,0
0.84663,0.16403,1.9962,1,0.31,0.31,0.2,0
0.84631,0.16433,1.9952,1,0.3101,0.3101,0.2,0
0.84599,0.16463,1.9943,1,0.3102,0.3102,0.2,0
0.84568,0.16494,1.9933,1,0.3103,0.3103,0.2,0
0.84536,0.16524,1.9923,1,0.3104,0.3104,0.2,0
0.84505,0.16554,1.9914,1,0.3105,0.3105,0.2,0
0.84473,0.16584,1.9904,1,0.3106,0.3106,0.2,0
0.84441,0.16615,1.9894,1,0.3107,0.3107,0.2,0
0.8441,0.16645,1.9885,1,0.3108,0.3108,0.2,0
0.84378,0.16675,1.9875,1,0.3109,0.3109,0.2,0
0.84347,0.16705,1.9865,1,0.311,0.311,0.2,0
0.84315,0.16735,1.9856,1,0.3111,0.3111,0.2,0
0.84283,0.16765,1.9846,1,0.3112,0.3112,0.2,0
0.84252,0.16795,1.9836,1,0.3113,0.3113,0.2,0
0.8422,0.16826,1.9827,1,0.3114,0.3114,0.2,0
0.84189,0.16856,1.9817,1,0.3115,0.3115,0.2,0
0.84157,0.16886,1.9808,1,0.3116,0.3116,0.2,0
0.84125,0.16916,1.9798,1,0.3117,0.3117,0.2,0
0.84094,0.16946,1.9788,1,0.3118,0.3118,0.2,0
0.84062,0.16976,1.9779,1,0.3119,0.3119,0.2,0
0.84031,0.17007,1.9769,1,0.312,0.312,0.2,0
0.83999,0.17037,1.9759,1,0.3121,0.3121,0.2,0
0.83968,0.17067,1.975,1,0.3122,0.3122,0.2,0
0.83936,0.17097,1.974,1,0.3123,0.3123,0.2,0
0.83904,0.17127,1.973,1,0.3124,0.3124,0.2,0
0.83873,0.17157,1.9721,1,0.3125,0.3125,0.2,0
0.83896,0.17174,1.9727,1,0.3126,0.3126,0.2,0
0.83865,0.17202,1.9718,1,0.3127,0.3127,0.2,0
0.83834,0.1723,1.9709,1,0.3128,0.3128,0.2,0
0.83803,0.17258,1.9699,1,0.3129,0.3129,0.2,0
0.83772,0.17286,1.969,1,0.313,0.313,0.2,0
0.83741,0.17314,1.968,1,0.3131,0.3131,0.2,0
0.8371,0.17342,1.9671,1,0.3132,0.3132,0.2,0
0.83679,0.1737,1.9662,1,0.3133,0.3133,0.2,0
0.83648,0.17398,1.9652,1,0.3134,0.3134,0.2,0
0.83617,0.17426,1.9643,1,0.3135,0.3135,0.2,0
0.83586,0.17454,1.9634,1,0.3136,0.3136,0.2,0
0.83555,0.17482,1.9624,1,0.3137,0.3137,0.2,0
0.83524,0.1751,1.9615,1,0.3138,0.3138,0.2,0
0.83493,0.17538,1.9606,1,0.3139,0.3139,0.2,0
0.83462,0.17566,1.9596,1,0.314,0.314,0.2,0
0.83431,0.17594,1.9587,1,0.3141,0.3141,0.2,0
0.834,0.17622,1.9577,1,0.3142,0.3142,0.2,0
0.83369,0.1765,1.9568,1,0.3143,0.3143,0.2,0
0.83338,0.17678,1.9559,1,0.3144,0.3144,0.2,0
0.83307,0.17706,1.9549,1,0.3145,0.3145,0.2,0
0.83277,0.17734,1.954,1,0.3146,0.3146,0.2,0
0.83246,0.17762,1.9531,1,0.3147,0.3147,0.2,0
0.83215,0.1779,1.9521,1,0.3148,0.3148,0.2,0
0.83184,0.17818,1.9512,1,0.3149,0.3149,0.2,0
0.83153,0.17846,1.9502,1,0.315,0.315,0.2,0
0.83122,0.17874,1.9493,1,0.3151,0.3151,0.2,0
0.83091,0.17902,1.9484,1,0.3152,0.3152,0.2,0
0.8306,0.1793,1.9474,1,0.3153,0.3153,0.2,0
0.83029,0.17958,1.9465,1,0.3154,0.3154,0.2,0
0.82998,0.17986,1.9456,1,0.3155,0.3155,0.2,0
0.82967,0.18014,1.9446,1,0.3156,0.3156,0.2,0
0.82936,0.18042,1.9437,1,0.3157,0.3157,0.2,0
0.82905,0.1807,1.9427,1,0.3158,0.3158,0.2,0
0.82874,0.18098,1.9418,1,0.3159,0.3159,0.2,0
0.82843,0.18126,1.9409,1,0.316,0.316,0.2,0
0.82812,0.18154,1.9399,1,0.3161,0.3161,0.2,0
0.82781,0.18182,1.939,1,0.3162,0.3162,0.2,0
0.8275,0.1821,1.9381,1,0.3163,0.3163,0.2,0
0.82719,0.18238,1.9371,1,0.3164,0.3164,0.2,0
0.82688,0.18266,1.9362,1,0.3165,0.3165,0.2,0
0.82658,0.18294,1.9352,1,0.3166,0.3166,0.2,0
0.82627,0.18322,1.9343,1,0.3167,0.3167,0.2,0
0.82596,0.1835,1.9334,1,0.3168,0.3168,0.2,0
0.82565,0.18378,1.9324,1,0.3169,0.3169,0.2,0
0.82534,0.18406,1.9315,1,0.317,0.317,0.2,0
0.82503,0.18433,1.9306,1,0.3171,0.3171,0.2,0
0.82473,0.1846,1.9297,1,0.3172,0.3172,0.2,0
0.82443,0.18487,1.9288,1,0.3173,0.3173,0.2,0
0.82412,0.18514,1.9279,1,0.3174,0.3174,0.2,0
0.82382,0.18541,1.9269,1,0.3175,0.3175,0.2,0
0.82351,0.18569,1.926,1,0.3176,0.3176,0.2,0
0.82321,0.18596,1.9251,1,0.3177,0.3177,0.2,0
0.8229,0.18623,1.9242,1,0.3178,0.3178,0.2,0
0.8226,0.1865,1.9233,1,0.3179,0.3179,0.2,0
0.82229,0.18677,1.9224,1,0.318,0.318,0.2,0
0.82199,0.18704,1.9215,1,0.3181,0.3181,0.2,0
0.82168,0.18731,1.9206,1,0.3182,0.3182,0.2,0
0.82138,0.18758,1.9196,1,0.3183,0.3183,0.2,0
0.82108,0.18785,1.9187,1,0.3184,0.3184,0.2,0
0.82077,0.18812,1.9178,1,0.3185,0.3185,0.2,0
0.82047,0.18839,1.9169,1,0.3186,0.3186,0.2,0
0.82016,0.18866,1.916,1,0.3187,0.3187,0.2,0
0.81986,0.18893,1.9151,1,0.3188,0.3188,0.2,0
0.81955,0.1892,1.9142,1,0.3189,0.3189,0.2,0
0.81925,0.18948,1.9133,1,0.319,0.319,0.2,0
0.81894,0.18975,1.9124,1,0.3191,0.3191,0.2,0
0.81864,0.19002,1.9114,1,0.3192,0.3192,0.2,0
0.81834,0.19029,1.9105,1,0.3193,0.3193,0.2,0
0.81803,0.19056,1.9096,1,0.3194,0.3194,0.2,0
0.81773,0.19083,1.9087,1,0.3195,0.3195,0.2,0
0.81742,0.1911,1.9078,1,0.3196,0.3196,0.2,0
0.81712,0.19137,1.9069,1,0.3197,0.3197,0.2,0
0.81681,0.19164,1.906,1,0.3198,0.3198,0.2,0
0.81651,0.19191,1.9051,1,0.3199,0.3199,0.2,0
0.8162,0.19218,1.9041,1,0.32,0.32,0.2,0
0.8159,0.19245,1.9032,1,0.3201,0.3201,0.2,0
0.81559,0.19272,1.9023,1,0.3202,0.3202,0.2,0
0.81529,0.193,1.9014,1,0.3203,0.3203,0.2,0
0.81499,0.19327,1.9005,1,0.3204,0.3204,0.2,0
0.81468,0.19354,1.8996,1,0.3205,0.3205,0.2,0
0.81438,0.19381,1.8987,1,0.3206,0.3206,0.2,0
0.81407,0.19408,1.8978,1,0.3207,0.3207,0.2,0
0.81377,0.19435,1.8968,1,0.3208,0.3208,0.2,0
0.81346,0.19462,1.8959,1,0.3209,0.3209,0.2,0
0.81316,0.19489,1.895,1,0.321,0.321,0.2,0
0.81285,0.19516,1.8941,1,0.3211,0.3211,0.2,0
0.81255,0.19543,1.8932,1,0.3212,0.3212,0.2,0
0.81225,0.1957,1.8923,1,0.3213,0.3213,0.2,0
0.81194,0.19597,1.8914,1,0.3214,0.3214,0.2,0
0.81164,0.19624,1.8905,1,0.3215,0.3215,0.2,0
0.81134,0.1965,1.8896,1,0.3216,0.3216,0.2,0
0.81104,0.19676,1.8887,1,0.3217,0.3217,0.2,0
0.81074,0.19702,1.8878,1,0.3218,0.3218,0.2,0
0.81044,0.19728,1.8869,1,0.3219,0.3219,0.2,0
0.81014,0.19754,1.886,1,0.322,0.322,0.2,0
0.80984,0.19781,1.8852,1,0.3221,0.3221,0.2,0
0.80954,0.19807,1.8843,1,0.3222,0.3222,0.2,0
0.80924,0.19833,1.8834,1,0.3223,0.3223,0.2,0
0.80894,0.19859,1.8825,1,0.3224,0.3224,0.2,0
0.80864,0.19885,1.8816,1,0.3225,0.3225,0.2,0
0.80834,0.19911,1.8807,1,0.3226,0.3226,0.2,0
0.80805,0.19937,1.8798,1,0.3227,0.3227,0.2,0
0.80775,0.19964,1.879,1,0.3228,0.3228,0.2,0
0.80745,0.1999,1.8781,1,0.3229,0.3229,0.2,0
0.80715,0.20016,1.8772,1,0.323,0.323,0.2,0
0.80685,0.20042,1.8763,1,0.3231,0.3231,0.2,0
0.80655,0.20068,1.8754,1,0.3232,0.3232,0.2,0
0.80625,0.20094,1.8745,1,0.3233,0.3233,0.2,0
0.80595,0.2012,1.8736,1,0.3234,0.3234,0.2,0
0.80565,0.20147,1.8727,1,0.3235,0.3235,0.2,0
