"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,-7.6862e-08,2.5,1,0.1832,0.1832,0.2,0
1,-8.5996e-08,2.5,1,0.1833,0.1833,0.2,0
1,-9.513e-08,2.5,1,0.1834,0.1834,0.2,0
1,-1.0426e-07,2.5,1,0.1835,0.1835,0.2,0
1,-1.134e-07,2.5,1,0.1836,0.1836,0.2,0
1,-1.2253e-07,2.5,1,0.1837,0.1837,0.2,0
1,-1.3166e-07,2.5,1,0.1838,0.1838,0.2,0
1,-1.408e-07,2.5,1,0.1839,0.1839,0.2,0
1,-1.4993e-07,2.5,1,0.184,0.184,0.2,0
1,-1.5907e-07,2.5,1,0.1841,0.1841,0.2,0
1,-1.682e-07,2.5,1,0.1842,0.1842,0.2,0
1,-1.7733e-07,2.5,1,0.1843,0.1843,0.2,0
1,-1.8647e-07,2.5,1,0.1844,0.1844,0.2,0
1,-1.956e-07,2.5,1,0.1845,0.1845,0.2,0
1,-2.0473e-07,2.5,1,0.1846,0.1846,0.2,0
1,-2.1387e-07,2.5,1,0.1847,0.1847,0.2,0
1,-2.23e-07,2.5,1,0.1848,0.1848,0.2,0
1,-2.3213e-07,2.5,1,0.1849,0.1849,0.2,0
1,-2.4127e-07,2.5,1,0.185,0.185,0.2,0
1,-2.504e-07,2.5,1,0.1851,0.1851,0.2,0
1,-2.5954e-07,2.5,1,0.1852,0.1852,0.2,0
1,-2.6867e-07,2.5,1,0.1853,0.1853,0.2,0
1,-2.778e-07,2.5,1,0.1854,0.1854,0.2,0
1,-2.8694e-07,2.5,1,0.1855,0.1855,0.2,0
1,-2.9607e-07,2.5,1,0.1856,0.1856,0.2,0
1,-3.052e-07,2.5,1,0.1857,0.1857,0.2,0
1,-3.1434e-07,2.5,1,0.1858,0.1858,0.2,0
1,-3.2347e-07,2.5,1,0.1859,0.1859,0.2,0
1,-3.3261e-07,2.5,1,0.186,0.186,0.2,0
1,-3.4174e-07,2.5,1,0.1861,0.1861,0.2,0
1,-3.5087e-07,2.5,1,0.1862,0.1862,0.2,0
1,-3.6001e-07,2.5,1,0.1863,0.1863,0.2,0
1,-3.6914e-07,2.5,1,0.1864,0.1864,0.2,0
1,-3.7827e-07,2.5,1,0.1865,0.1865,0.2,0
1,-3.8741e-07,2.5,1,0.1866,0.1866,0.2,0
1,-3.9654e-07,2.5,1,0.1867,0.1867,0.2,0
1,-4.0568e-07,2.5,1,0.1868,0.1868,0.2,0
1,-4.1481e-07,2.5,1,0.1869,0.1869,0.2,0
1,-4.2394e-07,2.5,1,0.187,0.187,0.2,0
1,-4.3308e-07,2.5,1,0.1871,0.1871,0.2,0
1,-4.4221e-07,2.5,1,0.1872,0.1872,0.2,0
1,-4.5134e-07,2.5,1,0.1873,0.1873,0.2,0
1,-4.6048e-07,2.5,1,0.1874,0.1874,0.2,0
1,-4.6961e-07,2.5,1,0.1875,0.1875,0.2,0
1,1.0888e-06,2.5,1,0.1876,0.1876,0.2,0
1,9.137e-07,2.5,1,0.1877,0.1877,0.2,0
1,7.3863e-07,2.5,1,0.1878,0.1878,0.2,0
1,5.6356e-07,2.5,1,0.1879,0.1879,0.2,0
1,3.8851e-07,2.5,1,0.188,0.188,0.2,0
1,2.1344e-07,2.5,1,0.1881,0.1881,0.2,0
1,3.8362e-08,2.5,1,0.1882,0.1882,0.2,0
1,-1.3671e-07,2.5,1,0.1883,0.1883,0.2,0
1,-3.1178e-07,2.5,1,0.1884,0.1884,0.2,0
1,-4.8686e-07,2.5,1,0.1885,0.1885,0.2,0
1,-6.6193e-07,2.5,1,0.1886,0.1886,0.2,0
1,-8.37e-07,2.5,1,0.1887,0.1887,0.2,0
1,-1.0121e-06,2.5,1,0.1888,0.1888,0.2,0
1,-1.1871e-06,2.5,1,0.1889,0.1889,0.2,0
1,-1.3622e-06,2.5,1,0.189,0.189,0.2,0
1,-1.5373e-06,2.5,1,0.1891,0.1891,0.2,0
1,-1.7123e-06,2.5,1,0.1892,0.1892,0.2,0
1,-1.8874e-06,2.5,1,0.1893,0.1893,0.2,0
1,-2.0625e-06,2.5,1,0.1894,0.1894,0.2,0
1,-2.2376e-06,2.5,1,0.1895,0.1895,0.2,0
1,-2.4126e-06,2.5,1,0.1896,0.1896,0.2,0
1,-2.5877e-06,2.5,1,0.1897,0.1897,0.2,0
1,-2.7628e-06,2.5,1,0.1898,0.1898,0.2,0
1,-2.9378e-06,2.5,1,0.1899,0.1899,0.2,0
1,-3.1129e-06,2.5,1,0.19,0.19,0.2,0
1,-3.288e-06,2.5,1,0.1901,0.1901,0.2,0
1,-3.4631e-06,2.5,1,0.1902,0.1902,0.2,0
1,-3.6381e-06,2.5,1,0.1903,0.1903,0.2,0
1,-3.8132e-06,2.5,1,0.1904,0.1904,0.2,0
1,-3.9883e-06,2.5,1,0.1905,0.1905,0.2,0
1,-4.1633e-06,2.5,1,0.1906,0.1906,0.2,0
1,-4.3384e-06,2.5,1,0.1907,0.1907,0.2,0
1,-4.5135e-06,2.5,1,0.1908,0.1908,0.2,0
1,-4.6885e-06,2.5,1,0.1909,0.1909,0.2,0
1,-4.8636e-06,2.5,1,0.191,0.191,0.2,0
1,-5.0387e-06,2.5,1,0.1911,0.1911,0.2,0
1,-5.2138e-06,2.5,1,0.1912,0.1912,0.2,0
1,-5.3888e-06,2.5,1,0.1913,0.1913,0.2,0
1,-5.5639e-06,2.5,1,0.1914,0.1914,0.2,0
1,-5.739e-06,2.5,1,0.1915,0.1915,0.2,0
1,-5.914e-06,2.5,1,0.1916,0.1916,0.2,0
1,-6.0891e-06,2.5,1,0.1917,0.1917,0.2,0
1,-6.2642e-06,2.5,1,0.1918,0.1918,0.2,0
1,-6.4392e-06,2.5,1,0.1919,0.1919,0.2,0
1,-6.6023e-06,2.5,1,0.192,0.192,0.2,0
1,-6.7439e-06,2.5,1,0.1921,0.1921,0.2,0
1,-6.8854e-06,2.5,1,0.1922,0.1922,0.2,0
1,-7.0269e-06,2.5,1,0.1923,0.1923,0.2,0
1,-7.1685e-06,2.5,1,0.1924,0.1924,0.2,0
1,-7.31e-06,2.5,1,0.1925,0.1925,0.2,0
1,-7.4515e-06,2.5,1,0.1926,0.1926,0.2,0
1,-7.5931e-06,2.5,1,0.1927,0.1927,0.2,0
1,-7.7346e-06,2.5,1,0.1928,0.1928,0.2,0
1,-7.8761e-06,2.5,1,0.1929,0.1929,0.2,0
1,-8.0177e-06,2.5,1,0.193,0.193,0.2,0
1,-8.1592e-06,2.5,1,0.1931,0.1931,0.2,0
1,-8.3008e-06,2.5,1,0.1932,0.1932,0.2,0
1,-8.4423e-06,2.5,1,0.1933,0.1933,0.2,0
1,-8.5838e-06,2.5,1,0.1934,0.1934,0.2,0
1,-8.7253e-06,2.5,1,0.1935,0.1935,0.2,0
1,-8.8669e-06,2.5,1,0.1936,0.1936,0.2,0
1,-9.0084e-06,2.5,1,0.1937,0.1937,0.2,0
1,-9.1499e-06,2.5,1,0.1938,0.1938,0.2,0
1,-9.2915e-06,2.5,1,0.1939,0.1939,0.2,0
1,-9.433e-06,2.5,1,0.194,0.194,0.2,0
1,-9.5746e-06,2.5,1,0.1941,0.1941,0.2,0
1,-9.7161e-06,2.5,1,0.1942,0.1942,0.2,0
1,-9.8576e-06,2.5,1,0.1943,0.1943,0.2,0
1,-9.9991e-06,2.5,1,0.1944,0.1944,0.2,0
1,-1.0141e-05,2.5,1,0.1945,0.1945,0.2,0
1,-1.0282e-05,2.5,1,0.1946,0.1946,0.2,0
1,-1.0424e-05,2.5,1,0.1947,0.1947,0.2,0
1,-1.0565e-05,2.5,1,0.1948,0.1948,0.2,0
1,-1.0707e-05,2.5,1,0.1949,0.1949,0.2,0
1,-1.0848e-05,2.5,1,0.195,0.195,0.2,0
1,-1.099e-05,2.5,1,0.1951,0.1951,0.2,0
1,-1.1131e-05,2.5,1,0.1952,0.1952,0.2,0
1,-1.1273e-05,2.5,1,0.1953,0.1953,0.2,0
1,-1.1414e-05,2.5,1,0.1954,0.1954,0.2,0
1,-1.1556e-05,2.5,1,0.1955,0.1955,0.2,0
1,-1.1698e-05,2.5,1,0.1956,0.1956,0.2,0
1,-1.1839e-05,2.5,1,0.1957,0.1957,0.2,0
1,-1.1981e-05,2.5,1,0.1958,0.1958,0.2,0
1,-1.2122e-05,2.5,1,0.1959,0.1959,0.2,0
1,-1.2264e-05,2.5,1,0.196,0.196,0.2,0
1,-1.2405e-05,2.5,1,0.1961,0.1961,0.2,0
1,-1.2547e-05,2.5,1,0.1962,0.1962,0.2,0
1,-1.2688e-05,2.5,1,0.1963,0.1963,0.2,0
1,-1.283e-05,2.5,1,0.1964,0.1964,0.2,0
1,-1.2947e-05,2.5,1,0.1965,0.1965,0.2,0
1,-1.3055e-05,2.5,1,0.1966,0.1966,0.2,0
1,-1.3163e-05,2.5,1,0.1967,0.1967,0.2,0
1,-1.3271e-05,2.5,1,0.1968,0.1968,0.2,0
1,-1.3379e-05,2.5,1,0.1969,0.1969,0.2,0
1,-1.3487e-05,2.5,1,0.197,0.197,0.2,0
1,-1.3595e-05,2.5,1,0.1971,0.1971,0.2,0
1,-1.3703e-05,2.5,1,0.1972,0.1972,0.2,0
1,-1.3811e-05,2.5,1,0.1973,0.1973,0.2,0
1,-1.3919e-05,2.5,1,0.1974,0.1974,0.2,0
1,-1.4027e-05,2.5,1,0.1975,0.1975,0.2,0
1,-1.4135e-05,2.5,1,0.1976,0.1976,0.2,0
1,-1.4243e-05,2.5,1,0.1977,0.1977,0.2,0
1,-1.4351e-05,2.5,1,0.1978,0.1978,0.2,0
1,-1.4459e-05,2.5,1,0.1979,0.1979,0.2,0
1,-1.4567e-05,2.5,1,0.198,0.198,0.2,0
1,-1.4675e-05,2.5,1,0.1981,0.1981,0.2,0
1,-1.4783e-05,2.5,1,0.1982,0.1982,0.2,0
1,-1.4891e-05,2.5,1,0.1983,0.1983,0.2,0
1,-1.4999e-05,2.5,1,0.1984,0.1984,0.2,0
1,-1.5107e-05,2.5,1,0.1985,0.1985,0.2,0
1,-1.5215e-05,2.5,1,0.1986,0.1986,0.2,0
1,-1.5323e-05,2.5,1,0.1987,0.1987,0.2,0
1,-1.5431e-05,2.5,1,0.1988,0.1988,0.2,0
1,-1.5539e-05,2.5,1,0.1989,0.1989,0.2,0
1,-1.5647e-05,2.5,1,0.199,0.199,0.2,0
1,-1.5755e-05,2.5,1,0.1991,0.1991,0.2,0
1,-1.5863e-05,2.5,1,0.1992,0.1992,0.2,0
1,-1.5971e-05,2.5,1,0.1993,0.1993,0.2,0
1,-1.6079e-05,2.5,1,0.1994,0.1994,0.2,0
1,-1.6187e-05,2.5,1,0.1995,0.1995,0.2,0
1,-1.6295e-05,2.5,1,0.1996,0.1996,0.2,0
1,-1.6403e-05,2.5001,1,0.1997,0.1997,0.2,0
1,-1.6511e-05,2.5001,1,0.1998,0.1998,0.2,0
1,-1.6619e-05,2.5001,1,0.1999,0.1999,0.2,0
1,-1.6727e-05,2.5001,1,0.2,0.2,0.2,0
1,-1.6835e-05,2.5001,1,0.2001,0.2001,0.2,0
1,-1.6943e-05,2.5001,1,0.2002,0.2002,0.2,0
1,-1.7051e-05,2.5001,1,0.2003,0.2003,0.2,0
1,-1.7159e-05,2.5001,1,0.2004,0.2004,0.2,0
1,-1.7267e-05,2.5001,1,0.2005,0.2005,0.2,0
1,-1.7375e-05,2.5001,1,0.2006,0.2006,0.2,0
1,-1.7483e-05,2.5001,1,0.2007,0.2007,0.2,0
1,-1.7591e-05,2.5001,1,0.2008,0.2008,0.2,0
1,-1.7697e-05,2.5001,1,0.2009,0.2009,0.2,0
1,-1.7771e-05,2.5001,1,0.201,0.201,0.2,0
1,-1.7846e-05,2.5001,1,0.2011,0.2011,0.2,0
1,-1.792e-05,2.5001,1,0.2012,0.2012,0.2,0
1,-1.7995e-05,2.5001,1,0.2013,0.2013,0.2,0
1,-1.8069e-05,2.5001,1,0.2014,0.2014,0.2,0
1,-1.8144e-05,2.5001,1,0.2015,0.2015,0.2,0
1,-1.8218e-05,2.5001,1,0.2016,0.2016,0.2,0
1,-1.8293e-05,2.5001,1,0.2017,0.2017,0.2,0
1,-1.8367e-05,2.5001,1,0.2018,0.2018,0.2,0
1,-1.8441e-05,2.5001,1,0.2019,0.2019,0.2,0
1,-1.8516e-05,2.5001,1,0.202,0.202,0.2,0
1,-1.859e-05,2.5001,1,0.2021,0.2021,0.2,0
1,-1.8665e-05,2.5001,1,0.2022,0.2022,0.2,0
1,-1.8739e-05,2.5001,1,0.2023,0.2023,0.2,0
1,-1.8814e-05,2.5001,1,0.2024,0.2024,0.2,0
1,-1.8888e-05,2.5001,1,0.2025,0.2025,0.2,0
1,-1.8963e-05,2.5001,1,0.2026,0.2026,0.2,0
1,-1.9037e-05,2.5001,1,0.2027,0.2027,0.2,0
1,-1.9112e-05,2.5001,1,0.2028,0.2028,0.2,0
1,-1.9186e-05,2.5001,1,0.2029,0.2029,0.2,0
1,-1.9261e-05,2.5001,1,0.203,0.203,0.2,0
1,-1.9335e-05,2.5001,1,0.2031,0.2031,0.2,0
1,-1.9409e-05,2.5001,1,0.2032,0.2032,0.2,0
1,-1.9484e-05,2.5001,1,0.2033,0.2033,0.2,0
1,-1.9558e-05,2.5001,1,0.2034,0.2034,0.2,0
1,-1.9633e-05,2.5001,1,0.2035,0.2035,0.2,0
1,-1.9707e-05,2.5001,1,0.2036,0.2036,0.2,0
1,-1.9782e-05,2.5001,1,0.2037,0.2037,0.2,0
1,-1.9856e-05,2.5001,1,0.2038,0.2038,0.2,0
1,-1.9931e-05,2.5001,1,0.2039,0.2039,0.2,0
1,-2.0005e-05,2.5001,1,0.204,0.204,0.2,0
1,-2.008e-05,2.5001,1,0.2041,0.2041,0.2,0
1,-2.0154e-05,2.5001,1,0.2042,0.2042,0.2,0
1,-2.0229e-05,2.5001,1,0.2043,0.2043,0.2,0
1,-2.0303e-05,2.5001,1,0.2044,0.2044,0.2,0
1,-2.0377e-05,2.5001,1,0.2045,0.2045,0.2,0
1,-2.0452e-05,2.5001,1,0.2046,0.2046,0.2,0
1,-2.0526e-05,2.5001,1,0.2047,0.2047,0.2,0
1,-2.0601e-05,2.5001,1,0.2048,0.2048,0.2,0
1,-2.0675e-05,2.5001,1,0.2049,0.2049,0.2,0
1,-2.075e-05,2.5001,1,0.205,0.205,0.2,0
1,-2.0824e-05,2.5001,1,0.2051,0.2051,0.2,0
1,-2.0899e-05,2.5001,1,0.2052,0.2052,0.2,0
1,-2.0973e-05,2.5001,1,0.2053,0.2053,0.2,0
1,-2.1033e-05,2.5001,1,0.2054,0.2054,0.2,0
1,-2.1074e-05,2.5001,1,0.2055,0.2055,0.2,0
1,-2.1115e-05,2.5001,1,0.2056,0.2056,0.2,0
1,-2.1156e-05,2.5001,1,0.2057,0.2057,0.2,0
1,-2.1197e-05,2.5001,1,0.2058,0.2058,0.2,0
1,-2.1238e-05,2.5001,1,0.2059,0.2059,0.2,0
1,-2.1279e-05,2.5001,1,0.206,0.206,0.2,0
1,-2.132e-05,2.5001,1,0.2061,0.2061,0.2,0
1,-2.1361e-05,2.5001,1,0.2062,0.2062,0.2,0
1,-2.1402e-05,2.5001,1,0.2063,0.2063,0.2,0
1,-2.1442e-05,2.5001,1,0.2064,0.2064,0.2,0
1,-2.1483e-05,2.5001,1,0.2065,0.2065,0.2,0
1,-2.1524e-05,2.5001,1,0.2066,0.2066,0.2,0
1,-2.1565e-05,2.5001,1,0.2067,0.2067,0.2,0
1,-2.1606e-05,2.5001,1,0.2068,0.2068,0.2,0
1,-2.1647e-05,2.5001,1,0.2069,0.2069,0.2,0
1,-2.1688e-05,2.5001,1,0.207,0.207,0.2,0
1,-2.1729e-05,2.5001,1,0.2071,0.2071,0.2,0
1,-2.177e-05,2.5001,1,0.2072,0.2072,0.2,0
1,-2.1811e-05,2.5001,1,0.2073,0.2073,0.2,0
1,-2.1852e-05,2.5001,1,0.2074,0.2074,0.2,0
1,-2.1893e-05,2.5001,1,0.2075,0.2075,0.2,0
1,-2.1934e-05,2.5001,1,0.2076,0.2076,0.2,0
1,-2.1974e-05,2.5001,1,0.2077,0.2077,0.2,0
1,-2.2015e-05,2.5001,1,0.2078,0.2078,0.2,0
1,-2.2056e-05,2.5001,1,0.2079,0.2079,0.2,0
1,-2.2097e-05,2.5001,1,0.208,0.208,0.2,0
1,-2.2138e-05,2.5001,1,0.2081,0.2081,0.2,0
1,-2.2179e-05,2.5001,1,0.2082,0.2082,0.2,0
1,-2.222e-05,2.5001,1,0.2083,0.2083,0.2,0
1,-2.2261e-05,2.5001,1,0.2084,0.2084,0.2,0
1,-2.2302e-05,2.5001,1,0.2085,0.2085,0.2,0
1,-2.2343e-05,2.5001,1,0.2086,0.2086,0.2,0
1,-2.2384e-05,2.5001,1,0.2087,0.2087,0.2,0
1,-2.2425e-05,2.5001,1,0.2088,0.2088,0.2,0
1,-2.2466e-05,2.5001,1,0.2089,0.2089,0.2,0
1,-2.2506e-05,2.5001,1,0.209,0.209,0.2,0
1,-2.2547e-05,2.5001,1,0.2091,0.2091,0.2,0
1,-2.2588e-05,2.5001,1,0.2092,0.2092,0.2,0
1,-2.2629e-05,2.5001,1,0.2093,0.2093,0.2,0
1,-2.267e-05,2.5001,1,0.2094,0.2094,0.2,0
1,-2.2711e-05,2.5001,1,0.2095,0.2095,0.2,0
1,-2.2752e-05,2.5001,1,0.2096,0.2096,0.2,0
1,-2.2793e-05,2.5001,1,0.2097,0.2097,0.2,0
1,-2.2834e-05,2.5001,1,0.2098,0.2098,0.2,0
1,-2.2848e-05,2.5001,1,0.2099,0.2099,0.2,0
1,-2.2856e-05,2.5001,1,0.21,0.21,0.2,0
1,-2.2863e-05,2.5001,1,0.2101,0.2101,0.2,0
1,-2.2871e-05,2.5001,1,0.2102,0.2102,0.2,0
1,-2.2878e-05,2.5001,1,0.2103,0.2103,0.2,0
1,-2.2885e-05,2.5001,1,0.2104,0.2104,0.2,0
1,-2.2893e-05,2.5001,1,0.2105,0.2105,0.2,0
1,-2.29e-05,2.5001,1,0.2106,0.2106,0.2,0
1,-2.2908e-05,2.5001,1,0.2107,0.2107,0.2,0
1,-2.2915e-05,2.5001,1,0.2108,0.2108,0.2,0
1,-2.2922e-05,2.5001,1,0.2109,0.2109,0.2,0
1,-2.293e-05,2.5001,1,0.211,0.211,0.2,0
1,-2.2937e-05,2.5001,1,0.2111,0.2111,0.2,0
1,-2.2944e-05,2.5001,1,0.2112,0.2112,0.2,0
1,-2.2952e-05,2.5001,1,0.2113,0.2113,0.2,0
1,-2.2959e-05,2.5001,1,0.2114,0.2114,0.2,0
1,-2.2967e-05,2.5001,1,0.2115,0.2115,0.2,0
1,-2.2974e-05,2.5001,1,0.2116,0.2116,0.2,0
1,-2.2981e-05,2.5001,1,0.2117,0.2117,0.2,0
1,-2.2989e-05,2.5001,1,0.2118,0.2118,0.2,0
1,-2.2996e-05,2.5001,1,0.2119,0.2119,0.2,0
1,-2.3004e-05,2.5001,1,0.212,0.212,0.2,0
1,-2.3011e-05,2.5001,1,0.2121,0.2121,0.2,0
1,-2.3018e-05,2.5001,1,0.2122,0.2122,0.2,0
1,-2.3026e-05,2.5001,1,0.2123,0.2123,0.2,0
1,-2.3033e-05,2.5001,1,0.2124,0.2124,0.2,0
1,-2.304e-05,2.5001,1,0.2125,0.2125,0.2,0
1,-2.3048e-05,2.5001,1,0.2126,0.2126,0.2,0
1,-2.3055e-05,2.5001,1,0.2127,0.2127,0.2,0
1,-2.3063e-05,2.5001,1,0.2128,0.2128,0.2,0
1,-2.307e-05,2.5001,1,0.2129,0.2129,0.2,0
1,-2.3077e-05,2.5001,1,0.213,0.213,0.2,0
1,-2.3085e-05,2.5001,1,0.2131,0.2131,0.2,0
1,-2.3092e-05,2.5001,1,0.2132,0.2132,0.2,0
1,-2.31e-05,2.5001,1,0.2133,0.2133,0.2,0
1,-2.3107e-05,2.5001,1,0.2134,0.2134,0.2,0
1,-2.3114e-05,2.5001,1,0.2135,0.2135,0.2,0
1,-2.3122e-05,2.5001,1,0.2136,0.2136,0.2,0
1,-2.3129e-05,2.5001,1,0.2137,0.2137,0.2,0
1,-2.3137e-05,2.5001,1,0.2138,0.2138,0.2,0
1,-2.3144e-05,2.5001,1,0.2139,0.2139,0.2,0
1,-2.3151e-05,2.5001,1,0.214,0.214,0.2,0
1,-2.3159e-05,2.5001,1,0.2141,0.2141,0.2,0
1,-2.3166e-05,2.5001,1,0.2142,0.2142,0.2,0
1,-2.3169e-05,2.5001,1,0.2143,0.2143,0.2,0
1,-2.3143e-05,2.5001,1,0.2144,0.2144,0.2,0
1,-2.3116e-05,2.5001,1,0.2145,0.2145,0.2,0
1,-2.309e-05,2.5001,1,0.2146,0.2146,0.2,0
1,-2.3064e-05,2.5001,1,0.2147,0.2147,0.2,0
1,-2.3038e-05,2.5001,1,0.2148,0.2148,0.2,0
1,-2.3012e-05,2.5001,1,0.2149,0.2149,0.2,0
1,-2.2986e-05,2.5001,1,0.215,0.215,0.2,0
1,-2.2959e-05,2.5001,1,0.2151,0.2151,0.2,0
1,-2.2933e-05,2.5001,1,0.2152,0.2152,0.2,0
1,-2.2907e-05,2.5001,1,0.2153,0.2153,0.2,0
1,-2.2881e-05,2.5001,1,0.2154,0.2154,0.2,0
1,-2.2855e-05,2.5001,1,0.2155,0.2155,0.2,0
1,-2.2829e-05,2.5001,1,0.2156,0.2156,0.2,0
1,-2.2803e-05,2.5001,1,0.2157,0.2157,0.2,0
1,-2.2776e-05,2.5001,1,0.2158,0.2158,0.2,0
1,-2.275e-05,2.5001,1,0.2159,0.2159,0.2,0
1,-2.2724e-05,2.5001,1,0.216,0.216,0.2,0
1,-2.2698e-05,2.5001,1,0.2161,0.2161,0.2,0
1,-2.2672e-05,2.5001,1,0.2162,0.2162,0.2,0
1,-2.2646e-05,2.5001,1,0.2163,0.2163,0.2,0
1,-2.262e-05,2.5001,1,0.2164,0.2164,0.2,0
1,-2.2593e-05,2.5001,1,0.2165,0.2165,0.2,0
1,-2.2567e-05,2.5001,1,0.2166,0.2166,0.2,0
1,-2.2541e-05,2.5001,1,0.2167,0.2167,0.2,0
1,-2.2515e-05,2.5001,1,0.2168,0.2168,0.2,0
1,-2.2489e-05,2.5001,1,0.2169,0.2169,0.2,0
1,-2.2463e-05,2.5001,1,0.217,0.217,0.2,0
1,-2.2436e-05,2.5001,1,0.2171,0.2171,0.2,0
1,-2.241e-05,2.5001,1,0.2172,0.2172,0.2,0
1,-2.2384e-05,2.5001,1,0.2173,0.2173,0.2,0
1,-2.2358e-05,2.5001,1,0.2174,0.2174,0.2,0
1,-2.2332e-05,2.5001,1,0.2175,0.2175,0.2,0
1,-2.2306e-05,2.5001,1,0.2176,0.2176,0.2,0
1,-2.228e-05,2.5001,1,0.2177,0.2177,0.2,0
1,-2.2253e-05,2.5001,1,0.2178,0.2178,0.2,0
1,-2.2227e-05,2.5001,1,0.2179,0.2179,0.2,0
1,-2.2201e-05,2.5001,1,0.218,0.218,0.2,0
1,-2.2175e-05,2.5001,1,0.2181,0.2181,0.2,0
1,-2.2149e-05,2.5001,1,0.2182,0.2182,0.2,0
1,-2.2123e-05,2.5001,1,0.2183,0.2183,0.2,0
1,-2.2097e-05,2.5001,1,0.2184,0.2184,0.2,0
1,-2.207e-05,2.5001,1,0.2185,0.2185,0.2,0
1,-2.2044e-05,2.5001,1,0.2186,0.2186,0.2,0
1,-2.2018e-05,2.5001,1,0.2187,0.2187,0.2,0
1,-1.5361e-05,2.5,1,0.2188,0.2188,0.2,0
1,-1.2563e-05,2.5,1,0.2189,0.2189,0.2,0
1,-9.7659e-06,2.5,1,0.219,0.219,0.2,0
0.99999,-6.9685e-06,2.5,1,0.2191,0.2191,0.2,0
0.99999,-4.1711e-06,2.5,1,0.2192,0.2192,0.2,0
0.99999,-1.3738e-06,2.5,1,0.2193,0.2193,0.2,0
0.99999,1.4236e-06,2.5,1,0.2194,0.2194,0.2,0
0.99998,4.2209e-06,2.5,1,0.2195,0.2195,0.2,0
0.99998,7.0183e-06,2.4999,1,0.2196,0.2196,0.2,0
0.99998,9.8152e-06,2.4999,1,0.2197,0.2197,0.2,0
0.99998,1.2613e-05,2.4999,1,0.2198,0.2198,0.2,0
0.99998,1.541e-05,2.4999,1,0.2199,0.2199,0.2,0
0.99997,1.8207e-05,2.4999,1,0.22,0.22,0.2,0
0.99997,2.1005e-05,2.4999,1,0.2201,0.2201,0.2,0
0.99997,2.3802e-05,2.4999,1,0.2202,0.2202,0.2,0
0.99997,2.6599e-05,2.4999,1,0.2203,0.2203,0.2,0
0.99997,2.9397e-05,2.4999,1,0.2204,0.2204,0.2,0
0.99996,3.2194e-05,2.4999,1,0.2205,0.2205,0.2,0
0.99996,3.4991e-05,2.4999,1,0.2206,0.2206,0.2,0
0.99996,3.7788e-05,2.4999,1,0.2207,0.2207,0.2,0
0.99996,4.0586e-05,2.4999,1,0.2208,0.2208,0.2,0
0.99996,4.3383e-05,2.4998,1,0.2209,0.2209,0.2,0
0.99995,4.6129e-05,2.4998,1,0.221,0.221,0.2,0
0.99995,4.8638e-05,2.4998,1,0.2211,0.2211,0.2,0
0.99995,5.1147e-05,2.4998,1,0.2212,0.2212,0.2,0
0.99995,5.3656e-05,2.4998,1,0.2213,0.2213,0.2,0
0.99995,5.6164e-05,2.4998,1,0.2214,0.2214,0.2,0
0.99994,5.8673e-05,2.4998,1,0.2215,0.2215,0.2,0
0.99994,6.1182e-05,2.4998,1,0.2216,0.2216,0.2,0
0.99994,6.3691e-05,2.4998,1,0.2217,0.2217,0.2,0
0.99994,6.62e-05,2.4998,1,0.2218,0.2218,0.2,0
0.99994,6.8708e-05,2.4998,1,0.2219,0.2219,0.2,0
0.99993,7.1217e-05,2.4998,1,0.222,0.222,0.2,0
0.99993,7.3726e-05,2.4998,1,0.2221,0.2221,0.2,0
0.99993,7.6235e-05,2.4998,1,0.2222,0.2222,0.2,0
0.99993,7.8744e-05,2.4997,1,0.2223,0.2223,0.2,0
0.99993,8.1252e-05,2.4997,1,0.2224,0.2224,0.2,0
0.99992,8.3761e-05,2.4997,1,0.2225,0.2225,0.2,0
0.99992,8.627e-05,2.4997,1,0.2226,0.2226,0.2,0
0.99992,8.8779e-05,2.4997,1,0.2227,0.2227,0.2,0
0.99992,9.1288e-05,2.4997,1,0.2228,0.2228,0.2,0
0.99992,9.3797e-05,2.4997,1,0.2229,0.2229,0.2,0
0.99991,9.6306e-05,2.4997,1,0.223,0.223,0.2,0
0.99991,9.8815e-05,2.4997,1,0.2231,0.2231,0.2,0
0.99991,0.00010132,2.4997,1,0.2232,0.2232,0.2,0
0.99991,0.00010358,2.4997,1,0.2233,0.2233,0.2,0
0.99991,0.00010581,2.4997,1,0.2234,0.2234,0.2,0
0.99991,0.00010803,2.4997,1,0.2235,0.2235,0.2,0
0.9999,0.00011025,2.4997,1,0.2236,0.2236,0.2,0
0.9999,0.00011247,2.4997,1,0.2237,0.2237,0.2,0
0.9999,0.00011469,2.4996,1,0.2238,0.2238,0.2,0
0.9999,0.00011691,2.4996,1,0.2239,0.2239,0.2,0
0.9999,0.00011913,2.4996,1,0.224,0.224,0.2,0
0.99989,0.00012135,2.4996,1,0.2241,0.2241,0.2,0
0.99989,0.00012357,2.4996,1,0.2242,0.2242,0.2,0
0.99989,0.00012579,2.4996,1,0.2243,0.2243,0.2,0
0.99989,0.00012801,2.4996,1,0.2244,0.2244,0.2,0
0.99989,0.00013023,2.4996,1,0.2245,0.2245,0.2,0
0.99989,0.00013245,2.4996,1,0.2246,0.2246,0.2,0
0.99988,0.00013467,2.4996,1,0.2247,0.2247,0.2,0
