"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.99989,0.99996,7.8452e-06,1,0.19365,-0.05635,1,0
0.99989,0.99996,7.8625e-06,1,0.1938,-0.0562,1,0
0.99989,0.99996,7.8798e-06,1,0.19395,-0.05605,1,0
0.99989,0.99996,7.8972e-06,1,0.1941,-0.0559,1,0
0.99989,0.99996,7.9145e-06,1,0.19425,-0.05575,1,0
0.99989,0.99996,7.9318e-06,1,0.1944,-0.0556,1,0
0.99989,0.99996,7.9491e-06,1,0.19455,-0.05545,1,0
0.99989,0.99996,7.9665e-06,1,0.1947,-0.0553,1,0
0.99989,0.99996,7.9838e-06,1,0.19485,-0.05515,1,0
0.99989,0.99996,8.0011e-06,1,0.195,-0.055,1,0
0.99989,0.99996,8.0184e-06,1,0.19515,-0.05485,1,0
0.99989,0.99996,8.0358e-06,1,0.1953,-0.0547,1,0
0.99989,0.99996,8.0531e-06,1,0.19545,-0.05455,1,0
0.99988,0.99996,8.0704e-06,1,0.1956,-0.0544,1,0
0.99988,0.99996,8.0877e-06,1,0.19575,-0.05425,1,0
0.99988,0.99996,8.1051e-06,1,0.1959,-0.0541,1,0
0.99988,0.99996,8.1224e-06,1,0.19605,-0.05395,1,0
0.99988,0.99996,8.1397e-06,1,0.1962,-0.0538,1,0
0.99988,0.99996,8.157e-06,1,0.19635,-0.05365,1,0
0.99988,0.99996,8.1744e-06,1,0.1965,-0.0535,1,0
0.99988,0.99996,8.1919e-06,1,0.19665,-0.05335,1,0
0.99988,0.99997,8.2093e-06,1,0.1968,-0.0532,1,0
0.99988,0.99997,8.2268e-06,1,0.19695,-0.05305,1,0
0.99988,0.99997,8.2442e-06,1,0.1971,-0.0529,1,0
0.99988,0.99997,8.2617e-06,1,0.19725,-0.05275,1,0
0.99988,0.99997,8.2791e-06,1,0.1974,-0.0526,1,0
0.99987,0.99997,8.2966e-06,1,0.19755,-0.05245,1,0
0.99987,0.99997,8.314e-06,1,0.1977,-0.0523,1,0
0.99987,0.99997,8.3315e-06,1,0.19785,-0.05215,1,0
0.99987,0.99997,8.3489e-06,1,0.198,-0.052,1,0
0.99987,0.99997,8.3664e-06,1,0.19815,-0.05185,1,0
0.99987,0.99997,8.3838e-06,1,0.1983,-0.0517,1,0
0.99987,0.99997,8.4013e-06,1,0.19845,-0.05155,1,0
0.99987,0.99997,8.4187e-06,1,0.1986,-0.0514,1,0
0.99987,0.99997,8.4362e-06,1,0.19875,-0.05125,1,0
0.99987,0.99997,8.4536e-06,1,0.1989,-0.0511,1,0
0.99987,0.99997,8.4711e-06,1,0.19905,-0.05095,1,0
0.99987,0.99997,8.4885e-06,1,0.1992,-0.0508,1,0
0.99986,0.99997,8.506e-06,1,0.19935,-0.05065,1,0
0.99986,0.99997,8.5234e-06,1,0.1995,-0.0505,1,0
0.99986,0.99997,8.5409e-06,1,0.19965,-0.05035,1,0
0.99986,0.99997,8.5583e-06,1,0.1998,-0.0502,1,0
0.99986,0.99997,8.5758e-06,1,0.19995,-0.05005,1,0
0.99986,0.99997,8.5932e-06,1,0.2001,-0.0499,1,0
0.99986,0.99997,8.6107e-06,1,0.20025,-0.04975,1,0
0.99986,0.99997,8.6282e-06,1,0.2004,-0.0496,1,0
0.99986,0.99997,8.6456e-06,1,0.20055,-0.04945,1,0
0.99986,0.99997,8.6631e-06,1,0.2007,-0.0493,1,0
0.99986,0.99997,8.6805e-06,1,0.20085,-0.04915,1,0
0.99985,0.99997,8.698e-06,1,0.201,-0.049,1,0
0.99985,0.99997,8.7154e-06,1,0.20115,-0.04885,1,0
0.99985,0.99997,8.7329e-06,1,0.2013,-0.0487,1,0
0.99985,0.99997,8.7503e-06,1,0.20145,-0.04855,1,0
0.99985,0.99997,8.7678e-06,1,0.2016,-0.0484,1,0
0.99985,0.99997,8.7852e-06,1,0.20175,-0.04825,1,0
0.99985,0.99997,8.8027e-06,1,0.2019,-0.0481,1,0
0.99985,0.99997,8.8201e-06,1,0.20205,-0.04795,1,0
0.99985,0.99997,8.8376e-06,1,0.2022,-0.0478,1,0
0.99985,0.99997,8.855e-06,1,0.20235,-0.04765,1,0
0.99985,0.99997,8.8725e-06,1,0.2025,-0.0475,1,0
0.99985,0.99997,8.8899e-06,1,0.20265,-0.04735,1,0
0.99984,0.99997,8.9074e-06,1,0.2028,-0.0472,1,0
0.99984,0.99997,8.9248e-06,1,0.20295,-0.04705,1,0
0.99984,0.99997,8.9423e-06,1,0.2031,-0.0469,1,0
0.99984,0.99997,8.9597e-06,1,0.20325,-0.04675,1,0
0.99984,0.99997,8.9772e-06,1,0.2034,-0.0466,1,0
0.99984,0.99997,8.9946e-06,1,0.20355,-0.04645,1,0
0.99984,0.99997,9.0121e-06,1,0.2037,-0.0463,1,0
0.99984,0.99997,9.0295e-06,1,0.20385,-0.04615,1,0
0.99984,0.99997,9.047e-06,1,0.204,-0.046,1,0
0.99984,0.99997,9.0644e-06,1,0.20415,-0.04585,1,0
0.99984,0.99997,9.0819e-06,1,0.2043,-0.0457,1,0
0.99984,0.99997,9.0993e-06,1,0.20445,-0.04555,1,0
0.99983,0.99997,9.1168e-06,1,0.2046,-0.0454,1,0
0.99983,0.99997,9.1342e-06,1,0.20475,-0.04525,1,0
0.99983,0.99997,9.1517e-06,1,0.2049,-0.0451,1,0
0.99983,0.99997,9.1691e-06,1,0.20505,-0.04495,1,0
0.99983,0.99997,9.1866e-06,1,0.2052,-0.0448,1,0
0.99983,0.99997,9.204e-06,1,0.20535,-0.04465,1,0
0.99983,0.99997,9.2215e-06,1,0.2055,-0.0445,1,0
0.99983,0.99997,9.2389e-06,1,0.20565,-0.04435,1,0
0.99983,0.99997,9.2564e-06,1,0.2058,-0.0442,1,0
0.99983,0.99997,9.2738e-06,1,0.20595,-0.04405,1,0
0.99983,0.99997,9.2913e-06,1,0.2061,-0.0439,1,0
0.99983,0.99997,9.3087e-06,1,0.20625,-0.04375,1,0
0.99982,0.99997,9.3262e-06,1,0.2064,-0.0436,1,0
0.99982,0.99997,9.3436e-06,1,0.20655,-0.04345,1,0
0.99982,0.99998,9.3611e-06,1,0.2067,-0.0433,1,0
0.99982,0.99998,9.3785e-06,1,0.20685,-0.04315,1,0
0.99982,0.99998,9.396e-06,1,0.207,-0.043,1,0
0.99982,0.99998,9.4134e-06,1,0.20715,-0.04285,1,0
0.99982,0.99998,9.4309e-06,1,0.2073,-0.0427,1,0
0.99982,0.99998,9.4483e-06,1,0.20745,-0.04255,1,0
0.99982,0.99998,9.4658e-06,1,0.2076,-0.0424,1,0
0.99982,0.99998,9.4833e-06,1,0.20775,-0.04225,1,0
0.99982,0.99998,9.5007e-06,1,0.2079,-0.0421,1,0
0.99982,0.99998,9.5182e-06,1,0.20805,-0.04195,1,0
0.99981,0.99998,9.5356e-06,1,0.2082,-0.0418,1,0
0.99981,0.99998,9.5531e-06,1,0.20835,-0.04165,1,0
0.99981,0.99998,9.5705e-06,1,0.2085,-0.0415,1,0
0.99981,0.99998,9.588e-06,1,0.20865,-0.04135,1,0
0.99981,0.99998,9.6054e-06,1,0.2088,-0.0412,1,0
0.99981,0.99998,9.6229e-06,1,0.20895,-0.04105,1,0
0.99981,0.99998,9.6403e-06,1,0.2091,-0.0409,1,0
0.99981,0.99998,9.6578e-06,1,0.20925,-0.04075,1,0
0.99981,0.99998,9.6752e-06,1,0.2094,-0.0406,1,0
0.99981,0.99998,9.6927e-06,1,0.20955,-0.04045,1,0
0.99981,0.99998,9.7101e-06,1,0.2097,-0.0403,1,0
0.99981,0.99998,9.7276e-06,1,0.20985,-0.04015,1,0
0.9998,0.99998,9.745e-06,1,0.21,-0.04,1,0
0.9998,0.99998,9.7625e-06,1,0.21015,-0.03985,1,0
0.9998,0.99998,9.7799e-06,1,0.2103,-0.0397,1,0
0.9998,0.99998,9.7974e-06,1,0.21045,-0.03955,1,0
0.9998,0.99998,9.8148e-06,1,0.2106,-0.0394,1,0
0.9998,0.99998,9.8323e-06,1,0.21075,-0.03925,1,0
0.9998,0.99998,9.8497e-06,1,0.2109,-0.0391,1,0
0.9998,0.99998,9.8672e-06,1,0.21105,-0.03895,1,0
0.9998,0.99998,9.8846e-06,1,0.2112,-0.0388,1,0
0.9998,0.99998,9.9021e-06,1,0.21135,-0.03865,1,0
0.9998,0.99998,9.9195e-06,1,0.2115,-0.0385,1,0
0.9998,0.99998,9.937e-06,1,0.21165,-0.03835,1,0
0.99979,0.99998,9.9544e-06,1,0.2118,-0.0382,1,0
0.99979,0.99998,9.9719e-06,1,0.21195,-0.03805,1,0
0.99979,0.99998,9.9893e-06,1,0.2121,-0.0379,1,0
0.99979,0.99998,1.0007e-05,1,0.21225,-0.03775,1,0
0.99979,0.99998,1.0024e-05,1,0.2124,-0.0376,1,0
0.99979,0.99998,1.0042e-05,1,0.21255,-0.03745,1,0
0.99979,0.99998,1.0059e-05,1,0.2127,-0.0373,1,0
0.99979,0.99998,1.0077e-05,1,0.21285,-0.03715,1,0
0.99979,0.99998,1.0094e-05,1,0.213,-0.037,1,0
0.99979,0.99998,1.0111e-05,1,0.21315,-0.03685,1,0
0.99979,0.99998,1.0129e-05,1,0.2133,-0.0367,1,0
0.99979,0.99998,1.0146e-05,1,0.21345,-0.03655,1,0
0.99978,0.99998,1.0164e-05,1,0.2136,-0.0364,1,0
0.99978,0.99998,1.0181e-05,1,0.21375,-0.03625,1,0
0.99978,0.99998,1.0199e-05,1,0.2139,-0.0361,1,0
0.99978,0.99998,1.0216e-05,1,0.21405,-0.03595,1,0
0.99978,0.99998,1.0234e-05,1,0.2142,-0.0358,1,0
0.99978,0.99998,1.0251e-05,1,0.21435,-0.03565,1,0
0.99978,0.99998,1.0269e-05,1,0.2145,-0.0355,1,0
0.99978,0.99998,1.0286e-05,1,0.21465,-0.03535,1,0
0.99978,0.99998,1.0304e-05,1,0.2148,-0.0352,1,0
0.99978,0.99998,1.0321e-05,1,0.21495,-0.03505,1,0
0.99978,0.99998,1.0339e-05,1,0.2151,-0.0349,1,0
0.99977,0.99998,1.0357e-05,1,0.21525,-0.03475,1,0
0.99977,0.99998,1.0374e-05,1,0.2154,-0.0346,1,0
0.99977,0.99998,1.0392e-05,1,0.21555,-0.03445,1,0
0.99977,0.99998,1.0409e-05,1,0.2157,-0.0343,1,0
0.99977,0.99998,1.0427e-05,1,0.21585,-0.03415,1,0
0.99977,0.99998,1.0445e-05,1,0.216,-0.034,1,0
0.99977,0.99999,1.0462e-05,1,0.21615,-0.03385,1,0
0.99977,0.99999,1.048e-05,1,0.2163,-0.0337,1,0
0.99977,0.99999,1.0497e-05,1,0.21645,-0.03355,1,0
0.99977,0.99999,1.0515e-05,1,0.2166,-0.0334,1,0
0.99977,0.99999,1.0532e-05,1,0.21675,-0.03325,1,0
0.99976,0.99999,1.055e-05,1,0.2169,-0.0331,1,0
0.99976,0.99999,1.0568e-05,1,0.21705,-0.03295,1,0
0.99976,0.99999,1.0585e-05,1,0.2172,-0.0328,1,0
0.99976,0.99999,1.0603e-05,1,0.21735,-0.03265,1,0
0.99976,0.99999,1.062e-05,1,0.2175,-0.0325,1,0
0.99976,0.99999,1.0638e-05,1,0.21765,-0.03235,1,0
0.99976,0.99999,1.0655e-05,1,0.2178,-0.0322,1,0
0.99976,0.99999,1.0673e-05,1,0.21795,-0.03205,1,0
0.99976,0.99999,1.0691e-05,1,0.2181,-0.0319,1,0
0.99976,0.99999,1.0708e-05,1,0.21825,-0.03175,1,0
0.99976,0.99999,1.0726e-05,1,0.2184,-0.0316,1,0
0.99975,0.99999,1.0743e-05,1,0.21855,-0.03145,1,0
0.99975,0.99999,1.0761e-05,1,0.2187,-0.0313,1,0
0.99975,0.99999,1.0778e-05,1,0.21885,-0.03115,1,0
0.99975,0.99999,1.0796e-05,1,0.219,-0.031,1,0
0.99975,0.99999,1.0814e-05,1,0.21915,-0.03085,1,0
0.99975,0.99999,1.0831e-05,1,0.2193,-0.0307,1,0
0.99975,0.99999,1.0849e-05,1,0.21945,-0.03055,1,0
0.99975,0.99999,1.0866e-05,1,0.2196,-0.0304,1,0
0.99975,0.99999,1.0884e-05,1,0.21975,-0.03025,1,0
0.99975,0.99999,1.0902e-05,1,0.2199,-0.0301,1,0
0.99974,0.99999,1.0919e-05,1,0.22005,-0.02995,1,0
0.99974,0.99999,1.0937e-05,1,0.2202,-0.0298,1,0
0.99974,0.99999,1.0954e-05,1,0.22035,-0.02965,1,0
0.99974,0.99999,1.0972e-05,1,0.2205,-0.0295,1,0
0.99974,0.99999,1.0989e-05,1,0.22065,-0.02935,1,0
0.99974,0.99999,1.1007e-05,1,0.2208,-0.0292,1,0
0.99974,0.99999,1.1025e-05,1,0.22095,-0.02905,1,0
0.99974,0.99999,1.1042e-05,1,0.2211,-0.0289,1,0
0.99974,0.99999,1.106e-05,1,0.22125,-0.02875,1,0
0.99974,0.99999,1.1077e-05,1,0.2214,-0.0286,1,0
0.99974,0.99999,1.1095e-05,1,0.22155,-0.02845,1,0
0.99973,0.99999,1.1112e-05,1,0.2217,-0.0283,1,0
0.99973,0.99999,1.113e-05,1,0.22185,-0.02815,1,0
0.99973,0.99999,1.1148e-05,1,0.222,-0.028,1,0
0.99973,0.99999,1.1165e-05,1,0.22215,-0.02785,1,0
0.99973,0.99999,1.1183e-05,1,0.2223,-0.0277,1,0
0.99973,0.99999,1.12e-05,1,0.22245,-0.02755,1,0
0.99973,0.99999,1.1218e-05,1,0.2226,-0.0274,1,0
0.99973,0.99999,1.1235e-05,1,0.22275,-0.02725,1,0
0.99973,0.99999,1.1253e-05,1,0.2229,-0.0271,1,0
0.99973,0.99999,1.1271e-05,1,0.22305,-0.02695,1,0
0.99972,0.99999,1.1288e-05,1,0.2232,-0.0268,1,0
0.99972,0.99999,1.1306e-05,1,0.22335,-0.02665,1,0
0.99972,0.99999,1.1323e-05,1,0.2235,-0.0265,1,0
0.99972,0.99999,1.1341e-05,1,0.22365,-0.02635,1,0
0.99972,1,1.1359e-05,1,0.2238,-0.0262,1,0
0.99972,1,1.1376e-05,1,0.22395,-0.02605,1,0
0.99972,1,1.1394e-05,1,0.2241,-0.0259,1,0
0.99972,1,1.1411e-05,1,0.22425,-0.02575,1,0
0.99972,1,1.1429e-05,1,0.2244,-0.0256,1,0
0.99972,1,1.1446e-05,1,0.22455,-0.02545,1,0
0.99972,1,1.1464e-05,1,0.2247,-0.0253,1,0
0.99971,1,1.1482e-05,1,0.22485,-0.02515,1,0
0.99971,1,1.1499e-05,1,0.225,-0.025,1,0
0.99971,1,1.1517e-05,1,0.22515,-0.02485,1,0
0.99971,1,1.1534e-05,1,0.2253,-0.0247,1,0
0.99971,1,1.1552e-05,1,0.22545,-0.02455,1,0
0.99971,1,1.1569e-05,1,0.2256,-0.0244,1,0
0.99971,1,1.1587e-05,1,0.22575,-0.02425,1,0
0.99971,1,1.1605e-05,1,0.2259,-0.0241,1,0
0.99971,1,1.1622e-05,1,0.22605,-0.02395,1,0
0.99971,1,1.164e-05,1,0.2262,-0.0238,1,0
0.99971,1,1.1657e-05,1,0.22635,-0.02365,1,0
0.9997,1,1.1675e-05,1,0.2265,-0.0235,1,0
0.9997,1,1.1693e-05,1,0.22665,-0.02335,1,0
0.9997,1,1.171e-05,1,0.2268,-0.0232,1,0
0.9997,1,1.1728e-05,1,0.22695,-0.02305,1,0
0.9997,1,1.1745e-05,1,0.2271,-0.0229,1,0
0.9997,1,1.1763e-05,1,0.22725,-0.02275,1,0
0.9997,1,1.178e-05,1,0.2274,-0.0226,1,0
0.9997,1,1.1798e-05,1,0.22755,-0.02245,1,0
0.9997,1,1.1816e-05,1,0.2277,-0.0223,1,0
0.9997,1,1.1833e-05,1,0.22785,-0.02215,1,0
0.99969,1,1.1851e-05,1,0.228,-0.022,1,0
0.99969,1,1.1868e-05,1,0.22815,-0.02185,1,0
0.99969,1,1.1886e-05,1,0.2283,-0.0217,1,0
0.99969,1,1.1903e-05,1,0.22845,-0.02155,1,0
0.99969,1,1.1921e-05,1,0.2286,-0.0214,1,0
0.99969,1,1.1939e-05,1,0.22875,-0.02125,1,0
0.99969,1,1.1956e-05,1,0.2289,-0.0211,1,0
0.99969,1,1.1974e-05,1,0.22905,-0.02095,1,0
0.99969,1,1.1991e-05,1,0.2292,-0.0208,1,0
0.99969,1,1.2009e-05,1,0.22935,-0.02065,1,0
0.99969,1,1.2026e-05,1,0.2295,-0.0205,1,0
0.99968,1,1.2044e-05,1,0.22965,-0.02035,1,0
0.99968,1,1.2062e-05,1,0.2298,-0.0202,1,0
0.99968,1,1.2079e-05,1,0.22995,-0.02005,1,0
0.99968,1,1.2097e-05,1,0.2301,-0.0199,1,0
0.99968,1,1.2114e-05,1,0.23025,-0.01975,1,0
0.99968,1,1.2132e-05,1,0.2304,-0.0196,1,0
0.99968,1,1.215e-05,1,0.23055,-0.01945,1,0
0.99968,1,1.2167e-05,1,0.2307,-0.0193,1,0
0.99968,1,1.2185e-05,1,0.23085,-0.01915,1,0
0.99968,1,1.2202e-05,1,0.231,-0.019,1,0
0.99968,1,1.222e-05,1,0.23115,-0.01885,1,0
0.99967,1,1.2237e-05,1,0.2313,-0.0187,1,0
0.99967,1,1.2255e-05,1,0.23145,-0.01855,1,0
0.99967,1,1.2273e-05,1,0.2316,-0.0184,1,0
0.99967,1,1.229e-05,1,0.23175,-0.01825,1,0
0.99967,1,1.2308e-05,1,0.2319,-0.0181,1,0
0.99967,1,1.2325e-05,1,0.23205,-0.01795,1,0
0.99967,1,1.2343e-05,1,0.2322,-0.0178,1,0
0.99967,1,1.2361e-05,1,0.23235,-0.01765,1,0
0.99967,1,1.2378e-05,1,0.2325,-0.0175,1,0
0.99967,1,1.2396e-05,1,0.23265,-0.01735,1,0
0.99966,1,1.2414e-05,1,0.2328,-0.0172,1,0
0.99966,1,1.2431e-05,1,0.23295,-0.01705,1,0
0.99966,1,1.2449e-05,1,0.2331,-0.0169,1,0
0.99966,1,1.2467e-05,1,0.23325,-0.01675,1,0
0.99966,1,1.2485e-05,1,0.2334,-0.0166,1,0
0.99966,1,1.2502e-05,1,0.23355,-0.01645,1,0
0.99966,1,1.252e-05,1,0.2337,-0.0163,1,0
0.99966,1,1.2538e-05,1,0.23385,-0.01615,1,0
0.99966,1,1.2555e-05,1,0.234,-0.016,1,0
0.99965,1,1.2573e-05,1,0.23415,-0.01585,1,0
0.99965,1,1.2591e-05,1,0.2343,-0.0157,1,0
0.99965,1,1.2608e-05,1,0.23445,-0.01555,1,0
0.99965,1,1.2626e-05,1,0.2346,-0.0154,1,0
0.99965,1,1.2644e-05,1,0.23475,-0.01525,1,0
0.99965,1,1.2662e-05,1,0.2349,-0.0151,1,0
0.99965,1,1.2679e-05,1,0.23505,-0.01495,1,0
0.99965,1,1.2697e-05,1,0.2352,-0.0148,1,0
0.99965,1,1.2715e-05,1,0.23535,-0.01465,1,0
0.99965,1,1.2732e-05,1,0.2355,-0.0145,1,0
0.99964,1,1.275e-05,1,0.23565,-0.01435,1,0
0.99964,1,1.2768e-05,1,0.2358,-0.0142,1,0
0.99964,1,1.2786e-05,1,0.23595,-0.01405,1,0
0.99964,1,1.2803e-05,1,0.2361,-0.0139,1,0
0.99964,1,1.2821e-05,1,0.23625,-0.01375,1,0
0.99964,1,1.2839e-05,1,0.2364,-0.0136,1,0
0.99964,1,1.2856e-05,1,0.23655,-0.01345,1,0
0.99964,1,1.2874e-05,1,0.2367,-0.0133,1,0
0.99964,1,1.2892e-05,1,0.23685,-0.01315,1,0
0.99964,1,1.2909e-05,1,0.237,-0.013,1,0
0.99963,1,1.2927e-05,1,0.23715,-0.01285,1,0
0.99963,1,1.2945e-05,1,0.2373,-0.0127,1,0
0.99963,1,1.2963e-05,1,0.23745,-0.01255,1,0
0.99963,1,1.298e-05,1,0.2376,-0.0124,1,0
0.99963,1,1.2998e-05,1,0.23775,-0.01225,1,0
0.99963,1,1.3016e-05,1,0.2379,-0.0121,1,0
0.99963,1,1.3033e-05,1,0.23805,-0.01195,1,0
0.99963,1,1.3051e-05,1,0.2382,-0.0118,1,0
0.99963,1,1.3069e-05,1,0.23835,-0.01165,1,0
0.99962,1,1.3086e-05,1,0.2385,-0.0115,1,0
0.99962,1,1.3104e-05,1,0.23865,-0.01135,1,0
0.99962,1,1.3122e-05,1,0.2388,-0.0112,1,0
0.99962,1,1.314e-05,1,0.23895,-0.01105,1,0
0.99962,1,1.3157e-05,1,0.2391,-0.0109,1,0
0.99962,1,1.3175e-05,1,0.23925,-0.01075,1,0
0.99962,1,1.3193e-05,1,0.2394,-0.0106,1,0
0.99962,1,1.321e-05,1,0.23955,-0.01045,1,0
0.99962,1,1.3228e-05,1,0.2397,-0.0103,1,0
0.99962,1,1.3246e-05,1,0.23985,-0.01015,1,0
0.99961,1,1.3264e-05,1,0.24,-0.01,1,0
0.99961,1,1.3281e-05,1,0.24015,-0.00985,1,0
0.99961,1,1.3299e-05,1,0.2403,-0.0097,1,0
0.99961,1,1.3317e-05,1,0.24045,-0.00955,1,0
0.99961,1,1.3334e-05,1,0.2406,-0.0094,1,0
0.99961,1,1.3352e-05,1,0.24075,-0.00925,1,0
0.99961,1,1.337e-05,1,0.2409,-0.0091,1,0
0.99961,1,1.3387e-05,1,0.24105,-0.00895,1,0
0.99961,1,1.3405e-05,1,0.2412,-0.0088,1,0
0.9996,1,1.3423e-05,1,0.24135,-0.00865,1,0
0.9996,1,1.3441e-05,1,0.2415,-0.0085,1,0
0.9996,1,1.3458e-05,1,0.24165,-0.00835,1,0
0.9996,1,1.3476e-05,1,0.2418,-0.0082,1,0
0.9996,1,1.3494e-05,1,0.24195,-0.00805,1,0
0.9996,1,1.3511e-05,1,0.2421,-0.0079,1,0
0.9996,1,1.3529e-05,1,0.24225,-0.00775,1,0
0.9996,1,1.3547e-05,1,0.2424,-0.0076,1,0
0.9996,1,1.3564e-05,1,0.24255,-0.00745,1,0
0.9996,1,1.3582e-05,1,0.2427,-0.0073,1,0
0.99959,1,1.36e-05,1,0.24285,-0.00715,1,0
0.99959,1,1.3618e-05,1,0.243,-0.007,1,0
0.99959,1,1.3635e-05,1,0.24315,-0.00685,1,0
0.99959,1,1.3653e-05,1,0.2433,-0.0067,1,0
0.99959,1,1.3671e-05,1,0.24345,-0.00655,1,0
0.99959,1,1.3688e-05,1,0.2436,-0.0064,1,0
0.99959,1,1.3706e-05,1,0.24375,-0.00625,1,0
0.99959,1,1.3724e-05,1,0.2439,-0.0061,1,0
0.99959,1,1.3742e-05,1,0.24405,-0.00595,1,0
0.99958,1,1.3759e-05,1,0.2442,-0.0058,1,0
0.99958,1,1.3777e-05,1,0.24435,-0.00565,1,0
0.99958,1,1.3795e-05,1,0.2445,-0.0055,1,0
0.99958,1,1.3812e-05,1,0.24465,-0.00535,1,0
0.99958,1,1.383e-05,1,0.2448,-0.0052,1,0
0.99958,1,1.3848e-05,1,0.24495,-0.00505,1,0
0.99958,1,1.3865e-05,1,0.2451,-0.0049,1,0
0.99958,1,1.3883e-05,1,0.24525,-0.00475,1,0
0.99958,1,1.3901e-05,1,0.2454,-0.0046,1,0
0.99958,1,1.3919e-05,1,0.24555,-0.00445,1,0
0.99957,1,1.3936e-05,1,0.2457,-0.0043,1,0
0.99957,1,1.3954e-05,1,0.24585,-0.00415,1,0
0.99957,1,1.3972e-05,1,0.246,-0.004,1,0
0.99957,1,1.3989e-05,1,0.24615,-0.00385,1,0
0.99957,1,1.4007e-05,1,0.2463,-0.0037,1,0
0.99957,1,1.4025e-05,1,0.24645,-0.00355,1,0
0.99957,1,1.4042e-05,1,0.2466,-0.0034,1,0
0.99957,1,1.406e-05,1,0.24675,-0.00325,1,0
0.99957,1,1.4078e-05,1,0.2469,-0.0031,1,0
0.99957,1,1.4096e-05,1,0.24705,-0.00295,1,0
0.99956,1,1.4113e-05,1,0.2472,-0.0028,1,0
0.99956,1,1.4131e-05,1,0.24735,-0.00265,1,0
0.99956,1,1.4149e-05,1,0.2475,-0.0025,1,0
0.99956,1,1.4166e-05,1,0.24765,-0.00235,1,0
0.99956,1,1.4184e-05,1,0.2478,-0.0022,1,0
0.99956,1,1.4202e-05,1,0.24795,-0.00205,1,0
0.99956,1,1.422e-05,1,0.2481,-0.0019,1,0
0.99956,1,1.4237e-05,1,0.24825,-0.00175,1,0
0.99956,1,1.4255e-05,1,0.2484,-0.0016,1,0
0.99955,1,1.4273e-05,1,0.24855,-0.00145,1,0
0.99955,1,1.429e-05,1,0.2487,-0.0013,1,0
0.99955,1,1.4308e-05,1,0.24885,-0.00115,1,0
0.99955,1,1.4326e-05,1,0.249,-0.001,1,0
0.99955,1,1.4343e-05,1,0.24915,-0.00085,1,0
0.99955,1,1.4361e-05,1,0.2493,-0.0007,1,0
0.99955,1,1.4379e-05,1,0.24945,-0.00055,1,0
0.99955,1,1.4397e-05,1,0.2496,-0.0004,1,0
0.99955,1,1.4414e-05,1,0.24975,-0.00025,1,0
0.99955,1,1.4432e-05,1,0.2499,-0.0001,1,0
0.99955,1.0001,3.6313e-05,1,0.25005,5e-05,1,0
0.99955,1.0001,3.5971e-05,1,0.2502,0.0002,1,0
0.99955,1.0001,3.563e-05,1,0.25035,0.00035,1,0
0.99955,1.0001,3.5289e-05,1,0.2505,0.0005,1,0
0.99955,1.0001,3.4948e-05,1,0.25065,0.00065,1,0
0.99955,1.0001,3.4606e-05,1,0.2508,0.0008,1,0
0.99955,1.0001,3.4265e-05,1,0.25095,0.00095,1,0
0.99955,1.0001,3.3924e-05,1,0.2511,0.0011,1,0
0.99955,1.0001,3.3582e-05,1,0.25125,0.00125,1,0
0.99955,1.0001,3.3241e-05,1,0.2514,0.0014,1,0
0.99955,1.0001,3.29e-05,1,0.25155,0.00155,1,0
0.99955,1.0001,3.2559e-05,1,0.2517,0.0017,1,0
0.99955,1.0001,3.2217e-05,1,0.25185,0.00185,1,0
0.99955,1.0001,3.1876e-05,1,0.252,0.002,1,0
0.99955,1.0001,3.1535e-05,1,0.25215,0.00215,1,0
0.99955,1.0001,3.1194e-05,1,0.2523,0.0023,1,0
0.99955,1.0001,3.0852e-05,1,0.25245,0.00245,1,0
0.99955,1.0001,3.0511e-05,1,0.2526,0.0026,1,0
0.99954,1.0001,3.017e-05,1,0.25275,0.00275,1,0
0.99954,1.0001,2.9829e-05,1,0.2529,0.0029,1,0
0.99954,1.0001,2.9487e-05,1,0.25305,0.00305,1,0
0.99954,1.0001,2.9146e-05,1,0.2532,0.0032,1,0
0.99954,1.0001,2.8805e-05,1,0.25335,0.00335,1,0
0.99954,1.0001,2.8464e-05,1,0.2535,0.0035,1,0
0.99954,1.0001,2.8122e-05,1,0.25365,0.00365,1,0
0.99954,1.0001,2.7781e-05,1,0.2538,0.0038,1,0
0.99954,1.0001,2.744e-05,1,0.25395,0.00395,1,0
0.99954,1.0001,2.7099e-05,1,0.2541,0.0041,1,0
0.99954,1.0001,2.6757e-05,1,0.25425,0.00425,1,0
0.99954,1.0001,2.6416e-05,1,0.2544,0.0044,1,0
0.99954,1.0001,2.6075e-05,1,0.25455,0.00455,1,0
0.99954,1.0001,2.5734e-05,1,0.2547,0.0047,1,0
0.99954,1.0001,2.5392e-05,1,0.25485,0.00485,1,0
0.99954,1.0001,2.5051e-05,1,0.255,0.005,1,0
0.99954,1.0001,2.471e-05,1,0.25515,0.00515,1,0
0.99954,1.0001,2.4368e-05,1,0.2553,0.0053,1,0
0.99954,1.0001,2.4027e-05,1,0.25545,0.00545,1,0
0.99954,1.0001,2.3686e-05,1,0.2556,0.0056,1,0
0.99954,1.0001,2.3345e-05,1,0.25575,0.00575,1,0
0.99954,1.0001,2.3003e-05,1,0.2559,0.0059,1,0
0.99954,1.0001,2.2662e-05,1,0.25605,0.00605,1,0
