"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.0001,-7.274e-05,0.33335,1,0.8367,0.5867,1,0
4.0001,-7.3391e-05,0.33334,1,0.83685,0.58685,1,0
4.0002,-7.4041e-05,0.33334,1,0.837,0.587,1,0
4.0002,-7.4692e-05,0.33334,1,0.83715,0.58715,1,0
4.0002,-7.5343e-05,0.33334,1,0.8373,0.5873,1,0
4.0002,-7.5993e-05,0.33334,1,0.83745,0.58745,1,0
4.0003,-7.6644e-05,0.33333,1,0.8376,0.5876,1,0
4.0003,-7.7294e-05,0.33333,1,0.83775,0.58775,1,0
4.0003,-7.7945e-05,0.33333,1,0.8379,0.5879,1,0
4.0004,-7.8595e-05,0.33333,1,0.83805,0.58805,1,0
4.0004,-7.9246e-05,0.33333,1,0.8382,0.5882,1,0
4.0004,-7.9896e-05,0.33332,1,0.83835,0.58835,1,0
4.0004,-8.0547e-05,0.33332,1,0.8385,0.5885,1,0
4.0005,-8.1197e-05,0.33332,1,0.83865,0.58865,1,0
4.0005,-8.1848e-05,0.33332,1,0.8388,0.5888,1,0
4.0005,-8.2498e-05,0.33332,1,0.83895,0.58895,1,0
4.0005,-8.3149e-05,0.33331,1,0.8391,0.5891,1,0
4.0006,-8.38e-05,0.33331,1,0.83925,0.58925,1,0
4.0006,-8.4684e-05,0.33331,1,0.8394,0.5894,1,0
4.0006,-8.5642e-05,0.33331,1,0.83955,0.58955,1,0
4.0006,-8.66e-05,0.33331,1,0.8397,0.5897,1,0
4.0006,-8.7558e-05,0.33331,1,0.83985,0.58985,1,0
4.0006,-8.8516e-05,0.33331,1,0.84,0.59,1,0
4.0006,-8.9474e-05,0.33331,1,0.84015,0.59015,1,0
4.0006,-9.0432e-05,0.33332,1,0.8403,0.5903,1,0
4.0006,-9.139e-05,0.33332,1,0.84045,0.59045,1,0
4.0006,-9.2348e-05,0.33332,1,0.8406,0.5906,1,0
4.0006,-9.3306e-05,0.33332,1,0.84075,0.59075,1,0
4.0006,-9.4264e-05,0.33332,1,0.8409,0.5909,1,0
4.0006,-9.5222e-05,0.33332,1,0.84105,0.59105,1,0
4.0006,-9.6179e-05,0.33332,1,0.8412,0.5912,1,0
4.0006,-9.7138e-05,0.33332,1,0.84135,0.59135,1,0
4.0006,-9.8095e-05,0.33332,1,0.8415,0.5915,1,0
4.0006,-9.9053e-05,0.33332,1,0.84165,0.59165,1,0
4.0006,-0.00010001,0.33332,1,0.8418,0.5918,1,0
4.0006,-0.00010097,0.33332,1,0.84195,0.59195,1,0
4.0006,-0.00010193,0.33332,1,0.8421,0.5921,1,0
4.0006,-0.00010289,0.33332,1,0.84225,0.59225,1,0
4.0006,-0.00010384,0.33332,1,0.8424,0.5924,1,0
4.0005,-0.0001048,0.33332,1,0.84255,0.59255,1,0
4.0005,-0.00010576,0.33332,1,0.8427,0.5927,1,0
4.0005,-0.00010672,0.33332,1,0.84285,0.59285,1,0
4.0005,-0.00010767,0.33332,1,0.843,0.593,1,0
4.0005,-0.00010863,0.33333,1,0.84315,0.59315,1,0
4.0005,-0.00010959,0.33333,1,0.8433,0.5933,1,0
4.0005,-0.00011055,0.33333,1,0.84345,0.59345,1,0
4.0005,-0.00011151,0.33333,1,0.8436,0.5936,1,0
4.0005,-0.00011246,0.33333,1,0.84375,0.59375,1,0
4.0005,-0.00011342,0.33333,1,0.8439,0.5939,1,0
4.0005,-0.00011438,0.33333,1,0.84405,0.59405,1,0
4.0005,-0.00011534,0.33333,1,0.8442,0.5942,1,0
4.0005,-0.0001163,0.33333,1,0.84435,0.59435,1,0
4.0005,-0.00011725,0.33333,1,0.8445,0.5945,1,0
4.0005,-0.00011821,0.33333,1,0.84465,0.59465,1,0
4.0005,-0.00011917,0.33333,1,0.8448,0.5948,1,0
4.0005,-0.00012013,0.33333,1,0.84495,0.59495,1,0
4.0005,-0.00012109,0.33333,1,0.8451,0.5951,1,0
4.0005,-0.00012204,0.33333,1,0.84525,0.59525,1,0
4.0005,-0.000123,0.33333,1,0.8454,0.5954,1,0
4.0005,-0.00012396,0.33333,1,0.84555,0.59555,1,0
4.0005,-0.00012492,0.33333,1,0.8457,0.5957,1,0
4.0005,-0.00012588,0.33333,1,0.84585,0.59585,1,0
4.0005,-0.00012683,0.33334,1,0.846,0.596,1,0
4.0005,-0.00012779,0.33334,1,0.84615,0.59615,1,0
4.0005,-0.00012875,0.33334,1,0.8463,0.5963,1,0
4.0005,-0.00012971,0.33334,1,0.84645,0.59645,1,0
4.0005,-0.00013067,0.33334,1,0.8466,0.5966,1,0
4.0005,-0.00013162,0.33334,1,0.84675,0.59675,1,0
4.0005,-0.00013258,0.33334,1,0.8469,0.5969,1,0
4.0005,-0.00013354,0.33334,1,0.84705,0.59705,1,0
4.0005,-0.0001345,0.33334,1,0.8472,0.5972,1,0
4.0005,-0.00013546,0.33334,1,0.84735,0.59735,1,0
4.0005,-0.00013641,0.33334,1,0.8475,0.5975,1,0
4.0005,-0.00013737,0.33334,1,0.84765,0.59765,1,0
4.0005,-0.00013833,0.33334,1,0.8478,0.5978,1,0
4.0005,-0.00013929,0.33334,1,0.84795,0.59795,1,0
4.0005,-0.00014024,0.33334,1,0.8481,0.5981,1,0
4.0005,-0.0001412,0.33334,1,0.84825,0.59825,1,0
4.0005,-0.00014216,0.33334,1,0.8484,0.5984,1,0
4.0005,-0.00014312,0.33334,1,0.84855,0.59855,1,0
4.0005,-0.00014408,0.33334,1,0.8487,0.5987,1,0
4.0005,-0.00014503,0.33335,1,0.84885,0.59885,1,0
4.0005,-0.00014599,0.33335,1,0.849,0.599,1,0
4.0005,-0.00014695,0.33335,1,0.84915,0.59915,1,0
4.0005,-0.00014791,0.33335,1,0.8493,0.5993,1,0
4.0005,-0.00014887,0.33335,1,0.84945,0.59945,1,0
4.0005,-0.00014982,0.33335,1,0.8496,0.5996,1,0
4.0005,-0.00015078,0.33335,1,0.84975,0.59975,1,0
4.0005,-0.00015174,0.33335,1,0.8499,0.5999,1,0
4.0005,-0.0001527,0.33335,1,0.85005,0.60005,1,0
4.0005,-0.00015366,0.33335,1,0.8502,0.6002,1,0
4.0005,-0.00015461,0.33335,1,0.85035,0.60035,1,0
4.0005,-0.00015557,0.33335,1,0.8505,0.6005,1,0
4.0005,-0.00015653,0.33335,1,0.85065,0.60065,1,0
4.0005,-0.00015749,0.33335,1,0.8508,0.6008,1,0
4.0005,-0.00015845,0.33335,1,0.85095,0.60095,1,0
4.0005,-0.0001594,0.33335,1,0.8511,0.6011,1,0
4.0005,-0.00016036,0.33335,1,0.85125,0.60125,1,0
4.0005,-0.00016132,0.33335,1,0.8514,0.6014,1,0
4.0005,-0.00016228,0.33336,1,0.85155,0.60155,1,0
4.0005,-0.00016324,0.33336,1,0.8517,0.6017,1,0
4.0005,-0.00016419,0.33336,1,0.85185,0.60185,1,0
4.0005,-0.00016515,0.33336,1,0.852,0.602,1,0
4.0005,-0.00016611,0.33336,1,0.85215,0.60215,1,0
4.0005,-0.00016707,0.33336,1,0.8523,0.6023,1,0
4.0005,-0.00016803,0.33336,1,0.85245,0.60245,1,0
4.0005,-0.00016898,0.33336,1,0.8526,0.6026,1,0
4.0005,-0.00016994,0.33336,1,0.85275,0.60275,1,0
4.0005,-0.0001709,0.33336,1,0.8529,0.6029,1,0
4.0005,-0.00017186,0.33336,1,0.85305,0.60305,1,0
4.0004,-0.00017281,0.33336,1,0.8532,0.6032,1,0
4.0004,-0.00017377,0.33336,1,0.85335,0.60335,1,0
4.0004,-0.00017473,0.33336,1,0.8535,0.6035,1,0
4.0004,-0.00017569,0.33336,1,0.85365,0.60365,1,0
4.0004,-0.00017665,0.33336,1,0.8538,0.6038,1,0
4.0004,-0.0001776,0.33336,1,0.85395,0.60395,1,0
4.0004,-0.00017856,0.33336,1,0.8541,0.6041,1,0
4.0004,-0.00017952,0.33336,1,0.85425,0.60425,1,0
4.0004,-0.00018048,0.33337,1,0.8544,0.6044,1,0
4.0004,-0.00018144,0.33337,1,0.85455,0.60455,1,0
4.0004,-0.00018239,0.33337,1,0.8547,0.6047,1,0
4.0004,-0.00018335,0.33337,1,0.85485,0.60485,1,0
4.0004,-0.00018431,0.33337,1,0.855,0.605,1,0
4.0004,-0.00018527,0.33337,1,0.85515,0.60515,1,0
4.0004,-0.00018623,0.33337,1,0.8553,0.6053,1,0
4.0004,-0.00018718,0.33337,1,0.85545,0.60545,1,0
4.0004,-0.00018814,0.33337,1,0.8556,0.6056,1,0
4.0004,-0.0001891,0.33337,1,0.85575,0.60575,1,0
4.0004,-0.00019006,0.33337,1,0.8559,0.6059,1,0
4.0004,-0.00019102,0.33337,1,0.85605,0.60605,1,0
4.0004,-0.00019197,0.33337,1,0.8562,0.6062,1,0
4.0004,-0.00019293,0.33337,1,0.85635,0.60635,1,0
4.0004,-0.00019389,0.33337,1,0.8565,0.6065,1,0
4.0004,-0.00019485,0.33337,1,0.85665,0.60665,1,0
4.0004,-0.00019581,0.33337,1,0.8568,0.6068,1,0
4.0004,-0.00019676,0.33337,1,0.85695,0.60695,1,0
4.0004,-0.00019772,0.33337,1,0.8571,0.6071,1,0
4.0004,-0.0001989,0.33338,1,0.85725,0.60725,1,0
4.0004,-0.00020016,0.33338,1,0.8574,0.6074,1,0
4.0003,-0.00020143,0.33338,1,0.85755,0.60755,1,0
4.0003,-0.00020269,0.33339,1,0.8577,0.6077,1,0
4.0003,-0.00020396,0.33339,1,0.85785,0.60785,1,0
4.0002,-0.00020523,0.33339,1,0.858,0.608,1,0
4.0002,-0.00020649,0.3334,1,0.85815,0.60815,1,0
4.0002,-0.00020776,0.3334,1,0.8583,0.6083,1,0
4.0001,-0.00020902,0.3334,1,0.85845,0.60845,1,0
4.0001,-0.00021029,0.3334,1,0.8586,0.6086,1,0
4.0001,-0.00021155,0.33341,1,0.85875,0.60875,1,0
4.0001,-0.00021282,0.33341,1,0.8589,0.6089,1,0
4,-0.00021408,0.33341,1,0.85905,0.60905,1,0
4,-0.00021535,0.33342,1,0.8592,0.6092,1,0
4,-0.00021661,0.33342,1,0.85935,0.60935,1,0
3.9999,-0.00021788,0.33342,1,0.8595,0.6095,1,0
3.9999,-0.00021914,0.33343,1,0.85965,0.60965,1,0
3.9999,-0.00022041,0.33343,1,0.8598,0.6098,1,0
3.9998,-0.00022167,0.33343,1,0.85995,0.60995,1,0
3.9998,-0.00022294,0.33344,1,0.8601,0.6101,1,0
3.9998,-0.00022421,0.33344,1,0.86025,0.61025,1,0
3.9997,-0.00022547,0.33344,1,0.8604,0.6104,1,0
3.9997,-0.00022674,0.33344,1,0.86055,0.61055,1,0
3.9997,-0.000228,0.33345,1,0.8607,0.6107,1,0
3.9997,-0.00022927,0.33345,1,0.86085,0.61085,1,0
3.9996,-0.00023053,0.33345,1,0.861,0.611,1,0
3.9996,-0.0002318,0.33346,1,0.86115,0.61115,1,0
3.9996,-0.00023306,0.33346,1,0.8613,0.6113,1,0
3.9995,-0.00023433,0.33346,1,0.86145,0.61145,1,0
3.9995,-0.00023559,0.33347,1,0.8616,0.6116,1,0
3.9995,-0.00023686,0.33347,1,0.86175,0.61175,1,0
3.9994,-0.00023812,0.33347,1,0.8619,0.6119,1,0
3.9994,-0.00023939,0.33348,1,0.86205,0.61205,1,0
3.9994,-0.00024066,0.33348,1,0.8622,0.6122,1,0
3.9994,-0.00024192,0.33348,1,0.86235,0.61235,1,0
3.9993,-0.00024319,0.33348,1,0.8625,0.6125,1,0
3.9993,-0.00024445,0.33349,1,0.86265,0.61265,1,0
3.9993,-0.00024572,0.33349,1,0.8628,0.6128,1,0
3.9992,-0.00024698,0.33349,1,0.86295,0.61295,1,0
3.9992,-0.00024825,0.3335,1,0.8631,0.6131,1,0
3.9992,-0.00024951,0.3335,1,0.86325,0.61325,1,0
3.9991,-0.00025078,0.3335,1,0.8634,0.6134,1,0
3.9991,-0.00025204,0.33351,1,0.86355,0.61355,1,0
3.9991,-0.00025331,0.33351,1,0.8637,0.6137,1,0
3.999,-0.00025457,0.33351,1,0.86385,0.61385,1,0
3.999,-0.00025584,0.33352,1,0.864,0.614,1,0
3.999,-0.0002571,0.33352,1,0.86415,0.61415,1,0
3.999,-0.00025837,0.33352,1,0.8643,0.6143,1,0
3.9989,-0.00025963,0.33352,1,0.86445,0.61445,1,0
3.9989,-0.0002609,0.33353,1,0.8646,0.6146,1,0
3.9989,-0.00026217,0.33353,1,0.86475,0.61475,1,0
3.9988,-0.00026343,0.33353,1,0.8649,0.6149,1,0
3.9988,-0.0002647,0.33354,1,0.86505,0.61505,1,0
3.9988,-0.00026596,0.33354,1,0.8652,0.6152,1,0
3.9987,-0.00026723,0.33354,1,0.86535,0.61535,1,0
3.9987,-0.00026849,0.33355,1,0.8655,0.6155,1,0
3.9987,-0.00026976,0.33355,1,0.86565,0.61565,1,0
3.9987,-0.00027102,0.33355,1,0.8658,0.6158,1,0
3.9986,-0.00027229,0.33356,1,0.86595,0.61595,1,0
3.9986,-0.00027355,0.33356,1,0.8661,0.6161,1,0
3.9986,-0.00027482,0.33356,1,0.86625,0.61625,1,0
3.9985,-0.00027608,0.33356,1,0.8664,0.6164,1,0
3.9985,-0.00027735,0.33357,1,0.86655,0.61655,1,0
3.9985,-0.00027862,0.33357,1,0.8667,0.6167,1,0
3.9984,-0.00027988,0.33357,1,0.86685,0.61685,1,0
3.9984,-0.00028115,0.33358,1,0.867,0.617,1,0
3.9984,-0.00028241,0.33358,1,0.86715,0.61715,1,0
3.9983,-0.00028368,0.33358,1,0.8673,0.6173,1,0
3.9983,-0.00028494,0.33359,1,0.86745,0.61745,1,0
3.9983,-0.00028621,0.33359,1,0.8676,0.6176,1,0
3.9983,-0.00028747,0.33359,1,0.86775,0.61775,1,0
3.9982,-0.00028874,0.3336,1,0.8679,0.6179,1,0
3.9982,-0.00029,0.3336,1,0.86805,0.61805,1,0
3.9982,-0.00029127,0.3336,1,0.8682,0.6182,1,0
3.9981,-0.00029253,0.3336,1,0.86835,0.61835,1,0
3.9981,-0.0002938,0.33361,1,0.8685,0.6185,1,0
3.9981,-0.00029506,0.33361,1,0.86865,0.61865,1,0
3.998,-0.00029633,0.33361,1,0.8688,0.6188,1,0
3.998,-0.0002976,0.33362,1,0.86895,0.61895,1,0
3.998,-0.00029886,0.33362,1,0.8691,0.6191,1,0
3.998,-0.00030013,0.33362,1,0.86925,0.61925,1,0
3.9979,-0.00030139,0.33363,1,0.8694,0.6194,1,0
3.9979,-0.00030266,0.33363,1,0.86955,0.61955,1,0
3.9979,-0.00030392,0.33363,1,0.8697,0.6197,1,0
3.9978,-0.00030519,0.33364,1,0.86985,0.61985,1,0
3.9978,-0.00030645,0.33364,1,0.87,0.62,1,0
3.9978,-0.00030772,0.33364,1,0.87015,0.62015,1,0
3.9977,-0.00030898,0.33364,1,0.8703,0.6203,1,0
3.9977,-0.00031025,0.33365,1,0.87045,0.62045,1,0
3.9977,-0.00031151,0.33365,1,0.8706,0.6206,1,0
3.9976,-0.00031278,0.33365,1,0.87075,0.62075,1,0
3.9976,-0.00031404,0.33366,1,0.8709,0.6209,1,0
3.9976,-0.00031531,0.33366,1,0.87105,0.62105,1,0
3.9976,-0.00031658,0.33366,1,0.8712,0.6212,1,0
3.9975,-0.00031784,0.33367,1,0.87135,0.62135,1,0
3.9975,-0.00031911,0.33367,1,0.8715,0.6215,1,0
3.9975,-0.00032037,0.33367,1,0.87165,0.62165,1,0
3.9974,-0.00032164,0.33368,1,0.8718,0.6218,1,0
3.9974,-0.0003229,0.33368,1,0.87195,0.62195,1,0
3.9974,-0.00032417,0.33368,1,0.8721,0.6221,1,0
3.9973,-0.00032543,0.33368,1,0.87225,0.62225,1,0
3.9973,-0.0003267,0.33369,1,0.8724,0.6224,1,0
3.9973,-0.00032796,0.33369,1,0.87255,0.62255,1,0
3.9973,-0.00032923,0.33369,1,0.8727,0.6227,1,0
3.9972,-0.00033049,0.3337,1,0.87285,0.62285,1,0
3.9972,-0.00033176,0.3337,1,0.873,0.623,1,0
3.9972,-0.00033302,0.3337,1,0.87315,0.62315,1,0
3.9971,-0.00033429,0.33371,1,0.8733,0.6233,1,0
3.9971,-0.00033556,0.33371,1,0.87345,0.62345,1,0
3.9971,-0.00033682,0.33371,1,0.8736,0.6236,1,0
3.997,-0.00033809,0.33372,1,0.87375,0.62375,1,0
3.997,-0.00033935,0.33372,1,0.8739,0.6239,1,0
3.997,-0.00034062,0.33372,1,0.87405,0.62405,1,0
3.9969,-0.00034188,0.33372,1,0.8742,0.6242,1,0
3.9969,-0.00034315,0.33373,1,0.87435,0.62435,1,0
3.9969,-0.00034441,0.33373,1,0.8745,0.6245,1,0
3.9969,-0.00034568,0.33373,1,0.87465,0.62465,1,0
3.9968,-0.00034694,0.33374,1,0.8748,0.6248,1,0
3.9968,-0.00034821,0.33374,1,0.87495,0.62495,1,0
4.0043,-0.00052557,0.33348,1,0.8751,0.6251,1,0
4.0042,-0.00052049,0.33348,1,0.87525,0.62525,1,0
4.0042,-0.0005154,0.33348,1,0.8754,0.6254,1,0
4.0041,-0.00051031,0.33347,1,0.87555,0.62555,1,0
4.0041,-0.00050523,0.33347,1,0.8757,0.6257,1,0
4.004,-0.00050014,0.33347,1,0.87585,0.62585,1,0
4.004,-0.00049505,0.33347,1,0.876,0.626,1,0
4.0039,-0.00048997,0.33347,1,0.87615,0.62615,1,0
4.0039,-0.00048488,0.33347,1,0.8763,0.6263,1,0
4.0038,-0.0004798,0.33347,1,0.87645,0.62645,1,0
4.0038,-0.00047471,0.33346,1,0.8766,0.6266,1,0
4.0037,-0.00046962,0.33346,1,0.87675,0.62675,1,0
4.0036,-0.00046454,0.33346,1,0.8769,0.6269,1,0
4.0036,-0.00045945,0.33346,1,0.87705,0.62705,1,0
4.0035,-0.00045436,0.33346,1,0.8772,0.6272,1,0
4.0035,-0.00044928,0.33346,1,0.87735,0.62735,1,0
4.0034,-0.00044419,0.33345,1,0.8775,0.6275,1,0
4.0034,-0.00043911,0.33345,1,0.87765,0.62765,1,0
4.0033,-0.00043402,0.33345,1,0.8778,0.6278,1,0
4.0033,-0.00042893,0.33345,1,0.87795,0.62795,1,0
4.0032,-0.00042385,0.33345,1,0.8781,0.6281,1,0
4.0032,-0.00041876,0.33345,1,0.87825,0.62825,1,0
4.0031,-0.00041367,0.33345,1,0.8784,0.6284,1,0
4.0031,-0.00040859,0.33344,1,0.87855,0.62855,1,0
4.003,-0.0004035,0.33344,1,0.8787,0.6287,1,0
4.003,-0.00039842,0.33344,1,0.87885,0.62885,1,0
4.0029,-0.00039333,0.33344,1,0.879,0.629,1,0
4.0028,-0.00038824,0.33344,1,0.87915,0.62915,1,0
4.0028,-0.00038316,0.33344,1,0.8793,0.6293,1,0
4.0027,-0.00037807,0.33344,1,0.87945,0.62945,1,0
4.0027,-0.00037299,0.33343,1,0.8796,0.6296,1,0
4.0026,-0.0003679,0.33343,1,0.87975,0.62975,1,0
4.0026,-0.00036281,0.33343,1,0.8799,0.6299,1,0
4.0025,-0.00035773,0.33343,1,0.88005,0.63005,1,0
4.0025,-0.00035264,0.33343,1,0.8802,0.6302,1,0
4.0024,-0.00034755,0.33343,1,0.88035,0.63035,1,0
4.0024,-0.00034247,0.33343,1,0.8805,0.6305,1,0
4.0023,-0.00033738,0.33342,1,0.88065,0.63065,1,0
4.0023,-0.00033229,0.33342,1,0.8808,0.6308,1,0
4.0022,-0.00032721,0.33342,1,0.88095,0.63095,1,0
4.0022,-0.00032212,0.33342,1,0.8811,0.6311,1,0
4.0021,-0.00031704,0.33342,1,0.88125,0.63125,1,0
4.002,-0.00031195,0.33342,1,0.8814,0.6314,1,0
4.002,-0.00030686,0.33341,1,0.88155,0.63155,1,0
4.0019,-0.00030178,0.33341,1,0.8817,0.6317,1,0
4.0019,-0.00029669,0.33341,1,0.88185,0.63185,1,0
4.0018,-0.0002916,0.33341,1,0.882,0.632,1,0
4.0018,-0.00028652,0.33341,1,0.88215,0.63215,1,0
4.0017,-0.00028143,0.33341,1,0.8823,0.6323,1,0
4.0017,-0.00027635,0.33341,1,0.88245,0.63245,1,0
4.0016,-0.00027126,0.3334,1,0.8826,0.6326,1,0
4.0016,-0.00026617,0.3334,1,0.88275,0.63275,1,0
4.0015,-0.00026109,0.3334,1,0.8829,0.6329,1,0
4.0015,-0.000256,0.3334,1,0.88305,0.63305,1,0
4.0014,-0.00025092,0.3334,1,0.8832,0.6332,1,0
4.0014,-0.00024583,0.3334,1,0.88335,0.63335,1,0
4.0013,-0.00024074,0.3334,1,0.8835,0.6335,1,0
4.0012,-0.00023566,0.33339,1,0.88365,0.63365,1,0
4.0012,-0.00023057,0.33339,1,0.8838,0.6338,1,0
4.0011,-0.00022538,0.33339,1,0.88395,0.63395,1,0
4.0011,-0.00021959,0.33339,1,0.8841,0.6341,1,0
4.001,-0.0002138,0.33339,1,0.88425,0.63425,1,0
4.001,-0.000208,0.33339,1,0.8844,0.6344,1,0
4.0009,-0.00020221,0.33339,1,0.88455,0.63455,1,0
4.0009,-0.00019641,0.33339,1,0.8847,0.6347,1,0
4.0008,-0.00019062,0.33339,1,0.88485,0.63485,1,0
4.0007,-0.00018483,0.33338,1,0.885,0.635,1,0
4.0007,-0.00017903,0.33338,1,0.88515,0.63515,1,0
4.0006,-0.00017324,0.33338,1,0.8853,0.6353,1,0
4.0006,-0.00016744,0.33338,1,0.88545,0.63545,1,0
4.0005,-0.00016165,0.33338,1,0.8856,0.6356,1,0
4.0004,-0.00015586,0.33338,1,0.88575,0.63575,1,0
4.0004,-0.00015006,0.33338,1,0.8859,0.6359,1,0
4.0003,-0.00014427,0.33338,1,0.88605,0.63605,1,0
4.0003,-0.00013847,0.33338,1,0.8862,0.6362,1,0
4.0002,-0.00013268,0.33338,1,0.88635,0.63635,1,0
4.0002,-0.00012689,0.33338,1,0.8865,0.6365,1,0
4.0001,-0.00012109,0.33337,1,0.88665,0.63665,1,0
4,-0.0001153,0.33337,1,0.8868,0.6368,1,0
4,-0.0001095,0.33337,1,0.88695,0.63695,1,0
3.9999,-0.00010371,0.33337,1,0.8871,0.6371,1,0
3.9999,-9.7918e-05,0.33337,1,0.88725,0.63725,1,0
3.9998,-9.2125e-05,0.33337,1,0.8874,0.6374,1,0
3.9998,-8.633e-05,0.33337,1,0.88755,0.63755,1,0
3.9997,-8.0535e-05,0.33337,1,0.8877,0.6377,1,0
3.9996,-7.4743e-05,0.33337,1,0.88785,0.63785,1,0
3.9996,-6.8948e-05,0.33337,1,0.888,0.638,1,0
3.9995,-6.3156e-05,0.33337,1,0.88815,0.63815,1,0
3.9995,-5.7361e-05,0.33336,1,0.8883,0.6383,1,0
3.9994,-5.1566e-05,0.33336,1,0.88845,0.63845,1,0
3.9993,-4.5773e-05,0.33336,1,0.8886,0.6386,1,0
3.9993,-3.9979e-05,0.33336,1,0.88875,0.63875,1,0
3.9992,-3.4186e-05,0.33336,1,0.8889,0.6389,1,0
3.9992,-2.8391e-05,0.33336,1,0.88905,0.63905,1,0
3.9991,-2.2599e-05,0.33336,1,0.8892,0.6392,1,0
3.9991,-1.6804e-05,0.33336,1,0.88935,0.63935,1,0
3.999,-1.1009e-05,0.33336,1,0.8895,0.6395,1,0
3.9989,-5.2166e-06,0.33336,1,0.88965,0.63965,1,0
3.9989,5.7821e-07,0.33335,1,0.8898,0.6398,1,0
3.9988,6.3707e-06,0.33335,1,0.88995,0.63995,1,0
3.9988,1.2166e-05,0.33335,1,0.8901,0.6401,1,0
3.9987,1.796e-05,0.33335,1,0.89025,0.64025,1,0
3.9987,2.3753e-05,0.33335,1,0.8904,0.6404,1,0
3.9986,2.9548e-05,0.33335,1,0.89055,0.64055,1,0
3.9985,3.534e-05,0.33335,1,0.8907,0.6407,1,0
3.9985,4.1135e-05,0.33335,1,0.89085,0.64085,1,0
3.9984,4.6928e-05,0.33335,1,0.891,0.641,1,0
3.9984,5.2722e-05,0.33335,1,0.89115,0.64115,1,0
3.9983,5.8517e-05,0.33335,1,0.8913,0.6413,1,0
3.9982,6.431e-05,0.33334,1,0.89145,0.64145,1,0
3.9982,7.0105e-05,0.33334,1,0.8916,0.6416,1,0
3.9981,7.5897e-05,0.33334,1,0.89175,0.64175,1,0
3.9981,8.1692e-05,0.33334,1,0.8919,0.6419,1,0
3.998,8.7487e-05,0.33334,1,0.89205,0.64205,1,0
3.998,9.3279e-05,0.33334,1,0.8922,0.6422,1,0
3.9979,9.9074e-05,0.33334,1,0.89235,0.64235,1,0
3.9978,0.00010487,0.33334,1,0.8925,0.6425,1,0
3.9978,0.00011066,0.33334,1,0.89265,0.64265,1,0
3.9977,0.00011645,0.33334,1,0.8928,0.6428,1,0
3.9977,0.00012269,0.33334,1,0.89295,0.64295,1,0
3.9976,0.00012919,0.33334,1,0.8931,0.6431,1,0
3.9975,0.00013569,0.33334,1,0.89325,0.64325,1,0
3.9975,0.00014219,0.33333,1,0.8934,0.6434,1,0
3.9974,0.00014869,0.33333,1,0.89355,0.64355,1,0
3.9974,0.00015519,0.33333,1,0.8937,0.6437,1,0
3.9973,0.0001617,0.33333,1,0.89385,0.64385,1,0
3.9972,0.0001682,0.33333,1,0.894,0.644,1,0
3.9972,0.0001747,0.33333,1,0.89415,0.64415,1,0
3.9971,0.0001812,0.33333,1,0.8943,0.6443,1,0
3.997,0.0001877,0.33333,1,0.89445,0.64445,1,0
3.997,0.0001942,0.33333,1,0.8946,0.6446,1,0
3.9969,0.0002007,0.33333,1,0.89475,0.64475,1,0
3.9969,0.00020721,0.33333,1,0.8949,0.6449,1,0
3.9968,0.00021371,0.33333,1,0.89505,0.64505,1,0
3.9967,0.00022021,0.33333,1,0.8952,0.6452,1,0
3.9967,0.00022671,0.33333,1,0.89535,0.64535,1,0
3.9966,0.00023321,0.33333,1,0.8955,0.6455,1,0
3.9965,0.00023971,0.33333,1,0.89565,0.64565,1,0
3.9965,0.00024621,0.33333,1,0.8958,0.6458,1,0
3.9964,0.00025272,0.33333,1,0.89595,0.64595,1,0
3.9964,0.00025922,0.33333,1,0.8961,0.6461,1,0
3.9963,0.00026572,0.33333,1,0.89625,0.64625,1,0
3.9962,0.00027222,0.33333,1,0.8964,0.6464,1,0
3.9962,0.00027872,0.33333,1,0.89655,0.64655,1,0
3.9961,0.00028522,0.33333,1,0.8967,0.6467,1,0
3.996,0.00029172,0.33333,1,0.89685,0.64685,1,0
3.996,0.00029823,0.33333,1,0.897,0.647,1,0
3.9959,0.00030472,0.33333,1,0.89715,0.64715,1,0
3.9959,0.00031123,0.33332,1,0.8973,0.6473,1,0
3.9958,0.00031773,0.33332,1,0.89745,0.64745,1,0
3.9957,0.00032423,0.33332,1,0.8976,0.6476,1,0
3.9957,0.00033073,0.33332,1,0.89775,0.64775,1,0
3.9956,0.00033723,0.33332,1,0.8979,0.6479,1,0
3.9955,0.00034373,0.33332,1,0.89805,0.64805,1,0
3.9955,0.00035023,0.33332,1,0.8982,0.6482,1,0
3.9954,0.00035674,0.33332,1,0.89835,0.64835,1,0
3.9954,0.00036324,0.33332,1,0.8985,0.6485,1,0
3.9953,0.00036974,0.33332,1,0.89865,0.64865,1,0
3.9952,0.00037624,0.33332,1,0.8988,0.6488,1,0
3.9952,0.00038274,0.33332,1,0.89895,0.64895,1,0
3.9951,0.00038924,0.33332,1,0.8991,0.6491,1,0
3.995,0.00039574,0.33332,1,0.89925,0.64925,1,0
3.995,0.00040225,0.33332,1,0.8994,0.6494,1,0
3.9949,0.00040875,0.33332,1,0.89955,0.64955,1,0
3.9949,0.00041525,0.33332,1,0.8997,0.6497,1,0
3.9948,0.00042175,0.33332,1,0.89985,0.64985,1,0
3.9947,0.00042825,0.33332,1,0.9,0.65,1,0
