"rho","u1","T","D11","q1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.0033,0.99874,0.00022729,-6.8921e-06,-2.7885e-05,1,0.572,-0.428,1,0
1.0033,0.99873,0.00022021,-7.6197e-06,-1.854e-05,1,0.573,-0.427,1,0
1.0033,0.99871,0.00021314,-8.3473e-06,-9.1958e-06,1,0.574,-0.426,1,0
1.0034,0.9987,0.00020606,-9.0749e-06,1.4849e-07,1,0.575,-0.425,1,0
1.0034,0.99868,0.00019899,-9.8026e-06,9.4931e-06,1,0.576,-0.424,1,0
1.0034,0.99867,0.00019191,-1.053e-05,1.8837e-05,1,0.577,-0.423,1,0
1.0034,0.99865,0.00018484,-1.1258e-05,2.8182e-05,1,0.578,-0.422,1,0
1.0035,0.99864,0.00017776,-1.1985e-05,3.7526e-05,1,0.579,-0.421,1,0
1.0035,0.99862,0.00017069,-1.2713e-05,4.6871e-05,1,0.58,-0.42,1,0
1.0035,0.99861,0.00016361,-1.3441e-05,5.6215e-05,1,0.581,-0.419,1,0
1.0035,0.99859,0.00015654,-1.4168e-05,6.556e-05,1,0.582,-0.418,1,0
1.0036,0.99858,0.00014946,-1.4896e-05,7.4904e-05,1,0.583,-0.417,1,0
1.0036,0.99856,0.00014239,-1.5623e-05,8.4248e-05,1,0.584,-0.416,1,0
1.0036,0.99855,0.00013531,-1.6351e-05,9.3593e-05,1,0.585,-0.415,1,0
1.0036,0.99853,0.00012824,-1.7079e-05,0.00010294,1,0.586,-0.414,1,0
1.0037,0.99852,0.00012116,-1.7806e-05,0.00011228,1,0.587,-0.413,1,0
1.0037,0.9985,0.00011409,-1.8534e-05,0.00012163,1,0.588,-0.412,1,0
1.0037,0.99849,0.00010701,-1.9261e-05,0.00013097,1,0.589,-0.411,1,0
1.0038,0.99847,9.9939e-05,-1.9989e-05,0.00014032,1,0.59,-0.41,1,0
1.0038,0.99846,9.2864e-05,-2.0717e-05,0.00014966,1,0.591,-0.409,1,0
1.0038,0.99844,8.5789e-05,-2.1444e-05,0.000159,1,0.592,-0.408,1,0
1.0038,0.99843,7.8714e-05,-2.2172e-05,0.00016835,1,0.593,-0.407,1,0
1.0035,0.99786,0.00044361,-4.1295e-05,-0.00028375,1,0.594,-0.406,1,0
1.0034,0.99789,0.00044948,-3.7445e-05,-0.00026864,1,0.595,-0.405,1,0
1.0033,0.99792,0.00045535,-3.3595e-05,-0.00025352,1,0.596,-0.404,1,0
1.0032,0.99795,0.00046122,-2.9744e-05,-0.0002384,1,0.597,-0.403,1,0
1.0032,0.99798,0.00046708,-2.5894e-05,-0.00022328,1,0.598,-0.402,1,0
1.0031,0.99801,0.00047295,-2.2044e-05,-0.00020817,1,0.599,-0.401,1,0
1.003,0.99803,0.00047882,-1.8193e-05,-0.00019305,1,0.6,-0.4,1,0
1.0029,0.99806,0.00048469,-1.4343e-05,-0.00017793,1,0.601,-0.399,1,0
1.0028,0.99809,0.00049056,-1.0493e-05,-0.00016281,1,0.602,-0.398,1,0
1.0028,0.99812,0.00049642,-6.6425e-06,-0.0001477,1,0.603,-0.397,1,0
1.0027,0.99815,0.00050229,-2.792e-06,-0.00013258,1,0.604,-0.396,1,0
1.0026,0.99818,0.00050816,1.0583e-06,-0.00011746,1,0.605,-0.395,1,0
1.0025,0.99821,0.00051403,4.9087e-06,-0.00010235,1,0.606,-0.394,1,0
1.0024,0.99824,0.00051989,8.759e-06,-8.7229e-05,1,0.607,-0.393,1,0
1.0024,0.99827,0.00052576,1.2609e-05,-7.2111e-05,1,0.608,-0.392,1,0
1.0023,0.9983,0.00053163,1.646e-05,-5.6994e-05,1,0.609,-0.391,1,0
1.0022,0.99833,0.0005375,2.031e-05,-4.1877e-05,1,0.61,-0.39,1,0
1.0021,0.99836,0.00054336,2.416e-05,-2.676e-05,1,0.611,-0.389,1,0
1.002,0.99839,0.00054923,2.8011e-05,-1.1643e-05,1,0.612,-0.388,1,0
1.002,0.99842,0.0005551,3.1861e-05,3.4748e-06,1,0.613,-0.387,1,0
1.0019,0.99845,0.00056097,3.5711e-05,1.8592e-05,1,0.614,-0.386,1,0
1.0018,0.99848,0.00056683,3.9562e-05,3.3709e-05,1,0.615,-0.385,1,0
1.0017,0.99851,0.0005727,4.3412e-05,4.8826e-05,1,0.616,-0.384,1,0
1.0016,0.99854,0.00057857,4.7262e-05,6.3944e-05,1,0.617,-0.383,1,0
1.0016,0.99857,0.00058444,5.1113e-05,7.9061e-05,1,0.618,-0.382,1,0
1.0015,0.9986,0.0005903,5.4963e-05,9.4178e-05,1,0.619,-0.381,1,0
1.0014,0.99863,0.00059617,5.8813e-05,0.0001093,1,0.62,-0.38,1,0
1.0013,0.99866,0.00060204,6.2664e-05,0.00012441,1,0.621,-0.379,1,0
1.0012,0.99869,0.00060791,6.6514e-05,0.00013953,1,0.622,-0.378,1,0
1.0012,0.99872,0.00061377,7.0364e-05,0.00015465,1,0.623,-0.377,1,0
1.0011,0.99875,0.00061964,7.4215e-05,0.00016976,1,0.624,-0.376,1,0
0.99963,0.99879,0.00044809,-6.1674e-05,-3.4049e-05,1,0.625,-0.375,1,0
0.99919,0.99875,0.00045507,-6.0509e-05,-3.4454e-05,1,0.626,-0.374,1,0
0.99874,0.99871,0.00046206,-5.9345e-05,-3.486e-05,1,0.627,-0.373,1,0
0.9983,0.99867,0.00046904,-5.818e-05,-3.5265e-05,1,0.628,-0.372,1,0
0.99785,0.99862,0.00047603,-5.7015e-05,-3.567e-05,1,0.629,-0.371,1,0
0.99741,0.99858,0.00048301,-5.5851e-05,-3.6076e-05,1,0.63,-0.37,1,0
0.99696,0.99854,0.00048999,-5.4686e-05,-3.6481e-05,1,0.631,-0.369,1,0
0.99652,0.9985,0.00049698,-5.3522e-05,-3.6886e-05,1,0.632,-0.368,1,0
0.99608,0.99845,0.00050396,-5.2357e-05,-3.7292e-05,1,0.633,-0.367,1,0
0.99563,0.99841,0.00051095,-5.1192e-05,-3.7697e-05,1,0.634,-0.366,1,0
0.99519,0.99837,0.00051793,-5.0028e-05,-3.8102e-05,1,0.635,-0.365,1,0
0.99474,0.99833,0.00052491,-4.8863e-05,-3.8508e-05,1,0.636,-0.364,1,0
0.9943,0.99829,0.0005319,-4.7699e-05,-3.8913e-05,1,0.637,-0.363,1,0
0.99386,0.99824,0.00053888,-4.6534e-05,-3.9318e-05,1,0.638,-0.362,1,0
0.99341,0.9982,0.00054587,-4.5369e-05,-3.9724e-05,1,0.639,-0.361,1,0
0.99297,0.99816,0.00055285,-4.4205e-05,-4.0129e-05,1,0.64,-0.36,1,0
0.99255,0.99802,0.00061856,-8.5643e-05,-0.0001163,1,0.641,-0.359,1,0
0.99212,0.99798,0.00064526,-7.585e-05,-9.4887e-05,1,0.642,-0.358,1,0
0.99169,0.99793,0.00067196,-6.6056e-05,-7.3477e-05,1,0.643,-0.357,1,0
0.99126,0.99789,0.00069866,-5.6263e-05,-5.2068e-05,1,0.644,-0.356,1,0
0.99083,0.99784,0.00072537,-4.6469e-05,-3.0658e-05,1,0.645,-0.355,1,0
0.9904,0.99779,0.00075207,-3.6676e-05,-9.2488e-06,1,0.646,-0.354,1,0
0.98997,0.99775,0.00077877,-2.6883e-05,1.2161e-05,1,0.647,-0.353,1,0
0.98954,0.9977,0.00080547,-1.7089e-05,3.357e-05,1,0.648,-0.352,1,0
0.98927,0.99755,0.00086423,-6.4746e-05,-0.00019576,1,0.649,-0.351,1,0
0.98857,0.99756,0.00097951,-4.4357e-05,-0.00025936,1,0.65,-0.35,1,0
0.98786,0.99757,0.0010948,-2.3968e-05,-0.00032295,1,0.651,-0.349,1,0
0.98715,0.99758,0.00121,-3.5785e-06,-0.00038654,1,0.652,-0.348,1,0
0.98645,0.99758,0.0013253,1.681e-05,-0.00045013,1,0.653,-0.347,1,0
0.98574,0.99759,0.0014406,3.7199e-05,-0.00051372,1,0.654,-0.346,1,0
0.98504,0.9976,0.0015559,5.7588e-05,-0.00057731,1,0.655,-0.345,1,0
0.98433,0.99761,0.0016711,7.7977e-05,-0.0006409,1,0.656,-0.344,1,0
0.98243,0.9987,0.0015006,0.0011104,0.002404,1,0.657,-0.343,1,0
0.98108,1.0008,-0.0012458,0.0020446,0.0070322,1,0.658,-0.342,1,0
0.97972,1.0029,-0.0039923,0.0029788,0.01166,1,0.659,-0.341,1,0
0.97837,1.005,-0.0067387,0.003913,0.016289,1,0.66,-0.34,1,0
0.98055,1.0016,-0.014797,-0.0068825,0.0082273,1,0.661,-0.339,1,0
0.98569,0.98518,-0.011955,-0.019526,-0.0096747,1,0.662,-0.338,1,0
0.99084,0.96878,-0.0091125,-0.032169,-0.027577,1,0.663,-0.337,1,0
0.99598,0.95239,-0.00627,-0.044812,-0.045479,1,0.664,-0.336,1,0
1.1515,0.80524,0.090607,-0.13607,-0.24403,1,0.665,-0.335,1,0
1.2703,0.67923,0.20749,-0.17412,-0.41524,1,0.666,-0.334,1,0
1.8155,0.36913,0.35653,-0.27971,-0.30378,1,0.667,-0.333,1,0
3.1694,0.092649,0.46988,-0.15986,-0.15469,1,0.668,-0.332,1,0
3.6107,0.015061,0.50639,-0.052907,-0.065346,1,0.669,-0.331,1,0
3.9115,-0.025725,0.51467,-0.0092815,0.057079,1,0.67,-0.33,1,0
3.9074,-0.01313,0.5117,-0.0060949,0.030382,1,0.671,-0.329,1,0
3.9479,-0.0092005,0.50459,0.010936,-0.012782,1,0.672,-0.328,1,0
3.9162,-0.0089375,0.50691,0.0055875,-0.0082325,1,0.673,-0.327,1,0
3.8846,-0.0086746,0.50923,0.00023937,-0.0036837,1,0.674,-0.326,1,0
3.8529,-0.0084116,0.51155,-0.005109,0.00086527,1,0.675,-0.325,1,0
3.9438,-0.0089298,0.50858,0.0054663,0.00030902,1,0.676,-0.324,1,0
3.93,-0.0081751,0.50888,0.0030255,0.0014033,1,0.677,-0.323,1,0
3.9162,-0.0074205,0.50918,0.00058465,0.0024976,1,0.678,-0.322,1,0
3.9023,-0.0066658,0.50948,-0.0018561,0.0035918,1,0.679,-0.321,1,0
3.9195,-0.0088242,0.50686,7.2239e-05,6.5088e-05,1,0.68,-0.32,1,0
3.9216,-0.0086733,0.50674,9.135e-05,0.00016426,1,0.681,-0.319,1,0
3.9237,-0.0085224,0.50663,0.00011046,0.00026343,1,0.682,-0.318,1,0
3.9259,-0.0083715,0.50651,0.00012957,0.0003626,1,0.683,-0.317,1,0
3.928,-0.0082206,0.50639,0.00014868,0.00046177,1,0.684,-0.316,1,0
3.9301,-0.0080697,0.50627,0.0001678,0.00056094,1,0.685,-0.315,1,0
3.9322,-0.0079188,0.50616,0.00018691,0.00066011,1,0.686,-0.314,1,0
3.9343,-0.0077679,0.50604,0.00020602,0.00075929,1,0.687,-0.313,1,0
3.9435,-0.0074926,0.5053,0.00016954,0.0004158,1,0.688,-0.312,1,0
3.9463,-0.0072851,0.50504,0.00017546,0.00044539,1,0.689,-0.311,1,0
3.9491,-0.0070777,0.50477,0.00018138,0.00047498,1,0.69,-0.31,1,0
3.9518,-0.0068703,0.50451,0.0001873,0.00050457,1,0.691,-0.309,1,0
3.9546,-0.0066628,0.50425,0.00019322,0.00053416,1,0.692,-0.308,1,0
3.9573,-0.0064554,0.50398,0.00019914,0.00056375,1,0.693,-0.307,1,0
3.9601,-0.006248,0.50372,0.00020507,0.00059334,1,0.694,-0.306,1,0
3.9629,-0.0060405,0.50346,0.00021099,0.00062293,1,0.695,-0.305,1,0
3.9656,-0.0058331,0.50319,0.00021691,0.00065252,1,0.696,-0.304,1,0
3.9684,-0.0056257,0.50293,0.00022283,0.00068211,1,0.697,-0.303,1,0
3.9712,-0.0054182,0.50267,0.00022875,0.0007117,1,0.698,-0.302,1,0
3.9739,-0.0052108,0.5024,0.00023467,0.00074129,1,0.699,-0.301,1,0
3.9767,-0.0050034,0.50214,0.00024059,0.00077088,1,0.7,-0.3,1,0
3.9794,-0.0047959,0.50188,0.00024652,0.00080047,1,0.701,-0.299,1,0
3.9822,-0.0045885,0.50161,0.00025244,0.00083006,1,0.702,-0.298,1,0
3.985,-0.0043811,0.50135,0.00025836,0.00085965,1,0.703,-0.297,1,0
3.9899,-0.0042293,0.50075,8.5403e-05,0.00052038,1,0.704,-0.296,1,0
3.9912,-0.0041496,0.50056,8.334e-05,0.00051349,1,0.705,-0.295,1,0
3.9926,-0.0040699,0.50036,8.1278e-05,0.0005066,1,0.706,-0.294,1,0
3.994,-0.0039902,0.50017,7.9215e-05,0.00049971,1,0.707,-0.293,1,0
3.9954,-0.0039105,0.49998,7.7152e-05,0.00049283,1,0.708,-0.292,1,0
3.9967,-0.0038308,0.49978,7.509e-05,0.00048594,1,0.709,-0.291,1,0
3.9981,-0.0037511,0.49959,7.3027e-05,0.00047905,1,0.71,-0.29,1,0
3.9995,-0.0036714,0.4994,7.0964e-05,0.00047216,1,0.711,-0.289,1,0
4.0009,-0.0035917,0.49921,6.8902e-05,0.00046527,1,0.712,-0.288,1,0
4.0022,-0.003512,0.49901,6.6839e-05,0.00045838,1,0.713,-0.287,1,0
4.0036,-0.0034323,0.49882,6.4776e-05,0.00045149,1,0.714,-0.286,1,0
4.005,-0.0033526,0.49863,6.2714e-05,0.0004446,1,0.715,-0.285,1,0
4.0064,-0.0032729,0.49844,6.0651e-05,0.00043772,1,0.716,-0.284,1,0
4.0077,-0.0031932,0.49824,5.8588e-05,0.00043083,1,0.717,-0.283,1,0
4.0091,-0.0031135,0.49805,5.6526e-05,0.00042394,1,0.718,-0.282,1,0
4.0146,-0.0031061,0.49745,9.1141e-05,0.00023577,1,0.719,-0.281,1,0
4.015,-0.0029921,0.49743,9.2764e-05,0.00022414,1,0.72,-0.28,1,0
4.0153,-0.0028782,0.49741,9.4388e-05,0.0002125,1,0.721,-0.279,1,0
4.0157,-0.0027642,0.49738,9.6012e-05,0.00020087,1,0.722,-0.278,1,0
4.016,-0.0026503,0.49736,9.7636e-05,0.00018923,1,0.723,-0.277,1,0
4.0164,-0.0025363,0.49734,9.926e-05,0.0001776,1,0.724,-0.276,1,0
4.0167,-0.0024224,0.49731,0.00010088,0.00016597,1,0.725,-0.275,1,0
4.0171,-0.0023084,0.49729,0.00010251,0.00015433,1,0.726,-0.274,1,0
4.0174,-0.0021945,0.49727,0.00010413,0.0001427,1,0.727,-0.273,1,0
4.0178,-0.0020805,0.49724,0.00010576,0.00013106,1,0.728,-0.272,1,0
4.0181,-0.0019665,0.49722,0.00010738,0.00011943,1,0.729,-0.271,1,0
4.0185,-0.0018526,0.4972,0.000109,0.00010779,1,0.73,-0.27,1,0
4.0188,-0.0017386,0.49717,0.00011063,9.6156e-05,1,0.731,-0.269,1,0
4.0192,-0.0016247,0.49715,0.00011225,8.4521e-05,1,0.732,-0.268,1,0
4.0195,-0.0015107,0.49713,0.00011388,7.2886e-05,1,0.733,-0.267,1,0
4.0199,-0.0013968,0.4971,0.0001155,6.1251e-05,1,0.734,-0.266,1,0
4.0202,-0.0012828,0.49708,0.00011712,4.9616e-05,1,0.735,-0.265,1,0
4.0206,-0.0011688,0.49706,0.00011875,3.7981e-05,1,0.736,-0.264,1,0
4.0209,-0.0010549,0.49703,0.00012037,2.6347e-05,1,0.737,-0.263,1,0
4.0213,-0.00094093,0.49701,0.00012199,1.4712e-05,1,0.738,-0.262,1,0
4.0217,-0.00082698,0.49699,0.00012362,3.0768e-06,1,0.739,-0.261,1,0
4.022,-0.00071302,0.49696,0.00012524,-8.5583e-06,1,0.74,-0.26,1,0
4.0224,-0.00059906,0.49694,0.00012687,-2.0193e-05,1,0.741,-0.259,1,0
4.0227,-0.0004851,0.49692,0.00012849,-3.1828e-05,1,0.742,-0.258,1,0
4.0231,-0.00037115,0.49689,0.00013011,-4.3463e-05,1,0.743,-0.257,1,0
4.0234,-0.00025719,0.49687,0.00013174,-5.5098e-05,1,0.744,-0.256,1,0
4.0238,-0.00014324,0.49685,0.00013336,-6.6733e-05,1,0.745,-0.255,1,0
4.0241,-2.9281e-05,0.49682,0.00013499,-7.8367e-05,1,0.746,-0.254,1,0
4.0245,8.4677e-05,0.4968,0.00013661,-9.0002e-05,1,0.747,-0.253,1,0
4.0248,0.00019863,0.49678,0.00013823,-0.00010164,1,0.748,-0.252,1,0
4.0252,0.00031259,0.49675,0.00013986,-0.00011327,1,0.749,-0.251,1,0
4.0255,0.00042655,0.49673,0.00014148,-0.00012491,1,0.75,-0.25,1,0
4.0195,0.00077021,0.49677,5.5707e-05,-1.1548e-05,1,0.751,-0.249,1,0
4.0195,0.00080233,0.4968,5.486e-05,-1.3534e-05,1,0.752,-0.248,1,0
4.0195,0.00083444,0.49683,5.4013e-05,-1.552e-05,1,0.753,-0.247,1,0
4.0195,0.00086656,0.49686,5.3165e-05,-1.7507e-05,1,0.754,-0.246,1,0
4.0196,0.00089867,0.49688,5.2318e-05,-1.9493e-05,1,0.755,-0.245,1,0
4.0196,0.00093079,0.49691,5.147e-05,-2.1479e-05,1,0.756,-0.244,1,0
4.0196,0.0009629,0.49694,5.0623e-05,-2.3465e-05,1,0.757,-0.243,1,0
4.0196,0.00099501,0.49697,4.9776e-05,-2.5452e-05,1,0.758,-0.242,1,0
4.0197,0.0010271,0.497,4.8928e-05,-2.7438e-05,1,0.759,-0.241,1,0
4.0197,0.0010592,0.49703,4.8081e-05,-2.9424e-05,1,0.76,-0.24,1,0
4.0197,0.0010914,0.49706,4.7234e-05,-3.1411e-05,1,0.761,-0.239,1,0
4.0197,0.0011235,0.49709,4.6386e-05,-3.3397e-05,1,0.762,-0.238,1,0
4.0197,0.0011556,0.49712,4.5539e-05,-3.5383e-05,1,0.763,-0.237,1,0
4.0198,0.0011877,0.49715,4.4692e-05,-3.737e-05,1,0.764,-0.236,1,0
4.0198,0.0012198,0.49718,4.3844e-05,-3.9356e-05,1,0.765,-0.235,1,0
4.0198,0.0012519,0.49721,4.2997e-05,-4.1342e-05,1,0.766,-0.234,1,0
4.0198,0.001284,0.49724,4.2149e-05,-4.3328e-05,1,0.767,-0.233,1,0
4.0198,0.0013162,0.49727,4.1302e-05,-4.5315e-05,1,0.768,-0.232,1,0
4.0199,0.0013483,0.49729,4.0455e-05,-4.7301e-05,1,0.769,-0.231,1,0
4.0199,0.0013804,0.49732,3.9607e-05,-4.9287e-05,1,0.77,-0.23,1,0
4.0199,0.0014125,0.49735,3.876e-05,-5.1274e-05,1,0.771,-0.229,1,0
4.0199,0.0014446,0.49738,3.7913e-05,-5.326e-05,1,0.772,-0.228,1,0
4.0199,0.0014767,0.49741,3.7065e-05,-5.5246e-05,1,0.773,-0.227,1,0
4.02,0.0015088,0.49744,3.6218e-05,-5.7233e-05,1,0.774,-0.226,1,0
4.02,0.001541,0.49747,3.537e-05,-5.9219e-05,1,0.775,-0.225,1,0
4.02,0.0015731,0.4975,3.4523e-05,-6.1205e-05,1,0.776,-0.224,1,0
4.02,0.0016052,0.49753,3.3676e-05,-6.3191e-05,1,0.777,-0.223,1,0
4.0201,0.0016373,0.49756,3.2828e-05,-6.5178e-05,1,0.778,-0.222,1,0
4.0201,0.0016694,0.49759,3.1981e-05,-6.7164e-05,1,0.779,-0.221,1,0
4.0201,0.0017015,0.49762,3.1134e-05,-6.915e-05,1,0.78,-0.22,1,0
4.0201,0.0017336,0.49765,3.0286e-05,-7.1137e-05,1,0.781,-0.219,1,0
4.0201,0.0017658,0.49768,2.9439e-05,-7.3123e-05,1,0.782,-0.218,1,0
4.0202,0.0017979,0.49771,2.8591e-05,-7.5109e-05,1,0.783,-0.217,1,0
4.0202,0.00183,0.49773,2.7744e-05,-7.7096e-05,1,0.784,-0.216,1,0
4.0202,0.0018621,0.49776,2.6897e-05,-7.9082e-05,1,0.785,-0.215,1,0
4.0202,0.0018942,0.49779,2.6049e-05,-8.1068e-05,1,0.786,-0.214,1,0
4.0202,0.0019263,0.49782,2.5202e-05,-8.3055e-05,1,0.787,-0.213,1,0
4.0203,0.0019584,0.49785,2.4355e-05,-8.5041e-05,1,0.788,-0.212,1,0
4.0203,0.0019906,0.49788,2.3507e-05,-8.7027e-05,1,0.789,-0.211,1,0
4.0203,0.0020227,0.49791,2.266e-05,-8.9013e-05,1,0.79,-0.21,1,0
4.0203,0.0020548,0.49794,2.1813e-05,-9.1e-05,1,0.791,-0.209,1,0
4.0203,0.0020869,0.49797,2.0965e-05,-9.2986e-05,1,0.792,-0.208,1,0
4.0204,0.002119,0.498,2.0118e-05,-9.4972e-05,1,0.793,-0.207,1,0
4.0204,0.0021511,0.49803,1.927e-05,-9.6959e-05,1,0.794,-0.206,1,0
4.0204,0.0021832,0.49806,1.8423e-05,-9.8945e-05,1,0.795,-0.205,1,0
4.0204,0.0022154,0.49809,1.7576e-05,-0.00010093,1,0.796,-0.204,1,0
4.0204,0.0022475,0.49812,1.6728e-05,-0.00010292,1,0.797,-0.203,1,0
4.0205,0.0022796,0.49815,1.5881e-05,-0.0001049,1,0.798,-0.202,1,0
4.0205,0.0023117,0.49817,1.5034e-05,-0.00010689,1,0.799,-0.201,1,0
4.0205,0.0023438,0.4982,1.4186e-05,-0.00010888,1,0.8,-0.2,1,0
4.0205,0.0023759,0.49823,1.3339e-05,-0.00011086,1,0.801,-0.199,1,0
4.0206,0.002408,0.49826,1.2491e-05,-0.00011285,1,0.802,-0.198,1,0
4.0206,0.0024402,0.49829,1.1644e-05,-0.00011484,1,0.803,-0.197,1,0
4.0206,0.0024723,0.49832,1.0797e-05,-0.00011682,1,0.804,-0.196,1,0
4.0206,0.0025044,0.49835,9.9494e-06,-0.00011881,1,0.805,-0.195,1,0
4.0206,0.0025365,0.49838,9.102e-06,-0.00012079,1,0.806,-0.194,1,0
4.0207,0.0025686,0.49841,8.2546e-06,-0.00012278,1,0.807,-0.193,1,0
4.0207,0.0026007,0.49844,7.4072e-06,-0.00012477,1,0.808,-0.192,1,0
4.0207,0.0026328,0.49847,6.5599e-06,-0.00012675,1,0.809,-0.191,1,0
4.0207,0.002665,0.4985,5.7125e-06,-0.00012874,1,0.81,-0.19,1,0
4.0207,0.0026971,0.49853,4.8651e-06,-0.00013073,1,0.811,-0.189,1,0
4.0208,0.0027292,0.49856,4.0178e-06,-0.00013271,1,0.812,-0.188,1,0
4.0007,0.0025037,0.4999,2.1523e-07,7.3033e-06,1,0.813,-0.187,1,0
4.0013,0.0024914,0.49986,-2.0033e-07,8.43e-06,1,0.814,-0.186,1,0
4.0019,0.002479,0.49982,-6.1589e-07,9.5568e-06,1,0.815,-0.185,1,0
4.0025,0.0024666,0.49978,-1.0315e-06,1.0683e-05,1,0.816,-0.184,1,0
4.0031,0.0024543,0.49974,-1.447e-06,1.181e-05,1,0.817,-0.183,1,0
4.0038,0.0024419,0.49971,-1.8626e-06,1.2937e-05,1,0.818,-0.182,1,0
4.0044,0.0024295,0.49967,-2.2781e-06,1.4064e-05,1,0.819,-0.181,1,0
4.005,0.0024171,0.49963,-2.6937e-06,1.519e-05,1,0.82,-0.18,1,0
4.0056,0.0024048,0.49959,-3.1092e-06,1.6317e-05,1,0.821,-0.179,1,0
4.0062,0.0023924,0.49955,-3.5248e-06,1.7444e-05,1,0.822,-0.178,1,0
4.0068,0.00238,0.49952,-3.9404e-06,1.8571e-05,1,0.823,-0.177,1,0
4.0074,0.0023677,0.49948,-4.3559e-06,1.9697e-05,1,0.824,-0.176,1,0
4.008,0.0023553,0.49944,-4.7715e-06,2.0824e-05,1,0.825,-0.175,1,0
4.0086,0.0023429,0.4994,-5.187e-06,2.1951e-05,1,0.826,-0.174,1,0
4.0092,0.0023305,0.49936,-5.6026e-06,2.3078e-05,1,0.827,-0.173,1,0
4.0099,0.0023182,0.49933,-6.0182e-06,2.4204e-05,1,0.828,-0.172,1,0
4.0105,0.0023058,0.49929,-6.4337e-06,2.5331e-05,1,0.829,-0.171,1,0
4.0111,0.0022934,0.49925,-6.8493e-06,2.6458e-05,1,0.83,-0.17,1,0
4.0117,0.0022811,0.49921,-7.2648e-06,2.7584e-05,1,0.831,-0.169,1,0
4.0123,0.0022687,0.49918,-7.6804e-06,2.8711e-05,1,0.832,-0.168,1,0
4.0129,0.0022563,0.49914,-8.096e-06,2.9838e-05,1,0.833,-0.167,1,0
4.0135,0.0022439,0.4991,-8.5115e-06,3.0965e-05,1,0.834,-0.166,1,0
4.0141,0.0022316,0.49906,-8.9271e-06,3.2091e-05,1,0.835,-0.165,1,0
4.0147,0.0022192,0.49902,-9.3426e-06,3.3218e-05,1,0.836,-0.164,1,0
4.0153,0.0022068,0.49899,-9.7582e-06,3.4345e-05,1,0.837,-0.163,1,0
4.016,0.0021945,0.49895,-1.0174e-05,3.5472e-05,1,0.838,-0.162,1,0
4.0166,0.0021821,0.49891,-1.0589e-05,3.6598e-05,1,0.839,-0.161,1,0
4.0172,0.0021697,0.49887,-1.1005e-05,3.7725e-05,1,0.84,-0.16,1,0
4.0178,0.0021573,0.49883,-1.142e-05,3.8852e-05,1,0.841,-0.159,1,0
4.0184,0.002145,0.4988,-1.1836e-05,3.9978e-05,1,0.842,-0.158,1,0
4.019,0.0021326,0.49876,-1.2252e-05,4.1105e-05,1,0.843,-0.157,1,0
4.0196,0.0021202,0.49872,-1.2667e-05,4.2232e-05,1,0.844,-0.156,1,0
4.0202,0.0021079,0.49868,-1.3083e-05,4.3359e-05,1,0.845,-0.155,1,0
4.0208,0.0020955,0.49864,-1.3498e-05,4.4485e-05,1,0.846,-0.154,1,0
4.0214,0.0020831,0.49861,-1.3914e-05,4.5612e-05,1,0.847,-0.153,1,0
4.0221,0.0020707,0.49857,-1.4329e-05,4.6739e-05,1,0.848,-0.152,1,0
4.0227,0.0020584,0.49853,-1.4745e-05,4.7866e-05,1,0.849,-0.151,1,0
4.0233,0.002046,0.49849,-1.516e-05,4.8992e-05,1,0.85,-0.15,1,0
4.0239,0.0020336,0.49845,-1.5576e-05,5.0119e-05,1,0.851,-0.149,1,0
4.0245,0.0020213,0.49842,-1.5992e-05,5.1246e-05,1,0.852,-0.148,1,0
4.0251,0.0020089,0.49838,-1.6407e-05,5.2372e-05,1,0.853,-0.147,1,0
4.0257,0.0019965,0.49834,-1.6823e-05,5.3499e-05,1,0.854,-0.146,1,0
4.0263,0.0019841,0.4983,-1.7238e-05,5.4626e-05,1,0.855,-0.145,1,0
4.0269,0.0019718,0.49826,-1.7654e-05,5.5753e-05,1,0.856,-0.144,1,0
4.0275,0.0019594,0.49823,-1.8069e-05,5.6879e-05,1,0.857,-0.143,1,0
4.0282,0.001947,0.49819,-1.8485e-05,5.8006e-05,1,0.858,-0.142,1,0
4.0288,0.0019347,0.49815,-1.89e-05,5.9133e-05,1,0.859,-0.141,1,0
4.0294,0.0019223,0.49811,-1.9316e-05,6.026e-05,1,0.86,-0.14,1,0
4.03,0.0019099,0.49807,-1.9732e-05,6.1386e-05,1,0.861,-0.139,1,0
4.0306,0.0018975,0.49804,-2.0147e-05,6.2513e-05,1,0.862,-0.138,1,0
4.0312,0.0018852,0.498,-2.0563e-05,6.364e-05,1,0.863,-0.137,1,0
4.0318,0.0018728,0.49796,-2.0978e-05,6.4766e-05,1,0.864,-0.136,1,0
4.0324,0.0018604,0.49792,-2.1394e-05,6.5893e-05,1,0.865,-0.135,1,0
4.033,0.0018481,0.49789,-2.1809e-05,6.702e-05,1,0.866,-0.134,1,0
4.0336,0.0018357,0.49785,-2.2225e-05,6.8147e-05,1,0.867,-0.133,1,0
4.0343,0.0018233,0.49781,-2.2641e-05,6.9273e-05,1,0.868,-0.132,1,0
4.0349,0.0018109,0.49777,-2.3056e-05,7.04e-05,1,0.869,-0.131,1,0
4.0355,0.0017986,0.49773,-2.3472e-05,7.1527e-05,1,0.87,-0.13,1,0
4.0361,0.0017862,0.4977,-2.3887e-05,7.2654e-05,1,0.871,-0.129,1,0
