"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.9981,1.3467e-05,0.3335,1,0.6744,0.4244,1,0
3.9981,1.3358e-05,0.3335,1,0.67455,0.42455,1,0
3.9981,1.3248e-05,0.3335,1,0.6747,0.4247,1,0
3.998,1.3138e-05,0.3335,1,0.67485,0.42485,1,0
3.998,1.3028e-05,0.3335,1,0.675,0.425,1,0
3.998,1.2918e-05,0.33351,1,0.67515,0.42515,1,0
3.998,1.2808e-05,0.33351,1,0.6753,0.4253,1,0
3.9979,1.2699e-05,0.33351,1,0.67545,0.42545,1,0
3.9979,1.2589e-05,0.33351,1,0.6756,0.4256,1,0
3.9979,1.2479e-05,0.33352,1,0.67575,0.42575,1,0
3.9979,1.2369e-05,0.33352,1,0.6759,0.4259,1,0
3.9978,1.2259e-05,0.33352,1,0.67605,0.42605,1,0
3.9978,1.2149e-05,0.33352,1,0.6762,0.4262,1,0
3.9978,1.204e-05,0.33353,1,0.67635,0.42635,1,0
3.9978,1.193e-05,0.33353,1,0.6765,0.4265,1,0
3.9977,1.182e-05,0.33353,1,0.67665,0.42665,1,0
3.9977,1.171e-05,0.33353,1,0.6768,0.4268,1,0
3.9977,1.16e-05,0.33353,1,0.67695,0.42695,1,0
3.9977,1.149e-05,0.33354,1,0.6771,0.4271,1,0
3.9976,1.1381e-05,0.33354,1,0.67725,0.42725,1,0
3.9976,1.1271e-05,0.33354,1,0.6774,0.4274,1,0
3.9976,1.1161e-05,0.33354,1,0.67755,0.42755,1,0
3.9976,1.1051e-05,0.33355,1,0.6777,0.4277,1,0
3.9975,1.0941e-05,0.33355,1,0.67785,0.42785,1,0
3.9975,1.0831e-05,0.33355,1,0.678,0.428,1,0
3.9975,1.0722e-05,0.33355,1,0.67815,0.42815,1,0
3.9975,1.0612e-05,0.33355,1,0.6783,0.4283,1,0
3.9974,1.0502e-05,0.33356,1,0.67845,0.42845,1,0
3.9974,1.0406e-05,0.33356,1,0.6786,0.4286,1,0
3.9974,1.0369e-05,0.33356,1,0.67875,0.42875,1,0
3.9973,1.0332e-05,0.33357,1,0.6789,0.4289,1,0
3.9972,1.0295e-05,0.33357,1,0.67905,0.42905,1,0
3.9972,1.0258e-05,0.33358,1,0.6792,0.4292,1,0
3.9971,1.0221e-05,0.33358,1,0.67935,0.42935,1,0
3.9971,1.0184e-05,0.33359,1,0.6795,0.4295,1,0
3.997,1.0147e-05,0.33359,1,0.67965,0.42965,1,0
3.997,1.011e-05,0.3336,1,0.6798,0.4298,1,0
3.9969,1.0073e-05,0.3336,1,0.67995,0.42995,1,0
3.9969,1.0036e-05,0.33361,1,0.6801,0.4301,1,0
3.9968,9.9987e-06,0.33361,1,0.68025,0.43025,1,0
3.9968,9.9617e-06,0.33362,1,0.6804,0.4304,1,0
3.9967,9.9247e-06,0.33362,1,0.68055,0.43055,1,0
3.9966,9.8877e-06,0.33363,1,0.6807,0.4307,1,0
3.9966,9.8506e-06,0.33363,1,0.68085,0.43085,1,0
3.9965,9.8136e-06,0.33364,1,0.681,0.431,1,0
3.9965,9.7766e-06,0.33364,1,0.68115,0.43115,1,0
3.9964,9.7396e-06,0.33365,1,0.6813,0.4313,1,0
3.9964,9.7026e-06,0.33365,1,0.68145,0.43145,1,0
3.9963,9.6656e-06,0.33365,1,0.6816,0.4316,1,0
3.9963,9.6286e-06,0.33366,1,0.68175,0.43175,1,0
3.9962,9.5915e-06,0.33366,1,0.6819,0.4319,1,0
3.9962,9.5545e-06,0.33367,1,0.68205,0.43205,1,0
3.9961,9.5175e-06,0.33367,1,0.6822,0.4322,1,0
3.996,9.4805e-06,0.33368,1,0.68235,0.43235,1,0
3.996,9.4435e-06,0.33368,1,0.6825,0.4325,1,0
3.9959,9.4065e-06,0.33369,1,0.68265,0.43265,1,0
3.9959,9.3695e-06,0.33369,1,0.6828,0.4328,1,0
3.9958,9.3324e-06,0.3337,1,0.68295,0.43295,1,0
3.9958,9.2954e-06,0.3337,1,0.6831,0.4331,1,0
3.9957,9.2584e-06,0.33371,1,0.68325,0.43325,1,0
3.9957,9.2214e-06,0.33371,1,0.6834,0.4334,1,0
3.9956,9.1844e-06,0.33372,1,0.68355,0.43355,1,0
3.9956,9.1474e-06,0.33372,1,0.6837,0.4337,1,0
3.9955,9.1103e-06,0.33373,1,0.68385,0.43385,1,0
3.9954,9.0733e-06,0.33373,1,0.684,0.434,1,0
3.9954,9.0363e-06,0.33373,1,0.68415,0.43415,1,0
3.9953,8.9993e-06,0.33374,1,0.6843,0.4343,1,0
3.9953,8.9623e-06,0.33374,1,0.68445,0.43445,1,0
3.9952,8.9253e-06,0.33375,1,0.6846,0.4346,1,0
3.9952,8.8883e-06,0.33375,1,0.68475,0.43475,1,0
3.9951,8.8512e-06,0.33376,1,0.6849,0.4349,1,0
3.9951,8.8142e-06,0.33376,1,0.68505,0.43505,1,0
3.995,8.7772e-06,0.33377,1,0.6852,0.4352,1,0
3.995,8.7402e-06,0.33377,1,0.68535,0.43535,1,0
3.9949,8.7032e-06,0.33378,1,0.6855,0.4355,1,0
3.9948,8.6662e-06,0.33378,1,0.68565,0.43565,1,0
3.9948,8.6291e-06,0.33379,1,0.6858,0.4358,1,0
3.9947,8.5921e-06,0.33379,1,0.68595,0.43595,1,0
3.9947,8.5551e-06,0.3338,1,0.6861,0.4361,1,0
3.9946,8.5181e-06,0.3338,1,0.68625,0.43625,1,0
3.9946,8.4811e-06,0.33381,1,0.6864,0.4364,1,0
3.9945,8.4441e-06,0.33381,1,0.68655,0.43655,1,0
3.9945,8.4071e-06,0.33382,1,0.6867,0.4367,1,0
3.9944,8.37e-06,0.33382,1,0.68685,0.43685,1,0
3.9944,8.333e-06,0.33382,1,0.687,0.437,1,0
3.9943,8.296e-06,0.33383,1,0.68715,0.43715,1,0
3.9943,8.259e-06,0.33383,1,0.6873,0.4373,1,0
3.9942,8.222e-06,0.33384,1,0.68745,0.43745,1,0
3.9941,8.185e-06,0.33384,1,0.6876,0.4376,1,0
3.9941,8.1479e-06,0.33385,1,0.68775,0.43775,1,0
3.994,8.1109e-06,0.33385,1,0.6879,0.4379,1,0
3.994,8.0739e-06,0.33386,1,0.68805,0.43805,1,0
3.9939,8.0369e-06,0.33386,1,0.6882,0.4382,1,0
3.9939,7.9999e-06,0.33387,1,0.68835,0.43835,1,0
3.9938,7.9629e-06,0.33387,1,0.6885,0.4385,1,0
3.9938,7.9259e-06,0.33388,1,0.68865,0.43865,1,0
3.9937,7.8888e-06,0.33388,1,0.6888,0.4388,1,0
3.9937,7.8518e-06,0.33389,1,0.68895,0.43895,1,0
3.9936,7.8148e-06,0.33389,1,0.6891,0.4391,1,0
3.9935,7.7778e-06,0.3339,1,0.68925,0.43925,1,0
3.9935,7.7408e-06,0.3339,1,0.6894,0.4394,1,0
3.9934,7.7038e-06,0.33391,1,0.68955,0.43955,1,0
3.9934,7.6667e-06,0.33391,1,0.6897,0.4397,1,0
3.9933,7.6297e-06,0.33391,1,0.68985,0.43985,1,0
3.9933,7.5927e-06,0.33392,1,0.69,0.44,1,0
3.9932,7.5557e-06,0.33392,1,0.69015,0.44015,1,0
3.9932,7.5187e-06,0.33393,1,0.6903,0.4403,1,0
3.9931,7.4817e-06,0.33393,1,0.69045,0.44045,1,0
3.9931,7.4447e-06,0.33394,1,0.6906,0.4406,1,0
3.993,7.4076e-06,0.33394,1,0.69075,0.44075,1,0
3.9929,7.3706e-06,0.33395,1,0.6909,0.4409,1,0
3.9929,7.3336e-06,0.33395,1,0.69105,0.44105,1,0
3.9928,7.2966e-06,0.33396,1,0.6912,0.4412,1,0
3.9928,7.2596e-06,0.33396,1,0.69135,0.44135,1,0
3.9927,7.2226e-06,0.33397,1,0.6915,0.4415,1,0
3.9927,7.1855e-06,0.33397,1,0.69165,0.44165,1,0
3.9926,7.1485e-06,0.33398,1,0.6918,0.4418,1,0
3.9926,7.1115e-06,0.33398,1,0.69195,0.44195,1,0
3.9925,7.0745e-06,0.33399,1,0.6921,0.4421,1,0
3.9925,7.0375e-06,0.33399,1,0.69225,0.44225,1,0
3.9924,7.0005e-06,0.334,1,0.6924,0.4424,1,0
3.9923,6.9635e-06,0.334,1,0.69255,0.44255,1,0
3.9923,6.9264e-06,0.334,1,0.6927,0.4427,1,0
3.9922,6.8894e-06,0.33401,1,0.69285,0.44285,1,0
3.9922,6.8524e-06,0.33401,1,0.693,0.443,1,0
3.9921,6.8154e-06,0.33402,1,0.69315,0.44315,1,0
3.9921,6.7784e-06,0.33402,1,0.6933,0.4433,1,0
3.992,6.7414e-06,0.33403,1,0.69345,0.44345,1,0
3.992,6.7044e-06,0.33403,1,0.6936,0.4436,1,0
3.9919,6.6673e-06,0.33404,1,0.69375,0.44375,1,0
3.9919,6.6303e-06,0.33404,1,0.6939,0.4439,1,0
3.9918,6.5933e-06,0.33405,1,0.69405,0.44405,1,0
3.9917,6.5563e-06,0.33405,1,0.6942,0.4442,1,0
3.9917,6.5193e-06,0.33406,1,0.69435,0.44435,1,0
3.9916,6.4823e-06,0.33406,1,0.6945,0.4445,1,0
3.9916,6.4452e-06,0.33407,1,0.69465,0.44465,1,0
3.9915,6.4082e-06,0.33407,1,0.6948,0.4448,1,0
3.9915,6.3712e-06,0.33408,1,0.69495,0.44495,1,0
3.9914,6.3342e-06,0.33408,1,0.6951,0.4451,1,0
3.9914,6.2972e-06,0.33409,1,0.69525,0.44525,1,0
3.9913,6.2602e-06,0.33409,1,0.6954,0.4454,1,0
3.9913,6.2232e-06,0.33409,1,0.69555,0.44555,1,0
3.9912,6.1861e-06,0.3341,1,0.6957,0.4457,1,0
3.9911,6.1491e-06,0.3341,1,0.69585,0.44585,1,0
3.9911,6.1121e-06,0.33411,1,0.696,0.446,1,0
3.991,6.0751e-06,0.33411,1,0.69615,0.44615,1,0
3.991,6.0381e-06,0.33412,1,0.6963,0.4463,1,0
3.9909,6.0115e-06,0.33412,1,0.69645,0.44645,1,0
3.9908,6.0473e-06,0.33413,1,0.6966,0.4466,1,0
3.9908,6.0831e-06,0.33414,1,0.69675,0.44675,1,0
3.9907,6.1189e-06,0.33415,1,0.6969,0.4469,1,0
3.9906,6.1547e-06,0.33415,1,0.69705,0.44705,1,0
3.9905,6.1905e-06,0.33416,1,0.6972,0.4472,1,0
3.9904,6.2263e-06,0.33417,1,0.69735,0.44735,1,0
3.9903,6.2621e-06,0.33417,1,0.6975,0.4475,1,0
3.9902,6.2979e-06,0.33418,1,0.69765,0.44765,1,0
3.9902,6.3337e-06,0.33419,1,0.6978,0.4478,1,0
3.9901,6.3695e-06,0.3342,1,0.69795,0.44795,1,0
3.99,6.4053e-06,0.3342,1,0.6981,0.4481,1,0
3.9899,6.4411e-06,0.33421,1,0.69825,0.44825,1,0
3.9898,6.4769e-06,0.33422,1,0.6984,0.4484,1,0
3.9897,6.5127e-06,0.33422,1,0.69855,0.44855,1,0
3.9897,6.5485e-06,0.33423,1,0.6987,0.4487,1,0
3.9896,6.5843e-06,0.33424,1,0.69885,0.44885,1,0
3.9895,6.6201e-06,0.33425,1,0.699,0.449,1,0
3.9894,6.6559e-06,0.33425,1,0.69915,0.44915,1,0
3.9893,6.6917e-06,0.33426,1,0.6993,0.4493,1,0
3.9892,6.7275e-06,0.33427,1,0.69945,0.44945,1,0
3.9892,6.7633e-06,0.33427,1,0.6996,0.4496,1,0
3.9891,6.7991e-06,0.33428,1,0.69975,0.44975,1,0
3.989,6.8349e-06,0.33429,1,0.6999,0.4499,1,0
3.9889,6.8707e-06,0.3343,1,0.70005,0.45005,1,0
3.9888,6.9065e-06,0.3343,1,0.7002,0.4502,1,0
3.9887,6.9423e-06,0.33431,1,0.70035,0.45035,1,0
3.9886,6.9781e-06,0.33432,1,0.7005,0.4505,1,0
3.9886,7.0139e-06,0.33433,1,0.70065,0.45065,1,0
3.9885,7.0497e-06,0.33433,1,0.7008,0.4508,1,0
3.9884,7.0855e-06,0.33434,1,0.70095,0.45095,1,0
3.9883,7.1213e-06,0.33435,1,0.7011,0.4511,1,0
3.9882,7.1571e-06,0.33435,1,0.70125,0.45125,1,0
3.9881,7.193e-06,0.33436,1,0.7014,0.4514,1,0
3.9881,7.2288e-06,0.33437,1,0.70155,0.45155,1,0
3.988,7.2646e-06,0.33438,1,0.7017,0.4517,1,0
3.9879,7.3004e-06,0.33438,1,0.70185,0.45185,1,0
3.9878,7.3362e-06,0.33439,1,0.702,0.452,1,0
3.9877,7.372e-06,0.3344,1,0.70215,0.45215,1,0
3.9876,7.4078e-06,0.3344,1,0.7023,0.4523,1,0
3.9876,7.4436e-06,0.33441,1,0.70245,0.45245,1,0
3.9875,7.4794e-06,0.33442,1,0.7026,0.4526,1,0
3.9874,7.5152e-06,0.33443,1,0.70275,0.45275,1,0
3.9873,7.551e-06,0.33443,1,0.7029,0.4529,1,0
3.9872,7.5868e-06,0.33444,1,0.70305,0.45305,1,0
3.9871,7.6226e-06,0.33445,1,0.7032,0.4532,1,0
3.987,7.6584e-06,0.33445,1,0.70335,0.45335,1,0
3.987,7.6942e-06,0.33446,1,0.7035,0.4535,1,0
3.9869,7.73e-06,0.33447,1,0.70365,0.45365,1,0
3.9868,7.7658e-06,0.33448,1,0.7038,0.4538,1,0
3.9867,7.8016e-06,0.33448,1,0.70395,0.45395,1,0
3.9866,7.8374e-06,0.33449,1,0.7041,0.4541,1,0
3.9865,7.8732e-06,0.3345,1,0.70425,0.45425,1,0
3.9865,7.909e-06,0.3345,1,0.7044,0.4544,1,0
3.9864,7.9448e-06,0.33451,1,0.70455,0.45455,1,0
3.9863,7.9806e-06,0.33452,1,0.7047,0.4547,1,0
3.9862,8.0164e-06,0.33453,1,0.70485,0.45485,1,0
3.9861,8.0522e-06,0.33453,1,0.705,0.455,1,0
3.986,8.088e-06,0.33454,1,0.70515,0.45515,1,0
3.986,8.1238e-06,0.33455,1,0.7053,0.4553,1,0
3.9859,8.1596e-06,0.33456,1,0.70545,0.45545,1,0
3.9858,8.1954e-06,0.33456,1,0.7056,0.4556,1,0
3.9857,8.2312e-06,0.33457,1,0.70575,0.45575,1,0
3.9856,8.267e-06,0.33458,1,0.7059,0.4559,1,0
3.9855,8.3028e-06,0.33458,1,0.70605,0.45605,1,0
3.9854,8.3386e-06,0.33459,1,0.7062,0.4562,1,0
3.9854,8.3744e-06,0.3346,1,0.70635,0.45635,1,0
3.9853,8.4102e-06,0.33461,1,0.7065,0.4565,1,0
3.9852,8.446e-06,0.33461,1,0.70665,0.45665,1,0
3.9851,8.4818e-06,0.33462,1,0.7068,0.4568,1,0
3.985,8.5176e-06,0.33463,1,0.70695,0.45695,1,0
3.9849,8.5534e-06,0.33463,1,0.7071,0.4571,1,0
3.9849,8.5893e-06,0.33464,1,0.70725,0.45725,1,0
3.9848,8.6251e-06,0.33465,1,0.7074,0.4574,1,0
3.9847,8.6609e-06,0.33466,1,0.70755,0.45755,1,0
3.9846,8.6967e-06,0.33466,1,0.7077,0.4577,1,0
3.9845,8.7325e-06,0.33467,1,0.70785,0.45785,1,0
3.9844,8.7683e-06,0.33468,1,0.708,0.458,1,0
3.9844,8.8041e-06,0.33468,1,0.70815,0.45815,1,0
3.9843,8.8399e-06,0.33469,1,0.7083,0.4583,1,0
3.9842,8.8757e-06,0.3347,1,0.70845,0.45845,1,0
3.9841,8.9115e-06,0.33471,1,0.7086,0.4586,1,0
3.984,8.9473e-06,0.33471,1,0.70875,0.45875,1,0
3.9839,8.9831e-06,0.33472,1,0.7089,0.4589,1,0
3.9838,9.0189e-06,0.33473,1,0.70905,0.45905,1,0
3.9838,9.0547e-06,0.33473,1,0.7092,0.4592,1,0
3.9837,9.0905e-06,0.33474,1,0.70935,0.45935,1,0
3.9836,9.1263e-06,0.33475,1,0.7095,0.4595,1,0
3.9835,9.1621e-06,0.33476,1,0.70965,0.45965,1,0
3.9834,9.1979e-06,0.33476,1,0.7098,0.4598,1,0
3.9833,9.2337e-06,0.33477,1,0.70995,0.45995,1,0
3.9833,9.2695e-06,0.33478,1,0.7101,0.4601,1,0
3.9832,9.3053e-06,0.33479,1,0.71025,0.46025,1,0
3.9831,9.3411e-06,0.33479,1,0.7104,0.4604,1,0
3.983,9.3769e-06,0.3348,1,0.71055,0.46055,1,0
3.9829,9.4127e-06,0.33481,1,0.7107,0.4607,1,0
3.9828,9.4485e-06,0.33481,1,0.71085,0.46085,1,0
3.9828,9.4843e-06,0.33482,1,0.711,0.461,1,0
3.9827,9.5201e-06,0.33483,1,0.71115,0.46115,1,0
3.9826,9.5559e-06,0.33484,1,0.7113,0.4613,1,0
3.9825,9.5917e-06,0.33484,1,0.71145,0.46145,1,0
3.9824,9.6275e-06,0.33485,1,0.7116,0.4616,1,0
3.9823,9.6633e-06,0.33486,1,0.71175,0.46175,1,0
3.9822,9.6991e-06,0.33486,1,0.7119,0.4619,1,0
3.9822,9.7349e-06,0.33487,1,0.71205,0.46205,1,0
3.9821,9.7707e-06,0.33488,1,0.7122,0.4622,1,0
3.982,9.8065e-06,0.33489,1,0.71235,0.46235,1,0
3.9819,9.8423e-06,0.33489,1,0.7125,0.4625,1,0
3.9818,9.8781e-06,0.3349,1,0.71265,0.46265,1,0
3.9817,9.9139e-06,0.33491,1,0.7128,0.4628,1,0
3.9817,9.9497e-06,0.33491,1,0.71295,0.46295,1,0
3.9816,9.9855e-06,0.33492,1,0.7131,0.4631,1,0
3.9815,1.0021e-05,0.33493,1,0.71325,0.46325,1,0
3.9814,1.0057e-05,0.33494,1,0.7134,0.4634,1,0
3.9813,1.0093e-05,0.33494,1,0.71355,0.46355,1,0
3.9812,1.0129e-05,0.33495,1,0.7137,0.4637,1,0
3.9811,1.0165e-05,0.33496,1,0.71385,0.46385,1,0
3.9811,1.02e-05,0.33497,1,0.714,0.464,1,0
3.981,1.0236e-05,0.33497,1,0.71415,0.46415,1,0
3.9809,1.0272e-05,0.33498,1,0.7143,0.4643,1,0
3.9808,1.0388e-05,0.33499,1,0.71445,0.46445,1,0
3.9807,1.0496e-05,0.335,1,0.7146,0.4646,1,0
3.9806,1.0605e-05,0.33501,1,0.71475,0.46475,1,0
3.9804,1.0713e-05,0.33502,1,0.7149,0.4649,1,0
3.9803,1.0822e-05,0.33503,1,0.71505,0.46505,1,0
3.9802,1.0931e-05,0.33504,1,0.7152,0.4652,1,0
3.9801,1.1039e-05,0.33505,1,0.71535,0.46535,1,0
3.98,1.1148e-05,0.33506,1,0.7155,0.4655,1,0
3.9799,1.1256e-05,0.33507,1,0.71565,0.46565,1,0
3.9798,1.1365e-05,0.33508,1,0.7158,0.4658,1,0
3.9796,1.1474e-05,0.33509,1,0.71595,0.46595,1,0
3.9795,1.1582e-05,0.3351,1,0.7161,0.4661,1,0
3.9794,1.1691e-05,0.33511,1,0.71625,0.46625,1,0
3.9793,1.18e-05,0.33511,1,0.7164,0.4664,1,0
3.9792,1.1908e-05,0.33512,1,0.71655,0.46655,1,0
3.9791,1.2017e-05,0.33513,1,0.7167,0.4667,1,0
3.979,1.2125e-05,0.33514,1,0.71685,0.46685,1,0
3.9788,1.2234e-05,0.33515,1,0.717,0.467,1,0
3.9787,1.2343e-05,0.33516,1,0.71715,0.46715,1,0
3.9786,1.2451e-05,0.33517,1,0.7173,0.4673,1,0
3.9785,1.256e-05,0.33518,1,0.71745,0.46745,1,0
3.9784,1.2669e-05,0.33519,1,0.7176,0.4676,1,0
3.9783,1.2777e-05,0.3352,1,0.71775,0.46775,1,0
3.9782,1.2886e-05,0.33521,1,0.7179,0.4679,1,0
3.978,1.2994e-05,0.33522,1,0.71805,0.46805,1,0
3.9779,1.3103e-05,0.33523,1,0.7182,0.4682,1,0
3.9778,1.3212e-05,0.33524,1,0.71835,0.46835,1,0
3.9777,1.332e-05,0.33525,1,0.7185,0.4685,1,0
3.9776,1.3429e-05,0.33526,1,0.71865,0.46865,1,0
3.9775,1.3538e-05,0.33527,1,0.7188,0.4688,1,0
3.9774,1.3646e-05,0.33528,1,0.71895,0.46895,1,0
3.9772,1.3755e-05,0.33529,1,0.7191,0.4691,1,0
3.9771,1.3863e-05,0.3353,1,0.71925,0.46925,1,0
3.977,1.3972e-05,0.33531,1,0.7194,0.4694,1,0
3.9769,1.4081e-05,0.33532,1,0.71955,0.46955,1,0
3.9768,1.4189e-05,0.33533,1,0.7197,0.4697,1,0
3.9767,1.4298e-05,0.33534,1,0.71985,0.46985,1,0
3.9766,1.4406e-05,0.33535,1,0.72,0.47,1,0
3.9764,1.4515e-05,0.33536,1,0.72015,0.47015,1,0
3.9763,1.4624e-05,0.33537,1,0.7203,0.4703,1,0
3.9762,1.4732e-05,0.33538,1,0.72045,0.47045,1,0
3.9761,1.4841e-05,0.33538,1,0.7206,0.4706,1,0
3.976,1.495e-05,0.33539,1,0.72075,0.47075,1,0
3.9759,1.5058e-05,0.3354,1,0.7209,0.4709,1,0
3.9758,1.5167e-05,0.33541,1,0.72105,0.47105,1,0
3.9756,1.5275e-05,0.33542,1,0.7212,0.4712,1,0
3.9755,1.5384e-05,0.33543,1,0.72135,0.47135,1,0
3.9754,1.5493e-05,0.33544,1,0.7215,0.4715,1,0
3.9753,1.5601e-05,0.33545,1,0.72165,0.47165,1,0
3.9752,1.571e-05,0.33546,1,0.7218,0.4718,1,0
3.9751,1.5819e-05,0.33547,1,0.72195,0.47195,1,0
3.975,1.5927e-05,0.33548,1,0.7221,0.4721,1,0
3.9748,1.6036e-05,0.33549,1,0.72225,0.47225,1,0
3.9747,1.6144e-05,0.3355,1,0.7224,0.4724,1,0
3.9746,1.6253e-05,0.33551,1,0.72255,0.47255,1,0
3.9745,1.6362e-05,0.33552,1,0.7227,0.4727,1,0
3.9744,1.647e-05,0.33553,1,0.72285,0.47285,1,0
3.9743,1.6579e-05,0.33554,1,0.723,0.473,1,0
3.9742,1.6688e-05,0.33555,1,0.72315,0.47315,1,0
3.974,1.6796e-05,0.33556,1,0.7233,0.4733,1,0
3.9739,1.6905e-05,0.33557,1,0.72345,0.47345,1,0
3.9738,1.7013e-05,0.33558,1,0.7236,0.4736,1,0
3.9737,1.7122e-05,0.33559,1,0.72375,0.47375,1,0
3.9736,1.7231e-05,0.3356,1,0.7239,0.4739,1,0
3.9735,1.7339e-05,0.33561,1,0.72405,0.47405,1,0
3.9734,1.7448e-05,0.33562,1,0.7242,0.4742,1,0
3.9733,1.7556e-05,0.33563,1,0.72435,0.47435,1,0
3.9731,1.7665e-05,0.33564,1,0.7245,0.4745,1,0
3.973,1.7774e-05,0.33565,1,0.72465,0.47465,1,0
3.9729,1.7882e-05,0.33565,1,0.7248,0.4748,1,0
3.9728,1.7991e-05,0.33566,1,0.72495,0.47495,1,0
3.9727,1.81e-05,0.33567,1,0.7251,0.4751,1,0
3.9726,1.8208e-05,0.33568,1,0.72525,0.47525,1,0
3.9725,1.8317e-05,0.33569,1,0.7254,0.4754,1,0
3.9723,1.8425e-05,0.3357,1,0.72555,0.47555,1,0
3.9722,1.8534e-05,0.33571,1,0.7257,0.4757,1,0
3.9721,1.8643e-05,0.33572,1,0.72585,0.47585,1,0
3.972,1.8751e-05,0.33573,1,0.726,0.476,1,0
3.9719,1.886e-05,0.33574,1,0.72615,0.47615,1,0
3.9718,1.8969e-05,0.33575,1,0.7263,0.4763,1,0
3.9717,1.9077e-05,0.33576,1,0.72645,0.47645,1,0
3.9715,1.9186e-05,0.33577,1,0.7266,0.4766,1,0
3.9714,1.9294e-05,0.33578,1,0.72675,0.47675,1,0
3.9713,1.9403e-05,0.33579,1,0.7269,0.4769,1,0
3.9712,1.9512e-05,0.3358,1,0.72705,0.47705,1,0
3.9711,1.962e-05,0.33581,1,0.7272,0.4772,1,0
3.971,1.9729e-05,0.33582,1,0.72735,0.47735,1,0
3.9709,1.9837e-05,0.33583,1,0.7275,0.4775,1,0
3.9707,1.9946e-05,0.33584,1,0.72765,0.47765,1,0
3.9706,2.0055e-05,0.33585,1,0.7278,0.4778,1,0
3.9705,2.0163e-05,0.33586,1,0.72795,0.47795,1,0
3.9704,2.0272e-05,0.33587,1,0.7281,0.4781,1,0
3.9703,2.0381e-05,0.33588,1,0.72825,0.47825,1,0
3.9702,2.0489e-05,0.33589,1,0.7284,0.4784,1,0
3.9701,2.0598e-05,0.3359,1,0.72855,0.47855,1,0
3.9699,2.0706e-05,0.33591,1,0.7287,0.4787,1,0
3.9698,2.0815e-05,0.33592,1,0.72885,0.47885,1,0
3.9697,2.0924e-05,0.33592,1,0.729,0.479,1,0
3.9696,2.1032e-05,0.33593,1,0.72915,0.47915,1,0
3.9695,2.1141e-05,0.33594,1,0.7293,0.4793,1,0
3.9694,2.125e-05,0.33595,1,0.72945,0.47945,1,0
3.9693,2.1358e-05,0.33596,1,0.7296,0.4796,1,0
3.9691,2.1467e-05,0.33597,1,0.72975,0.47975,1,0
3.969,2.1575e-05,0.33598,1,0.7299,0.4799,1,0
3.9689,2.1684e-05,0.33599,1,0.73005,0.48005,1,0
3.9688,2.1793e-05,0.336,1,0.7302,0.4802,1,0
3.9687,2.1901e-05,0.33601,1,0.73035,0.48035,1,0
3.9686,2.201e-05,0.33602,1,0.7305,0.4805,1,0
3.9685,2.2119e-05,0.33603,1,0.73065,0.48065,1,0
3.9683,2.2227e-05,0.33604,1,0.7308,0.4808,1,0
3.9682,2.2336e-05,0.33605,1,0.73095,0.48095,1,0
3.9681,2.2444e-05,0.33606,1,0.7311,0.4811,1,0
3.968,2.2553e-05,0.33607,1,0.73125,0.48125,1,0
3.9679,2.2662e-05,0.33608,1,0.7314,0.4814,1,0
3.9678,2.277e-05,0.33609,1,0.73155,0.48155,1,0
3.9677,2.2879e-05,0.3361,1,0.7317,0.4817,1,0
3.9675,2.2987e-05,0.33611,1,0.73185,0.48185,1,0
3.9674,2.3096e-05,0.33612,1,0.732,0.482,1,0
3.9673,2.3205e-05,0.33613,1,0.73215,0.48215,1,0
3.9672,2.339e-05,0.33614,1,0.7323,0.4823,1,0
3.967,2.3571e-05,0.33615,1,0.73245,0.48245,1,0
3.9669,2.3752e-05,0.33616,1,0.7326,0.4826,1,0
3.9667,2.3934e-05,0.33618,1,0.73275,0.48275,1,0
3.9666,2.4115e-05,0.33619,1,0.7329,0.4829,1,0
3.9665,2.4297e-05,0.3362,1,0.73305,0.48305,1,0
3.9663,2.4478e-05,0.33621,1,0.7332,0.4832,1,0
3.9662,2.466e-05,0.33622,1,0.73335,0.48335,1,0
3.966,2.4841e-05,0.33624,1,0.7335,0.4835,1,0
3.9659,2.5023e-05,0.33625,1,0.73365,0.48365,1,0
3.9657,2.5204e-05,0.33626,1,0.7338,0.4838,1,0
3.9656,2.5385e-05,0.33627,1,0.73395,0.48395,1,0
3.9654,2.5567e-05,0.33628,1,0.7341,0.4841,1,0
3.9653,2.5748e-05,0.3363,1,0.73425,0.48425,1,0
3.9652,2.593e-05,0.33631,1,0.7344,0.4844,1,0
3.965,2.6111e-05,0.33632,1,0.73455,0.48455,1,0
3.9649,2.6293e-05,0.33633,1,0.7347,0.4847,1,0
3.9647,2.6474e-05,0.33635,1,0.73485,0.48485,1,0
3.9646,2.6656e-05,0.33636,1,0.735,0.485,1,0
3.9644,2.6837e-05,0.33637,1,0.73515,0.48515,1,0
3.9643,2.7018e-05,0.33638,1,0.7353,0.4853,1,0
3.9642,2.72e-05,0.33639,1,0.73545,0.48545,1,0
3.964,2.7381e-05,0.33641,1,0.7356,0.4856,1,0
3.9639,2.7563e-05,0.33642,1,0.73575,0.48575,1,0
3.9637,2.7744e-05,0.33643,1,0.7359,0.4859,1,0
3.9636,2.7926e-05,0.33644,1,0.73605,0.48605,1,0
3.9634,2.8107e-05,0.33645,1,0.7362,0.4862,1,0
3.9633,2.8288e-05,0.33647,1,0.73635,0.48635,1,0
