"rho","u1","T","D11","q1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.125,-1.7257e-07,2,7.606e-10,-1.1975e-08,1,0.9,0.9,0.2,0
0.125,-1.684e-07,2,5.7327e-10,-1.5677e-08,1,0.901,0.901,0.2,0
0.125,-1.6893e-07,2,1.3981e-10,-1.0024e-08,1,0.902,0.902,0.2,0
0.125,-1.6967e-07,2,-3.0433e-10,-3.9654e-09,1,0.903,0.903,0.2,0
0.125,-1.7041e-07,2,-7.4848e-10,2.0937e-09,1,0.904,0.904,0.2,0
0.125,-1.7115e-07,2,-1.1926e-09,8.1527e-09,1,0.905,0.905,0.2,0
0.125,-1.7189e-07,2,-1.6368e-09,1.4212e-08,1,0.906,0.906,0.2,0
0.125,-1.7307e-07,2,-9.7729e-11,3.1864e-09,1,0.907,0.907,0.2,0
0.125,-1.7173e-07,2,-6.8763e-11,2.8949e-09,1,0.908,0.908,0.2,0
0.125,-1.704e-07,2,-3.9797e-11,2.6033e-09,1,0.909,0.909,0.2,0
0.125,-1.6906e-07,2,-1.0829e-11,2.3117e-09,1,0.91,0.91,0.2,0
0.125,-1.6772e-07,2,1.8136e-11,2.0201e-09,1,0.911,0.911,0.2,0
0.125,-1.6639e-07,2,4.7102e-11,1.7286e-09,1,0.912,0.912,0.2,0
0.125,-1.6505e-07,2,7.6068e-11,1.437e-09,1,0.913,0.913,0.2,0
0.125,-1.6371e-07,2,1.0503e-10,1.1454e-09,1,0.914,0.914,0.2,0
0.125,-1.6238e-07,2,1.34e-10,8.5384e-10,1,0.915,0.915,0.2,0
0.125,-1.6104e-07,2,1.6297e-10,5.6227e-10,1,0.916,0.916,0.2,0
0.125,-1.5954e-07,2,1.8443e-10,3.3721e-10,1,0.917,0.917,0.2,0
0.125,-1.5771e-07,2,1.9088e-10,2.4514e-10,1,0.918,0.918,0.2,0
0.125,-1.5589e-07,2,1.9734e-10,1.5306e-10,1,0.919,0.919,0.2,0
0.125,-1.5406e-07,2,2.0379e-10,6.0992e-11,1,0.92,0.92,0.2,0
0.125,-1.5223e-07,2,2.1024e-10,-3.1077e-11,1,0.921,0.921,0.2,0
0.125,-1.5041e-07,2,2.167e-10,-1.2315e-10,1,0.922,0.922,0.2,0
0.125,-1.4858e-07,2,2.2315e-10,-2.1522e-10,1,0.923,0.923,0.2,0
0.125,-1.4676e-07,2,2.2961e-10,-3.0729e-10,1,0.924,0.924,0.2,0
0.125,-1.4493e-07,2,2.3606e-10,-3.9936e-10,1,0.925,0.925,0.2,0
0.125,-1.431e-07,2,2.4251e-10,-4.9143e-10,1,0.926,0.926,0.2,0
0.125,-1.4128e-07,2,2.4897e-10,-5.835e-10,1,0.927,0.927,0.2,0
0.125,-1.39e-07,2,2.3478e-10,-4.927e-10,1,0.928,0.928,0.2,0
0.125,-1.3669e-07,2,2.1873e-10,-3.8526e-10,1,0.929,0.929,0.2,0
0.125,-1.3437e-07,2,2.0267e-10,-2.7783e-10,1,0.93,0.93,0.2,0
0.125,-1.3206e-07,2,1.8661e-10,-1.704e-10,1,0.931,0.931,0.2,0
0.125,-1.2974e-07,2,1.7055e-10,-6.2964e-11,1,0.932,0.932,0.2,0
0.125,-1.2743e-07,2,1.5449e-10,4.4474e-11,1,0.933,0.933,0.2,0
0.125,-1.2511e-07,2,1.3843e-10,1.5191e-10,1,0.934,0.934,0.2,0
0.125,-1.228e-07,2,1.2237e-10,2.5934e-10,1,0.935,0.935,0.2,0
0.125,-1.2048e-07,2,1.0632e-10,3.6677e-10,1,0.936,0.936,0.2,0
0.125,-1.1817e-07,2,9.0257e-11,4.742e-10,1,0.937,0.937,0.2,0
0.125,-1.1803e-07,2,1.7947e-10,-1.2849e-11,1,0.938,0.938,0.2,0
0.125,-1.1623e-07,2,1.7976e-10,-1.132e-11,1,0.939,0.939,0.2,0
0.125,-1.1442e-07,2,1.8005e-10,-9.7916e-12,1,0.94,0.94,0.2,0
0.125,-1.1262e-07,2,1.8034e-10,-8.2628e-12,1,0.941,0.941,0.2,0
0.125,-1.1082e-07,2,1.8063e-10,-6.7341e-12,1,0.942,0.942,0.2,0
0.125,-1.0902e-07,2,1.8092e-10,-5.2053e-12,1,0.943,0.943,0.2,0
0.125,-1.0722e-07,2,1.8121e-10,-3.6766e-12,1,0.944,0.944,0.2,0
0.125,-1.0542e-07,2,1.815e-10,-2.1478e-12,1,0.945,0.945,0.2,0
0.125,-1.0362e-07,2,1.8179e-10,-6.1909e-13,1,0.946,0.946,0.2,0
0.125,-1.0182e-07,2,1.8208e-10,9.0973e-13,1,0.947,0.947,0.2,0
0.125,-1.0002e-07,2,1.8237e-10,2.4385e-12,1,0.948,0.948,0.2,0
0.125,-9.8217e-08,2,1.8266e-10,3.9672e-12,1,0.949,0.949,0.2,0
0.125,-9.6416e-08,2,1.8295e-10,5.4959e-12,1,0.95,0.95,0.2,0
0.125,-9.4615e-08,2,1.8324e-10,7.0246e-12,1,0.951,0.951,0.2,0
0.125,-9.2815e-08,2,1.8353e-10,8.5535e-12,1,0.952,0.952,0.2,0
0.125,-9.1014e-08,2,1.8382e-10,1.0082e-11,1,0.953,0.953,0.2,0
0.125,-8.9213e-08,2,1.8411e-10,1.1611e-11,1,0.954,0.954,0.2,0
0.125,-8.7412e-08,2,1.844e-10,1.314e-11,1,0.955,0.955,0.2,0
0.125,-8.5611e-08,2,1.8468e-10,1.4668e-11,1,0.956,0.956,0.2,0
0.125,-8.381e-08,2,1.8497e-10,1.6197e-11,1,0.957,0.957,0.2,0
0.125,-8.2009e-08,2,1.8526e-10,1.7726e-11,1,0.958,0.958,0.2,0
0.125,-8.0139e-08,2,1.8566e-10,3.8233e-12,1,0.959,0.959,0.2,0
0.125,-7.8235e-08,2,1.861e-10,-1.7795e-11,1,0.96,0.96,0.2,0
0.125,-7.633e-08,2,1.8654e-10,-3.9414e-11,1,0.961,0.961,0.2,0
0.125,-7.4426e-08,2,1.8699e-10,-6.1033e-11,1,0.962,0.962,0.2,0
0.125,-7.2521e-08,2,1.8743e-10,-8.2651e-11,1,0.963,0.963,0.2,0
0.125,-7.0617e-08,2,1.8787e-10,-1.0427e-10,1,0.964,0.964,0.2,0
0.125,-6.8712e-08,2,1.8832e-10,-1.2589e-10,1,0.965,0.965,0.2,0
0.125,-6.6807e-08,2,1.8876e-10,-1.4751e-10,1,0.966,0.966,0.2,0
0.125,-6.4903e-08,2,1.892e-10,-1.6913e-10,1,0.967,0.967,0.2,0
0.125,-6.2998e-08,2,1.8965e-10,-1.9074e-10,1,0.968,0.968,0.2,0
0.125,-6.1094e-08,2,1.9009e-10,-2.1236e-10,1,0.969,0.969,0.2,0
0.125,-5.9189e-08,2,1.9053e-10,-2.3398e-10,1,0.97,0.97,0.2,0
0.125,-5.7285e-08,2,1.9098e-10,-2.556e-10,1,0.971,0.971,0.2,0
0.125,-5.538e-08,2,1.9142e-10,-2.7722e-10,1,0.972,0.972,0.2,0
0.125,-5.3476e-08,2,1.9186e-10,-2.9884e-10,1,0.973,0.973,0.2,0
0.125,-5.1571e-08,2,1.9231e-10,-3.2045e-10,1,0.974,0.974,0.2,0
0.125,-4.9666e-08,2,1.9275e-10,-3.4207e-10,1,0.975,0.975,0.2,0
0.125,-4.7762e-08,2,1.9319e-10,-3.6369e-10,1,0.976,0.976,0.2,0
0.125,-4.5857e-08,2,1.9364e-10,-3.8531e-10,1,0.977,0.977,0.2,0
0.125,-4.3953e-08,2,1.9408e-10,-4.0693e-10,1,0.978,0.978,0.2,0
0.125,-4.2048e-08,2,1.9452e-10,-4.2855e-10,1,0.979,0.979,0.2,0
0.125,-4.0057e-08,2,1.9509e-10,-4.6946e-10,1,0.98,0.98,0.2,0
0.125,-3.8049e-08,2,1.9569e-10,-5.1422e-10,1,0.981,0.981,0.2,0
0.125,-3.6041e-08,2,1.9629e-10,-5.5899e-10,1,0.982,0.982,0.2,0
0.125,-3.4032e-08,2,1.9688e-10,-6.0375e-10,1,0.983,0.983,0.2,0
0.125,-3.2024e-08,2,1.9748e-10,-6.4852e-10,1,0.984,0.984,0.2,0
0.125,-3.0016e-08,2,1.9808e-10,-6.9328e-10,1,0.985,0.985,0.2,0
0.125,-2.8008e-08,2,1.9867e-10,-7.3805e-10,1,0.986,0.986,0.2,0
0.125,-2.5999e-08,2,1.9927e-10,-7.8282e-10,1,0.987,0.987,0.2,0
0.125,-2.3991e-08,2,1.9987e-10,-8.2758e-10,1,0.988,0.988,0.2,0
0.125,-2.1983e-08,2,2.0046e-10,-8.7235e-10,1,0.989,0.989,0.2,0
0.125,-1.9974e-08,2,2.0106e-10,-9.1711e-10,1,0.99,0.99,0.2,0
0.125,-1.7966e-08,2,2.0166e-10,-9.6188e-10,1,0.991,0.991,0.2,0
0.125,-1.5958e-08,2,2.0225e-10,-1.0066e-09,1,0.992,0.992,0.2,0
0.125,-1.395e-08,2,2.0285e-10,-1.0514e-09,1,0.993,0.993,0.2,0
0.125,-1.1941e-08,2,2.0345e-10,-1.0962e-09,1,0.994,0.994,0.2,0
0.125,-9.9331e-09,2,2.0404e-10,-1.1409e-09,1,0.995,0.995,0.2,0
0.125,-7.9249e-09,2,2.0464e-10,-1.1857e-09,1,0.996,0.996,0.2,0
0.125,-5.9166e-09,2,2.0524e-10,-1.2305e-09,1,0.997,0.997,0.2,0
0.125,-3.9082e-09,2,2.0583e-10,-1.2752e-09,1,0.998,0.998,0.2,0
0.125,-1.9e-09,2,2.0643e-10,-1.32e-09,1,0.999,0.999,0.2,0
0.125,1.0824e-10,2,2.0703e-10,-1.3648e-09,1,1,1,0.2,0
