"rho","u1","T","D11","q1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.42582,0.92745,1.7797,1.0851e-07,-5.2445e-06,1,0.609,0.609,0.2,0
0.42582,0.92745,1.7797,4.5703e-08,-5.4947e-06,1,0.61,0.61,0.2,0
0.42581,0.92745,1.7797,-1.7099e-08,-5.7449e-06,1,0.611,0.611,0.2,0
0.4258,0.92745,1.7798,-7.9901e-08,-5.995e-06,1,0.612,0.612,0.2,0
0.4258,0.92745,1.7798,-1.427e-07,-6.2452e-06,1,0.613,0.613,0.2,0
0.42579,0.92745,1.7798,-2.0551e-07,-6.4954e-06,1,0.614,0.614,0.2,0
0.42578,0.92745,1.7798,-3.3478e-07,-6.8424e-06,1,0.615,0.615,0.2,0
0.42577,0.92745,1.7799,-5.5712e-07,-7.3249e-06,1,0.616,0.616,0.2,0
0.42576,0.92745,1.7799,-7.7945e-07,-7.8074e-06,1,0.617,0.617,0.2,0
0.42575,0.92744,1.78,-1.0018e-06,-8.2899e-06,1,0.618,0.618,0.2,0
0.42574,0.92744,1.78,-1.2241e-06,-8.7725e-06,1,0.619,0.619,0.2,0
0.42573,0.92744,1.78,-1.4465e-06,-9.255e-06,1,0.62,0.62,0.2,0
0.42572,0.92744,1.7801,-1.6688e-06,-9.7375e-06,1,0.621,0.621,0.2,0
0.42571,0.92743,1.7801,-1.8911e-06,-1.022e-05,1,0.622,0.622,0.2,0
0.4257,0.92743,1.7801,-2.1135e-06,-1.0703e-05,1,0.623,0.623,0.2,0
0.4257,0.92743,1.7802,-2.3358e-06,-1.1185e-05,1,0.624,0.624,0.2,0
0.42565,0.92741,1.7801,3.3382e-06,2.7105e-05,1,0.625,0.625,0.2,0
0.42565,0.92742,1.7802,3.0176e-06,1.852e-05,1,0.626,0.626,0.2,0
0.42565,0.92743,1.7802,2.6969e-06,9.9351e-06,1,0.627,0.627,0.2,0
0.42565,0.92744,1.7803,2.3762e-06,1.3497e-06,1,0.628,0.628,0.2,0
0.42566,0.92744,1.7803,2.0556e-06,-7.2352e-06,1,0.629,0.629,0.2,0
0.42566,0.92745,1.7804,1.7349e-06,-1.582e-05,1,0.63,0.63,0.2,0
0.42565,0.92746,1.7804,1.296e-06,-1.8192e-05,1,0.631,0.631,0.2,0
0.42563,0.92746,1.7805,8.26e-07,-1.8929e-05,1,0.632,0.632,0.2,0
0.42561,0.92747,1.7806,3.5598e-07,-1.9666e-05,1,0.633,0.633,0.2,0
0.42559,0.92747,1.7806,-1.1404e-07,-2.0403e-05,1,0.634,0.634,0.2,0
0.42558,0.92748,1.7807,-5.8406e-07,-2.114e-05,1,0.635,0.635,0.2,0
0.42555,0.92748,1.7808,-1.1412e-06,-1.7299e-05,1,0.636,0.636,0.2,0
0.42551,0.92749,1.7809,-1.7606e-06,-1.0188e-05,1,0.637,0.637,0.2,0
0.42548,0.92749,1.781,-2.38e-06,-3.0772e-06,1,0.638,0.638,0.2,0
0.42544,0.92749,1.7811,-2.9994e-06,4.0336e-06,1,0.639,0.639,0.2,0
0.42541,0.92749,1.7812,-3.6188e-06,1.1145e-05,1,0.64,0.64,0.2,0
0.42539,0.92735,1.7816,1.6969e-06,-3.4617e-05,1,0.641,0.641,0.2,0
0.42538,0.92738,1.7816,1.838e-06,-3.5331e-05,1,0.642,0.642,0.2,0
0.42537,0.92741,1.7816,1.9792e-06,-3.6046e-05,1,0.643,0.643,0.2,0
0.42536,0.92744,1.7816,2.1203e-06,-3.676e-05,1,0.644,0.644,0.2,0
0.42536,0.92747,1.7816,2.2615e-06,-3.7474e-05,1,0.645,0.645,0.2,0
0.42533,0.92749,1.7817,2.3294e-06,-4.0708e-05,1,0.646,0.646,0.2,0
0.42523,0.92751,1.7821,2.031e-06,-5.6541e-05,1,0.647,0.647,0.2,0
0.42513,0.92753,1.7826,1.7325e-06,-7.2373e-05,1,0.648,0.648,0.2,0
0.42502,0.92754,1.783,1.4341e-06,-8.8205e-05,1,0.649,0.649,0.2,0
0.42492,0.92756,1.7834,1.1357e-06,-0.00010404,1,0.65,0.65,0.2,0
0.42481,0.92758,1.7839,8.3723e-07,-0.00011987,1,0.651,0.651,0.2,0
0.42462,0.92758,1.7847,1.1751e-07,-0.00015019,1,0.652,0.652,0.2,0
0.42442,0.92759,1.7856,-6.2051e-07,-0.00018114,1,0.653,0.653,0.2,0
0.42422,0.92759,1.7864,-1.3585e-06,-0.00021209,1,0.654,0.654,0.2,0
0.42402,0.92759,1.7873,-2.0966e-06,-0.00024304,1,0.655,0.655,0.2,0
0.42382,0.9276,1.7882,-2.8346e-06,-0.000274,1,0.656,0.656,0.2,0
0.42327,0.92765,1.7903,1.8017e-05,-0.00026802,1,0.657,0.657,0.2,0
0.4229,0.92781,1.7919,1.5851e-05,-0.00038349,1,0.658,0.658,0.2,0
0.42247,0.92796,1.7938,1.3503e-05,-0.00049847,1,0.659,0.659,0.2,0
0.42173,0.92806,1.797,1.0097e-05,-0.00061061,1,0.66,0.66,0.2,0
0.42098,0.92817,1.8002,6.6901e-06,-0.00072274,1,0.661,0.661,0.2,0
0.42003,0.92824,1.8041,2.6116e-06,-0.00083306,1,0.662,0.662,0.2,0
0.41891,0.92829,1.8088,-2.0353e-06,-0.00094186,1,0.663,0.663,0.2,0
0.41778,0.92833,1.8135,-6.6822e-06,-0.0010506,1,0.664,0.664,0.2,0
0.41637,0.92867,1.8204,4.3139e-05,-0.0012746,1,0.665,0.665,0.2,0
0.4148,0.92887,1.827,2.7516e-05,-0.0014761,1,0.666,0.666,0.2,0
0.41303,0.92908,1.8348,1.7243e-05,-0.001692,1,0.667,0.667,0.2,0
0.41083,0.9293,1.8446,1.7668e-05,-0.001937,1,0.668,0.668,0.2,0
0.40864,0.92951,1.8545,1.8093e-05,-0.002182,1,0.669,0.669,0.2,0
0.40598,0.92974,1.8667,3.022e-05,-0.0024588,1,0.67,0.67,0.2,0
0.40316,0.92996,1.8798,4.6694e-05,-0.0027473,1,0.671,0.671,0.2,0
0.40028,0.9304,1.8937,2.5978e-05,-0.0029692,1,0.672,0.672,0.2,0
0.39667,0.93066,1.9109,2.4644e-05,-0.0032947,1,0.673,0.673,0.2,0
0.39307,0.93092,1.9281,2.3309e-05,-0.0036202,1,0.674,0.674,0.2,0
0.38918,0.93119,1.9474,2.4339e-05,-0.0039348,1,0.675,0.675,0.2,0
0.38503,0.93147,1.9686,2.7542e-05,-0.0042394,1,0.676,0.676,0.2,0
0.38088,0.93174,1.9898,3.0746e-05,-0.0045441,1,0.677,0.677,0.2,0
0.37624,0.93203,2.0148,3.811e-05,-0.0048297,1,0.678,0.678,0.2,0
0.37154,0.93233,2.04,4.5853e-05,-0.0051135,1,0.679,0.679,0.2,0
0.36696,0.93264,2.0656,6.9836e-07,-0.0054025,1,0.68,0.68,0.2,0
0.36193,0.9328,2.0946,6.1552e-06,-0.0056147,1,0.681,0.681,0.2,0
0.3569,0.93296,2.1235,1.1612e-05,-0.005827,1,0.682,0.682,0.2,0
0.35192,0.93309,2.1539,1.3858e-05,-0.0059906,1,0.683,0.683,0.2,0
0.34696,0.93322,2.1848,1.4782e-05,-0.0061341,1,0.684,0.684,0.2,0
0.34201,0.93334,2.2159,1.5234e-05,-0.0062705,1,0.685,0.685,0.2,0
0.33712,0.93344,2.2487,1.1625e-05,-0.0063454,1,0.686,0.686,0.2,0
0.33222,0.93353,2.2815,8.0157e-06,-0.0064202,1,0.687,0.687,0.2,0
0.3277,0.93351,2.313,-1.7217e-05,-0.0064703,1,0.688,0.688,0.2,0
0.32315,0.93344,2.346,-1.3087e-05,-0.006387,1,0.689,0.689,0.2,0
0.3186,0.93337,2.3789,-8.9566e-06,-0.0063038,1,0.69,0.69,0.2,0
0.31451,0.93325,2.4102,-9.9904e-06,-0.0061761,1,0.691,0.691,0.2,0
0.31047,0.93313,2.4414,-1.1625e-05,-0.0060432,1,0.692,0.692,0.2,0
0.30657,0.93298,2.472,-1.4941e-05,-0.0058959,1,0.693,0.693,0.2,0
0.30303,0.9328,2.5014,-2.234e-05,-0.0057135,1,0.694,0.694,0.2,0
0.2995,0.93262,2.5308,-2.9739e-05,-0.005531,1,0.695,0.695,0.2,0
0.29637,0.93237,2.5573,-2.4466e-05,-0.0052834,1,0.696,0.696,0.2,0
0.2934,0.93213,2.5834,-2.3834e-05,-0.0050079,1,0.697,0.697,0.2,0
0.29047,0.93189,2.6091,-2.3379e-05,-0.0047321,1,0.698,0.698,0.2,0
0.28802,0.93163,2.6315,-2.4888e-05,-0.0044525,1,0.699,0.699,0.2,0
0.28557,0.93137,2.6539,-2.6397e-05,-0.004173,1,0.7,0.7,0.2,0
0.28336,0.9311,2.6745,-2.8932e-05,-0.0038915,1,0.701,0.701,0.2,0
0.28142,0.93082,2.6931,-3.2582e-05,-0.0036078,1,0.702,0.702,0.2,0
0.27948,0.93054,2.7118,-3.6232e-05,-0.0033242,1,0.703,0.703,0.2,0
0.27785,0.93025,2.7273,-2.3618e-05,-0.0030614,1,0.704,0.704,0.2,0
0.27637,0.93004,2.7422,-2.0776e-05,-0.0027925,1,0.705,0.705,0.2,0
0.27497,0.92982,2.7561,-1.9315e-05,-0.0025322,1,0.706,0.706,0.2,0
0.27382,0.9296,2.7678,-2.1573e-05,-0.0022948,1,0.707,0.707,0.2,0
0.27266,0.92937,2.7795,-2.383e-05,-0.0020574,1,0.708,0.708,0.2,0
0.27172,0.92913,2.7891,-2.9487e-05,-0.001841,1,0.709,0.709,0.2,0
0.27089,0.92889,2.7976,-3.6844e-05,-0.0016351,1,0.71,0.71,0.2,0
0.27002,0.92861,2.8064,8.014e-06,-0.0013707,1,0.711,0.711,0.2,0
0.26944,0.92855,2.8125,2.7265e-06,-0.0012451,1,0.712,0.712,0.2,0
0.26885,0.9285,2.8187,-2.561e-06,-0.0011196,1,0.713,0.713,0.2,0
0.26834,0.92841,2.8241,-7.9307e-06,-0.00099199,1,0.714,0.714,0.2,0
0.26793,0.92829,2.8285,-1.3398e-05,-0.00086191,1,0.715,0.715,0.2,0
0.26751,0.92817,2.833,-1.8865e-05,-0.00073182,1,0.716,0.716,0.2,0
0.26724,0.92799,2.8359,-2.4485e-05,-0.00059785,1,0.717,0.717,0.2,0
0.267,0.9278,2.8387,-3.0131e-05,-0.00046322,1,0.718,0.718,0.2,0
0.2666,0.9278,2.8421,1.1779e-05,-0.0004419,1,0.719,0.719,0.2,0
0.26648,0.92776,2.8435,8.885e-06,-0.00039301,1,0.72,0.72,0.2,0
0.26635,0.92773,2.8449,5.9914e-06,-0.00034413,1,0.721,0.721,0.2,0
0.26623,0.92769,2.8463,3.0979e-06,-0.00029525,1,0.722,0.722,0.2,0
0.26611,0.92765,2.8477,2.0435e-07,-0.00024636,1,0.723,0.723,0.2,0
0.26599,0.92762,2.8491,-2.5793e-06,-0.00019835,1,0.724,0.724,0.2,0
0.26593,0.9276,2.8498,-2.8336e-06,-0.00017036,1,0.725,0.725,0.2,0
0.26586,0.92758,2.8505,-3.0879e-06,-0.00014237,1,0.726,0.726,0.2,0
0.2658,0.92755,2.8511,-3.3423e-06,-0.00011438,1,0.727,0.727,0.2,0
0.26574,0.92753,2.8518,-3.5966e-06,-8.6396e-05,1,0.728,0.728,0.2,0
0.26568,0.92751,2.8525,-3.8509e-06,-5.8407e-05,1,0.729,0.729,0.2,0
0.26567,0.9275,2.8526,-1.9058e-06,-4.783e-05,1,0.73,0.73,0.2,0
0.26567,0.92749,2.8525,4.7912e-07,-4.0736e-05,1,0.731,0.731,0.2,0
0.26567,0.92748,2.8525,2.864e-06,-3.3642e-05,1,0.732,0.732,0.2,0
0.26567,0.92748,2.8525,5.2489e-06,-2.6548e-05,1,0.733,0.733,0.2,0
0.26567,0.92747,2.8524,7.634e-06,-1.9454e-05,1,0.734,0.734,0.2,0
0.26559,0.92745,2.8533,-3.5875e-06,-1.8729e-05,1,0.735,0.735,0.2,0
0.26559,0.92745,2.8534,-2.8756e-06,-1.5796e-05,1,0.736,0.736,0.2,0
0.26558,0.92745,2.8534,-2.1638e-06,-1.2864e-05,1,0.737,0.737,0.2,0
0.26558,0.92744,2.8534,-1.4519e-06,-9.931e-06,1,0.738,0.738,0.2,0
0.26558,0.92744,2.8534,-7.4e-07,-6.9982e-06,1,0.739,0.739,0.2,0
0.26558,0.92744,2.8534,-2.5889e-07,-4.879e-06,1,0.74,0.74,0.2,0
0.26558,0.92744,2.8535,-1.008e-07,-3.8987e-06,1,0.741,0.741,0.2,0
0.26558,0.92744,2.8535,5.7284e-08,-2.9184e-06,1,0.742,0.742,0.2,0
0.26558,0.92744,2.8535,2.1537e-07,-1.9381e-06,1,0.743,0.743,0.2,0
0.26558,0.92744,2.8535,3.7346e-07,-9.5774e-07,1,0.744,0.744,0.2,0
0.26558,0.92744,2.8535,4.1617e-07,-3.8419e-07,1,0.745,0.745,0.2,0
0.26558,0.92744,2.8535,2.0484e-08,-1.3562e-06,1,0.746,0.746,0.2,0
0.26557,0.92745,2.8535,-3.752e-07,-2.3282e-06,1,0.747,0.747,0.2,0
0.26557,0.92745,2.8535,-7.7092e-07,-3.3003e-06,1,0.748,0.748,0.2,0
0.26557,0.92745,2.8535,-1.1666e-06,-4.2723e-06,1,0.749,0.749,0.2,0
0.26557,0.92743,2.8535,1.1109e-07,4.5038e-06,1,0.75,0.75,0.2,0
0.26557,0.92743,2.8535,1.2581e-07,3.6557e-06,1,0.751,0.751,0.2,0
0.26557,0.92743,2.8535,1.4053e-07,2.8076e-06,1,0.752,0.752,0.2,0
0.26557,0.92743,2.8535,1.5525e-07,1.9595e-06,1,0.753,0.753,0.2,0
0.26557,0.92744,2.8535,1.6997e-07,1.1114e-06,1,0.754,0.754,0.2,0
0.26558,0.92744,2.8535,1.8469e-07,2.6329e-07,1,0.755,0.755,0.2,0
0.26558,0.92744,2.8535,1.6182e-07,-5.3359e-08,1,0.756,0.756,0.2,0
0.26558,0.92744,2.8535,1.2905e-07,-2.3016e-07,1,0.757,0.757,0.2,0
0.26558,0.92744,2.8535,9.6284e-08,-4.0695e-07,1,0.758,0.758,0.2,0
0.26558,0.92745,2.8535,6.3517e-08,-5.8373e-07,1,0.759,0.759,0.2,0
0.26558,0.92745,2.8535,3.0751e-08,-7.6052e-07,1,0.76,0.76,0.2,0
0.26558,0.92745,2.8535,-2.9716e-08,-5.4573e-07,1,0.761,0.761,0.2,0
0.26558,0.92744,2.8535,-1.0997e-07,-5.1187e-08,1,0.762,0.762,0.2,0
0.26557,0.92744,2.8535,-1.9023e-07,4.4332e-07,1,0.763,0.763,0.2,0
0.26557,0.92744,2.8535,-2.7048e-07,9.3783e-07,1,0.764,0.764,0.2,0
0.26557,0.92744,2.8535,-3.5073e-07,1.4323e-06,1,0.765,0.765,0.2,0
0.26557,0.92744,2.8535,1.2548e-07,2.0678e-08,1,0.766,0.766,0.2,0
0.26557,0.92744,2.8535,1.0325e-07,1.7275e-09,1,0.767,0.767,0.2,0
0.26557,0.92744,2.8535,8.1021e-08,-1.7222e-08,1,0.768,0.768,0.2,0
0.26557,0.92744,2.8535,5.8793e-08,-3.6172e-08,1,0.769,0.769,0.2,0
0.26557,0.92744,2.8535,3.6565e-08,-5.5122e-08,1,0.77,0.77,0.2,0
0.26557,0.92744,2.8535,1.6805e-08,-7.0362e-08,1,0.771,0.771,0.2,0
0.26557,0.92744,2.8535,9.3915e-09,-6.7055e-08,1,0.772,0.772,0.2,0
0.26557,0.92744,2.8535,1.9776e-09,-6.3747e-08,1,0.773,0.773,0.2,0
0.26557,0.92744,2.8535,-5.4363e-09,-6.0439e-08,1,0.774,0.774,0.2,0
0.26557,0.92744,2.8535,-1.285e-08,-5.7131e-08,1,0.775,0.775,0.2,0
0.26557,0.92744,2.8535,-2.0265e-08,-5.3822e-08,1,0.776,0.776,0.2,0
0.26557,0.92744,2.8535,-1.3482e-08,-2.9184e-08,1,0.777,0.777,0.2,0
0.26557,0.92744,2.8535,-6.0816e-09,-3.618e-09,1,0.778,0.778,0.2,0
0.26557,0.92744,2.8535,1.3184e-09,2.1948e-08,1,0.779,0.779,0.2,0
0.26557,0.92744,2.8535,8.7183e-09,4.7513e-08,1,0.78,0.78,0.2,0
0.26557,0.92744,2.8535,1.6119e-08,7.3081e-08,1,0.781,0.781,0.2,0
0.26557,0.92744,2.8535,-1.1333e-08,-5.5881e-08,1,0.782,0.782,0.2,0
0.26557,0.92744,2.8535,-1.0216e-08,-5.293e-08,1,0.783,0.783,0.2,0
0.26557,0.92744,2.8535,-9.0977e-09,-4.9979e-08,1,0.784,0.784,0.2,0
0.26557,0.92744,2.8535,-7.9798e-09,-4.7028e-08,1,0.785,0.785,0.2,0
0.26557,0.92744,2.8535,-6.862e-09,-4.4077e-08,1,0.786,0.786,0.2,0
0.26557,0.92744,2.8535,-5.3312e-09,-4.2665e-08,1,0.787,0.787,0.2,0
0.26557,0.92744,2.8535,-3.4508e-09,-4.2555e-08,1,0.788,0.788,0.2,0
0.26557,0.92744,2.8535,-1.5705e-09,-4.2446e-08,1,0.789,0.789,0.2,0
0.26557,0.92744,2.8535,3.0995e-10,-4.2337e-08,1,0.79,0.79,0.2,0
0.26557,0.92744,2.8535,2.1903e-09,-4.2227e-08,1,0.791,0.791,0.2,0
0.26557,0.92744,2.8535,4.3248e-09,-4.3065e-08,1,0.792,0.792,0.2,0
0.26557,0.92744,2.8535,6.9677e-09,-4.5797e-08,1,0.793,0.793,0.2,0
0.26557,0.92744,2.8535,9.6108e-09,-4.853e-08,1,0.794,0.794,0.2,0
0.26557,0.92744,2.8535,1.2254e-08,-5.1262e-08,1,0.795,0.795,0.2,0
0.26557,0.92744,2.8535,1.4897e-08,-5.3994e-08,1,0.796,0.796,0.2,0
0.26557,0.92744,2.8535,-1.2186e-08,-2.6541e-08,1,0.797,0.797,0.2,0
0.26557,0.92744,2.8535,-1.5118e-08,-2.4069e-08,1,0.798,0.798,0.2,0
0.26557,0.92744,2.8535,-1.8049e-08,-2.1597e-08,1,0.799,0.799,0.2,0
0.26557,0.92744,2.8535,-1.6896e-08,-1.9254e-08,1,0.8,0.8,0.2,0
0.26557,0.92744,2.8535,-1.1986e-08,-1.703e-08,1,0.801,0.801,0.2,0
0.26557,0.92744,2.8535,-7.0746e-09,-1.4807e-08,1,0.802,0.802,0.2,0
0.26557,0.92744,2.8535,5.0252e-09,-1.2811e-08,1,0.803,0.803,0.2,0
0.26557,0.92744,2.8535,1.778e-08,-1.0836e-08,1,0.804,0.804,0.2,0
0.26557,0.92744,2.8535,9.0838e-09,-1.5519e-08,1,0.805,0.805,0.2,0
0.26557,0.92744,2.8535,-3.7758e-09,-3.9987e-08,1,0.806,0.806,0.2,0
0.26557,0.92744,2.8535,-1.6635e-08,-6.4456e-08,1,0.807,0.807,0.2,0
0.26557,0.92744,2.8535,-1.9452e-08,-6.8562e-08,1,0.808,0.808,0.2,0
0.26557,0.92744,2.8535,-1.8133e-08,-6.4285e-08,1,0.809,0.809,0.2,0
0.26557,0.92744,2.8535,-1.5336e-08,-5.7013e-08,1,0.81,0.81,0.2,0
0.26557,0.92744,2.8535,1.6176e-10,-2.3989e-08,1,0.811,0.811,0.2,0
0.26557,0.92744,2.8535,1.566e-08,9.0343e-09,1,0.812,0.812,0.2,0
0.26557,0.92744,2.8535,8.4426e-08,5.7346e-08,1,0.813,0.813,0.2,0
0.26557,0.92744,2.8535,3.2029e-08,-9.7681e-09,1,0.814,0.814,0.2,0
0.26557,0.92744,2.8535,-2.0368e-08,-7.6882e-08,1,0.815,0.815,0.2,0
0.26557,0.92744,2.8535,-1.7948e-08,-8.4447e-08,1,0.816,0.816,0.2,0
0.26557,0.92744,2.8535,-9.1533e-09,-8.5087e-08,1,0.817,0.817,0.2,0
0.26557,0.92744,2.8535,1.7491e-08,-6.6337e-08,1,0.818,0.818,0.2,0
0.26557,0.92744,2.8535,8.7477e-08,-5.0221e-10,1,0.819,0.819,0.2,0
0.26557,0.92744,2.8535,1.5746e-07,6.5332e-08,1,0.82,0.82,0.2,0
0.26557,0.92744,2.8535,-2.7839e-07,2.258e-07,1,0.821,0.821,0.2,0
0.26557,0.92744,2.8535,-1.3725e-07,-4.8324e-09,1,0.822,0.822,0.2,0
0.26557,0.92744,2.8535,-3.1836e-09,-2.1552e-07,1,0.823,0.823,0.2,0
0.26557,0.92744,2.8535,5.3068e-08,-2.0691e-07,1,0.824,0.824,0.2,0
0.26557,0.92744,2.8535,1.0932e-07,-1.9831e-07,1,0.825,0.825,0.2,0
0.26557,0.92744,2.8535,1.249e-07,-7.5077e-08,1,0.826,0.826,0.2,0
0.26557,0.92744,2.8535,9.6259e-08,1.7277e-07,1,0.827,0.827,0.2,0
0.26557,0.92744,2.8535,6.7623e-08,4.206e-07,1,0.828,0.828,0.2,0
0.26557,0.92744,2.8535,-1.9269e-07,6.0414e-08,1,0.829,0.829,0.2,0
0.26557,0.92744,2.8535,-1.4891e-07,1.6248e-07,1,0.83,0.83,0.2,0
0.26557,0.92744,2.8535,2.3483e-07,1.0306e-06,1,0.831,0.831,0.2,0
0.26557,0.92744,2.8535,9.7381e-07,2.6992e-06,1,0.832,0.832,0.2,0
0.26557,0.92744,2.8535,-1.8242e-07,-1.5875e-06,1,0.833,0.833,0.2,0
0.26557,0.92744,2.8535,1.5507e-07,7.0632e-07,1,0.834,0.834,0.2,0
0.26557,0.92743,2.8535,-2.3025e-06,6.9408e-07,1,0.835,0.835,0.2,0
0.26558,0.92744,2.8535,1.0742e-05,-1.0768e-06,1,0.836,0.836,0.2,0
0.26558,0.92745,2.8535,2.6391e-06,-9.6083e-07,1,0.837,0.837,0.2,0
0.26558,0.92746,2.8535,-6.8553e-07,-1.0474e-06,1,0.838,0.838,0.2,0
0.26558,0.92745,2.8535,3.7561e-07,-1.3198e-06,1,0.839,0.839,0.2,0
0.26556,0.92744,2.8535,-7.4141e-06,-1.6784e-05,1,0.84,0.84,0.2,0
0.26558,0.92742,2.8535,-1.2915e-06,1.2562e-05,1,0.841,0.841,0.2,0
0.26554,0.92743,2.8535,1.4233e-06,-2.9185e-05,1,0.842,0.842,0.2,0
0.26557,0.92742,2.8535,-1.2801e-05,5.5975e-06,1,0.843,0.843,0.2,0
0.26553,0.92729,2.8535,6.6893e-05,9.2397e-05,1,0.844,0.844,0.2,0
0.26543,0.92709,2.8535,-7.9053e-05,-5.5983e-05,1,0.845,0.845,0.2,0
0.2643,0.92401,2.8529,-0.00071225,0.00032691,1,0.846,0.846,0.2,0
0.26074,0.91255,2.8498,-0.0018768,0.0013148,1,0.847,0.847,0.2,0
0.25072,0.87554,2.8344,-0.0059201,0.0046351,1,0.848,0.848,0.2,0
0.22767,0.78545,2.7939,-0.013355,0.013991,1,0.849,0.849,0.2,0
0.19166,0.61112,2.6828,-0.020277,0.029188,1,0.85,0.85,0.2,0
0.16239,0.40434,2.4979,-0.019864,0.040052,1,0.851,0.851,0.2,0
0.14497,0.23625,2.3065,-0.01341,0.032982,1,0.852,0.852,0.2,0
0.13469,0.12712,2.1691,-0.0082698,0.021105,1,0.853,0.853,0.2,0
0.12989,0.066017,2.0872,-0.0044946,0.01188,1,0.854,0.854,0.2,0
0.12738,0.032776,2.0436,-0.0022808,0.0059109,1,0.855,0.855,0.2,0
0.12631,0.016642,2.0213,-0.001195,0.0031051,1,0.856,0.856,0.2,0
0.12556,0.0081896,2.011,-0.00065102,0.0016257,1,0.857,0.857,0.2,0
0.12519,0.0031978,2.0045,-0.0002674,0.00065595,1,0.858,0.858,0.2,0
0.1253,0.0023675,2.0028,-7.6659e-05,0.00029899,1,0.859,0.859,0.2,0
0.12505,0.00086415,2.0011,-6.6729e-05,0.00018337,1,0.86,0.86,0.2,0
0.12503,0.00055085,2.0007,-4.4039e-05,0.00011926,1,0.861,0.861,0.2,0
0.12501,0.00024169,2.0003,-2.1623e-05,5.5923e-05,1,0.862,0.862,0.2,0
0.12501,0.00012703,2.0002,-1.2084e-05,2.9133e-05,1,0.863,0.863,0.2,0
0.125,1.2351e-05,2,-2.5447e-06,2.3418e-06,1,0.864,0.864,0.2,0
0.125,-1.9551e-05,2,1.5144e-06,-8.8977e-06,1,0.865,0.865,0.2,0
0.12501,6.4412e-05,2.0001,-2.0979e-06,1.6322e-06,1,0.866,0.866,0.2,0
0.12502,0.00014837,2.0001,-5.7101e-06,1.2162e-05,1,0.867,0.867,0.2,0
0.125,-4.2375e-07,2,-1.2933e-06,1.1679e-05,1,0.868,0.868,0.2,0
0.125,-6.4777e-07,2,-5.1864e-07,6.3537e-06,1,0.869,0.869,0.2,0
0.125,-6.7439e-07,2,1.0633e-07,1.7401e-06,1,0.87,0.87,0.2,0
0.125,4.9004e-08,2,1.6248e-07,-1.6973e-07,1,0.871,0.871,0.2,0
0.125,7.724e-07,2,2.1863e-07,-2.0796e-06,1,0.872,0.872,0.2,0
0.125,2.0683e-06,2,-1.5934e-07,-1.9261e-06,1,0.873,0.873,0.2,0
0.125,3.7391e-06,2,-8.2169e-07,-4.2068e-07,1,0.874,0.874,0.2,0
0.125,5.4099e-06,2,-1.4841e-06,1.0847e-06,1,0.875,0.875,0.2,0
0.125,-2.94e-06,2,1.1797e-07,6.8632e-07,1,0.876,0.876,0.2,0
0.125,-2.5507e-06,2,9.4993e-08,5.4262e-07,1,0.877,0.877,0.2,0
0.125,-2.1613e-06,2,7.2012e-08,3.9892e-07,1,0.878,0.878,0.2,0
0.125,-1.772e-06,2,4.9033e-08,2.5523e-07,1,0.879,0.879,0.2,0
0.125,-1.3826e-06,2,2.6054e-08,1.1153e-07,1,0.88,0.88,0.2,0
0.125,-1.2245e-06,2,1.5643e-08,4.7576e-08,1,0.881,0.881,0.2,0
0.125,-1.1271e-06,2,8.5395e-09,4.6054e-09,1,0.882,0.882,0.2,0
0.125,-1.0297e-06,2,1.4364e-09,-3.8363e-08,1,0.883,0.883,0.2,0
0.125,-9.3239e-07,2,-5.6666e-09,-8.1332e-08,1,0.884,0.884,0.2,0
0.125,-8.3503e-07,2,-1.277e-08,-1.243e-07,1,0.885,0.885,0.2,0
0.125,-9.0799e-07,2,-1.0612e-08,-1.0851e-07,1,0.886,0.886,0.2,0
0.125,-1.1026e-06,2,-1.8378e-09,-5.0751e-08,1,0.887,0.887,0.2,0
0.125,-1.2973e-06,2,6.9355e-09,7.0066e-09,1,0.888,0.888,0.2,0
0.125,-1.4919e-06,2,1.5709e-08,6.4765e-08,1,0.889,0.889,0.2,0
0.125,-1.6865e-06,2,2.4482e-08,1.2252e-07,1,0.89,0.89,0.2,0
0.125,-1.0448e-06,2,-3.4082e-09,8.3059e-08,1,0.891,0.891,0.2,0
0.125,-1.0493e-06,2,-2.5696e-09,6.6283e-08,1,0.892,0.892,0.2,0
0.125,-1.0538e-06,2,-1.731e-09,4.9508e-08,1,0.893,0.893,0.2,0
0.125,-1.0584e-06,2,-8.9246e-10,3.2733e-08,1,0.894,0.894,0.2,0
0.125,-1.0629e-06,2,-5.388e-11,1.5958e-08,1,0.895,0.895,0.2,0
0.125,-1.0653e-06,2,6.9802e-10,1.2768e-09,1,0.896,0.896,0.2,0
0.125,-1.0575e-06,2,1.0163e-09,-2.9354e-09,1,0.897,0.897,0.2,0
0.125,-1.0496e-06,2,1.3346e-09,-7.1476e-09,1,0.898,0.898,0.2,0
0.125,-1.0417e-06,2,1.6529e-09,-1.136e-08,1,0.899,0.899,0.2,0
0.125,-1.0339e-06,2,1.9711e-09,-1.5572e-08,1,0.9,0.9,0.2,0
0.125,-1.026e-06,2,2.2894e-09,-1.9784e-08,1,0.901,0.901,0.2,0
0.125,-1.0062e-06,2,2.1091e-09,-1.1957e-08,1,0.902,0.902,0.2,0
0.125,-9.8595e-07,2,1.9071e-09,-3.6067e-09,1,0.903,0.903,0.2,0
