"rho","u1","T","D11","q1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.42582,0.92745,1.7797,-1.0257e-07,-6.475e-06,1,0.609,0.609,0.2,0
0.42581,0.92745,1.7797,2.7588e-07,-4.8152e-06,1,0.61,0.61,0.2,0
0.42581,0.92745,1.7797,1.8341e-07,-5.1731e-06,1,0.611,0.611,0.2,0
0.4258,0.92745,1.7798,9.0943e-08,-5.5309e-06,1,0.612,0.612,0.2,0
0.42579,0.92745,1.7798,-1.527e-09,-5.8888e-06,1,0.613,0.613,0.2,0
0.42578,0.92745,1.7798,-9.4002e-08,-6.2466e-06,1,0.614,0.614,0.2,0
0.42578,0.92745,1.7799,-1.6247e-07,-6.6345e-06,1,0.615,0.615,0.2,0
0.42577,0.92745,1.7799,-1.9735e-07,-7.0643e-06,1,0.616,0.616,0.2,0
0.42576,0.92745,1.7799,-2.3222e-07,-7.4941e-06,1,0.617,0.617,0.2,0
0.42575,0.92744,1.78,-2.671e-07,-7.9239e-06,1,0.618,0.618,0.2,0
0.42575,0.92744,1.78,-3.0197e-07,-8.3537e-06,1,0.619,0.619,0.2,0
0.42574,0.92744,1.7801,-3.2485e-07,-8.7986e-06,1,0.62,0.62,0.2,0
0.42573,0.92744,1.7801,-3.0213e-07,-9.3003e-06,1,0.621,0.621,0.2,0
0.42573,0.92743,1.7802,-2.7941e-07,-9.8021e-06,1,0.622,0.622,0.2,0
0.42572,0.92743,1.7802,-2.5668e-07,-1.0304e-05,1,0.623,0.623,0.2,0
0.42571,0.92742,1.7803,-2.3396e-07,-1.0806e-05,1,0.624,0.624,0.2,0
0.4257,0.92743,1.7803,3.0888e-06,-2.7749e-06,1,0.625,0.625,0.2,0
0.42568,0.92745,1.7803,2.5203e-06,-3.9046e-06,1,0.626,0.626,0.2,0
0.42566,0.92746,1.7804,1.9517e-06,-5.0343e-06,1,0.627,0.627,0.2,0
0.42564,0.92747,1.7804,1.3831e-06,-6.1641e-06,1,0.628,0.628,0.2,0
0.42562,0.92749,1.7804,8.1458e-07,-7.2938e-06,1,0.629,0.629,0.2,0
0.4256,0.9275,1.7805,2.4603e-07,-8.4234e-06,1,0.63,0.63,0.2,0
0.42559,0.9275,1.7805,-2.4826e-07,-9.6381e-06,1,0.631,0.631,0.2,0
0.42558,0.92748,1.7806,-7.2303e-07,-1.0875e-05,1,0.632,0.632,0.2,0
0.42557,0.92747,1.7806,-1.1978e-06,-1.2112e-05,1,0.633,0.633,0.2,0
0.42556,0.92746,1.7807,-1.6725e-06,-1.3349e-05,1,0.634,0.634,0.2,0
0.42556,0.92745,1.7807,-2.1473e-06,-1.4586e-05,1,0.635,0.635,0.2,0
0.42555,0.92743,1.7808,-2.5673e-06,-1.5886e-05,1,0.636,0.636,0.2,0
0.42555,0.92739,1.7809,-2.9482e-06,-1.723e-05,1,0.637,0.637,0.2,0
0.42556,0.92735,1.781,-3.3292e-06,-1.8575e-05,1,0.638,0.638,0.2,0
0.42556,0.92732,1.7811,-3.7101e-06,-1.9919e-05,1,0.639,0.639,0.2,0
0.42556,0.92728,1.7812,-4.091e-06,-2.1264e-05,1,0.64,0.64,0.2,0
0.42551,0.92733,1.7813,1.5224e-05,6.8242e-06,1,0.641,0.641,0.2,0
0.42545,0.92743,1.7813,1.0716e-05,-4.3435e-06,1,0.642,0.642,0.2,0
0.42539,0.92753,1.7813,6.2088e-06,-1.5511e-05,1,0.643,0.643,0.2,0
0.42535,0.92755,1.7814,2.4735e-06,-2.8684e-05,1,0.644,0.644,0.2,0
0.42531,0.92756,1.7816,-1.0322e-06,-4.2453e-05,1,0.645,0.645,0.2,0
0.42527,0.92755,1.7818,-4.371e-06,-5.6658e-05,1,0.646,0.646,0.2,0
0.42524,0.92747,1.7822,-6.8747e-06,-7.303e-05,1,0.647,0.647,0.2,0
0.42522,0.92738,1.7826,-9.3785e-06,-8.9402e-05,1,0.648,0.648,0.2,0
0.42509,0.92744,1.783,1.3019e-05,-4.117e-05,1,0.649,0.649,0.2,0
0.42496,0.92752,1.7833,8.5874e-06,-7.4143e-05,1,0.65,0.65,0.2,0
0.42483,0.9276,1.7836,4.155e-06,-0.00010712,1,0.651,0.651,0.2,0
0.42465,0.92761,1.7844,1.4116e-06,-0.00014597,1,0.652,0.652,0.2,0
0.42448,0.92762,1.7852,-1.2584e-06,-0.00018509,1,0.653,0.653,0.2,0
0.42428,0.9276,1.7862,-3.3043e-06,-0.00022637,1,0.654,0.654,0.2,0
0.42405,0.92753,1.7875,-4.2122e-06,-0.00027163,1,0.655,0.655,0.2,0
0.42382,0.92747,1.7889,-5.1202e-06,-0.00031688,1,0.656,0.656,0.2,0
0.42329,0.92767,1.7906,2.2931e-05,-0.00026218,1,0.657,0.657,0.2,0
0.42284,0.92784,1.7921,1.7076e-05,-0.00036816,1,0.658,0.658,0.2,0
0.42236,0.928,1.7939,1.1594e-05,-0.00047593,1,0.659,0.659,0.2,0
0.42165,0.92808,1.797,8.3004e-06,-0.00059414,1,0.66,0.66,0.2,0
0.42093,0.92816,1.8002,5.0074e-06,-0.00071235,1,0.661,0.661,0.2,0
0.42007,0.92819,1.8041,3.1025e-06,-0.00083717,1,0.662,0.662,0.2,0
0.41909,0.92819,1.8088,2.3723e-06,-0.00096759,1,0.663,0.663,0.2,0
0.41811,0.92818,1.8135,1.642e-06,-0.001098,1,0.664,0.664,0.2,0
0.41639,0.92861,1.8202,3.9472e-05,-0.0012115,1,0.665,0.665,0.2,0
0.41479,0.92896,1.8268,3.318e-05,-0.0014566,1,0.666,0.666,0.2,0
0.41299,0.92926,1.8345,2.7286e-05,-0.0017041,1,0.667,0.667,0.2,0
0.41079,0.92949,1.8444,2.219e-05,-0.0019564,1,0.668,0.668,0.2,0
0.4086,0.92971,1.8543,1.7092e-05,-0.0022087,1,0.669,0.669,0.2,0
0.40598,0.92985,1.8667,1.2867e-05,-0.0024662,1,0.67,0.67,0.2,0
0.40321,0.92995,1.88,8.9662e-06,-0.0027256,1,0.671,0.671,0.2,0
0.40038,0.93006,1.8937,3.3917e-05,-0.003027,1,0.672,0.672,0.2,0
0.39673,0.93042,1.911,3.414e-05,-0.0033316,1,0.673,0.673,0.2,0
0.39307,0.93078,1.9283,3.4364e-05,-0.0036362,1,0.674,0.674,0.2,0
0.38916,0.93112,1.9477,3.3553e-05,-0.0039344,1,0.675,0.675,0.2,0
0.38499,0.93144,1.9689,3.1791e-05,-0.0042265,1,0.676,0.676,0.2,0
0.38083,0.93176,1.9901,3.0029e-05,-0.0045186,1,0.677,0.677,0.2,0
0.37619,0.93204,2.0148,2.6448e-05,-0.0047993,1,0.678,0.678,0.2,0
0.37151,0.93232,2.0399,2.2701e-05,-0.0050789,1,0.679,0.679,0.2,0
0.36697,0.93244,2.0658,1.2451e-05,-0.0055373,1,0.68,0.68,0.2,0
0.36194,0.93265,2.0949,1.6477e-05,-0.0056846,1,0.681,0.681,0.2,0
0.35691,0.93286,2.124,2.0503e-05,-0.0058318,1,0.682,0.682,0.2,0
0.35191,0.93307,2.1542,2.1493e-05,-0.0059628,1,0.683,0.683,0.2,0
0.34693,0.93328,2.185,2.1233e-05,-0.0060871,1,0.684,0.684,0.2,0
0.34195,0.93349,2.2159,2.0527e-05,-0.006209,1,0.685,0.685,0.2,0
0.33702,0.93369,2.2482,1.5981e-05,-0.0063102,1,0.686,0.686,0.2,0
0.33209,0.9339,2.2806,1.1435e-05,-0.0064114,1,0.687,0.687,0.2,0
0.32762,0.9337,2.3129,-3.4194e-05,-0.0065852,1,0.688,0.688,0.2,0
0.32315,0.93347,2.346,-2.6363e-05,-0.0064498,1,0.689,0.689,0.2,0
0.31868,0.93325,2.3791,-1.8533e-05,-0.0063143,1,0.69,0.69,0.2,0
0.31459,0.9331,2.4104,-1.4939e-05,-0.0061709,1,0.691,0.691,0.2,0
0.31055,0.93295,2.4415,-1.1838e-05,-0.0060266,1,0.692,0.692,0.2,0
0.30664,0.93284,2.4721,-1.0117e-05,-0.0058796,1,0.693,0.693,0.2,0
0.30303,0.93278,2.5012,-1.1746e-05,-0.0057264,1,0.694,0.694,0.2,0
0.29942,0.93272,2.5304,-1.3375e-05,-0.0055732,1,0.695,0.695,0.2,0
0.29633,0.93238,2.5574,-2.6022e-05,-0.0052569,1,0.696,0.696,0.2,0
0.2934,0.93213,2.5833,-2.6786e-05,-0.0049889,1,0.697,0.697,0.2,0
0.29051,0.93187,2.6088,-2.7373e-05,-0.0047234,1,0.698,0.698,0.2,0
0.28807,0.93162,2.6314,-2.6012e-05,-0.004486,1,0.699,0.699,0.2,0
0.28563,0.93136,2.654,-2.4651e-05,-0.0042485,1,0.7,0.7,0.2,0
0.28342,0.93111,2.675,-2.2271e-05,-0.0040257,1,0.701,0.701,0.2,0
0.28147,0.93085,2.6944,-1.8785e-05,-0.0038187,1,0.702,0.702,0.2,0
0.27952,0.9306,2.7138,-1.5299e-05,-0.0036118,1,0.703,0.703,0.2,0
0.27764,0.93058,2.7278,-2.1567e-05,-0.0027324,1,0.704,0.704,0.2,0
0.27643,0.93032,2.7401,-2.248e-05,-0.002561,1,0.705,0.705,0.2,0
0.27522,0.93005,2.7524,-2.3392e-05,-0.0023895,1,0.706,0.706,0.2,0
0.27401,0.92979,2.7648,-2.4305e-05,-0.002218,1,0.707,0.707,0.2,0
0.2728,0.92952,2.7771,-2.5217e-05,-0.0020465,1,0.708,0.708,0.2,0
0.2719,0.92927,2.7865,-2.517e-05,-0.0018803,1,0.709,0.709,0.2,0
0.27115,0.92904,2.7945,-2.4642e-05,-0.0017166,1,0.71,0.71,0.2,0
0.2704,0.9288,2.8024,-2.4114e-05,-0.001553,1,0.711,0.711,0.2,0
0.26966,0.92856,2.8104,-2.3587e-05,-0.0013893,1,0.712,0.712,0.2,0
0.26891,0.92832,2.8184,-2.3059e-05,-0.0012257,1,0.713,0.713,0.2,0
0.26838,0.92809,2.8244,-2.1871e-05,-0.0010656,1,0.714,0.714,0.2,0
0.2681,0.92788,2.828,-1.9903e-05,-0.00090984,1,0.715,0.715,0.2,0
0.26782,0.92767,2.8316,-1.7935e-05,-0.00075402,1,0.716,0.716,0.2,0
0.26754,0.92746,2.8353,-1.5967e-05,-0.00059822,1,0.717,0.717,0.2,0
0.26726,0.92725,2.8389,-1.3999e-05,-0.00044241,1,0.718,0.718,0.2,0
0.26662,0.92734,2.8425,2.1634e-05,-0.00031936,1,0.719,0.719,0.2,0
0.26648,0.92745,2.8437,1.8203e-05,-0.00029466,1,0.72,0.72,0.2,0
0.26634,0.92756,2.845,1.4772e-05,-0.00026995,1,0.721,0.721,0.2,0
0.2662,0.92767,2.8463,1.1341e-05,-0.00024525,1,0.722,0.722,0.2,0
0.26606,0.92778,2.8476,7.91e-06,-0.00022054,1,0.723,0.723,0.2,0
0.26592,0.92788,2.8488,4.5197e-06,-0.00019597,1,0.724,0.724,0.2,0
0.26586,0.92786,2.8495,2.0669e-06,-0.00017433,1,0.725,0.725,0.2,0
0.26581,0.92785,2.8503,-3.8566e-07,-0.0001527,1,0.726,0.726,0.2,0
0.26575,0.92783,2.851,-2.8383e-06,-0.00013107,1,0.727,0.727,0.2,0
0.26569,0.92782,2.8517,-5.2909e-06,-0.00010944,1,0.728,0.728,0.2,0
0.26563,0.9278,2.8524,-7.7435e-06,-8.7806e-05,1,0.729,0.729,0.2,0
0.26565,0.92768,2.8527,-9.3809e-06,-6.8733e-05,1,0.73,0.73,0.2,0
0.26567,0.92754,2.8528,-1.0855e-05,-5.0174e-05,1,0.731,0.731,0.2,0
0.26569,0.9274,2.853,-1.2329e-05,-3.1614e-05,1,0.732,0.732,0.2,0
0.26572,0.92726,2.8532,-1.3803e-05,-1.3055e-05,1,0.733,0.733,0.2,0
0.26574,0.92712,2.8533,-1.5278e-05,5.5063e-06,1,0.734,0.734,0.2,0
0.26564,0.92721,2.8534,8.4489e-06,5.9774e-06,1,0.735,0.735,0.2,0
0.26563,0.92726,2.8534,7.2843e-06,4.9885e-06,1,0.736,0.736,0.2,0
0.26561,0.92731,2.8534,6.1198e-06,3.9997e-06,1,0.737,0.737,0.2,0
0.2656,0.92736,2.8534,4.9553e-06,3.0108e-06,1,0.738,0.738,0.2,0
0.26559,0.92741,2.8533,3.7906e-06,2.0219e-06,1,0.739,0.739,0.2,0
0.26558,0.92745,2.8533,2.7682e-06,1.0471e-06,1,0.74,0.74,0.2,0
0.26558,0.92746,2.8533,1.9447e-06,9.1841e-08,1,0.741,0.741,0.2,0
0.26558,0.92747,2.8533,1.1211e-06,-8.6341e-07,1,0.742,0.742,0.2,0
0.26558,0.92748,2.8533,2.9759e-07,-1.8187e-06,1,0.743,0.743,0.2,0
0.26557,0.92749,2.8534,-5.2599e-07,-2.774e-06,1,0.744,0.744,0.2,0
0.26557,0.92749,2.8534,-1.2785e-06,-3.7222e-06,1,0.745,0.745,0.2,0
0.26558,0.92746,2.8534,-1.761e-06,-4.6439e-06,1,0.746,0.746,0.2,0
0.26558,0.92743,2.8534,-2.2435e-06,-5.5655e-06,1,0.747,0.747,0.2,0
0.26559,0.9274,2.8535,-2.7261e-06,-6.4872e-06,1,0.748,0.748,0.2,0
0.26559,0.92737,2.8535,-3.2086e-06,-7.4089e-06,1,0.749,0.749,0.2,0
0.26558,0.92737,2.8535,1.4734e-06,2.3989e-06,1,0.75,0.75,0.2,0
0.26558,0.92737,2.8535,1.2998e-06,2.0256e-06,1,0.751,0.751,0.2,0
0.26558,0.92738,2.8535,1.1261e-06,1.6523e-06,1,0.752,0.752,0.2,0
0.26558,0.92739,2.8535,9.5247e-07,1.2789e-06,1,0.753,0.753,0.2,0
0.26558,0.9274,2.8535,7.7883e-07,9.0563e-07,1,0.754,0.754,0.2,0
0.26558,0.92741,2.8535,6.0518e-07,5.3231e-07,1,0.755,0.755,0.2,0
0.26558,0.92741,2.8535,4.9258e-07,2.5372e-07,1,0.756,0.756,0.2,0
0.26558,0.92741,2.8535,3.9603e-07,3.9243e-11,1,0.757,0.757,0.2,0
0.26558,0.92742,2.8535,2.9949e-07,-2.5363e-07,1,0.758,0.758,0.2,0
0.26558,0.92742,2.8535,2.0296e-07,-5.0729e-07,1,0.759,0.759,0.2,0
0.26558,0.92742,2.8535,1.0642e-07,-7.6096e-07,1,0.76,0.76,0.2,0
0.26558,0.92742,2.8535,5.4858e-08,-9.4483e-07,1,0.761,0.761,0.2,0
0.26558,0.92742,2.8535,3.5427e-08,-1.0789e-06,1,0.762,0.762,0.2,0
0.26558,0.92742,2.8535,1.5997e-08,-1.2129e-06,1,0.763,0.763,0.2,0
0.26558,0.92742,2.8535,-3.433e-09,-1.3469e-06,1,0.764,0.764,0.2,0
0.26558,0.92742,2.8535,-2.2863e-08,-1.4809e-06,1,0.765,0.765,0.2,0
0.26558,0.92743,2.8535,5.9903e-07,-7.7109e-08,1,0.766,0.766,0.2,0
0.26558,0.92743,2.8535,5.3134e-07,-9.4788e-08,1,0.767,0.767,0.2,0
0.26558,0.92743,2.8535,4.6366e-07,-1.1247e-07,1,0.768,0.768,0.2,0
0.26558,0.92744,2.8535,3.9597e-07,-1.3014e-07,1,0.769,0.769,0.2,0
0.26558,0.92744,2.8535,3.2829e-07,-1.4782e-07,1,0.77,0.77,0.2,0
0.26558,0.92745,2.8535,2.6232e-07,-1.637e-07,1,0.771,0.771,0.2,0
0.26558,0.92745,2.8535,2.0499e-07,-1.7056e-07,1,0.772,0.772,0.2,0
0.26558,0.92745,2.8535,1.4765e-07,-1.7742e-07,1,0.773,0.773,0.2,0
0.26558,0.92745,2.8535,9.0314e-08,-1.8429e-07,1,0.774,0.774,0.2,0
0.26558,0.92745,2.8535,3.2977e-08,-1.9115e-07,1,0.775,0.775,0.2,0
0.26558,0.92745,2.8535,-2.4362e-08,-1.9801e-07,1,0.776,0.776,0.2,0
0.26558,0.92745,2.8535,-7.178e-08,-1.9451e-07,1,0.777,0.777,0.2,0
0.26558,0.92745,2.8535,-1.1877e-07,-1.9056e-07,1,0.778,0.778,0.2,0
0.26558,0.92745,2.8535,-1.6575e-07,-1.866e-07,1,0.779,0.779,0.2,0
0.26558,0.92745,2.8535,-2.1274e-07,-1.8265e-07,1,0.78,0.78,0.2,0
0.26558,0.92744,2.8535,-2.5973e-07,-1.787e-07,1,0.781,0.781,0.2,0
0.26558,0.92744,2.8535,-8.2168e-08,8.6477e-07,1,0.782,0.782,0.2,0
0.26558,0.92744,2.8535,-1.0831e-07,8.455e-07,1,0.783,0.783,0.2,0
0.26558,0.92744,2.8535,-1.3445e-07,8.2624e-07,1,0.784,0.784,0.2,0
0.26558,0.92744,2.8535,-1.6059e-07,8.0698e-07,1,0.785,0.785,0.2,0
0.26558,0.92744,2.8535,-1.8673e-07,7.8772e-07,1,0.786,0.786,0.2,0
0.26558,0.92744,2.8535,-2.1179e-07,7.6779e-07,1,0.787,0.787,0.2,0
0.26558,0.92743,2.8535,-2.3592e-07,7.473e-07,1,0.788,0.788,0.2,0
0.26558,0.92743,2.8535,-2.6005e-07,7.2681e-07,1,0.789,0.789,0.2,0
0.26558,0.92743,2.8535,-2.8418e-07,7.0632e-07,1,0.79,0.79,0.2,0
0.26558,0.92743,2.8535,-3.0831e-07,6.8583e-07,1,0.791,0.791,0.2,0
0.26558,0.92742,2.8535,-3.3177e-07,6.6493e-07,1,0.792,0.792,0.2,0
0.26558,0.92742,2.8535,-3.539e-07,6.4321e-07,1,0.793,0.793,0.2,0
0.26558,0.92741,2.8535,-3.7602e-07,6.2149e-07,1,0.794,0.794,0.2,0
0.26558,0.92741,2.8535,-3.9814e-07,5.9977e-07,1,0.795,0.795,0.2,0
0.26558,0.92741,2.8535,-4.2026e-07,5.7805e-07,1,0.796,0.796,0.2,0
0.26558,0.9274,2.8535,3.5512e-08,1.2136e-06,1,0.797,0.797,0.2,0
0.26558,0.9274,2.8535,5.2084e-08,1.1346e-06,1,0.798,0.798,0.2,0
0.26558,0.9274,2.8535,6.8657e-08,1.0556e-06,1,0.799,0.799,0.2,0
0.26558,0.92741,2.8535,9.3857e-08,9.7987e-07,1,0.8,0.8,0.2,0
0.26558,0.92741,2.8535,1.2699e-07,9.0724e-07,1,0.801,0.801,0.2,0
0.26558,0.92741,2.8534,1.6013e-07,8.3461e-07,1,0.802,0.802,0.2,0
0.26558,0.92741,2.8534,2.0845e-07,7.6786e-07,1,0.803,0.803,0.2,0
0.26558,0.92741,2.8534,2.5815e-07,7.0164e-07,1,0.804,0.804,0.2,0
0.26558,0.92741,2.8534,9.7222e-08,3.0058e-07,1,0.805,0.805,0.2,0
0.26558,0.92742,2.8534,1.6381e-07,2.163e-07,1,0.806,0.806,0.2,0
0.26558,0.92742,2.8534,2.3039e-07,1.3203e-07,1,0.807,0.807,0.2,0
0.26558,0.92742,2.8534,3.0184e-07,5.0612e-08,1,0.808,0.808,0.2,0
0.26558,0.92742,2.8534,3.753e-07,-2.962e-08,1,0.809,0.809,0.2,0
0.26559,0.92743,2.8534,4.4947e-07,-1.0943e-07,1,0.81,0.81,0.2,0
0.26559,0.92743,2.8534,5.2979e-07,-1.8562e-07,1,0.811,0.811,0.2,0
0.26559,0.92744,2.8534,6.1011e-07,-2.6181e-07,1,0.812,0.812,0.2,0
0.26559,0.92745,2.8534,8.6203e-07,1.6972e-08,1,0.813,0.813,0.2,0
0.26559,0.92745,2.8534,9.3619e-07,-1.7041e-07,1,0.814,0.814,0.2,0
0.26559,0.92746,2.8534,1.0103e-06,-3.578e-07,1,0.815,0.815,0.2,0
0.2656,0.92748,2.8534,1.0891e-06,-5.449e-07,1,0.816,0.816,0.2,0
0.2656,0.92749,2.8534,1.1684e-06,-7.3198e-07,1,0.817,0.817,0.2,0
0.2656,0.9275,2.8534,1.2492e-06,-9.1898e-07,1,0.818,0.818,0.2,0
0.2656,0.92751,2.8535,1.3337e-06,-1.1057e-06,1,0.819,0.819,0.2,0
0.26561,0.92752,2.8535,1.4181e-06,-1.2925e-06,1,0.82,0.82,0.2,0
0.26561,0.92754,2.8535,1.457e-06,-1.1471e-06,1,0.821,0.821,0.2,0
0.26561,0.92755,2.8535,1.5158e-06,-1.4243e-06,1,0.822,0.822,0.2,0
0.26562,0.92757,2.8535,1.5761e-06,-1.7006e-06,1,0.823,0.823,0.2,0
0.26562,0.92759,2.8535,1.6541e-06,-1.9669e-06,1,0.824,0.824,0.2,0
0.26562,0.9276,2.8535,1.732e-06,-2.2332e-06,1,0.825,0.825,0.2,0
0.26563,0.92762,2.8535,1.8192e-06,-2.4943e-06,1,0.826,0.826,0.2,0
0.26563,0.92764,2.8535,1.9163e-06,-2.7498e-06,1,0.827,0.827,0.2,0
0.26564,0.92766,2.8535,2.0134e-06,-3.0052e-06,1,0.828,0.828,0.2,0
0.26564,0.92768,2.8536,2.06e-06,-3.3791e-06,1,0.829,0.829,0.2,0
0.26565,0.9277,2.8536,2.6216e-06,-3.1019e-06,1,0.83,0.83,0.2,0
0.26565,0.92773,2.8536,2.9928e-06,-2.8572e-06,1,0.831,0.831,0.2,0
0.26566,0.92776,2.8536,3.165e-06,-2.6464e-06,1,0.832,0.832,0.2,0
0.26566,0.92779,2.8536,3.603e-06,-3.4717e-06,1,0.833,0.833,0.2,0
0.26567,0.92783,2.8536,3.7893e-06,-4.1742e-06,1,0.834,0.834,0.2,0
0.26567,0.92787,2.8537,3.7264e-06,-4.8459e-06,1,0.835,0.835,0.2,0
0.26568,0.92791,2.8537,2.2895e-06,-1.0406e-05,1,0.836,0.836,0.2,0
0.26569,0.92793,2.8537,2.8596e-06,-6.2091e-06,1,0.837,0.837,0.2,0
0.2657,0.92797,2.8538,4.0588e-06,-3.6734e-06,1,0.838,0.838,0.2,0
0.2657,0.92801,2.8538,5.8352e-06,-2.6623e-06,1,0.839,0.839,0.2,0
0.2657,0.92804,2.8538,-3.1122e-06,-1.0196e-05,1,0.84,0.84,0.2,0
0.26573,0.92809,2.8539,2.7294e-06,-1.6671e-05,1,0.841,0.841,0.2,0
0.26574,0.92806,2.8539,-5.6515e-06,-4.0535e-06,1,0.842,0.842,0.2,0
0.26572,0.92819,2.8539,1.6281e-05,-6.238e-08,1,0.843,0.843,0.2,0
0.26574,0.92822,2.854,-1.9685e-06,-9.3538e-05,1,0.844,0.844,0.2,0
0.26561,0.9274,2.8543,-0.00014664,0.00012105,1,0.845,0.845,0.2,0
0.26421,0.92495,2.8529,-0.00041812,8.6722e-05,1,0.846,0.846,0.2,0
0.26117,0.91364,2.8503,-0.002044,0.0012994,1,0.847,0.847,0.2,0
0.2502,0.87601,2.8359,-0.0059115,0.0043718,1,0.848,0.848,0.2,0
0.22638,0.78205,2.793,-0.013731,0.014212,1,0.849,0.849,0.2,0
0.19185,0.60346,2.6764,-0.020596,0.031615,1,0.85,0.85,0.2,0
0.16189,0.40084,2.4928,-0.019483,0.039248,1,0.851,0.851,0.2,0
0.14402,0.23291,2.3034,-0.013447,0.032572,1,0.852,0.852,0.2,0
0.13461,0.12488,2.1664,-0.0081383,0.020993,1,0.853,0.853,0.2,0
0.1298,0.064863,2.0862,-0.0043749,0.011465,1,0.854,0.854,0.2,0
0.12729,0.031719,2.0423,-0.0023405,0.0062039,1,0.855,0.855,0.2,0
0.1261,0.016723,2.0218,-0.0010207,0.0026394,1,0.856,0.856,0.2,0
0.12564,0.0081557,2.0109,-0.00065591,0.0016404,1,0.857,0.857,0.2,0
0.12527,0.0029678,2.0042,-0.00032101,0.0008263,1,0.858,0.858,0.2,0
0.12499,0.0018443,2.0025,-2.2023e-05,0.00023433,1,0.859,0.859,0.2,0
0.12504,0.0010463,2.0011,-5.4935e-05,0.00010111,1,0.86,0.86,0.2,0
0.12503,0.00059329,2.0007,-4.2609e-05,7.9058e-05,1,0.861,0.861,0.2,0
0.12502,0.00014641,2.0003,-3.0306e-05,5.7085e-05,1,0.862,0.862,0.2,0
0.12501,-1.4774e-05,2.0001,-1.9106e-05,3.8934e-05,1,0.863,0.863,0.2,0
0.125,-0.00017597,1.9999,-7.9052e-06,2.0782e-05,1,0.864,0.864,0.2,0
0.12499,-0.00021557,1.9999,2.8251e-06,4.2584e-06,1,0.865,0.865,0.2,0
0.12498,-8.4973e-05,1.9999,1.2898e-05,-9.9885e-06,1,0.866,0.866,0.2,0
0.12497,4.5624e-05,2,2.2971e-05,-2.4235e-05,1,0.867,0.867,0.2,0
0.12499,-9.232e-07,2,-6.2637e-06,3.0189e-06,1,0.868,0.868,0.2,0
0.12499,-4.9581e-05,1.9999,-4.4455e-06,2.0737e-06,1,0.869,0.869,0.2,0
0.12499,-9.0511e-05,1.9999,-2.7042e-06,1.1775e-06,1,0.87,0.87,0.2,0
0.12499,-0.00010209,1.9999,-1.2546e-06,4.6664e-07,1,0.871,0.871,0.2,0
0.12499,-0.00011368,1.9999,1.9492e-07,-2.4418e-07,1,0.872,0.872,0.2,0
0.12499,-0.00010286,1.9999,1.4219e-06,-8.135e-07,1,0.873,0.873,0.2,0
0.12499,-7.7375e-05,1.9999,2.503e-06,-1.2901e-06,1,0.874,0.874,0.2,0
0.12499,-5.1887e-05,1.9999,3.584e-06,-1.7666e-06,1,0.875,0.875,0.2,0
0.12499,-5.7834e-05,1.9999,5.9662e-12,-5.1051e-07,1,0.876,0.876,0.2,0
0.12499,-5.715e-05,1.9999,3.348e-08,-4.9771e-07,1,0.877,0.877,0.2,0
0.12499,-5.6466e-05,2,6.6956e-08,-4.849e-07,1,0.878,0.878,0.2,0
0.12499,-5.5783e-05,2,1.0043e-07,-4.721e-07,1,0.879,0.879,0.2,0
0.12499,-5.5099e-05,2,1.339e-07,-4.593e-07,1,0.88,0.88,0.2,0
0.12499,-5.3268e-05,2,1.633e-07,-4.4952e-07,1,0.881,0.881,0.2,0
0.125,-5.1135e-05,2,1.9161e-07,-4.4054e-07,1,0.882,0.882,0.2,0
0.125,-4.9003e-05,2,2.1993e-07,-4.3156e-07,1,0.883,0.883,0.2,0
0.125,-4.687e-05,2,2.4825e-07,-4.2257e-07,1,0.884,0.884,0.2,0
0.125,-4.4737e-05,2,2.7656e-07,-4.1359e-07,1,0.885,0.885,0.2,0
0.125,-4.1759e-05,2,3.0187e-07,-4.0684e-07,1,0.886,0.886,0.2,0
0.125,-3.8177e-05,2,3.2503e-07,-4.0167e-07,1,0.887,0.887,0.2,0
0.125,-3.4595e-05,2,3.4819e-07,-3.965e-07,1,0.888,0.888,0.2,0
0.125,-3.1013e-05,2,3.7135e-07,-3.9134e-07,1,0.889,0.889,0.2,0
0.125,-2.7431e-05,2,3.945e-07,-3.8617e-07,1,0.89,0.89,0.2,0
0.125,-2.5118e-05,2,1.277e-07,-3.267e-07,1,0.891,0.891,0.2,0
0.125,-2.3809e-05,2,1.2775e-07,-3.0952e-07,1,0.892,0.892,0.2,0
0.125,-2.2499e-05,2,1.2779e-07,-2.9234e-07,1,0.893,0.893,0.2,0
0.125,-2.119e-05,2,1.2784e-07,-2.7517e-07,1,0.894,0.894,0.2,0
0.125,-1.9881e-05,2,1.2788e-07,-2.5799e-07,1,0.895,0.895,0.2,0
0.125,-1.8581e-05,2,1.2775e-07,-2.4124e-07,1,0.896,0.896,0.2,0
0.125,-1.7331e-05,2,1.2671e-07,-2.2666e-07,1,0.897,0.897,0.2,0
0.125,-1.6081e-05,2,1.2568e-07,-2.1208e-07,1,0.898,0.898,0.2,0
0.125,-1.4832e-05,2,1.2464e-07,-1.975e-07,1,0.899,0.899,0.2,0
0.125,-1.3582e-05,2,1.2361e-07,-1.8292e-07,1,0.9,0.9,0.2,0
0.125,-1.2332e-05,2,1.2257e-07,-1.6834e-07,1,0.901,0.901,0.2,0
0.125,-1.1139e-05,2,1.205e-07,-1.5625e-07,1,0.902,0.902,0.2,0
