"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.4,1.5612e-06,-0.4,1,0.163,0.163,0.2,0
1.4,1.5592e-06,-0.4,1,0.1631,0.1631,0.2,0
1.4,1.5572e-06,-0.4,1,0.1632,0.1632,0.2,0
1.4,1.5552e-06,-0.4,1,0.1633,0.1633,0.2,0
1.4,1.5532e-06,-0.4,1,0.1634,0.1634,0.2,0
1.4,1.5512e-06,-0.4,1,0.1635,0.1635,0.2,0
1.4,1.5492e-06,-0.4,1,0.1636,0.1636,0.2,0
1.4,1.5473e-06,-0.4,1,0.1637,0.1637,0.2,0
1.4,1.5453e-06,-0.4,1,0.1638,0.1638,0.2,0
1.4,1.5433e-06,-0.4,1,0.1639,0.1639,0.2,0
1.4,1.5413e-06,-0.4,1,0.164,0.164,0.2,0
1.4,1.5393e-06,-0.4,1,0.1641,0.1641,0.2,0
1.4,1.5373e-06,-0.4,1,0.1642,0.1642,0.2,0
1.4,1.5353e-06,-0.4,1,0.1643,0.1643,0.2,0
1.4,1.5333e-06,-0.4,1,0.1644,0.1644,0.2,0
1.4,1.5313e-06,-0.4,1,0.1645,0.1645,0.2,0
1.4,1.5293e-06,-0.4,1,0.1646,0.1646,0.2,0
1.4,1.5274e-06,-0.4,1,0.1647,0.1647,0.2,0
1.4,1.5254e-06,-0.4,1,0.1648,0.1648,0.2,0
1.4,1.5234e-06,-0.4,1,0.1649,0.1649,0.2,0
1.4,1.5214e-06,-0.4,1,0.165,0.165,0.2,0
1.4,1.5194e-06,-0.4,1,0.1651,0.1651,0.2,0
1.4,1.5174e-06,-0.4,1,0.1652,0.1652,0.2,0
1.4,1.5154e-06,-0.4,1,0.1653,0.1653,0.2,0
1.4,1.5134e-06,-0.4,1,0.1654,0.1654,0.2,0
1.4,1.5114e-06,-0.4,1,0.1655,0.1655,0.2,0
1.4,1.5094e-06,-0.4,1,0.1656,0.1656,0.2,0
1.4,1.5074e-06,-0.4,1,0.1657,0.1657,0.2,0
1.4,1.5055e-06,-0.4,1,0.1658,0.1658,0.2,0
1.4,1.5035e-06,-0.4,1,0.1659,0.1659,0.2,0
1.4,1.5015e-06,-0.4,1,0.166,0.166,0.2,0
1.4,1.4995e-06,-0.4,1,0.1661,0.1661,0.2,0
1.4,1.4975e-06,-0.4,1,0.1662,0.1662,0.2,0
1.4,1.4955e-06,-0.4,1,0.1663,0.1663,0.2,0
1.4,1.4935e-06,-0.4,1,0.1664,0.1664,0.2,0
1.4,1.4915e-06,-0.4,1,0.1665,0.1665,0.2,0
1.4,1.4895e-06,-0.4,1,0.1666,0.1666,0.2,0
1.4,1.4875e-06,-0.4,1,0.1667,0.1667,0.2,0
1.4,1.4856e-06,-0.4,1,0.1668,0.1668,0.2,0
1.4,1.4836e-06,-0.4,1,0.1669,0.1669,0.2,0
1.4,1.4816e-06,-0.4,1,0.167,0.167,0.2,0
1.4,1.4796e-06,-0.4,1,0.1671,0.1671,0.2,0
1.4,1.4776e-06,-0.4,1,0.1672,0.1672,0.2,0
1.4,1.4756e-06,-0.4,1,0.1673,0.1673,0.2,0
1.4,1.4736e-06,-0.4,1,0.1674,0.1674,0.2,0
1.4,1.4716e-06,-0.4,1,0.1675,0.1675,0.2,0
1.4,1.4696e-06,-0.4,1,0.1676,0.1676,0.2,0
1.4,1.4676e-06,-0.4,1,0.1677,0.1677,0.2,0
1.4,1.4656e-06,-0.4,1,0.1678,0.1678,0.2,0
1.4,1.4637e-06,-0.4,1,0.1679,0.1679,0.2,0
1.4,1.4617e-06,-0.4,1,0.168,0.168,0.2,0
1.4,1.4597e-06,-0.4,1,0.1681,0.1681,0.2,0
1.4,1.4577e-06,-0.4,1,0.1682,0.1682,0.2,0
1.4,1.4557e-06,-0.4,1,0.1683,0.1683,0.2,0
1.4,1.4537e-06,-0.4,1,0.1684,0.1684,0.2,0
1.4,1.4517e-06,-0.4,1,0.1685,0.1685,0.2,0
1.4,1.4497e-06,-0.4,1,0.1686,0.1686,0.2,0
1.4,1.4477e-06,-0.4,1,0.1687,0.1687,0.2,0
1.4,1.4457e-06,-0.4,1,0.1688,0.1688,0.2,0
1.4,1.4438e-06,-0.4,1,0.1689,0.1689,0.2,0
1.4,1.4418e-06,-0.4,1,0.169,0.169,0.2,0
1.4,1.4398e-06,-0.4,1,0.1691,0.1691,0.2,0
1.4,1.4378e-06,-0.4,1,0.1692,0.1692,0.2,0
1.4,1.4358e-06,-0.4,1,0.1693,0.1693,0.2,0
1.4,1.4338e-06,-0.4,1,0.1694,0.1694,0.2,0
1.4,1.4318e-06,-0.4,1,0.1695,0.1695,0.2,0
1.4,1.4298e-06,-0.4,1,0.1696,0.1696,0.2,0
1.4,1.4253e-06,-0.4,1,0.1697,0.1697,0.2,0
1.4,1.4189e-06,-0.4,1,0.1698,0.1698,0.2,0
1.4,1.4125e-06,-0.4,1,0.1699,0.1699,0.2,0
1.4,1.4061e-06,-0.4,1,0.17,0.17,0.2,0
1.4,1.3997e-06,-0.4,1,0.1701,0.1701,0.2,0
1.4,1.3933e-06,-0.4,1,0.1702,0.1702,0.2,0
1.4,1.3869e-06,-0.4,1,0.1703,0.1703,0.2,0
1.4,1.3805e-06,-0.4,1,0.1704,0.1704,0.2,0
1.4,1.374e-06,-0.4,1,0.1705,0.1705,0.2,0
1.4,1.3676e-06,-0.4,1,0.1706,0.1706,0.2,0
1.4,1.3612e-06,-0.4,1,0.1707,0.1707,0.2,0
1.4,1.3548e-06,-0.4,1,0.1708,0.1708,0.2,0
1.4,1.3484e-06,-0.4,1,0.1709,0.1709,0.2,0
1.4,1.342e-06,-0.4,1,0.171,0.171,0.2,0
1.4,1.3356e-06,-0.4,1,0.1711,0.1711,0.2,0
1.4,1.3292e-06,-0.4,1,0.1712,0.1712,0.2,0
1.4,1.3228e-06,-0.4,1,0.1713,0.1713,0.2,0
1.4,1.3164e-06,-0.4,1,0.1714,0.1714,0.2,0
1.4,1.31e-06,-0.4,1,0.1715,0.1715,0.2,0
1.4,1.3036e-06,-0.4,1,0.1716,0.1716,0.2,0
1.4,1.2971e-06,-0.4,1,0.1717,0.1717,0.2,0
1.4,1.2907e-06,-0.4,1,0.1718,0.1718,0.2,0
1.4,1.2843e-06,-0.4,1,0.1719,0.1719,0.2,0
1.4,1.2779e-06,-0.4,1,0.172,0.172,0.2,0
1.4,1.2715e-06,-0.4,1,0.1721,0.1721,0.2,0
1.4,1.2651e-06,-0.4,1,0.1722,0.1722,0.2,0
1.4,1.2587e-06,-0.4,1,0.1723,0.1723,0.2,0
1.4,1.2523e-06,-0.4,1,0.1724,0.1724,0.2,0
1.4,1.2459e-06,-0.4,1,0.1725,0.1725,0.2,0
1.4,1.2395e-06,-0.4,1,0.1726,0.1726,0.2,0
1.4,1.2331e-06,-0.4,1,0.1727,0.1727,0.2,0
1.4,1.2267e-06,-0.4,1,0.1728,0.1728,0.2,0
1.4,1.2203e-06,-0.4,1,0.1729,0.1729,0.2,0
1.4,1.2138e-06,-0.4,1,0.173,0.173,0.2,0
1.4,1.2074e-06,-0.4,1,0.1731,0.1731,0.2,0
1.4,1.201e-06,-0.4,1,0.1732,0.1732,0.2,0
1.4,1.1946e-06,-0.4,1,0.1733,0.1733,0.2,0
1.4,1.1882e-06,-0.4,1,0.1734,0.1734,0.2,0
1.4,1.1818e-06,-0.4,1,0.1735,0.1735,0.2,0
1.4,1.1754e-06,-0.4,1,0.1736,0.1736,0.2,0
1.4,1.169e-06,-0.4,1,0.1737,0.1737,0.2,0
1.4,1.1626e-06,-0.4,1,0.1738,0.1738,0.2,0
1.4,1.1562e-06,-0.4,1,0.1739,0.1739,0.2,0
1.4,1.1498e-06,-0.4,1,0.174,0.174,0.2,0
1.4,1.1434e-06,-0.4,1,0.1741,0.1741,0.2,0
1.4,1.137e-06,-0.4,1,0.1742,0.1742,0.2,0
1.4,1.1305e-06,-0.4,1,0.1743,0.1743,0.2,0
1.4,1.1241e-06,-0.4,1,0.1744,0.1744,0.2,0
1.4,1.1177e-06,-0.4,1,0.1745,0.1745,0.2,0
1.4,1.1113e-06,-0.4,1,0.1746,0.1746,0.2,0
1.4,1.1049e-06,-0.4,1,0.1747,0.1747,0.2,0
1.4,1.0985e-06,-0.4,1,0.1748,0.1748,0.2,0
1.4,1.0921e-06,-0.4,1,0.1749,0.1749,0.2,0
1.4,1.0857e-06,-0.4,1,0.175,0.175,0.2,0
1.4,1.0793e-06,-0.4,1,0.1751,0.1751,0.2,0
1.4,1.0729e-06,-0.4,1,0.1752,0.1752,0.2,0
1.4,1.0665e-06,-0.4,1,0.1753,0.1753,0.2,0
1.4,1.0601e-06,-0.4,1,0.1754,0.1754,0.2,0
1.4,1.0536e-06,-0.4,1,0.1755,0.1755,0.2,0
1.4,1.0472e-06,-0.4,1,0.1756,0.1756,0.2,0
1.4,1.0408e-06,-0.4,1,0.1757,0.1757,0.2,0
1.4,1.0344e-06,-0.4,1,0.1758,0.1758,0.2,0
1.4,1.028e-06,-0.4,1,0.1759,0.1759,0.2,0
1.4,1.0216e-06,-0.4,1,0.176,0.176,0.2,0
1.4,1.0152e-06,-0.4,1,0.1761,0.1761,0.2,0
1.4,1.0088e-06,-0.4,1,0.1762,0.1762,0.2,0
1.4,1.0024e-06,-0.4,1,0.1763,0.1763,0.2,0
1.4,9.9598e-07,-0.4,1,0.1764,0.1764,0.2,0
1.4,9.8957e-07,-0.4,1,0.1765,0.1765,0.2,0
1.4,9.8316e-07,-0.4,1,0.1766,0.1766,0.2,0
1.4,9.7676e-07,-0.4,1,0.1767,0.1767,0.2,0
1.4,9.7035e-07,-0.4,1,0.1768,0.1768,0.2,0
1.4,9.6394e-07,-0.4,1,0.1769,0.1769,0.2,0
1.4,9.5753e-07,-0.4,1,0.177,0.177,0.2,0
1.4,9.5112e-07,-0.4,1,0.1771,0.1771,0.2,0
1.4,9.4472e-07,-0.4,1,0.1772,0.1772,0.2,0
1.4,9.3831e-07,-0.4,1,0.1773,0.1773,0.2,0
1.4,9.319e-07,-0.4,1,0.1774,0.1774,0.2,0
1.4,9.2549e-07,-0.4,1,0.1775,0.1775,0.2,0
1.4,9.1909e-07,-0.4,1,0.1776,0.1776,0.2,0
1.4,9.1268e-07,-0.4,1,0.1777,0.1777,0.2,0
1.4,9.0627e-07,-0.4,1,0.1778,0.1778,0.2,0
1.4,8.9986e-07,-0.4,1,0.1779,0.1779,0.2,0
1.4,8.9345e-07,-0.4,1,0.178,0.178,0.2,0
1.4,8.8705e-07,-0.4,1,0.1781,0.1781,0.2,0
1.4,8.8064e-07,-0.4,1,0.1782,0.1782,0.2,0
1.4,8.7423e-07,-0.4,1,0.1783,0.1783,0.2,0
1.4,8.6782e-07,-0.4,1,0.1784,0.1784,0.2,0
1.4,8.6141e-07,-0.4,1,0.1785,0.1785,0.2,0
1.4,8.5375e-07,-0.4,1,0.1786,0.1786,0.2,0
1.4,8.4292e-07,-0.4,1,0.1787,0.1787,0.2,0
1.4,8.3209e-07,-0.4,1,0.1788,0.1788,0.2,0
1.4,8.2127e-07,-0.4,1,0.1789,0.1789,0.2,0
1.4,8.1044e-07,-0.4,1,0.179,0.179,0.2,0
1.4,7.9962e-07,-0.4,1,0.1791,0.1791,0.2,0
1.4,7.8879e-07,-0.4,1,0.1792,0.1792,0.2,0
1.4,7.7797e-07,-0.4,1,0.1793,0.1793,0.2,0
1.4,7.6714e-07,-0.4,1,0.1794,0.1794,0.2,0
1.4,7.5632e-07,-0.4,1,0.1795,0.1795,0.2,0
1.4,7.4549e-07,-0.4,1,0.1796,0.1796,0.2,0
1.4,7.3467e-07,-0.4,1,0.1797,0.1797,0.2,0
1.4,7.2384e-07,-0.4,1,0.1798,0.1798,0.2,0
1.4,7.1302e-07,-0.4,1,0.1799,0.1799,0.2,0
1.4,7.0219e-07,-0.4,1,0.18,0.18,0.2,0
1.4,6.9137e-07,-0.4,1,0.1801,0.1801,0.2,0
1.4,6.8054e-07,-0.4,1,0.1802,0.1802,0.2,0
1.4,6.6972e-07,-0.4,1,0.1803,0.1803,0.2,0
1.4,6.5889e-07,-0.4,1,0.1804,0.1804,0.2,0
1.4,6.4806e-07,-0.4,1,0.1805,0.1805,0.2,0
1.4,6.3724e-07,-0.4,1,0.1806,0.1806,0.2,0
1.4,6.2641e-07,-0.4,1,0.1807,0.1807,0.2,0
1.4,6.1559e-07,-0.4,1,0.1808,0.1808,0.2,0
1.4,6.0476e-07,-0.4,1,0.1809,0.1809,0.2,0
1.4,5.9394e-07,-0.4,1,0.181,0.181,0.2,0
1.4,5.8311e-07,-0.4,1,0.1811,0.1811,0.2,0
1.4,5.7229e-07,-0.4,1,0.1812,0.1812,0.2,0
1.4,5.6146e-07,-0.4,1,0.1813,0.1813,0.2,0
1.4,5.5064e-07,-0.4,1,0.1814,0.1814,0.2,0
1.4,5.3981e-07,-0.4,1,0.1815,0.1815,0.2,0
1.4,5.2899e-07,-0.4,1,0.1816,0.1816,0.2,0
1.4,5.1816e-07,-0.4,1,0.1817,0.1817,0.2,0
1.4,5.0734e-07,-0.4,1,0.1818,0.1818,0.2,0
1.4,4.9651e-07,-0.4,1,0.1819,0.1819,0.2,0
1.4,4.8569e-07,-0.4,1,0.182,0.182,0.2,0
1.4,4.7486e-07,-0.4,1,0.1821,0.1821,0.2,0
1.4,4.6403e-07,-0.4,1,0.1822,0.1822,0.2,0
1.4,4.5321e-07,-0.4,1,0.1823,0.1823,0.2,0
1.4,4.4238e-07,-0.4,1,0.1824,0.1824,0.2,0
1.4,4.3156e-07,-0.4,1,0.1825,0.1825,0.2,0
1.4,4.2073e-07,-0.4,1,0.1826,0.1826,0.2,0
1.4,4.0991e-07,-0.4,1,0.1827,0.1827,0.2,0
1.4,3.9908e-07,-0.4,1,0.1828,0.1828,0.2,0
1.4,3.8826e-07,-0.4,1,0.1829,0.1829,0.2,0
1.4,3.7743e-07,-0.4,1,0.183,0.183,0.2,0
1.4,3.6661e-07,-0.4,1,0.1831,0.1831,0.2,0
1.4,3.5578e-07,-0.4,1,0.1832,0.1832,0.2,0
1.4,3.4496e-07,-0.4,1,0.1833,0.1833,0.2,0
1.4,3.3413e-07,-0.4,1,0.1834,0.1834,0.2,0
1.4,3.2331e-07,-0.4,1,0.1835,0.1835,0.2,0
1.4,3.1248e-07,-0.4,1,0.1836,0.1836,0.2,0
1.4,3.0166e-07,-0.4,1,0.1837,0.1837,0.2,0
1.4,2.9083e-07,-0.4,1,0.1838,0.1838,0.2,0
1.4,2.8e-07,-0.4,1,0.1839,0.1839,0.2,0
1.4,2.6918e-07,-0.4,1,0.184,0.184,0.2,0
1.4,2.5835e-07,-0.4,1,0.1841,0.1841,0.2,0
1.4,2.4753e-07,-0.4,1,0.1842,0.1842,0.2,0
1.4,2.367e-07,-0.4,1,0.1843,0.1843,0.2,0
1.4,2.2588e-07,-0.4,1,0.1844,0.1844,0.2,0
1.4,2.1505e-07,-0.4,1,0.1845,0.1845,0.2,0
1.4,2.0423e-07,-0.4,1,0.1846,0.1846,0.2,0
1.4,1.934e-07,-0.4,1,0.1847,0.1847,0.2,0
1.4,1.8258e-07,-0.4,1,0.1848,0.1848,0.2,0
1.4,1.7175e-07,-0.4,1,0.1849,0.1849,0.2,0
1.4,1.6093e-07,-0.4,1,0.185,0.185,0.2,0
1.4,1.501e-07,-0.4,1,0.1851,0.1851,0.2,0
1.4,1.3928e-07,-0.4,1,0.1852,0.1852,0.2,0
1.4,1.2845e-07,-0.4,1,0.1853,0.1853,0.2,0
1.4,1.1763e-07,-0.4,1,0.1854,0.1854,0.2,0
1.4,1.068e-07,-0.4,1,0.1855,0.1855,0.2,0
1.4,9.5975e-08,-0.4,1,0.1856,0.1856,0.2,0
1.4,8.5149e-08,-0.4,1,0.1857,0.1857,0.2,0
1.4,7.4324e-08,-0.4,1,0.1858,0.1858,0.2,0
1.4,6.3499e-08,-0.4,1,0.1859,0.1859,0.2,0
1.4,5.2673e-08,-0.4,1,0.186,0.186,0.2,0
1.4,4.1848e-08,-0.4,1,0.1861,0.1861,0.2,0
1.4,3.1024e-08,-0.4,1,0.1862,0.1862,0.2,0
1.4,2.0198e-08,-0.4,1,0.1863,0.1863,0.2,0
1.4,9.3728e-09,-0.4,1,0.1864,0.1864,0.2,0
1.4,-1.4527e-09,-0.4,1,0.1865,0.1865,0.2,0
1.4,-1.2278e-08,-0.4,1,0.1866,0.1866,0.2,0
1.4,-2.3104e-08,-0.4,1,0.1867,0.1867,0.2,0
1.4,-3.3929e-08,-0.4,1,0.1868,0.1868,0.2,0
1.4,-4.4755e-08,-0.4,1,0.1869,0.1869,0.2,0
1.4,-5.558e-08,-0.4,1,0.187,0.187,0.2,0
1.4,-6.6404e-08,-0.4,1,0.1871,0.1871,0.2,0
1.4,-7.7229e-08,-0.4,1,0.1872,0.1872,0.2,0
1.4,-8.8055e-08,-0.4,1,0.1873,0.1873,0.2,0
1.4,-9.888e-08,-0.4,1,0.1874,0.1874,0.2,0
1.4,-3.2959e-06,-0.4,1,0.1875,0.1875,0.2,0
1.4,-3.4674e-06,-0.4,1,0.1876,0.1876,0.2,0
1.4,-3.6388e-06,-0.4,1,0.1877,0.1877,0.2,0
1.4,-3.8102e-06,-0.4,1,0.1878,0.1878,0.2,0
1.4,-3.9817e-06,-0.4,1,0.1879,0.1879,0.2,0
1.4,-4.1531e-06,-0.4,1,0.188,0.188,0.2,0
1.4,-4.3245e-06,-0.4,1,0.1881,0.1881,0.2,0
1.4,-4.496e-06,-0.4,1,0.1882,0.1882,0.2,0
1.4,-4.6674e-06,-0.4,1,0.1883,0.1883,0.2,0
1.4,-4.8388e-06,-0.4,1,0.1884,0.1884,0.2,0
1.4,-5.0103e-06,-0.4,1,0.1885,0.1885,0.2,0
1.4,-5.1817e-06,-0.4,1,0.1886,0.1886,0.2,0
1.4,-5.3531e-06,-0.4,1,0.1887,0.1887,0.2,0
1.4,-5.5246e-06,-0.4,1,0.1888,0.1888,0.2,0
1.4,-5.696e-06,-0.4,1,0.1889,0.1889,0.2,0
1.4,-5.8674e-06,-0.4,1,0.189,0.189,0.2,0
1.4,-6.0389e-06,-0.4,1,0.1891,0.1891,0.2,0
1.4,-6.2103e-06,-0.4,1,0.1892,0.1892,0.2,0
1.4,-6.3817e-06,-0.4,1,0.1893,0.1893,0.2,0
1.4,-6.5532e-06,-0.4,1,0.1894,0.1894,0.2,0
1.4,-6.7246e-06,-0.4,1,0.1895,0.1895,0.2,0
1.4,-6.896e-06,-0.4,1,0.1896,0.1896,0.2,0
1.4,-7.0675e-06,-0.4,1,0.1897,0.1897,0.2,0
1.4,-7.2389e-06,-0.4,1,0.1898,0.1898,0.2,0
1.4,-7.4103e-06,-0.4,1,0.1899,0.1899,0.2,0
1.4,-7.5818e-06,-0.4,1,0.19,0.19,0.2,0
1.4,-7.7532e-06,-0.4,1,0.1901,0.1901,0.2,0
1.4,-7.9246e-06,-0.4,1,0.1902,0.1902,0.2,0
1.4,-8.0961e-06,-0.4,1,0.1903,0.1903,0.2,0
1.4,-8.2675e-06,-0.4,1,0.1904,0.1904,0.2,0
1.4,-8.4389e-06,-0.4,1,0.1905,0.1905,0.2,0
1.4,-8.6104e-06,-0.4,1,0.1906,0.1906,0.2,0
1.4,-8.7818e-06,-0.4,1,0.1907,0.1907,0.2,0
1.4,-8.9532e-06,-0.4,1,0.1908,0.1908,0.2,0
1.4,-9.1247e-06,-0.4,1,0.1909,0.1909,0.2,0
1.4,-9.2961e-06,-0.4,1,0.191,0.191,0.2,0
1.4,-9.4675e-06,-0.4,1,0.1911,0.1911,0.2,0
1.4,-9.639e-06,-0.4,1,0.1912,0.1912,0.2,0
1.4,-9.8104e-06,-0.4,1,0.1913,0.1913,0.2,0
1.4,-9.9818e-06,-0.4,1,0.1914,0.1914,0.2,0
1.4,-1.0153e-05,-0.4,1,0.1915,0.1915,0.2,0
1.4,-1.0325e-05,-0.4,1,0.1916,0.1916,0.2,0
1.4,-1.0496e-05,-0.4,1,0.1917,0.1917,0.2,0
1.4,-1.0668e-05,-0.4,1,0.1918,0.1918,0.2,0
1.4,-1.0839e-05,-0.4,1,0.1919,0.1919,0.2,0
1.4,-1.0958e-05,-0.4,1,0.192,0.192,0.2,0
1.4,-1.0981e-05,-0.4,1,0.1921,0.1921,0.2,0
1.4,-1.1005e-05,-0.4,1,0.1922,0.1922,0.2,0
1.4,-1.1029e-05,-0.4,1,0.1923,0.1923,0.2,0
1.4,-1.1052e-05,-0.4,1,0.1924,0.1924,0.2,0
1.4,-1.1076e-05,-0.4,1,0.1925,0.1925,0.2,0
1.4,-1.11e-05,-0.4,1,0.1926,0.1926,0.2,0
1.4,-1.1123e-05,-0.4,1,0.1927,0.1927,0.2,0
1.4,-1.1147e-05,-0.4,1,0.1928,0.1928,0.2,0
1.4,-1.1171e-05,-0.4,1,0.1929,0.1929,0.2,0
1.4,-1.1194e-05,-0.4,1,0.193,0.193,0.2,0
1.4,-1.1218e-05,-0.4,1,0.1931,0.1931,0.2,0
1.4,-1.1242e-05,-0.4,1,0.1932,0.1932,0.2,0
1.4,-1.1265e-05,-0.4,1,0.1933,0.1933,0.2,0
1.4,-1.1289e-05,-0.4,1,0.1934,0.1934,0.2,0
1.4,-1.1313e-05,-0.4,1,0.1935,0.1935,0.2,0
1.4,-1.1336e-05,-0.4,1,0.1936,0.1936,0.2,0
1.4,-1.136e-05,-0.4,1,0.1937,0.1937,0.2,0
1.4,-1.1384e-05,-0.4,1,0.1938,0.1938,0.2,0
1.4,-1.1407e-05,-0.4,1,0.1939,0.1939,0.2,0
1.4,-1.1431e-05,-0.4,1,0.194,0.194,0.2,0
1.4,-1.1455e-05,-0.4,1,0.1941,0.1941,0.2,0
1.4,-1.1478e-05,-0.4,1,0.1942,0.1942,0.2,0
1.4,-1.1502e-05,-0.4,1,0.1943,0.1943,0.2,0
1.4,-1.1526e-05,-0.4,1,0.1944,0.1944,0.2,0
1.4,-1.1549e-05,-0.4,1,0.1945,0.1945,0.2,0
1.4,-1.1573e-05,-0.4,1,0.1946,0.1946,0.2,0
1.4,-1.1597e-05,-0.4,1,0.1947,0.1947,0.2,0
1.4,-1.162e-05,-0.4,1,0.1948,0.1948,0.2,0
1.4,-1.1644e-05,-0.4,1,0.1949,0.1949,0.2,0
1.4,-1.1668e-05,-0.4,1,0.195,0.195,0.2,0
1.4,-1.1691e-05,-0.4,1,0.1951,0.1951,0.2,0
1.4,-1.1715e-05,-0.4,1,0.1952,0.1952,0.2,0
1.4,-1.1739e-05,-0.4,1,0.1953,0.1953,0.2,0
1.4,-1.1762e-05,-0.4,1,0.1954,0.1954,0.2,0
1.4,-1.1786e-05,-0.4,1,0.1955,0.1955,0.2,0
1.4,-1.181e-05,-0.4,1,0.1956,0.1956,0.2,0
1.4,-1.1833e-05,-0.4,1,0.1957,0.1957,0.2,0
1.4,-1.1857e-05,-0.4,1,0.1958,0.1958,0.2,0
1.4,-1.1881e-05,-0.39999,1,0.1959,0.1959,0.2,0
1.4,-1.1904e-05,-0.39999,1,0.196,0.196,0.2,0
1.4,-1.1928e-05,-0.39999,1,0.1961,0.1961,0.2,0
1.4,-1.1952e-05,-0.39999,1,0.1962,0.1962,0.2,0
1.4,-1.1975e-05,-0.39999,1,0.1963,0.1963,0.2,0
1.4,-1.1999e-05,-0.39999,1,0.1964,0.1964,0.2,0
1.4,-1.1917e-05,-0.39999,1,0.1965,0.1965,0.2,0
1.4,-1.1793e-05,-0.39999,1,0.1966,0.1966,0.2,0
1.4,-1.1669e-05,-0.39999,1,0.1967,0.1967,0.2,0
1.4,-1.1545e-05,-0.39999,1,0.1968,0.1968,0.2,0
1.4,-1.1421e-05,-0.39999,1,0.1969,0.1969,0.2,0
1.4,-1.1296e-05,-0.39999,1,0.197,0.197,0.2,0
1.4,-1.1172e-05,-0.39999,1,0.1971,0.1971,0.2,0
1.4,-1.1048e-05,-0.39999,1,0.1972,0.1972,0.2,0
1.4,-1.0924e-05,-0.39999,1,0.1973,0.1973,0.2,0
1.4,-1.08e-05,-0.39999,1,0.1974,0.1974,0.2,0
1.4,-1.0676e-05,-0.39999,1,0.1975,0.1975,0.2,0
1.4,-1.0552e-05,-0.39999,1,0.1976,0.1976,0.2,0
1.4,-1.0428e-05,-0.4,1,0.1977,0.1977,0.2,0
1.4,-1.0304e-05,-0.4,1,0.1978,0.1978,0.2,0
1.4,-1.0179e-05,-0.4,1,0.1979,0.1979,0.2,0
1.4,-1.0055e-05,-0.4,1,0.198,0.198,0.2,0
1.4,-9.9312e-06,-0.4,1,0.1981,0.1981,0.2,0
1.4,-9.8071e-06,-0.4,1,0.1982,0.1982,0.2,0
1.4,-9.683e-06,-0.4,1,0.1983,0.1983,0.2,0
1.4,-9.5589e-06,-0.4,1,0.1984,0.1984,0.2,0
1.4,-9.4348e-06,-0.4,1,0.1985,0.1985,0.2,0
1.4,-9.3107e-06,-0.4,1,0.1986,0.1986,0.2,0
1.4,-9.1866e-06,-0.4,1,0.1987,0.1987,0.2,0
1.4,-9.0625e-06,-0.4,1,0.1988,0.1988,0.2,0
1.4,-8.9384e-06,-0.4,1,0.1989,0.1989,0.2,0
1.4,-8.8143e-06,-0.4,1,0.199,0.199,0.2,0
1.4,-8.6902e-06,-0.4,1,0.1991,0.1991,0.2,0
1.4,-8.5661e-06,-0.4,1,0.1992,0.1992,0.2,0
1.4,-8.442e-06,-0.4,1,0.1993,0.1993,0.2,0
1.4,-8.3179e-06,-0.4,1,0.1994,0.1994,0.2,0
1.4,-8.1938e-06,-0.4,1,0.1995,0.1995,0.2,0
1.4,-8.0696e-06,-0.4,1,0.1996,0.1996,0.2,0
1.4,-7.9455e-06,-0.4,1,0.1997,0.1997,0.2,0
1.4,-7.8214e-06,-0.4,1,0.1998,0.1998,0.2,0
1.4,-7.6973e-06,-0.4,1,0.1999,0.1999,0.2,0
1.4,-7.5732e-06,-0.4,1,0.2,0.2,0.2,0
1.4,-7.4491e-06,-0.4,1,0.2001,0.2001,0.2,0
1.4,-7.325e-06,-0.4,1,0.2002,0.2002,0.2,0
1.4,-7.2009e-06,-0.4,1,0.2003,0.2003,0.2,0
1.4,-7.0768e-06,-0.4,1,0.2004,0.2004,0.2,0
1.4,-6.9527e-06,-0.4,1,0.2005,0.2005,0.2,0
1.4,-6.8286e-06,-0.4,1,0.2006,0.2006,0.2,0
1.4,-6.7045e-06,-0.4,1,0.2007,0.2007,0.2,0
1.4,-6.5804e-06,-0.4,1,0.2008,0.2008,0.2,0
1.4,-6.4457e-06,-0.4,1,0.2009,0.2009,0.2,0
1.4,-6.1738e-06,-0.4,1,0.201,0.201,0.2,0
1.4,-5.9019e-06,-0.4,1,0.2011,0.2011,0.2,0
1.4,-5.6301e-06,-0.4,1,0.2012,0.2012,0.2,0
1.4,-5.3582e-06,-0.4,1,0.2013,0.2013,0.2,0
1.4,-5.0863e-06,-0.4,1,0.2014,0.2014,0.2,0
1.4,-4.8144e-06,-0.4,1,0.2015,0.2015,0.2,0
1.4,-4.5426e-06,-0.4,1,0.2016,0.2016,0.2,0
1.4,-4.2707e-06,-0.4,1,0.2017,0.2017,0.2,0
1.4,-3.9988e-06,-0.4,1,0.2018,0.2018,0.2,0
1.4,-3.7269e-06,-0.4,1,0.2019,0.2019,0.2,0
1.4,-3.455e-06,-0.4,1,0.202,0.202,0.2,0
1.4,-3.1832e-06,-0.4,1,0.2021,0.2021,0.2,0
1.4,-2.9113e-06,-0.4,1,0.2022,0.2022,0.2,0
1.4,-2.6394e-06,-0.4,1,0.2023,0.2023,0.2,0
1.4,-2.3676e-06,-0.4,1,0.2024,0.2024,0.2,0
1.4,-2.0957e-06,-0.4,1,0.2025,0.2025,0.2,0
