"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.42617,0.9277,0.71102,1,0.5337,0.5337,0.2,0
0.42617,0.92769,0.71103,1,0.5338,0.5338,0.2,0
0.42618,0.92768,0.71103,1,0.5339,0.5339,0.2,0
0.42618,0.92767,0.71103,1,0.534,0.534,0.2,0
0.42619,0.92766,0.71104,1,0.5341,0.5341,0.2,0
0.42619,0.92765,0.71104,1,0.5342,0.5342,0.2,0
0.4262,0.92764,0.71104,1,0.5343,0.5343,0.2,0
0.4262,0.92763,0.71104,1,0.5344,0.5344,0.2,0
0.42621,0.92761,0.71105,1,0.5345,0.5345,0.2,0
0.42621,0.9276,0.71105,1,0.5346,0.5346,0.2,0
0.42622,0.92759,0.71105,1,0.5347,0.5347,0.2,0
0.42622,0.92758,0.71106,1,0.5348,0.5348,0.2,0
0.42623,0.92757,0.71106,1,0.5349,0.5349,0.2,0
0.42623,0.92756,0.71106,1,0.535,0.535,0.2,0
0.42623,0.92755,0.71107,1,0.5351,0.5351,0.2,0
0.42624,0.92754,0.71107,1,0.5352,0.5352,0.2,0
0.42624,0.92753,0.71107,1,0.5353,0.5353,0.2,0
0.42625,0.92752,0.71108,1,0.5354,0.5354,0.2,0
0.42625,0.9275,0.71108,1,0.5355,0.5355,0.2,0
0.42626,0.92749,0.71108,1,0.5356,0.5356,0.2,0
0.42626,0.92748,0.71109,1,0.5357,0.5357,0.2,0
0.42627,0.92747,0.71109,1,0.5358,0.5358,0.2,0
0.42627,0.92747,0.71109,1,0.5359,0.5359,0.2,0
0.42627,0.92746,0.71109,1,0.536,0.536,0.2,0
0.42628,0.92745,0.7111,1,0.5361,0.5361,0.2,0
0.42628,0.92744,0.7111,1,0.5362,0.5362,0.2,0
0.42628,0.92743,0.7111,1,0.5363,0.5363,0.2,0
0.42629,0.92742,0.7111,1,0.5364,0.5364,0.2,0
0.42629,0.92742,0.71111,1,0.5365,0.5365,0.2,0
0.42629,0.92741,0.71111,1,0.5366,0.5366,0.2,0
0.4263,0.9274,0.71111,1,0.5367,0.5367,0.2,0
0.4263,0.92739,0.71111,1,0.5368,0.5368,0.2,0
0.4263,0.92738,0.71112,1,0.5369,0.5369,0.2,0
0.42631,0.92737,0.71112,1,0.537,0.537,0.2,0
0.42631,0.92737,0.71112,1,0.5371,0.5371,0.2,0
0.42631,0.92736,0.71112,1,0.5372,0.5372,0.2,0
0.42632,0.92735,0.71113,1,0.5373,0.5373,0.2,0
0.42632,0.92734,0.71113,1,0.5374,0.5374,0.2,0
0.42632,0.92733,0.71113,1,0.5375,0.5375,0.2,0
0.42633,0.92732,0.71113,1,0.5376,0.5376,0.2,0
0.42633,0.92732,0.71114,1,0.5377,0.5377,0.2,0
0.42634,0.92731,0.71114,1,0.5378,0.5378,0.2,0
0.42634,0.9273,0.71114,1,0.5379,0.5379,0.2,0
0.42634,0.92729,0.71114,1,0.538,0.538,0.2,0
0.42635,0.92728,0.71115,1,0.5381,0.5381,0.2,0
0.42635,0.92727,0.71115,1,0.5382,0.5382,0.2,0
0.42635,0.92727,0.71115,1,0.5383,0.5383,0.2,0
0.42636,0.92726,0.71115,1,0.5384,0.5384,0.2,0
0.42636,0.92725,0.71116,1,0.5385,0.5385,0.2,0
0.42636,0.92724,0.71116,1,0.5386,0.5386,0.2,0
0.42637,0.92723,0.71116,1,0.5387,0.5387,0.2,0
0.42637,0.92722,0.71116,1,0.5388,0.5388,0.2,0
0.42637,0.92722,0.71117,1,0.5389,0.5389,0.2,0
0.42638,0.92721,0.71117,1,0.539,0.539,0.2,0
0.42638,0.9272,0.71117,1,0.5391,0.5391,0.2,0
0.42638,0.92719,0.71117,1,0.5392,0.5392,0.2,0
0.42639,0.92718,0.71118,1,0.5393,0.5393,0.2,0
0.42639,0.92717,0.71118,1,0.5394,0.5394,0.2,0
0.42639,0.92717,0.71118,1,0.5395,0.5395,0.2,0
0.4264,0.92716,0.71118,1,0.5396,0.5396,0.2,0
0.4264,0.92715,0.71119,1,0.5397,0.5397,0.2,0
0.4264,0.92714,0.71119,1,0.5398,0.5398,0.2,0
0.42641,0.92713,0.71119,1,0.5399,0.5399,0.2,0
0.42641,0.92712,0.71119,1,0.54,0.54,0.2,0
0.42641,0.92712,0.7112,1,0.5401,0.5401,0.2,0
0.42642,0.92711,0.7112,1,0.5402,0.5402,0.2,0
0.42642,0.9271,0.7112,1,0.5403,0.5403,0.2,0
0.42642,0.9271,0.7112,1,0.5404,0.5404,0.2,0
0.42643,0.92709,0.7112,1,0.5405,0.5405,0.2,0
0.42643,0.92709,0.71121,1,0.5406,0.5406,0.2,0
0.42643,0.92708,0.71121,1,0.5407,0.5407,0.2,0
0.42643,0.92707,0.71121,1,0.5408,0.5408,0.2,0
0.42643,0.92707,0.71121,1,0.5409,0.5409,0.2,0
0.42644,0.92706,0.71121,1,0.541,0.541,0.2,0
0.42644,0.92706,0.71121,1,0.5411,0.5411,0.2,0
0.42644,0.92705,0.71122,1,0.5412,0.5412,0.2,0
0.42644,0.92705,0.71122,1,0.5413,0.5413,0.2,0
0.42645,0.92704,0.71122,1,0.5414,0.5414,0.2,0
0.42645,0.92703,0.71122,1,0.5415,0.5415,0.2,0
0.42645,0.92703,0.71122,1,0.5416,0.5416,0.2,0
0.42645,0.92702,0.71123,1,0.5417,0.5417,0.2,0
0.42646,0.92702,0.71123,1,0.5418,0.5418,0.2,0
0.42646,0.92701,0.71123,1,0.5419,0.5419,0.2,0
0.42646,0.92701,0.71123,1,0.542,0.542,0.2,0
0.42646,0.927,0.71123,1,0.5421,0.5421,0.2,0
0.42646,0.92699,0.71123,1,0.5422,0.5422,0.2,0
0.42647,0.92699,0.71124,1,0.5423,0.5423,0.2,0
0.42647,0.92698,0.71124,1,0.5424,0.5424,0.2,0
0.42647,0.92698,0.71124,1,0.5425,0.5425,0.2,0
0.42647,0.92697,0.71124,1,0.5426,0.5426,0.2,0
0.42648,0.92697,0.71124,1,0.5427,0.5427,0.2,0
0.42648,0.92696,0.71124,1,0.5428,0.5428,0.2,0
0.42648,0.92696,0.71125,1,0.5429,0.5429,0.2,0
0.42648,0.92695,0.71125,1,0.543,0.543,0.2,0
0.42649,0.92694,0.71125,1,0.5431,0.5431,0.2,0
0.42649,0.92694,0.71125,1,0.5432,0.5432,0.2,0
0.42649,0.92693,0.71125,1,0.5433,0.5433,0.2,0
0.42649,0.92693,0.71126,1,0.5434,0.5434,0.2,0
0.42649,0.92692,0.71126,1,0.5435,0.5435,0.2,0
0.4265,0.92692,0.71126,1,0.5436,0.5436,0.2,0
0.4265,0.92691,0.71126,1,0.5437,0.5437,0.2,0
0.4265,0.9269,0.71126,1,0.5438,0.5438,0.2,0
0.4265,0.9269,0.71126,1,0.5439,0.5439,0.2,0
0.42651,0.92689,0.71127,1,0.544,0.544,0.2,0
0.42651,0.92689,0.71127,1,0.5441,0.5441,0.2,0
0.42651,0.92688,0.71127,1,0.5442,0.5442,0.2,0
0.42651,0.92688,0.71127,1,0.5443,0.5443,0.2,0
0.42652,0.92687,0.71127,1,0.5444,0.5444,0.2,0
0.42652,0.92686,0.71128,1,0.5445,0.5445,0.2,0
0.42652,0.92686,0.71128,1,0.5446,0.5446,0.2,0
0.42652,0.92685,0.71128,1,0.5447,0.5447,0.2,0
0.42652,0.92685,0.71128,1,0.5448,0.5448,0.2,0
0.42652,0.92685,0.71128,1,0.5449,0.5449,0.2,0
0.42653,0.92685,0.71128,1,0.545,0.545,0.2,0
0.42653,0.92684,0.71128,1,0.5451,0.5451,0.2,0
0.42653,0.92684,0.71128,1,0.5452,0.5452,0.2,0
0.42653,0.92684,0.71129,1,0.5453,0.5453,0.2,0
0.42653,0.92683,0.71129,1,0.5454,0.5454,0.2,0
0.42653,0.92683,0.71129,1,0.5455,0.5455,0.2,0
0.42653,0.92683,0.71129,1,0.5456,0.5456,0.2,0
0.42653,0.92682,0.71129,1,0.5457,0.5457,0.2,0
0.42653,0.92682,0.71129,1,0.5458,0.5458,0.2,0
0.42654,0.92682,0.71129,1,0.5459,0.5459,0.2,0
0.42654,0.92682,0.71129,1,0.546,0.546,0.2,0
0.42654,0.92681,0.71129,1,0.5461,0.5461,0.2,0
0.42654,0.92681,0.7113,1,0.5462,0.5462,0.2,0
0.42654,0.92681,0.7113,1,0.5463,0.5463,0.2,0
0.42654,0.9268,0.7113,1,0.5464,0.5464,0.2,0
0.42654,0.9268,0.7113,1,0.5465,0.5465,0.2,0
0.42654,0.9268,0.7113,1,0.5466,0.5466,0.2,0
0.42655,0.9268,0.7113,1,0.5467,0.5467,0.2,0
0.42655,0.92679,0.7113,1,0.5468,0.5468,0.2,0
0.42655,0.92679,0.7113,1,0.5469,0.5469,0.2,0
0.42655,0.92679,0.7113,1,0.547,0.547,0.2,0
0.42655,0.92678,0.7113,1,0.5471,0.5471,0.2,0
0.42655,0.92678,0.71131,1,0.5472,0.5472,0.2,0
0.42655,0.92678,0.71131,1,0.5473,0.5473,0.2,0
0.42655,0.92677,0.71131,1,0.5474,0.5474,0.2,0
0.42655,0.92677,0.71131,1,0.5475,0.5475,0.2,0
0.42656,0.92677,0.71131,1,0.5476,0.5476,0.2,0
0.42656,0.92677,0.71131,1,0.5477,0.5477,0.2,0
0.42656,0.92676,0.71131,1,0.5478,0.5478,0.2,0
0.42656,0.92676,0.71131,1,0.5479,0.5479,0.2,0
0.42656,0.92676,0.71131,1,0.548,0.548,0.2,0
0.42656,0.92675,0.71132,1,0.5481,0.5481,0.2,0
0.42656,0.92675,0.71132,1,0.5482,0.5482,0.2,0
0.42656,0.92675,0.71132,1,0.5483,0.5483,0.2,0
0.42656,0.92674,0.71132,1,0.5484,0.5484,0.2,0
0.42657,0.92674,0.71132,1,0.5485,0.5485,0.2,0
0.42657,0.92674,0.71132,1,0.5486,0.5486,0.2,0
0.42657,0.92674,0.71132,1,0.5487,0.5487,0.2,0
0.42657,0.92673,0.71132,1,0.5488,0.5488,0.2,0
0.42657,0.92673,0.71132,1,0.5489,0.5489,0.2,0
0.42657,0.92673,0.71133,1,0.549,0.549,0.2,0
0.42657,0.92672,0.71133,1,0.5491,0.5491,0.2,0
0.42657,0.92672,0.71133,1,0.5492,0.5492,0.2,0
0.42657,0.92672,0.71133,1,0.5493,0.5493,0.2,0
0.42657,0.92672,0.71133,1,0.5494,0.5494,0.2,0
0.42657,0.92672,0.71133,1,0.5495,0.5495,0.2,0
0.42657,0.92672,0.71133,1,0.5496,0.5496,0.2,0
0.42657,0.92672,0.71133,1,0.5497,0.5497,0.2,0
0.42657,0.92672,0.71133,1,0.5498,0.5498,0.2,0
0.42657,0.92672,0.71133,1,0.5499,0.5499,0.2,0
0.42657,0.92672,0.71133,1,0.55,0.55,0.2,0
0.42657,0.92672,0.71133,1,0.5501,0.5501,0.2,0
0.42657,0.92672,0.71133,1,0.5502,0.5502,0.2,0
0.42657,0.92672,0.71133,1,0.5503,0.5503,0.2,0
0.42657,0.92672,0.71133,1,0.5504,0.5504,0.2,0
0.42657,0.92672,0.71133,1,0.5505,0.5505,0.2,0
0.42657,0.92672,0.71133,1,0.5506,0.5506,0.2,0
0.42657,0.92672,0.71133,1,0.5507,0.5507,0.2,0
0.42657,0.92672,0.71133,1,0.5508,0.5508,0.2,0
0.42657,0.92672,0.71133,1,0.5509,0.5509,0.2,0
0.42657,0.92672,0.71133,1,0.551,0.551,0.2,0
0.42657,0.92672,0.71133,1,0.5511,0.5511,0.2,0
0.42657,0.92672,0.71134,1,0.5512,0.5512,0.2,0
0.42657,0.92672,0.71134,1,0.5513,0.5513,0.2,0
0.42657,0.92672,0.71134,1,0.5514,0.5514,0.2,0
0.42657,0.92672,0.71134,1,0.5515,0.5515,0.2,0
0.42657,0.92672,0.71134,1,0.5516,0.5516,0.2,0
0.42657,0.92672,0.71134,1,0.5517,0.5517,0.2,0
0.42657,0.92671,0.71134,1,0.5518,0.5518,0.2,0
0.42657,0.92671,0.71134,1,0.5519,0.5519,0.2,0
0.42657,0.92671,0.71134,1,0.552,0.552,0.2,0
0.42657,0.92671,0.71134,1,0.5521,0.5521,0.2,0
0.42657,0.92671,0.71134,1,0.5522,0.5522,0.2,0
0.42657,0.92671,0.71134,1,0.5523,0.5523,0.2,0
0.42657,0.92671,0.71134,1,0.5524,0.5524,0.2,0
0.42657,0.92671,0.71134,1,0.5525,0.5525,0.2,0
0.42657,0.92671,0.71134,1,0.5526,0.5526,0.2,0
0.42657,0.92671,0.71134,1,0.5527,0.5527,0.2,0
0.42657,0.92671,0.71134,1,0.5528,0.5528,0.2,0
0.42657,0.92671,0.71134,1,0.5529,0.5529,0.2,0
0.42657,0.92671,0.71134,1,0.553,0.553,0.2,0
0.42657,0.92671,0.71134,1,0.5531,0.5531,0.2,0
0.42657,0.92671,0.71134,1,0.5532,0.5532,0.2,0
0.42657,0.92671,0.71134,1,0.5533,0.5533,0.2,0
0.42657,0.92671,0.71134,1,0.5534,0.5534,0.2,0
0.42657,0.92671,0.71134,1,0.5535,0.5535,0.2,0
0.42657,0.92671,0.71134,1,0.5536,0.5536,0.2,0
0.42657,0.92671,0.71134,1,0.5537,0.5537,0.2,0
0.42657,0.92671,0.71134,1,0.5538,0.5538,0.2,0
0.42657,0.92672,0.71134,1,0.5539,0.5539,0.2,0
0.42657,0.92672,0.71134,1,0.554,0.554,0.2,0
0.42657,0.92672,0.71134,1,0.5541,0.5541,0.2,0
0.42657,0.92672,0.71134,1,0.5542,0.5542,0.2,0
0.42657,0.92673,0.71134,1,0.5543,0.5543,0.2,0
0.42656,0.92673,0.71134,1,0.5544,0.5544,0.2,0
0.42656,0.92673,0.71134,1,0.5545,0.5545,0.2,0
0.42656,0.92673,0.71134,1,0.5546,0.5546,0.2,0
0.42656,0.92674,0.71134,1,0.5547,0.5547,0.2,0
0.42656,0.92674,0.71134,1,0.5548,0.5548,0.2,0
0.42656,0.92674,0.71134,1,0.5549,0.5549,0.2,0
0.42656,0.92674,0.71134,1,0.555,0.555,0.2,0
0.42656,0.92675,0.71134,1,0.5551,0.5551,0.2,0
0.42656,0.92675,0.71134,1,0.5552,0.5552,0.2,0
0.42655,0.92675,0.71134,1,0.5553,0.5553,0.2,0
0.42655,0.92675,0.71134,1,0.5554,0.5554,0.2,0
0.42655,0.92675,0.71134,1,0.5555,0.5555,0.2,0
0.42655,0.92676,0.71134,1,0.5556,0.5556,0.2,0
0.42655,0.92676,0.71134,1,0.5557,0.5557,0.2,0
0.42655,0.92676,0.71134,1,0.5558,0.5558,0.2,0
0.42655,0.92676,0.71134,1,0.5559,0.5559,0.2,0
0.42655,0.92677,0.71134,1,0.556,0.556,0.2,0
0.42655,0.92677,0.71134,1,0.5561,0.5561,0.2,0
0.42654,0.92677,0.71134,1,0.5562,0.5562,0.2,0
0.42654,0.92677,0.71134,1,0.5563,0.5563,0.2,0
0.42654,0.92678,0.71134,1,0.5564,0.5564,0.2,0
0.42654,0.92678,0.71134,1,0.5565,0.5565,0.2,0
0.42654,0.92678,0.71134,1,0.5566,0.5566,0.2,0
0.42654,0.92678,0.71134,1,0.5567,0.5567,0.2,0
0.42654,0.92679,0.71134,1,0.5568,0.5568,0.2,0
0.42654,0.92679,0.71133,1,0.5569,0.5569,0.2,0
0.42654,0.92679,0.71133,1,0.557,0.557,0.2,0
0.42653,0.92679,0.71133,1,0.5571,0.5571,0.2,0
0.42653,0.92679,0.71133,1,0.5572,0.5572,0.2,0
0.42653,0.9268,0.71133,1,0.5573,0.5573,0.2,0
0.42653,0.9268,0.71133,1,0.5574,0.5574,0.2,0
0.42653,0.9268,0.71133,1,0.5575,0.5575,0.2,0
0.42653,0.9268,0.71133,1,0.5576,0.5576,0.2,0
0.42653,0.92681,0.71133,1,0.5577,0.5577,0.2,0
0.42653,0.92681,0.71133,1,0.5578,0.5578,0.2,0
0.42653,0.92681,0.71133,1,0.5579,0.5579,0.2,0
0.42652,0.92681,0.71133,1,0.558,0.558,0.2,0
0.42652,0.92682,0.71133,1,0.5581,0.5581,0.2,0
0.42652,0.92682,0.71133,1,0.5582,0.5582,0.2,0
0.42652,0.92683,0.71133,1,0.5583,0.5583,0.2,0
0.42652,0.92683,0.71133,1,0.5584,0.5584,0.2,0
0.42651,0.92684,0.71133,1,0.5585,0.5585,0.2,0
0.42651,0.92684,0.71133,1,0.5586,0.5586,0.2,0
0.42651,0.92685,0.71132,1,0.5587,0.5587,0.2,0
0.42651,0.92685,0.71132,1,0.5588,0.5588,0.2,0
0.4265,0.92686,0.71132,1,0.5589,0.5589,0.2,0
0.4265,0.92686,0.71132,1,0.559,0.559,0.2,0
0.4265,0.92687,0.71132,1,0.5591,0.5591,0.2,0
0.4265,0.92687,0.71132,1,0.5592,0.5592,0.2,0
0.42649,0.92688,0.71132,1,0.5593,0.5593,0.2,0
0.42649,0.92688,0.71132,1,0.5594,0.5594,0.2,0
0.42649,0.92689,0.71132,1,0.5595,0.5595,0.2,0
0.42649,0.92689,0.71132,1,0.5596,0.5596,0.2,0
0.42649,0.9269,0.71131,1,0.5597,0.5597,0.2,0
0.42648,0.9269,0.71131,1,0.5598,0.5598,0.2,0
0.42648,0.92691,0.71131,1,0.5599,0.5599,0.2,0
0.42648,0.92691,0.71131,1,0.56,0.56,0.2,0
0.42648,0.92692,0.71131,1,0.5601,0.5601,0.2,0
0.42647,0.92692,0.71131,1,0.5602,0.5602,0.2,0
0.42647,0.92693,0.71131,1,0.5603,0.5603,0.2,0
0.42647,0.92693,0.71131,1,0.5604,0.5604,0.2,0
0.42647,0.92694,0.71131,1,0.5605,0.5605,0.2,0
0.42647,0.92694,0.71131,1,0.5606,0.5606,0.2,0
0.42646,0.92695,0.7113,1,0.5607,0.5607,0.2,0
0.42646,0.92695,0.7113,1,0.5608,0.5608,0.2,0
0.42646,0.92696,0.7113,1,0.5609,0.5609,0.2,0
0.42646,0.92696,0.7113,1,0.561,0.561,0.2,0
0.42645,0.92697,0.7113,1,0.5611,0.5611,0.2,0
0.42645,0.92697,0.7113,1,0.5612,0.5612,0.2,0
0.42645,0.92698,0.7113,1,0.5613,0.5613,0.2,0
0.42645,0.92698,0.7113,1,0.5614,0.5614,0.2,0
0.42644,0.92699,0.7113,1,0.5615,0.5615,0.2,0
0.42644,0.92699,0.7113,1,0.5616,0.5616,0.2,0
0.42644,0.927,0.7113,1,0.5617,0.5617,0.2,0
0.42644,0.927,0.71129,1,0.5618,0.5618,0.2,0
0.42644,0.92701,0.71129,1,0.5619,0.5619,0.2,0
0.42643,0.92701,0.71129,1,0.562,0.562,0.2,0
0.42643,0.92702,0.71129,1,0.5621,0.5621,0.2,0
0.42643,0.92702,0.71129,1,0.5622,0.5622,0.2,0
0.42643,0.92703,0.71129,1,0.5623,0.5623,0.2,0
0.42642,0.92703,0.71129,1,0.5624,0.5624,0.2,0
0.42642,0.92704,0.71129,1,0.5625,0.5625,0.2,0
0.42644,0.92702,0.71129,1,0.5626,0.5626,0.2,0
0.42643,0.92702,0.71129,1,0.5627,0.5627,0.2,0
0.42643,0.92703,0.71129,1,0.5628,0.5628,0.2,0
0.42643,0.92703,0.71129,1,0.5629,0.5629,0.2,0
0.42643,0.92703,0.71129,1,0.563,0.563,0.2,0
0.42643,0.92704,0.71129,1,0.5631,0.5631,0.2,0
0.42642,0.92704,0.71129,1,0.5632,0.5632,0.2,0
0.42642,0.92705,0.71129,1,0.5633,0.5633,0.2,0
0.42642,0.92705,0.71129,1,0.5634,0.5634,0.2,0
0.42642,0.92705,0.71129,1,0.5635,0.5635,0.2,0
0.42642,0.92706,0.71128,1,0.5636,0.5636,0.2,0
0.42642,0.92706,0.71128,1,0.5637,0.5637,0.2,0
0.42641,0.92707,0.71128,1,0.5638,0.5638,0.2,0
0.42641,0.92707,0.71128,1,0.5639,0.5639,0.2,0
0.42641,0.92707,0.71128,1,0.564,0.564,0.2,0
0.42641,0.92708,0.71128,1,0.5641,0.5641,0.2,0
0.42641,0.92708,0.71128,1,0.5642,0.5642,0.2,0
0.4264,0.92708,0.71128,1,0.5643,0.5643,0.2,0
0.4264,0.92709,0.71128,1,0.5644,0.5644,0.2,0
0.4264,0.92709,0.71128,1,0.5645,0.5645,0.2,0
0.4264,0.9271,0.71128,1,0.5646,0.5646,0.2,0
0.4264,0.9271,0.71128,1,0.5647,0.5647,0.2,0
0.4264,0.9271,0.71128,1,0.5648,0.5648,0.2,0
0.42639,0.92711,0.71127,1,0.5649,0.5649,0.2,0
0.42639,0.92711,0.71127,1,0.565,0.565,0.2,0
0.42639,0.92712,0.71127,1,0.5651,0.5651,0.2,0
0.42639,0.92712,0.71127,1,0.5652,0.5652,0.2,0
0.42639,0.92712,0.71127,1,0.5653,0.5653,0.2,0
0.42638,0.92713,0.71127,1,0.5654,0.5654,0.2,0
0.42638,0.92713,0.71127,1,0.5655,0.5655,0.2,0
0.42638,0.92713,0.71127,1,0.5656,0.5656,0.2,0
0.42638,0.92714,0.71127,1,0.5657,0.5657,0.2,0
0.42638,0.92714,0.71127,1,0.5658,0.5658,0.2,0
0.42638,0.92715,0.71127,1,0.5659,0.5659,0.2,0
0.42637,0.92715,0.71127,1,0.566,0.566,0.2,0
0.42637,0.92715,0.71127,1,0.5661,0.5661,0.2,0
0.42637,0.92716,0.71126,1,0.5662,0.5662,0.2,0
0.42637,0.92716,0.71126,1,0.5663,0.5663,0.2,0
0.42637,0.92717,0.71126,1,0.5664,0.5664,0.2,0
0.42636,0.92717,0.71126,1,0.5665,0.5665,0.2,0
0.42636,0.92717,0.71126,1,0.5666,0.5666,0.2,0
0.42636,0.92718,0.71126,1,0.5667,0.5667,0.2,0
0.42636,0.92718,0.71126,1,0.5668,0.5668,0.2,0
0.42636,0.92718,0.71126,1,0.5669,0.5669,0.2,0
0.42636,0.92719,0.71126,1,0.567,0.567,0.2,0
0.42635,0.92719,0.71126,1,0.5671,0.5671,0.2,0
0.42635,0.92719,0.71126,1,0.5672,0.5672,0.2,0
0.42635,0.9272,0.71126,1,0.5673,0.5673,0.2,0
0.42635,0.9272,0.71126,1,0.5674,0.5674,0.2,0
0.42635,0.9272,0.71126,1,0.5675,0.5675,0.2,0
0.42635,0.9272,0.71126,1,0.5676,0.5676,0.2,0
0.42635,0.92721,0.71125,1,0.5677,0.5677,0.2,0
0.42635,0.92721,0.71125,1,0.5678,0.5678,0.2,0
0.42634,0.92721,0.71125,1,0.5679,0.5679,0.2,0
0.42634,0.92721,0.71125,1,0.568,0.568,0.2,0
0.42634,0.92722,0.71125,1,0.5681,0.5681,0.2,0
0.42634,0.92722,0.71125,1,0.5682,0.5682,0.2,0
0.42634,0.92722,0.71125,1,0.5683,0.5683,0.2,0
0.42634,0.92722,0.71125,1,0.5684,0.5684,0.2,0
0.42634,0.92723,0.71125,1,0.5685,0.5685,0.2,0
0.42634,0.92723,0.71125,1,0.5686,0.5686,0.2,0
0.42633,0.92723,0.71125,1,0.5687,0.5687,0.2,0
0.42633,0.92723,0.71125,1,0.5688,0.5688,0.2,0
0.42633,0.92724,0.71125,1,0.5689,0.5689,0.2,0
0.42633,0.92724,0.71125,1,0.569,0.569,0.2,0
0.42633,0.92724,0.71125,1,0.5691,0.5691,0.2,0
0.42633,0.92725,0.71125,1,0.5692,0.5692,0.2,0
0.42633,0.92725,0.71125,1,0.5693,0.5693,0.2,0
0.42633,0.92725,0.71125,1,0.5694,0.5694,0.2,0
0.42632,0.92725,0.71125,1,0.5695,0.5695,0.2,0
0.42632,0.92726,0.71125,1,0.5696,0.5696,0.2,0
0.42632,0.92726,0.71125,1,0.5697,0.5697,0.2,0
0.42632,0.92726,0.71124,1,0.5698,0.5698,0.2,0
0.42632,0.92726,0.71124,1,0.5699,0.5699,0.2,0
0.42632,0.92727,0.71124,1,0.57,0.57,0.2,0
0.42632,0.92727,0.71124,1,0.5701,0.5701,0.2,0
0.42632,0.92727,0.71124,1,0.5702,0.5702,0.2,0
0.42631,0.92727,0.71124,1,0.5703,0.5703,0.2,0
0.42631,0.92728,0.71124,1,0.5704,0.5704,0.2,0
0.42631,0.92728,0.71124,1,0.5705,0.5705,0.2,0
0.42631,0.92728,0.71124,1,0.5706,0.5706,0.2,0
0.42631,0.92728,0.71124,1,0.5707,0.5707,0.2,0
0.42631,0.92729,0.71124,1,0.5708,0.5708,0.2,0
0.42631,0.92729,0.71124,1,0.5709,0.5709,0.2,0
0.42631,0.92729,0.71124,1,0.571,0.571,0.2,0
0.4263,0.9273,0.71124,1,0.5711,0.5711,0.2,0
0.4263,0.9273,0.71124,1,0.5712,0.5712,0.2,0
0.4263,0.9273,0.71124,1,0.5713,0.5713,0.2,0
0.4263,0.9273,0.71124,1,0.5714,0.5714,0.2,0
0.4263,0.9273,0.71124,1,0.5715,0.5715,0.2,0
0.4263,0.92731,0.71124,1,0.5716,0.5716,0.2,0
0.4263,0.92731,0.71124,1,0.5717,0.5717,0.2,0
0.4263,0.92731,0.71124,1,0.5718,0.5718,0.2,0
0.4263,0.92731,0.71124,1,0.5719,0.5719,0.2,0
0.4263,0.92731,0.71124,1,0.572,0.572,0.2,0
0.4263,0.92731,0.71124,1,0.5721,0.5721,0.2,0
0.42629,0.92731,0.71123,1,0.5722,0.5722,0.2,0
0.42629,0.92732,0.71123,1,0.5723,0.5723,0.2,0
0.42629,0.92732,0.71123,1,0.5724,0.5724,0.2,0
0.42629,0.92732,0.71123,1,0.5725,0.5725,0.2,0
0.42629,0.92732,0.71123,1,0.5726,0.5726,0.2,0
0.42629,0.92732,0.71123,1,0.5727,0.5727,0.2,0
0.42629,0.92732,0.71123,1,0.5728,0.5728,0.2,0
0.42629,0.92732,0.71123,1,0.5729,0.5729,0.2,0
0.42629,0.92733,0.71123,1,0.573,0.573,0.2,0
0.42629,0.92733,0.71123,1,0.5731,0.5731,0.2,0
0.42629,0.92733,0.71123,1,0.5732,0.5732,0.2,0
0.42629,0.92733,0.71123,1,0.5733,0.5733,0.2,0
0.42629,0.92733,0.71123,1,0.5734,0.5734,0.2,0
0.42629,0.92733,0.71123,1,0.5735,0.5735,0.2,0
0.42628,0.92733,0.71123,1,0.5736,0.5736,0.2,0
0.42628,0.92734,0.71123,1,0.5737,0.5737,0.2,0
0.42628,0.92734,0.71123,1,0.5738,0.5738,0.2,0
0.42628,0.92734,0.71123,1,0.5739,0.5739,0.2,0
0.42628,0.92734,0.71123,1,0.574,0.574,0.2,0
0.42628,0.92734,0.71123,1,0.5741,0.5741,0.2,0
0.42628,0.92734,0.71123,1,0.5742,0.5742,0.2,0
0.42628,0.92734,0.71123,1,0.5743,0.5743,0.2,0
0.42628,0.92735,0.71123,1,0.5744,0.5744,0.2,0
0.42628,0.92735,0.71123,1,0.5745,0.5745,0.2,0
0.42628,0.92735,0.71123,1,0.5746,0.5746,0.2,0
0.42628,0.92735,0.71123,1,0.5747,0.5747,0.2,0
0.42628,0.92735,0.71123,1,0.5748,0.5748,0.2,0
0.42628,0.92735,0.71123,1,0.5749,0.5749,0.2,0
0.42627,0.92735,0.71123,1,0.575,0.575,0.2,0
0.42627,0.92736,0.71123,1,0.5751,0.5751,0.2,0
0.42627,0.92736,0.71123,1,0.5752,0.5752,0.2,0
0.42627,0.92736,0.71123,1,0.5753,0.5753,0.2,0
0.42627,0.92736,0.71123,1,0.5754,0.5754,0.2,0
0.42627,0.92736,0.71123,1,0.5755,0.5755,0.2,0
0.42627,0.92736,0.71123,1,0.5756,0.5756,0.2,0
0.42627,0.92736,0.71123,1,0.5757,0.5757,0.2,0
0.42627,0.92737,0.71123,1,0.5758,0.5758,0.2,0
0.42627,0.92737,0.71123,1,0.5759,0.5759,0.2,0
0.42627,0.92737,0.71123,1,0.576,0.576,0.2,0
0.42627,0.92737,0.71123,1,0.5761,0.5761,0.2,0
