"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.4,0.00025266,-0.40007,1,0.1642,0.1642,0.2,0
1.4,0.000253,-0.40007,1,0.1643,0.1643,0.2,0
1.4,0.00025335,-0.40007,1,0.1644,0.1644,0.2,0
1.4,0.0002537,-0.40007,1,0.1645,0.1645,0.2,0
1.4,0.00025404,-0.40007,1,0.1646,0.1646,0.2,0
1.4,0.00025439,-0.40007,1,0.1647,0.1647,0.2,0
1.4,0.00025474,-0.40007,1,0.1648,0.1648,0.2,0
1.4,0.00025508,-0.40007,1,0.1649,0.1649,0.2,0
1.4,0.00025543,-0.40007,1,0.165,0.165,0.2,0
1.4,0.00025578,-0.40007,1,0.1651,0.1651,0.2,0
1.4,0.00025612,-0.40007,1,0.1652,0.1652,0.2,0
1.4,0.00025647,-0.40007,1,0.1653,0.1653,0.2,0
1.4,0.00025682,-0.40007,1,0.1654,0.1654,0.2,0
1.4,0.00025716,-0.40007,1,0.1655,0.1655,0.2,0
1.4,0.00025751,-0.40007,1,0.1656,0.1656,0.2,0
1.4,0.00025786,-0.40007,1,0.1657,0.1657,0.2,0
1.4,0.0002582,-0.40007,1,0.1658,0.1658,0.2,0
1.4,0.00025855,-0.40007,1,0.1659,0.1659,0.2,0
1.4,0.00025889,-0.40007,1,0.166,0.166,0.2,0
1.4,0.00025924,-0.40007,1,0.1661,0.1661,0.2,0
1.4,0.00025959,-0.40007,1,0.1662,0.1662,0.2,0
1.4,0.00025993,-0.40007,1,0.1663,0.1663,0.2,0
1.4,0.00026028,-0.40007,1,0.1664,0.1664,0.2,0
1.4,0.00026063,-0.40007,1,0.1665,0.1665,0.2,0
1.4,0.00026097,-0.40007,1,0.1666,0.1666,0.2,0
1.4,0.00026132,-0.40007,1,0.1667,0.1667,0.2,0
1.4,0.00026167,-0.40008,1,0.1668,0.1668,0.2,0
1.4,0.00026201,-0.40008,1,0.1669,0.1669,0.2,0
1.4,0.00026236,-0.40008,1,0.167,0.167,0.2,0
1.4,0.00026271,-0.40008,1,0.1671,0.1671,0.2,0
1.4,0.00026305,-0.40008,1,0.1672,0.1672,0.2,0
1.4,0.0002634,-0.40008,1,0.1673,0.1673,0.2,0
1.4,0.00026375,-0.40008,1,0.1674,0.1674,0.2,0
1.4,0.00026409,-0.40008,1,0.1675,0.1675,0.2,0
1.4,0.00026444,-0.40008,1,0.1676,0.1676,0.2,0
1.4,0.00026478,-0.40008,1,0.1677,0.1677,0.2,0
1.4,0.00026513,-0.40008,1,0.1678,0.1678,0.2,0
1.4,0.00026548,-0.40008,1,0.1679,0.1679,0.2,0
1.4,0.00026582,-0.40008,1,0.168,0.168,0.2,0
1.4,0.00026617,-0.40008,1,0.1681,0.1681,0.2,0
1.4,0.00026652,-0.40008,1,0.1682,0.1682,0.2,0
1.4,0.00026686,-0.40008,1,0.1683,0.1683,0.2,0
1.4,0.00026721,-0.40008,1,0.1684,0.1684,0.2,0
1.4,0.00026756,-0.40008,1,0.1685,0.1685,0.2,0
1.4,0.0002679,-0.40008,1,0.1686,0.1686,0.2,0
1.4,0.00026825,-0.40008,1,0.1687,0.1687,0.2,0
1.4,0.0002686,-0.40008,1,0.1688,0.1688,0.2,0
1.4,0.00026894,-0.40008,1,0.1689,0.1689,0.2,0
1.4,0.00026929,-0.40008,1,0.169,0.169,0.2,0
1.4,0.00026964,-0.40008,1,0.1691,0.1691,0.2,0
1.4,0.00026998,-0.40008,1,0.1692,0.1692,0.2,0
1.4,0.00027033,-0.40008,1,0.1693,0.1693,0.2,0
1.4,0.00027068,-0.40008,1,0.1694,0.1694,0.2,0
1.4,0.00027102,-0.40008,1,0.1695,0.1695,0.2,0
1.4,0.00027137,-0.40008,1,0.1696,0.1696,0.2,0
1.4,0.00027171,-0.40008,1,0.1697,0.1697,0.2,0
1.4,0.00027206,-0.40008,1,0.1698,0.1698,0.2,0
1.4,0.00027241,-0.40008,1,0.1699,0.1699,0.2,0
1.4,0.00027275,-0.40008,1,0.17,0.17,0.2,0
1.4,0.0002731,-0.40008,1,0.1701,0.1701,0.2,0
1.4,0.00027345,-0.40008,1,0.1702,0.1702,0.2,0
1.4,0.00027379,-0.40008,1,0.1703,0.1703,0.2,0
1.4,0.00027414,-0.40008,1,0.1704,0.1704,0.2,0
1.4,0.00027449,-0.40008,1,0.1705,0.1705,0.2,0
1.4,0.00027483,-0.40008,1,0.1706,0.1706,0.2,0
1.4,0.00027518,-0.40008,1,0.1707,0.1707,0.2,0
1.4,0.00027553,-0.40008,1,0.1708,0.1708,0.2,0
1.4,0.00027587,-0.40008,1,0.1709,0.1709,0.2,0
1.4,0.00027622,-0.40008,1,0.171,0.171,0.2,0
1.4,0.00027657,-0.40008,1,0.1711,0.1711,0.2,0
1.4,0.00027691,-0.40008,1,0.1712,0.1712,0.2,0
1.4,0.00027726,-0.40008,1,0.1713,0.1713,0.2,0
1.4,0.0002776,-0.40008,1,0.1714,0.1714,0.2,0
1.4,0.00027795,-0.40008,1,0.1715,0.1715,0.2,0
1.4,0.0002783,-0.40008,1,0.1716,0.1716,0.2,0
1.4,0.00027864,-0.40008,1,0.1717,0.1717,0.2,0
1.4,0.00027899,-0.40008,1,0.1718,0.1718,0.2,0
1.4,0.00027934,-0.40008,1,0.1719,0.1719,0.2,0
1.4,0.00027968,-0.40008,1,0.172,0.172,0.2,0
1.4,0.00028003,-0.40008,1,0.1721,0.1721,0.2,0
1.4,0.00028038,-0.40008,1,0.1722,0.1722,0.2,0
1.4,0.00028072,-0.40008,1,0.1723,0.1723,0.2,0
1.4,0.00028107,-0.40008,1,0.1724,0.1724,0.2,0
1.4,0.00028142,-0.40008,1,0.1725,0.1725,0.2,0
1.4,0.00028176,-0.40008,1,0.1726,0.1726,0.2,0
1.4,0.00028211,-0.40008,1,0.1727,0.1727,0.2,0
1.4,0.00028246,-0.40008,1,0.1728,0.1728,0.2,0
1.4,0.0002828,-0.40008,1,0.1729,0.1729,0.2,0
1.4,0.00028315,-0.40008,1,0.173,0.173,0.2,0
1.4,0.0002835,-0.40008,1,0.1731,0.1731,0.2,0
1.4,0.00028384,-0.40008,1,0.1732,0.1732,0.2,0
1.4,0.00028419,-0.40008,1,0.1733,0.1733,0.2,0
1.4,0.00028453,-0.40008,1,0.1734,0.1734,0.2,0
1.4,0.00028488,-0.40008,1,0.1735,0.1735,0.2,0
1.4,0.00028523,-0.40008,1,0.1736,0.1736,0.2,0
1.4,0.00028557,-0.40008,1,0.1737,0.1737,0.2,0
1.4,0.00028592,-0.40008,1,0.1738,0.1738,0.2,0
1.4,0.00028627,-0.40008,1,0.1739,0.1739,0.2,0
1.4,0.00028661,-0.40008,1,0.174,0.174,0.2,0
1.4,0.00028696,-0.40008,1,0.1741,0.1741,0.2,0
1.4,0.00028731,-0.40008,1,0.1742,0.1742,0.2,0
1.4,0.00028765,-0.40008,1,0.1743,0.1743,0.2,0
1.4,0.000288,-0.40008,1,0.1744,0.1744,0.2,0
1.4,0.00028835,-0.40008,1,0.1745,0.1745,0.2,0
1.4,0.00028869,-0.40008,1,0.1746,0.1746,0.2,0
1.4,0.00028904,-0.40008,1,0.1747,0.1747,0.2,0
1.4,0.00028939,-0.40008,1,0.1748,0.1748,0.2,0
1.4,0.00028973,-0.40008,1,0.1749,0.1749,0.2,0
1.4,0.00029008,-0.40008,1,0.175,0.175,0.2,0
1.4,0.00029042,-0.40008,1,0.1751,0.1751,0.2,0
1.4,0.00029077,-0.40008,1,0.1752,0.1752,0.2,0
1.4,0.00029112,-0.40008,1,0.1753,0.1753,0.2,0
1.4,0.00029146,-0.40009,1,0.1754,0.1754,0.2,0
1.4,0.00029181,-0.40009,1,0.1755,0.1755,0.2,0
1.4,0.00029216,-0.40009,1,0.1756,0.1756,0.2,0
1.4,0.0002925,-0.40009,1,0.1757,0.1757,0.2,0
1.4,0.00029285,-0.40009,1,0.1758,0.1758,0.2,0
1.4,0.0002932,-0.40009,1,0.1759,0.1759,0.2,0
1.4,0.00029354,-0.40009,1,0.176,0.176,0.2,0
1.4,0.00029389,-0.40009,1,0.1761,0.1761,0.2,0
1.4,0.00029424,-0.40009,1,0.1762,0.1762,0.2,0
1.4,0.00029458,-0.40009,1,0.1763,0.1763,0.2,0
1.4,0.00029493,-0.40009,1,0.1764,0.1764,0.2,0
1.4,0.00029528,-0.40009,1,0.1765,0.1765,0.2,0
1.4,0.00029562,-0.40009,1,0.1766,0.1766,0.2,0
1.4,0.00029597,-0.40009,1,0.1767,0.1767,0.2,0
1.4,0.00029632,-0.40009,1,0.1768,0.1768,0.2,0
1.4,0.00029666,-0.40009,1,0.1769,0.1769,0.2,0
1.4,0.00029701,-0.40009,1,0.177,0.177,0.2,0
1.4,0.00029735,-0.40009,1,0.1771,0.1771,0.2,0
1.4,0.0002977,-0.40009,1,0.1772,0.1772,0.2,0
1.4,0.00029805,-0.40009,1,0.1773,0.1773,0.2,0
1.4,0.00029839,-0.40009,1,0.1774,0.1774,0.2,0
1.4,0.00029874,-0.40009,1,0.1775,0.1775,0.2,0
1.4,0.00029909,-0.40009,1,0.1776,0.1776,0.2,0
1.4,0.00029943,-0.40009,1,0.1777,0.1777,0.2,0
1.4,0.00029978,-0.40009,1,0.1778,0.1778,0.2,0
1.4,0.00030013,-0.40009,1,0.1779,0.1779,0.2,0
1.4,0.00030047,-0.40009,1,0.178,0.178,0.2,0
1.4,0.00030082,-0.40009,1,0.1781,0.1781,0.2,0
1.4,0.00030117,-0.40009,1,0.1782,0.1782,0.2,0
1.4,0.00030151,-0.40009,1,0.1783,0.1783,0.2,0
1.4,0.00030186,-0.40009,1,0.1784,0.1784,0.2,0
1.4,0.00030221,-0.40009,1,0.1785,0.1785,0.2,0
1.4,0.00030228,-0.40009,1,0.1786,0.1786,0.2,0
1.4,0.00030166,-0.40009,1,0.1787,0.1787,0.2,0
1.4,0.00030105,-0.40009,1,0.1788,0.1788,0.2,0
1.4,0.00030043,-0.40009,1,0.1789,0.1789,0.2,0
1.4,0.00029981,-0.40009,1,0.179,0.179,0.2,0
1.4,0.0002992,-0.40009,1,0.1791,0.1791,0.2,0
1.4,0.00029858,-0.40009,1,0.1792,0.1792,0.2,0
1.4,0.00029797,-0.40009,1,0.1793,0.1793,0.2,0
1.4,0.00029735,-0.40009,1,0.1794,0.1794,0.2,0
1.4,0.00029673,-0.40009,1,0.1795,0.1795,0.2,0
1.4,0.00029612,-0.40009,1,0.1796,0.1796,0.2,0
1.4,0.0002955,-0.40009,1,0.1797,0.1797,0.2,0
1.4,0.00029489,-0.40009,1,0.1798,0.1798,0.2,0
1.4,0.00029427,-0.40009,1,0.1799,0.1799,0.2,0
1.4,0.00029365,-0.40009,1,0.18,0.18,0.2,0
1.4,0.00029304,-0.40009,1,0.1801,0.1801,0.2,0
1.4,0.00029242,-0.40009,1,0.1802,0.1802,0.2,0
1.4,0.00029181,-0.40009,1,0.1803,0.1803,0.2,0
1.4,0.00029119,-0.40009,1,0.1804,0.1804,0.2,0
1.4,0.00029057,-0.40009,1,0.1805,0.1805,0.2,0
1.4,0.00028996,-0.40009,1,0.1806,0.1806,0.2,0
1.4,0.00028934,-0.40009,1,0.1807,0.1807,0.2,0
1.4,0.00028873,-0.40009,1,0.1808,0.1808,0.2,0
1.4,0.00028811,-0.40009,1,0.1809,0.1809,0.2,0
1.4,0.00028749,-0.40008,1,0.181,0.181,0.2,0
1.4,0.00028688,-0.40008,1,0.1811,0.1811,0.2,0
1.4,0.00028626,-0.40008,1,0.1812,0.1812,0.2,0
1.4,0.00028565,-0.40008,1,0.1813,0.1813,0.2,0
1.4,0.00028503,-0.40008,1,0.1814,0.1814,0.2,0
1.4,0.00028442,-0.40008,1,0.1815,0.1815,0.2,0
1.4,0.0002838,-0.40008,1,0.1816,0.1816,0.2,0
1.4,0.00028318,-0.40008,1,0.1817,0.1817,0.2,0
1.4,0.00028257,-0.40008,1,0.1818,0.1818,0.2,0
1.4,0.00028195,-0.40008,1,0.1819,0.1819,0.2,0
1.4,0.00028134,-0.40008,1,0.182,0.182,0.2,0
1.4,0.00028072,-0.40008,1,0.1821,0.1821,0.2,0
1.4,0.0002801,-0.40008,1,0.1822,0.1822,0.2,0
1.4,0.00027949,-0.40008,1,0.1823,0.1823,0.2,0
1.4,0.00027887,-0.40008,1,0.1824,0.1824,0.2,0
1.4,0.00027826,-0.40008,1,0.1825,0.1825,0.2,0
1.4,0.00027764,-0.40008,1,0.1826,0.1826,0.2,0
1.4,0.00027702,-0.40008,1,0.1827,0.1827,0.2,0
1.4,0.00027641,-0.40008,1,0.1828,0.1828,0.2,0
1.4,0.00027579,-0.40008,1,0.1829,0.1829,0.2,0
1.4,0.00027518,-0.40008,1,0.183,0.183,0.2,0
1.4,0.00027456,-0.40008,1,0.1831,0.1831,0.2,0
1.4,0.00027394,-0.40008,1,0.1832,0.1832,0.2,0
1.4,0.00027333,-0.40008,1,0.1833,0.1833,0.2,0
1.4,0.00027271,-0.40008,1,0.1834,0.1834,0.2,0
1.4,0.0002721,-0.40008,1,0.1835,0.1835,0.2,0
1.4,0.00027148,-0.40008,1,0.1836,0.1836,0.2,0
1.4,0.00027086,-0.40008,1,0.1837,0.1837,0.2,0
1.4,0.00027025,-0.40008,1,0.1838,0.1838,0.2,0
1.4,0.00026963,-0.40008,1,0.1839,0.1839,0.2,0
1.4,0.00026902,-0.40008,1,0.184,0.184,0.2,0
1.4,0.0002684,-0.40008,1,0.1841,0.1841,0.2,0
1.4,0.00026779,-0.40008,1,0.1842,0.1842,0.2,0
1.4,0.00026717,-0.40008,1,0.1843,0.1843,0.2,0
1.4,0.00026655,-0.40008,1,0.1844,0.1844,0.2,0
1.4,0.00026594,-0.40008,1,0.1845,0.1845,0.2,0
1.4,0.00026532,-0.40008,1,0.1846,0.1846,0.2,0
1.4,0.00026471,-0.40008,1,0.1847,0.1847,0.2,0
1.4,0.00026409,-0.40008,1,0.1848,0.1848,0.2,0
1.4,0.00026347,-0.40008,1,0.1849,0.1849,0.2,0
1.4,0.00026286,-0.40008,1,0.185,0.185,0.2,0
1.4,0.00026224,-0.40008,1,0.1851,0.1851,0.2,0
1.4,0.00026163,-0.40008,1,0.1852,0.1852,0.2,0
1.4,0.00026101,-0.40008,1,0.1853,0.1853,0.2,0
1.4,0.00026039,-0.40008,1,0.1854,0.1854,0.2,0
1.4,0.00025978,-0.40008,1,0.1855,0.1855,0.2,0
1.4,0.00025916,-0.40008,1,0.1856,0.1856,0.2,0
1.4,0.00025855,-0.40008,1,0.1857,0.1857,0.2,0
1.4,0.00025793,-0.40008,1,0.1858,0.1858,0.2,0
1.4,0.00025731,-0.40008,1,0.1859,0.1859,0.2,0
1.4,0.0002567,-0.40008,1,0.186,0.186,0.2,0
1.4,0.00025608,-0.40008,1,0.1861,0.1861,0.2,0
1.4,0.00025547,-0.40008,1,0.1862,0.1862,0.2,0
1.4,0.00025485,-0.40008,1,0.1863,0.1863,0.2,0
1.4,0.00025423,-0.40008,1,0.1864,0.1864,0.2,0
1.4,0.00025362,-0.40008,1,0.1865,0.1865,0.2,0
1.4,0.000253,-0.40008,1,0.1866,0.1866,0.2,0
1.4,0.00025239,-0.40008,1,0.1867,0.1867,0.2,0
1.4,0.00025177,-0.40008,1,0.1868,0.1868,0.2,0
1.4,0.00025115,-0.40008,1,0.1869,0.1869,0.2,0
1.4,0.00025054,-0.40008,1,0.187,0.187,0.2,0
1.4,0.00024992,-0.40008,1,0.1871,0.1871,0.2,0
1.4,0.00024931,-0.40008,1,0.1872,0.1872,0.2,0
1.4,0.00024869,-0.40007,1,0.1873,0.1873,0.2,0
1.4,0.00024808,-0.40007,1,0.1874,0.1874,0.2,0
1.4,0.00024746,-0.40007,1,0.1875,0.1875,0.2,0
1.4,0.00024684,-0.40007,1,0.1876,0.1876,0.2,0
1.4,0.00024623,-0.40007,1,0.1877,0.1877,0.2,0
1.4,0.00024561,-0.40007,1,0.1878,0.1878,0.2,0
1.4,0.000245,-0.40007,1,0.1879,0.1879,0.2,0
1.4,0.00024438,-0.40007,1,0.188,0.188,0.2,0
1.4,0.00024376,-0.40007,1,0.1881,0.1881,0.2,0
1.4,0.00024315,-0.40007,1,0.1882,0.1882,0.2,0
1.4,0.00024253,-0.40007,1,0.1883,0.1883,0.2,0
1.4,0.00024192,-0.40007,1,0.1884,0.1884,0.2,0
1.4,0.0002413,-0.40007,1,0.1885,0.1885,0.2,0
1.4,0.00024068,-0.40007,1,0.1886,0.1886,0.2,0
1.4,0.00024007,-0.40007,1,0.1887,0.1887,0.2,0
1.4,0.00023945,-0.40007,1,0.1888,0.1888,0.2,0
1.4,0.00023884,-0.40007,1,0.1889,0.1889,0.2,0
1.4,0.00023822,-0.40007,1,0.189,0.189,0.2,0
1.4,0.0002376,-0.40007,1,0.1891,0.1891,0.2,0
1.4,0.00023699,-0.40007,1,0.1892,0.1892,0.2,0
1.4,0.00023637,-0.40007,1,0.1893,0.1893,0.2,0
1.4,0.00023576,-0.40007,1,0.1894,0.1894,0.2,0
1.4,0.00023514,-0.40007,1,0.1895,0.1895,0.2,0
1.4,0.00023452,-0.40007,1,0.1896,0.1896,0.2,0
1.4,0.00023391,-0.40007,1,0.1897,0.1897,0.2,0
1.4,0.00023329,-0.40007,1,0.1898,0.1898,0.2,0
1.4,0.00023268,-0.40007,1,0.1899,0.1899,0.2,0
1.4,0.00023206,-0.40007,1,0.19,0.19,0.2,0
1.4,0.00023145,-0.40007,1,0.1901,0.1901,0.2,0
1.4,0.00023083,-0.40007,1,0.1902,0.1902,0.2,0
1.4,0.00023021,-0.40007,1,0.1903,0.1903,0.2,0
1.4,0.0002296,-0.40007,1,0.1904,0.1904,0.2,0
1.4,0.00022898,-0.40007,1,0.1905,0.1905,0.2,0
1.4,0.00022837,-0.40007,1,0.1906,0.1906,0.2,0
1.4,0.00022775,-0.40007,1,0.1907,0.1907,0.2,0
1.4,0.00022713,-0.40007,1,0.1908,0.1908,0.2,0
1.4,0.00022652,-0.40007,1,0.1909,0.1909,0.2,0
1.4,0.0002259,-0.40007,1,0.191,0.191,0.2,0
1.4,0.00022529,-0.40007,1,0.1911,0.1911,0.2,0
1.4,0.00022467,-0.40007,1,0.1912,0.1912,0.2,0
1.4,0.00022405,-0.40007,1,0.1913,0.1913,0.2,0
1.4,0.00022344,-0.40007,1,0.1914,0.1914,0.2,0
1.4,0.00022282,-0.40007,1,0.1915,0.1915,0.2,0
1.4,0.00022221,-0.40007,1,0.1916,0.1916,0.2,0
1.4,0.00022159,-0.40007,1,0.1917,0.1917,0.2,0
1.4,0.00022097,-0.40007,1,0.1918,0.1918,0.2,0
1.4,0.00022036,-0.40007,1,0.1919,0.1919,0.2,0
1.4,0.00021974,-0.40007,1,0.192,0.192,0.2,0
1.4,0.00021913,-0.40007,1,0.1921,0.1921,0.2,0
1.4,0.00021851,-0.40007,1,0.1922,0.1922,0.2,0
1.4,0.00021789,-0.40007,1,0.1923,0.1923,0.2,0
1.4,0.00021728,-0.40007,1,0.1924,0.1924,0.2,0
1.4,0.00021666,-0.40007,1,0.1925,0.1925,0.2,0
1.4,0.00021605,-0.40007,1,0.1926,0.1926,0.2,0
1.4,0.00021543,-0.40007,1,0.1927,0.1927,0.2,0
1.4,0.00021482,-0.40007,1,0.1928,0.1928,0.2,0
1.4,0.0002142,-0.40007,1,0.1929,0.1929,0.2,0
1.4,0.00021358,-0.40007,1,0.193,0.193,0.2,0
1.4,0.00021297,-0.40007,1,0.1931,0.1931,0.2,0
1.4,0.00021235,-0.40007,1,0.1932,0.1932,0.2,0
1.4,0.00021174,-0.40007,1,0.1933,0.1933,0.2,0
1.4,0.00021112,-0.40007,1,0.1934,0.1934,0.2,0
1.4,0.0002105,-0.40007,1,0.1935,0.1935,0.2,0
1.4,0.00020989,-0.40006,1,0.1936,0.1936,0.2,0
1.4,0.00020927,-0.40006,1,0.1937,0.1937,0.2,0
1.4,0.00020866,-0.40006,1,0.1938,0.1938,0.2,0
1.4,0.00020804,-0.40006,1,0.1939,0.1939,0.2,0
1.4,0.00020742,-0.40006,1,0.194,0.194,0.2,0
1.4,0.00020681,-0.40006,1,0.1941,0.1941,0.2,0
1.4,0.00020619,-0.40006,1,0.1942,0.1942,0.2,0
1.4,0.00020558,-0.40006,1,0.1943,0.1943,0.2,0
1.4,0.00020496,-0.40006,1,0.1944,0.1944,0.2,0
1.4,0.00020434,-0.40006,1,0.1945,0.1945,0.2,0
1.4,0.00020373,-0.40006,1,0.1946,0.1946,0.2,0
1.4,0.00020311,-0.40006,1,0.1947,0.1947,0.2,0
1.4,0.0002025,-0.40006,1,0.1948,0.1948,0.2,0
1.4,0.00020188,-0.40006,1,0.1949,0.1949,0.2,0
1.4,0.00020127,-0.40006,1,0.195,0.195,0.2,0
1.4,0.00020065,-0.40006,1,0.1951,0.1951,0.2,0
1.4,0.00020003,-0.40006,1,0.1952,0.1952,0.2,0
1.4,0.00019942,-0.40006,1,0.1953,0.1953,0.2,0
1.4,0.0001988,-0.40006,1,0.1954,0.1954,0.2,0
1.4,0.00019819,-0.40006,1,0.1955,0.1955,0.2,0
1.4,0.00019757,-0.40006,1,0.1956,0.1956,0.2,0
1.4,0.00019695,-0.40006,1,0.1957,0.1957,0.2,0
1.4,0.00019634,-0.40006,1,0.1958,0.1958,0.2,0
1.4,0.00019572,-0.40006,1,0.1959,0.1959,0.2,0
1.4,0.00019511,-0.40006,1,0.196,0.196,0.2,0
1.4,0.00019449,-0.40006,1,0.1961,0.1961,0.2,0
1.4,0.00019387,-0.40006,1,0.1962,0.1962,0.2,0
1.4,0.00019326,-0.40006,1,0.1963,0.1963,0.2,0
1.4,0.00019264,-0.40006,1,0.1964,0.1964,0.2,0
1.4,0.00019134,-0.40006,1,0.1965,0.1965,0.2,0
1.4,0.00018976,-0.40006,1,0.1966,0.1966,0.2,0
1.4,0.00018818,-0.40006,1,0.1967,0.1967,0.2,0
1.4,0.0001866,-0.40006,1,0.1968,0.1968,0.2,0
1.4,0.00018503,-0.40006,1,0.1969,0.1969,0.2,0
1.4,0.00018345,-0.40006,1,0.197,0.197,0.2,0
1.4,0.00018187,-0.40006,1,0.1971,0.1971,0.2,0
1.4,0.00018029,-0.40006,1,0.1972,0.1972,0.2,0
1.4,0.00017871,-0.40006,1,0.1973,0.1973,0.2,0
1.4,0.00017713,-0.40006,1,0.1974,0.1974,0.2,0
1.4,0.00017556,-0.40006,1,0.1975,0.1975,0.2,0
1.4,0.00017398,-0.40006,1,0.1976,0.1976,0.2,0
1.4,0.0001724,-0.40005,1,0.1977,0.1977,0.2,0
1.4,0.00017082,-0.40005,1,0.1978,0.1978,0.2,0
1.4,0.00016924,-0.40005,1,0.1979,0.1979,0.2,0
1.4,0.00016766,-0.40005,1,0.198,0.198,0.2,0
1.4,0.00016609,-0.40005,1,0.1981,0.1981,0.2,0
1.4,0.00016451,-0.40005,1,0.1982,0.1982,0.2,0
1.4,0.00016293,-0.40005,1,0.1983,0.1983,0.2,0
1.4,0.00016135,-0.40005,1,0.1984,0.1984,0.2,0
1.4,0.00015977,-0.40005,1,0.1985,0.1985,0.2,0
1.4,0.00015819,-0.40005,1,0.1986,0.1986,0.2,0
1.4,0.00015662,-0.40005,1,0.1987,0.1987,0.2,0
1.4,0.00015504,-0.40005,1,0.1988,0.1988,0.2,0
1.4,0.00015346,-0.40005,1,0.1989,0.1989,0.2,0
1.4,0.00015188,-0.40005,1,0.199,0.199,0.2,0
1.4,0.0001503,-0.40005,1,0.1991,0.1991,0.2,0
1.4,0.00014872,-0.40005,1,0.1992,0.1992,0.2,0
1.4,0.00014715,-0.40005,1,0.1993,0.1993,0.2,0
1.4,0.00014557,-0.40005,1,0.1994,0.1994,0.2,0
1.4,0.00014399,-0.40005,1,0.1995,0.1995,0.2,0
1.4,0.00014241,-0.40005,1,0.1996,0.1996,0.2,0
1.4,0.00014083,-0.40005,1,0.1997,0.1997,0.2,0
1.4,0.00013925,-0.40005,1,0.1998,0.1998,0.2,0
1.4,0.00013768,-0.40005,1,0.1999,0.1999,0.2,0
1.4,0.0001361,-0.40004,1,0.2,0.2,0.2,0
1.4,0.00013452,-0.40004,1,0.2001,0.2001,0.2,0
1.4,0.00013294,-0.40004,1,0.2002,0.2002,0.2,0
1.4,0.00013136,-0.40004,1,0.2003,0.2003,0.2,0
1.4,0.00012978,-0.40004,1,0.2004,0.2004,0.2,0
1.4,0.00012821,-0.40004,1,0.2005,0.2005,0.2,0
1.4,0.00012663,-0.40004,1,0.2006,0.2006,0.2,0
1.4,0.00012505,-0.40004,1,0.2007,0.2007,0.2,0
1.4,0.00012347,-0.40004,1,0.2008,0.2008,0.2,0
1.4,0.00012189,-0.40004,1,0.2009,0.2009,0.2,0
1.4,0.00012031,-0.40004,1,0.201,0.201,0.2,0
1.4,0.00011874,-0.40004,1,0.2011,0.2011,0.2,0
1.4,0.00011716,-0.40004,1,0.2012,0.2012,0.2,0
1.4,0.00011558,-0.40004,1,0.2013,0.2013,0.2,0
1.4,0.000114,-0.40004,1,0.2014,0.2014,0.2,0
1.4,0.00011242,-0.40004,1,0.2015,0.2015,0.2,0
1.4,0.00011084,-0.40004,1,0.2016,0.2016,0.2,0
1.4,0.00010927,-0.40004,1,0.2017,0.2017,0.2,0
1.4,0.00010769,-0.40004,1,0.2018,0.2018,0.2,0
1.4,0.00010611,-0.40004,1,0.2019,0.2019,0.2,0
1.4,0.00010453,-0.40004,1,0.202,0.202,0.2,0
1.4,0.00010295,-0.40004,1,0.2021,0.2021,0.2,0
1.4,0.00010137,-0.40004,1,0.2022,0.2022,0.2,0
1.4,9.9795e-05,-0.40004,1,0.2023,0.2023,0.2,0
1.4,9.8217e-05,-0.40003,1,0.2024,0.2024,0.2,0
1.4,9.6639e-05,-0.40003,1,0.2025,0.2025,0.2,0
1.4,9.506e-05,-0.40003,1,0.2026,0.2026,0.2,0
1.4,9.3482e-05,-0.40003,1,0.2027,0.2027,0.2,0
1.4,9.1903e-05,-0.40003,1,0.2028,0.2028,0.2,0
1.4,9.0325e-05,-0.40003,1,0.2029,0.2029,0.2,0
1.4,8.8747e-05,-0.40003,1,0.203,0.203,0.2,0
1.4,8.7169e-05,-0.40003,1,0.2031,0.2031,0.2,0
1.4,8.559e-05,-0.40003,1,0.2032,0.2032,0.2,0
1.4,8.4012e-05,-0.40003,1,0.2033,0.2033,0.2,0
1.4,8.2434e-05,-0.40003,1,0.2034,0.2034,0.2,0
1.4,8.0855e-05,-0.40003,1,0.2035,0.2035,0.2,0
1.4,7.9277e-05,-0.40003,1,0.2036,0.2036,0.2,0
1.4,7.7698e-05,-0.40003,1,0.2037,0.2037,0.2,0
1.4,7.612e-05,-0.40003,1,0.2038,0.2038,0.2,0
1.4,7.4542e-05,-0.40003,1,0.2039,0.2039,0.2,0
1.4,7.2964e-05,-0.40003,1,0.204,0.204,0.2,0
1.4,7.1385e-05,-0.40003,1,0.2041,0.2041,0.2,0
1.4,6.9807e-05,-0.40003,1,0.2042,0.2042,0.2,0
1.4,6.8229e-05,-0.40003,1,0.2043,0.2043,0.2,0
1.4,6.665e-05,-0.40003,1,0.2044,0.2044,0.2,0
1.4,6.5072e-05,-0.40003,1,0.2045,0.2045,0.2,0
1.4,6.3493e-05,-0.40003,1,0.2046,0.2046,0.2,0
1.4,6.1915e-05,-0.40002,1,0.2047,0.2047,0.2,0
1.4,6.0337e-05,-0.40002,1,0.2048,0.2048,0.2,0
1.4,5.8759e-05,-0.40002,1,0.2049,0.2049,0.2,0
1.4,5.718e-05,-0.40002,1,0.205,0.205,0.2,0
1.4,5.5602e-05,-0.40002,1,0.2051,0.2051,0.2,0
1.4,5.4024e-05,-0.40002,1,0.2052,0.2052,0.2,0
