"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.44454,0.44847,0.97664,1,0.5706,0.5706,0.2,0
0.44453,0.44852,0.97675,1,0.5707,0.5707,0.2,0
0.44452,0.44857,0.97686,1,0.5708,0.5708,0.2,0
0.4445,0.44862,0.97697,1,0.5709,0.5709,0.2,0
0.44449,0.44868,0.97708,1,0.571,0.571,0.2,0
0.44448,0.44873,0.97719,1,0.5711,0.5711,0.2,0
0.44447,0.44878,0.9773,1,0.5712,0.5712,0.2,0
0.44445,0.44883,0.97741,1,0.5713,0.5713,0.2,0
0.44444,0.44888,0.97752,1,0.5714,0.5714,0.2,0
0.4444,0.44889,0.9776,1,0.5715,0.5715,0.2,0
0.44436,0.44888,0.97767,1,0.5716,0.5716,0.2,0
0.44432,0.44888,0.97774,1,0.5717,0.5717,0.2,0
0.44427,0.44887,0.97782,1,0.5718,0.5718,0.2,0
0.44423,0.44886,0.97789,1,0.5719,0.5719,0.2,0
0.44418,0.44885,0.97796,1,0.572,0.572,0.2,0
0.44414,0.44884,0.97803,1,0.5721,0.5721,0.2,0
0.44409,0.44884,0.97811,1,0.5722,0.5722,0.2,0
0.44405,0.44883,0.97818,1,0.5723,0.5723,0.2,0
0.444,0.44882,0.97825,1,0.5724,0.5724,0.2,0
0.44396,0.44881,0.97832,1,0.5725,0.5725,0.2,0
0.44391,0.4488,0.9784,1,0.5726,0.5726,0.2,0
0.44387,0.4488,0.97847,1,0.5727,0.5727,0.2,0
0.44382,0.44879,0.97854,1,0.5728,0.5728,0.2,0
0.44378,0.44878,0.97861,1,0.5729,0.5729,0.2,0
0.44373,0.44877,0.97868,1,0.573,0.573,0.2,0
0.44369,0.44876,0.97876,1,0.5731,0.5731,0.2,0
0.44364,0.44876,0.97883,1,0.5732,0.5732,0.2,0
0.4436,0.44875,0.9789,1,0.5733,0.5733,0.2,0
0.44355,0.44874,0.97897,1,0.5734,0.5734,0.2,0
0.44351,0.44873,0.97905,1,0.5735,0.5735,0.2,0
0.44346,0.44872,0.97912,1,0.5736,0.5736,0.2,0
0.44342,0.44872,0.97919,1,0.5737,0.5737,0.2,0
0.44337,0.44871,0.97926,1,0.5738,0.5738,0.2,0
0.44333,0.4487,0.97934,1,0.5739,0.5739,0.2,0
0.44328,0.44869,0.97941,1,0.574,0.574,0.2,0
0.44324,0.44868,0.97948,1,0.5741,0.5741,0.2,0
0.44319,0.44868,0.97955,1,0.5742,0.5742,0.2,0
0.44315,0.44867,0.97963,1,0.5743,0.5743,0.2,0
0.44311,0.44866,0.9797,1,0.5744,0.5744,0.2,0
0.44306,0.44865,0.97977,1,0.5745,0.5745,0.2,0
0.44302,0.44864,0.97984,1,0.5746,0.5746,0.2,0
0.44297,0.44864,0.97992,1,0.5747,0.5747,0.2,0
0.44293,0.44863,0.97999,1,0.5748,0.5748,0.2,0
0.44288,0.44862,0.98006,1,0.5749,0.5749,0.2,0
0.44284,0.44861,0.98013,1,0.575,0.575,0.2,0
0.44279,0.4486,0.98021,1,0.5751,0.5751,0.2,0
0.44275,0.4486,0.98028,1,0.5752,0.5752,0.2,0
0.4427,0.44859,0.98035,1,0.5753,0.5753,0.2,0
0.44266,0.44858,0.98042,1,0.5754,0.5754,0.2,0
0.44261,0.44857,0.9805,1,0.5755,0.5755,0.2,0
0.44257,0.44856,0.98057,1,0.5756,0.5756,0.2,0
0.44252,0.44856,0.98064,1,0.5757,0.5757,0.2,0
0.44248,0.44855,0.98071,1,0.5758,0.5758,0.2,0
0.44243,0.44854,0.98079,1,0.5759,0.5759,0.2,0
0.44239,0.44853,0.98086,1,0.576,0.576,0.2,0
0.44234,0.44852,0.98093,1,0.5761,0.5761,0.2,0
0.4423,0.44852,0.981,1,0.5762,0.5762,0.2,0
0.44225,0.44851,0.98107,1,0.5763,0.5763,0.2,0
0.44221,0.4485,0.98115,1,0.5764,0.5764,0.2,0
0.44216,0.44849,0.98122,1,0.5765,0.5765,0.2,0
0.44212,0.44848,0.98129,1,0.5766,0.5766,0.2,0
0.44207,0.44848,0.98136,1,0.5767,0.5767,0.2,0
0.44203,0.44847,0.98144,1,0.5768,0.5768,0.2,0
0.44198,0.44846,0.98151,1,0.5769,0.5769,0.2,0
0.44194,0.44845,0.98158,1,0.577,0.577,0.2,0
0.44189,0.44844,0.98165,1,0.5771,0.5771,0.2,0
0.44185,0.44844,0.98173,1,0.5772,0.5772,0.2,0
0.44181,0.44843,0.9818,1,0.5773,0.5773,0.2,0
0.44176,0.44842,0.98187,1,0.5774,0.5774,0.2,0
0.44172,0.44841,0.98194,1,0.5775,0.5775,0.2,0
0.44167,0.4484,0.98202,1,0.5776,0.5776,0.2,0
0.44163,0.4484,0.98209,1,0.5777,0.5777,0.2,0
0.44158,0.44839,0.98216,1,0.5778,0.5778,0.2,0
0.44154,0.44838,0.98223,1,0.5779,0.5779,0.2,0
0.44149,0.44837,0.98231,1,0.578,0.578,0.2,0
0.44145,0.44836,0.98238,1,0.5781,0.5781,0.2,0
0.4414,0.44836,0.98245,1,0.5782,0.5782,0.2,0
0.44136,0.44835,0.98252,1,0.5783,0.5783,0.2,0
0.44131,0.44834,0.9826,1,0.5784,0.5784,0.2,0
0.44127,0.44833,0.98267,1,0.5785,0.5785,0.2,0
0.44122,0.44832,0.98274,1,0.5786,0.5786,0.2,0
0.44118,0.44832,0.98281,1,0.5787,0.5787,0.2,0
0.44113,0.44831,0.98289,1,0.5788,0.5788,0.2,0
0.44109,0.4483,0.98296,1,0.5789,0.5789,0.2,0
0.44104,0.44829,0.98303,1,0.579,0.579,0.2,0
0.441,0.44828,0.9831,1,0.5791,0.5791,0.2,0
0.44095,0.44828,0.98318,1,0.5792,0.5792,0.2,0
0.44091,0.44827,0.98325,1,0.5793,0.5793,0.2,0
0.44086,0.44826,0.98332,1,0.5794,0.5794,0.2,0
0.44082,0.44825,0.98339,1,0.5795,0.5795,0.2,0
0.44077,0.44824,0.98346,1,0.5796,0.5796,0.2,0
0.44073,0.44824,0.98354,1,0.5797,0.5797,0.2,0
0.44068,0.44823,0.98361,1,0.5798,0.5798,0.2,0
0.44064,0.44822,0.98368,1,0.5799,0.5799,0.2,0
0.4406,0.44821,0.98375,1,0.58,0.58,0.2,0
0.44055,0.4482,0.98383,1,0.5801,0.5801,0.2,0
0.44051,0.4482,0.9839,1,0.5802,0.5802,0.2,0
0.44046,0.44819,0.98397,1,0.5803,0.5803,0.2,0
0.44042,0.44818,0.98404,1,0.5804,0.5804,0.2,0
0.44037,0.44817,0.98412,1,0.5805,0.5805,0.2,0
0.44033,0.44816,0.98419,1,0.5806,0.5806,0.2,0
0.44028,0.44816,0.98426,1,0.5807,0.5807,0.2,0
0.44024,0.44815,0.98433,1,0.5808,0.5808,0.2,0
0.44019,0.44814,0.98441,1,0.5809,0.5809,0.2,0
0.44015,0.44813,0.98448,1,0.581,0.581,0.2,0
0.4401,0.44812,0.98455,1,0.5811,0.5811,0.2,0
0.44006,0.44812,0.98462,1,0.5812,0.5812,0.2,0
0.44001,0.44811,0.9847,1,0.5813,0.5813,0.2,0
0.43997,0.4481,0.98477,1,0.5814,0.5814,0.2,0
0.43992,0.44809,0.98484,1,0.5815,0.5815,0.2,0
0.43988,0.44808,0.98491,1,0.5816,0.5816,0.2,0
0.43983,0.44808,0.98499,1,0.5817,0.5817,0.2,0
0.43979,0.44807,0.98506,1,0.5818,0.5818,0.2,0
0.43974,0.44806,0.98513,1,0.5819,0.5819,0.2,0
0.4397,0.44805,0.9852,1,0.582,0.582,0.2,0
0.43965,0.44804,0.98528,1,0.5821,0.5821,0.2,0
0.43961,0.44804,0.98535,1,0.5822,0.5822,0.2,0
0.43956,0.44803,0.98542,1,0.5823,0.5823,0.2,0
0.43952,0.44802,0.98549,1,0.5824,0.5824,0.2,0
0.43947,0.44801,0.98556,1,0.5825,0.5825,0.2,0
0.43943,0.448,0.98564,1,0.5826,0.5826,0.2,0
0.43939,0.448,0.98571,1,0.5827,0.5827,0.2,0
0.43934,0.44799,0.98578,1,0.5828,0.5828,0.2,0
0.4393,0.44798,0.98585,1,0.5829,0.5829,0.2,0
0.43925,0.44797,0.98593,1,0.583,0.583,0.2,0
0.43921,0.44796,0.986,1,0.5831,0.5831,0.2,0
0.43916,0.44796,0.98607,1,0.5832,0.5832,0.2,0
0.43912,0.44795,0.98614,1,0.5833,0.5833,0.2,0
0.43907,0.44794,0.98622,1,0.5834,0.5834,0.2,0
0.43903,0.44793,0.98629,1,0.5835,0.5835,0.2,0
0.43898,0.44792,0.98636,1,0.5836,0.5836,0.2,0
0.43894,0.44791,0.98643,1,0.5837,0.5837,0.2,0
0.43889,0.44791,0.98651,1,0.5838,0.5838,0.2,0
0.43885,0.4479,0.98658,1,0.5839,0.5839,0.2,0
0.4388,0.44789,0.98665,1,0.584,0.584,0.2,0
0.43876,0.44788,0.98672,1,0.5841,0.5841,0.2,0
0.43871,0.44787,0.9868,1,0.5842,0.5842,0.2,0
0.43867,0.44787,0.98687,1,0.5843,0.5843,0.2,0
0.43862,0.44786,0.98694,1,0.5844,0.5844,0.2,0
0.43858,0.44785,0.98701,1,0.5845,0.5845,0.2,0
0.43853,0.44784,0.98709,1,0.5846,0.5846,0.2,0
0.43849,0.44783,0.98716,1,0.5847,0.5847,0.2,0
0.43844,0.44783,0.98723,1,0.5848,0.5848,0.2,0
0.4384,0.44782,0.9873,1,0.5849,0.5849,0.2,0
0.43835,0.44781,0.98738,1,0.585,0.585,0.2,0
0.43831,0.4478,0.98745,1,0.5851,0.5851,0.2,0
0.43826,0.44779,0.98752,1,0.5852,0.5852,0.2,0
0.43822,0.44779,0.98759,1,0.5853,0.5853,0.2,0
0.43817,0.44778,0.98767,1,0.5854,0.5854,0.2,0
0.43813,0.44777,0.98774,1,0.5855,0.5855,0.2,0
0.43809,0.44776,0.98781,1,0.5856,0.5856,0.2,0
0.43804,0.44775,0.98788,1,0.5857,0.5857,0.2,0
0.438,0.44775,0.98795,1,0.5858,0.5858,0.2,0
0.43795,0.44774,0.98803,1,0.5859,0.5859,0.2,0
0.43791,0.44773,0.9881,1,0.586,0.586,0.2,0
0.43786,0.44772,0.98817,1,0.5861,0.5861,0.2,0
0.43782,0.44771,0.98824,1,0.5862,0.5862,0.2,0
0.43777,0.44771,0.98832,1,0.5863,0.5863,0.2,0
0.43773,0.4477,0.98839,1,0.5864,0.5864,0.2,0
0.43768,0.44769,0.98846,1,0.5865,0.5865,0.2,0
0.43764,0.44768,0.98853,1,0.5866,0.5866,0.2,0
0.43759,0.44767,0.98861,1,0.5867,0.5867,0.2,0
0.43755,0.44767,0.98868,1,0.5868,0.5868,0.2,0
0.4375,0.44766,0.98875,1,0.5869,0.5869,0.2,0
0.43746,0.44765,0.98882,1,0.587,0.587,0.2,0
0.43741,0.44764,0.9889,1,0.5871,0.5871,0.2,0
0.43737,0.44763,0.98897,1,0.5872,0.5872,0.2,0
0.43732,0.44763,0.98904,1,0.5873,0.5873,0.2,0
0.43728,0.44762,0.98911,1,0.5874,0.5874,0.2,0
0.43723,0.44761,0.98919,1,0.5875,0.5875,0.2,0
0.43719,0.4476,0.98926,1,0.5876,0.5876,0.2,0
0.43714,0.44759,0.98933,1,0.5877,0.5877,0.2,0
0.4371,0.44759,0.9894,1,0.5878,0.5878,0.2,0
0.43705,0.44758,0.98948,1,0.5879,0.5879,0.2,0
0.43701,0.44757,0.98955,1,0.588,0.588,0.2,0
0.43696,0.44756,0.98962,1,0.5881,0.5881,0.2,0
0.43692,0.44755,0.98969,1,0.5882,0.5882,0.2,0
0.43688,0.44755,0.98977,1,0.5883,0.5883,0.2,0
0.43683,0.44754,0.98984,1,0.5884,0.5884,0.2,0
0.43679,0.44753,0.98991,1,0.5885,0.5885,0.2,0
0.43674,0.44752,0.98998,1,0.5886,0.5886,0.2,0
0.4367,0.44751,0.99006,1,0.5887,0.5887,0.2,0
0.43665,0.44751,0.99013,1,0.5888,0.5888,0.2,0
0.43661,0.4475,0.9902,1,0.5889,0.5889,0.2,0
0.43656,0.44749,0.99027,1,0.589,0.589,0.2,0
0.43652,0.44748,0.99034,1,0.5891,0.5891,0.2,0
0.43647,0.44747,0.99042,1,0.5892,0.5892,0.2,0
0.43643,0.44747,0.99049,1,0.5893,0.5893,0.2,0
0.43638,0.44746,0.99056,1,0.5894,0.5894,0.2,0
0.43634,0.44745,0.99063,1,0.5895,0.5895,0.2,0
0.43629,0.44744,0.99071,1,0.5896,0.5896,0.2,0
0.43625,0.44743,0.99078,1,0.5897,0.5897,0.2,0
0.4362,0.44743,0.99085,1,0.5898,0.5898,0.2,0
0.43616,0.44742,0.99092,1,0.5899,0.5899,0.2,0
0.43611,0.44741,0.991,1,0.59,0.59,0.2,0
0.43607,0.4474,0.99107,1,0.5901,0.5901,0.2,0
0.43602,0.44739,0.99114,1,0.5902,0.5902,0.2,0
0.43598,0.44739,0.99121,1,0.5903,0.5903,0.2,0
0.43593,0.44738,0.99129,1,0.5904,0.5904,0.2,0
0.43589,0.44737,0.99136,1,0.5905,0.5905,0.2,0
0.43584,0.44736,0.99143,1,0.5906,0.5906,0.2,0
0.4358,0.44735,0.9915,1,0.5907,0.5907,0.2,0
0.43575,0.44735,0.99158,1,0.5908,0.5908,0.2,0
0.43571,0.44734,0.99165,1,0.5909,0.5909,0.2,0
0.43566,0.44733,0.99172,1,0.591,0.591,0.2,0
0.43562,0.44732,0.99179,1,0.5911,0.5911,0.2,0
0.43558,0.44731,0.99187,1,0.5912,0.5912,0.2,0
0.43553,0.44731,0.99194,1,0.5913,0.5913,0.2,0
0.43549,0.4473,0.99201,1,0.5914,0.5914,0.2,0
0.43544,0.44729,0.99208,1,0.5915,0.5915,0.2,0
0.4354,0.44728,0.99216,1,0.5916,0.5916,0.2,0
0.43535,0.44727,0.99223,1,0.5917,0.5917,0.2,0
0.43531,0.44727,0.9923,1,0.5918,0.5918,0.2,0
0.43526,0.44726,0.99237,1,0.5919,0.5919,0.2,0
0.43522,0.44725,0.99245,1,0.592,0.592,0.2,0
0.43517,0.44724,0.99252,1,0.5921,0.5921,0.2,0
0.43513,0.44723,0.99259,1,0.5922,0.5922,0.2,0
0.43508,0.44723,0.99266,1,0.5923,0.5923,0.2,0
0.43504,0.44722,0.99273,1,0.5924,0.5924,0.2,0
0.43499,0.44721,0.99281,1,0.5925,0.5925,0.2,0
0.43495,0.4472,0.99288,1,0.5926,0.5926,0.2,0
0.4349,0.44719,0.99295,1,0.5927,0.5927,0.2,0
0.43486,0.44719,0.99302,1,0.5928,0.5928,0.2,0
0.43481,0.44718,0.9931,1,0.5929,0.5929,0.2,0
0.43477,0.44717,0.99317,1,0.593,0.593,0.2,0
0.43472,0.44716,0.99324,1,0.5931,0.5931,0.2,0
0.43468,0.44715,0.99331,1,0.5932,0.5932,0.2,0
0.43463,0.44715,0.99339,1,0.5933,0.5933,0.2,0
0.43459,0.44714,0.99346,1,0.5934,0.5934,0.2,0
0.43454,0.44713,0.99353,1,0.5935,0.5935,0.2,0
0.4345,0.44712,0.9936,1,0.5936,0.5936,0.2,0
0.43445,0.44711,0.99368,1,0.5937,0.5937,0.2,0
0.43441,0.44711,0.99375,1,0.5938,0.5938,0.2,0
0.43437,0.4471,0.99382,1,0.5939,0.5939,0.2,0
0.43432,0.44709,0.99389,1,0.594,0.594,0.2,0
0.43428,0.44708,0.99397,1,0.5941,0.5941,0.2,0
0.43423,0.44707,0.99404,1,0.5942,0.5942,0.2,0
0.43419,0.44707,0.99411,1,0.5943,0.5943,0.2,0
0.43414,0.44706,0.99418,1,0.5944,0.5944,0.2,0
0.4341,0.44705,0.99426,1,0.5945,0.5945,0.2,0
0.43405,0.44704,0.99433,1,0.5946,0.5946,0.2,0
0.43401,0.44703,0.9944,1,0.5947,0.5947,0.2,0
0.43396,0.44703,0.99447,1,0.5948,0.5948,0.2,0
0.43392,0.44702,0.99455,1,0.5949,0.5949,0.2,0
0.43387,0.44701,0.99462,1,0.595,0.595,0.2,0
0.43383,0.447,0.99469,1,0.5951,0.5951,0.2,0
0.43378,0.44699,0.99476,1,0.5952,0.5952,0.2,0
0.43374,0.44699,0.99484,1,0.5953,0.5953,0.2,0
0.43369,0.44698,0.99491,1,0.5954,0.5954,0.2,0
0.43365,0.44697,0.99498,1,0.5955,0.5955,0.2,0
0.4336,0.44696,0.99505,1,0.5956,0.5956,0.2,0
0.43356,0.44695,0.99512,1,0.5957,0.5957,0.2,0
0.43351,0.44695,0.9952,1,0.5958,0.5958,0.2,0
0.43347,0.44694,0.99527,1,0.5959,0.5959,0.2,0
0.43342,0.44693,0.99534,1,0.596,0.596,0.2,0
0.43338,0.44692,0.99541,1,0.5961,0.5961,0.2,0
0.43333,0.44691,0.99549,1,0.5962,0.5962,0.2,0
0.43329,0.44691,0.99556,1,0.5963,0.5963,0.2,0
0.43324,0.4469,0.99563,1,0.5964,0.5964,0.2,0
0.4332,0.44689,0.9957,1,0.5965,0.5965,0.2,0
0.43316,0.44688,0.99578,1,0.5966,0.5966,0.2,0
0.43311,0.44687,0.99585,1,0.5967,0.5967,0.2,0
0.43307,0.44687,0.99592,1,0.5968,0.5968,0.2,0
0.43302,0.44686,0.99599,1,0.5969,0.5969,0.2,0
0.43298,0.44685,0.99607,1,0.597,0.597,0.2,0
0.43293,0.44684,0.99614,1,0.5971,0.5971,0.2,0
0.43289,0.44683,0.99621,1,0.5972,0.5972,0.2,0
0.43284,0.44683,0.99628,1,0.5973,0.5973,0.2,0
0.4328,0.44682,0.99636,1,0.5974,0.5974,0.2,0
0.43275,0.44681,0.99643,1,0.5975,0.5975,0.2,0
0.43271,0.4468,0.9965,1,0.5976,0.5976,0.2,0
0.43266,0.44679,0.99657,1,0.5977,0.5977,0.2,0
0.43262,0.44679,0.99665,1,0.5978,0.5978,0.2,0
0.43257,0.44678,0.99672,1,0.5979,0.5979,0.2,0
0.43253,0.44677,0.99679,1,0.598,0.598,0.2,0
0.43248,0.44676,0.99686,1,0.5981,0.5981,0.2,0
0.43244,0.44675,0.99694,1,0.5982,0.5982,0.2,0
0.43239,0.44675,0.99701,1,0.5983,0.5983,0.2,0
0.43235,0.44674,0.99708,1,0.5984,0.5984,0.2,0
0.4323,0.44673,0.99715,1,0.5985,0.5985,0.2,0
0.43226,0.44672,0.99722,1,0.5986,0.5986,0.2,0
0.43221,0.44671,0.9973,1,0.5987,0.5987,0.2,0
0.43217,0.44671,0.99737,1,0.5988,0.5988,0.2,0
0.43212,0.4467,0.99744,1,0.5989,0.5989,0.2,0
0.43208,0.44669,0.99751,1,0.599,0.599,0.2,0
0.43203,0.44668,0.99759,1,0.5991,0.5991,0.2,0
0.43199,0.44667,0.99766,1,0.5992,0.5992,0.2,0
0.43194,0.44667,0.99773,1,0.5993,0.5993,0.2,0
0.4319,0.44666,0.9978,1,0.5994,0.5994,0.2,0
0.43186,0.44665,0.99788,1,0.5995,0.5995,0.2,0
0.43181,0.44664,0.99795,1,0.5996,0.5996,0.2,0
0.43177,0.44663,0.99802,1,0.5997,0.5997,0.2,0
0.43172,0.44663,0.99809,1,0.5998,0.5998,0.2,0
0.43168,0.44662,0.99817,1,0.5999,0.5999,0.2,0
0.43163,0.44661,0.99824,1,0.6,0.6,0.2,0
0.43159,0.4466,0.99831,1,0.6001,0.6001,0.2,0
0.43154,0.44659,0.99838,1,0.6002,0.6002,0.2,0
0.4315,0.44659,0.99846,1,0.6003,0.6003,0.2,0
0.43145,0.44658,0.99853,1,0.6004,0.6004,0.2,0
0.43141,0.44657,0.9986,1,0.6005,0.6005,0.2,0
0.43136,0.44656,0.99867,1,0.6006,0.6006,0.2,0
0.43132,0.44655,0.99875,1,0.6007,0.6007,0.2,0
0.43127,0.44655,0.99882,1,0.6008,0.6008,0.2,0
0.43123,0.44654,0.99889,1,0.6009,0.6009,0.2,0
0.43118,0.44653,0.99896,1,0.601,0.601,0.2,0
0.43114,0.44652,0.99904,1,0.6011,0.6011,0.2,0
0.43109,0.44651,0.99911,1,0.6012,0.6012,0.2,0
0.43105,0.44651,0.99918,1,0.6013,0.6013,0.2,0
0.431,0.4465,0.99925,1,0.6014,0.6014,0.2,0
0.43096,0.44649,0.99933,1,0.6015,0.6015,0.2,0
0.43091,0.44648,0.9994,1,0.6016,0.6016,0.2,0
0.43087,0.44647,0.99947,1,0.6017,0.6017,0.2,0
0.43082,0.44647,0.99954,1,0.6018,0.6018,0.2,0
0.43078,0.44646,0.99961,1,0.6019,0.6019,0.2,0
0.43073,0.44645,0.99969,1,0.602,0.602,0.2,0
0.43069,0.44644,0.99976,1,0.6021,0.6021,0.2,0
0.43065,0.44643,0.99983,1,0.6022,0.6022,0.2,0
0.4306,0.44643,0.9999,1,0.6023,0.6023,0.2,0
0.43056,0.44642,0.99998,1,0.6024,0.6024,0.2,0
0.43051,0.44641,1,1,0.6025,0.6025,0.2,0
0.43047,0.4464,1.0001,1,0.6026,0.6026,0.2,0
0.43042,0.44639,1.0002,1,0.6027,0.6027,0.2,0
0.43038,0.44639,1.0003,1,0.6028,0.6028,0.2,0
0.43033,0.44638,1.0003,1,0.6029,0.6029,0.2,0
0.43029,0.44637,1.0004,1,0.603,0.603,0.2,0
0.43024,0.44636,1.0005,1,0.6031,0.6031,0.2,0
0.4302,0.44635,1.0006,1,0.6032,0.6032,0.2,0
0.43015,0.44635,1.0006,1,0.6033,0.6033,0.2,0
0.43011,0.44634,1.0007,1,0.6034,0.6034,0.2,0
0.43006,0.44633,1.0008,1,0.6035,0.6035,0.2,0
0.43002,0.44632,1.0008,1,0.6036,0.6036,0.2,0
0.42997,0.44631,1.0009,1,0.6037,0.6037,0.2,0
0.42993,0.44631,1.001,1,0.6038,0.6038,0.2,0
0.42988,0.4463,1.0011,1,0.6039,0.6039,0.2,0
0.42984,0.44629,1.0011,1,0.604,0.604,0.2,0
0.42979,0.44628,1.0012,1,0.6041,0.6041,0.2,0
0.42975,0.44627,1.0013,1,0.6042,0.6042,0.2,0
0.4297,0.44627,1.0014,1,0.6043,0.6043,0.2,0
0.42966,0.44626,1.0014,1,0.6044,0.6044,0.2,0
0.42961,0.44625,1.0015,1,0.6045,0.6045,0.2,0
0.42957,0.44624,1.0016,1,0.6046,0.6046,0.2,0
0.42952,0.44623,1.0016,1,0.6047,0.6047,0.2,0
0.42948,0.44623,1.0017,1,0.6048,0.6048,0.2,0
0.42943,0.44622,1.0018,1,0.6049,0.6049,0.2,0
0.42939,0.44621,1.0019,1,0.605,0.605,0.2,0
0.42935,0.4462,1.0019,1,0.6051,0.6051,0.2,0
0.4293,0.44619,1.002,1,0.6052,0.6052,0.2,0
0.42926,0.44619,1.0021,1,0.6053,0.6053,0.2,0
0.42921,0.44618,1.0021,1,0.6054,0.6054,0.2,0
0.42917,0.44617,1.0022,1,0.6055,0.6055,0.2,0
0.42912,0.44616,1.0023,1,0.6056,0.6056,0.2,0
0.42908,0.44615,1.0024,1,0.6057,0.6057,0.2,0
0.42903,0.44615,1.0024,1,0.6058,0.6058,0.2,0
0.42899,0.44614,1.0025,1,0.6059,0.6059,0.2,0
0.42894,0.44613,1.0026,1,0.606,0.606,0.2,0
0.4289,0.44612,1.0027,1,0.6061,0.6061,0.2,0
0.42885,0.44611,1.0027,1,0.6062,0.6062,0.2,0
0.42881,0.44611,1.0028,1,0.6063,0.6063,0.2,0
0.42876,0.4461,1.0029,1,0.6064,0.6064,0.2,0
0.42872,0.44609,1.0029,1,0.6065,0.6065,0.2,0
0.42867,0.44608,1.003,1,0.6066,0.6066,0.2,0
0.42863,0.44607,1.0031,1,0.6067,0.6067,0.2,0
0.42858,0.44607,1.0032,1,0.6068,0.6068,0.2,0
0.42854,0.44606,1.0032,1,0.6069,0.6069,0.2,0
0.42849,0.44605,1.0033,1,0.607,0.607,0.2,0
0.42845,0.44604,1.0034,1,0.6071,0.6071,0.2,0
0.42839,0.446,1.0034,1,0.6072,0.6072,0.2,0
0.42831,0.44593,1.0035,1,0.6073,0.6073,0.2,0
0.42823,0.44586,1.0035,1,0.6074,0.6074,0.2,0
0.42815,0.4458,1.0035,1,0.6075,0.6075,0.2,0
0.42808,0.44573,1.0036,1,0.6076,0.6076,0.2,0
0.428,0.44566,1.0036,1,0.6077,0.6077,0.2,0
0.42792,0.44559,1.0036,1,0.6078,0.6078,0.2,0
0.42785,0.44553,1.0037,1,0.6079,0.6079,0.2,0
0.42777,0.44546,1.0037,1,0.608,0.608,0.2,0
0.42769,0.44539,1.0038,1,0.6081,0.6081,0.2,0
0.42762,0.44532,1.0038,1,0.6082,0.6082,0.2,0
0.42754,0.44526,1.0038,1,0.6083,0.6083,0.2,0
0.42746,0.44519,1.0039,1,0.6084,0.6084,0.2,0
0.42738,0.44512,1.0039,1,0.6085,0.6085,0.2,0
0.42731,0.44505,1.0039,1,0.6086,0.6086,0.2,0
0.42723,0.44499,1.004,1,0.6087,0.6087,0.2,0
0.42715,0.44492,1.004,1,0.6088,0.6088,0.2,0
0.42708,0.44485,1.004,1,0.6089,0.6089,0.2,0
0.427,0.44478,1.0041,1,0.609,0.609,0.2,0
0.42692,0.44471,1.0041,1,0.6091,0.6091,0.2,0
0.42684,0.44465,1.0041,1,0.6092,0.6092,0.2,0
0.42677,0.44458,1.0042,1,0.6093,0.6093,0.2,0
0.42669,0.44451,1.0042,1,0.6094,0.6094,0.2,0
0.42661,0.44444,1.0042,1,0.6095,0.6095,0.2,0
0.42654,0.44438,1.0043,1,0.6096,0.6096,0.2,0
0.42646,0.44431,1.0043,1,0.6097,0.6097,0.2,0
0.42638,0.44424,1.0044,1,0.6098,0.6098,0.2,0
0.42631,0.44417,1.0044,1,0.6099,0.6099,0.2,0
0.42623,0.44411,1.0044,1,0.61,0.61,0.2,0
0.42615,0.44404,1.0045,1,0.6101,0.6101,0.2,0
0.42607,0.44397,1.0045,1,0.6102,0.6102,0.2,0
0.426,0.4439,1.0045,1,0.6103,0.6103,0.2,0
0.42592,0.44384,1.0046,1,0.6104,0.6104,0.2,0
0.42584,0.44377,1.0046,1,0.6105,0.6105,0.2,0
0.42577,0.4437,1.0046,1,0.6106,0.6106,0.2,0
0.42569,0.44363,1.0047,1,0.6107,0.6107,0.2,0
0.42561,0.44356,1.0047,1,0.6108,0.6108,0.2,0
0.42553,0.4435,1.0047,1,0.6109,0.6109,0.2,0
0.42546,0.44343,1.0048,1,0.611,0.611,0.2,0
0.42538,0.44336,1.0048,1,0.6111,0.6111,0.2,0
0.4253,0.44329,1.0049,1,0.6112,0.6112,0.2,0
0.42523,0.44323,1.0049,1,0.6113,0.6113,0.2,0
0.42515,0.44316,1.0049,1,0.6114,0.6114,0.2,0
0.42507,0.44309,1.005,1,0.6115,0.6115,0.2,0
0.425,0.44302,1.005,1,0.6116,0.6116,0.2,0
0.42492,0.44296,1.005,1,0.6117,0.6117,0.2,0
0.42484,0.44289,1.0051,1,0.6118,0.6118,0.2,0
0.42476,0.44282,1.0051,1,0.6119,0.6119,0.2,0
0.42469,0.44275,1.0051,1,0.612,0.612,0.2,0
0.42461,0.44269,1.0052,1,0.6121,0.6121,0.2,0
0.42453,0.44262,1.0052,1,0.6122,0.6122,0.2,0
0.42446,0.44255,1.0052,1,0.6123,0.6123,0.2,0
0.42438,0.44248,1.0053,1,0.6124,0.6124,0.2,0
0.4243,0.44241,1.0053,1,0.6125,0.6125,0.2,0
0.42422,0.44235,1.0053,1,0.6126,0.6126,0.2,0
0.42415,0.44228,1.0054,1,0.6127,0.6127,0.2,0
0.42407,0.44221,1.0054,1,0.6128,0.6128,0.2,0
0.42399,0.44214,1.0055,1,0.6129,0.6129,0.2,0
0.42392,0.44208,1.0055,1,0.613,0.613,0.2,0
0.42384,0.44201,1.0055,1,0.6131,0.6131,0.2,0
