"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.4002,-4.3052e-05,-0.40012,1,0.2156,0.2156,0.2,0
1.4002,-4.483e-05,-0.40012,1,0.2157,0.2157,0.2,0
1.4002,-4.6608e-05,-0.40012,1,0.2158,0.2158,0.2,0
1.4002,-4.8386e-05,-0.40012,1,0.2159,0.2159,0.2,0
1.4002,-5.0165e-05,-0.40011,1,0.216,0.216,0.2,0
1.4002,-5.1943e-05,-0.40011,1,0.2161,0.2161,0.2,0
1.4002,-5.3721e-05,-0.40011,1,0.2162,0.2162,0.2,0
1.4002,-5.5499e-05,-0.40011,1,0.2163,0.2163,0.2,0
1.4002,-5.7277e-05,-0.40011,1,0.2164,0.2164,0.2,0
1.4002,-5.9055e-05,-0.40011,1,0.2165,0.2165,0.2,0
1.4002,-6.0833e-05,-0.40011,1,0.2166,0.2166,0.2,0
1.4002,-6.2611e-05,-0.40011,1,0.2167,0.2167,0.2,0
1.4002,-6.439e-05,-0.40011,1,0.2168,0.2168,0.2,0
1.4002,-6.6168e-05,-0.40011,1,0.2169,0.2169,0.2,0
1.4002,-6.7946e-05,-0.40011,1,0.217,0.217,0.2,0
1.4002,-6.9724e-05,-0.40011,1,0.2171,0.2171,0.2,0
1.4002,-7.1502e-05,-0.40011,1,0.2172,0.2172,0.2,0
1.4002,-7.328e-05,-0.40011,1,0.2173,0.2173,0.2,0
1.4002,-7.5058e-05,-0.40011,1,0.2174,0.2174,0.2,0
1.4002,-7.6837e-05,-0.40011,1,0.2175,0.2175,0.2,0
1.4002,-7.8615e-05,-0.40011,1,0.2176,0.2176,0.2,0
1.4002,-8.0393e-05,-0.40011,1,0.2177,0.2177,0.2,0
1.4002,-8.2171e-05,-0.40011,1,0.2178,0.2178,0.2,0
1.4002,-8.3949e-05,-0.40011,1,0.2179,0.2179,0.2,0
1.4002,-8.5727e-05,-0.40011,1,0.218,0.218,0.2,0
1.4002,-8.7505e-05,-0.40011,1,0.2181,0.2181,0.2,0
1.4002,-8.9283e-05,-0.40011,1,0.2182,0.2182,0.2,0
1.4002,-9.1062e-05,-0.40011,1,0.2183,0.2183,0.2,0
1.4002,-9.284e-05,-0.40011,1,0.2184,0.2184,0.2,0
1.4002,-9.4618e-05,-0.40011,1,0.2185,0.2185,0.2,0
1.4002,-9.6396e-05,-0.40011,1,0.2186,0.2186,0.2,0
1.4002,-9.8174e-05,-0.40011,1,0.2187,0.2187,0.2,0
1.4002,-9.9952e-05,-0.40011,1,0.2188,0.2188,0.2,0
1.4002,-0.00010173,-0.40011,1,0.2189,0.2189,0.2,0
1.4002,-0.00010351,-0.40011,1,0.219,0.219,0.2,0
1.4002,-0.00010529,-0.40011,1,0.2191,0.2191,0.2,0
1.4002,-0.00010706,-0.40011,1,0.2192,0.2192,0.2,0
1.4002,-0.00010884,-0.40011,1,0.2193,0.2193,0.2,0
1.4002,-0.00011062,-0.40011,1,0.2194,0.2194,0.2,0
1.4002,-0.0001124,-0.4001,1,0.2195,0.2195,0.2,0
1.4002,-0.00011418,-0.4001,1,0.2196,0.2196,0.2,0
1.4002,-0.00011596,-0.4001,1,0.2197,0.2197,0.2,0
1.4002,-0.00011773,-0.4001,1,0.2198,0.2198,0.2,0
1.4002,-0.00011951,-0.4001,1,0.2199,0.2199,0.2,0
1.4002,-0.00012129,-0.4001,1,0.22,0.22,0.2,0
1.4002,-0.00012307,-0.4001,1,0.2201,0.2201,0.2,0
1.4002,-0.00012485,-0.4001,1,0.2202,0.2202,0.2,0
1.4002,-0.00012662,-0.4001,1,0.2203,0.2203,0.2,0
1.4002,-0.0001284,-0.4001,1,0.2204,0.2204,0.2,0
1.4002,-0.00013018,-0.4001,1,0.2205,0.2205,0.2,0
1.4002,-0.00013196,-0.4001,1,0.2206,0.2206,0.2,0
1.4002,-0.00013374,-0.4001,1,0.2207,0.2207,0.2,0
1.4002,-0.00013551,-0.4001,1,0.2208,0.2208,0.2,0
1.4002,-0.00013729,-0.4001,1,0.2209,0.2209,0.2,0
1.4002,-0.00013907,-0.4001,1,0.221,0.221,0.2,0
1.4002,-0.00014085,-0.4001,1,0.2211,0.2211,0.2,0
1.4002,-0.00014263,-0.4001,1,0.2212,0.2212,0.2,0
1.4002,-0.00014441,-0.4001,1,0.2213,0.2213,0.2,0
1.4002,-0.00014618,-0.4001,1,0.2214,0.2214,0.2,0
1.4002,-0.00014796,-0.4001,1,0.2215,0.2215,0.2,0
1.4002,-0.00014974,-0.4001,1,0.2216,0.2216,0.2,0
1.4002,-0.00015152,-0.4001,1,0.2217,0.2217,0.2,0
1.4002,-0.0001533,-0.4001,1,0.2218,0.2218,0.2,0
1.4002,-0.00015507,-0.4001,1,0.2219,0.2219,0.2,0
1.4002,-0.00015685,-0.4001,1,0.222,0.222,0.2,0
1.4002,-0.00015863,-0.4001,1,0.2221,0.2221,0.2,0
1.4002,-0.00016041,-0.4001,1,0.2222,0.2222,0.2,0
1.4002,-0.00016219,-0.4001,1,0.2223,0.2223,0.2,0
1.4002,-0.00016397,-0.4001,1,0.2224,0.2224,0.2,0
1.4002,-0.00016574,-0.4001,1,0.2225,0.2225,0.2,0
1.4002,-0.00016752,-0.4001,1,0.2226,0.2226,0.2,0
1.4002,-0.0001693,-0.4001,1,0.2227,0.2227,0.2,0
1.4002,-0.00017108,-0.4001,1,0.2228,0.2228,0.2,0
1.4002,-0.00017286,-0.40009,1,0.2229,0.2229,0.2,0
1.4002,-0.00017463,-0.40009,1,0.223,0.223,0.2,0
1.4002,-0.00017641,-0.40009,1,0.2231,0.2231,0.2,0
1.4002,-0.00017819,-0.40009,1,0.2232,0.2232,0.2,0
1.4002,-0.00017997,-0.40009,1,0.2233,0.2233,0.2,0
1.4002,-0.00018175,-0.40009,1,0.2234,0.2234,0.2,0
1.4002,-0.00018352,-0.40009,1,0.2235,0.2235,0.2,0
1.4002,-0.0001853,-0.40009,1,0.2236,0.2236,0.2,0
1.4002,-0.00018708,-0.40009,1,0.2237,0.2237,0.2,0
1.4002,-0.00018886,-0.40009,1,0.2238,0.2238,0.2,0
1.4002,-0.00019064,-0.40009,1,0.2239,0.2239,0.2,0
1.4002,-0.00019242,-0.40009,1,0.224,0.224,0.2,0
1.4002,-0.00019419,-0.40009,1,0.2241,0.2241,0.2,0
1.4002,-0.00019597,-0.40009,1,0.2242,0.2242,0.2,0
1.4002,-0.00019775,-0.40009,1,0.2243,0.2243,0.2,0
1.4002,-0.00019953,-0.40009,1,0.2244,0.2244,0.2,0
1.4002,-0.00020131,-0.40009,1,0.2245,0.2245,0.2,0
1.4002,-0.00020308,-0.40009,1,0.2246,0.2246,0.2,0
1.4002,-0.00020486,-0.40009,1,0.2247,0.2247,0.2,0
1.4002,-0.00020664,-0.40009,1,0.2248,0.2248,0.2,0
1.4002,-0.00020842,-0.40009,1,0.2249,0.2249,0.2,0
1.4002,-0.0002102,-0.40009,1,0.225,0.225,0.2,0
1.4002,-0.00021197,-0.40009,1,0.2251,0.2251,0.2,0
1.4002,-0.00021375,-0.40009,1,0.2252,0.2252,0.2,0
1.4002,-0.00021553,-0.40009,1,0.2253,0.2253,0.2,0
1.4002,-0.00021731,-0.40009,1,0.2254,0.2254,0.2,0
1.4002,-0.00021909,-0.40009,1,0.2255,0.2255,0.2,0
1.4002,-0.00022087,-0.40009,1,0.2256,0.2256,0.2,0
1.4002,-0.00022264,-0.40009,1,0.2257,0.2257,0.2,0
1.4002,-0.00022442,-0.40009,1,0.2258,0.2258,0.2,0
1.4002,-0.0002262,-0.40009,1,0.2259,0.2259,0.2,0
1.4002,-0.00022798,-0.40009,1,0.226,0.226,0.2,0
1.4002,-0.00022976,-0.40009,1,0.2261,0.2261,0.2,0
1.4002,-0.00023153,-0.40009,1,0.2262,0.2262,0.2,0
1.4002,-0.00023331,-0.40008,1,0.2263,0.2263,0.2,0
1.4002,-0.00023509,-0.40008,1,0.2264,0.2264,0.2,0
1.4002,-0.00023687,-0.40008,1,0.2265,0.2265,0.2,0
1.4002,-0.00023865,-0.40008,1,0.2266,0.2266,0.2,0
1.4002,-0.00024042,-0.40008,1,0.2267,0.2267,0.2,0
1.4002,-0.0002422,-0.40008,1,0.2268,0.2268,0.2,0
1.4002,-0.00024398,-0.40008,1,0.2269,0.2269,0.2,0
1.4002,-0.00024576,-0.40008,1,0.227,0.227,0.2,0
1.4002,-0.00024754,-0.40008,1,0.2271,0.2271,0.2,0
1.4002,-0.00024932,-0.40008,1,0.2272,0.2272,0.2,0
1.4002,-0.00025109,-0.40008,1,0.2273,0.2273,0.2,0
1.4002,-0.00025287,-0.40008,1,0.2274,0.2274,0.2,0
1.4002,-0.00025465,-0.40008,1,0.2275,0.2275,0.2,0
1.4002,-0.00025643,-0.40008,1,0.2276,0.2276,0.2,0
1.4002,-0.00025821,-0.40008,1,0.2277,0.2277,0.2,0
1.4002,-0.00025998,-0.40008,1,0.2278,0.2278,0.2,0
1.4002,-0.00026176,-0.40008,1,0.2279,0.2279,0.2,0
1.4002,-0.00026354,-0.40008,1,0.228,0.228,0.2,0
1.4002,-0.00026532,-0.40008,1,0.2281,0.2281,0.2,0
1.4002,-0.0002671,-0.40008,1,0.2282,0.2282,0.2,0
1.4002,-0.00026888,-0.40008,1,0.2283,0.2283,0.2,0
1.4002,-0.00027065,-0.40008,1,0.2284,0.2284,0.2,0
1.4002,-0.00027243,-0.40008,1,0.2285,0.2285,0.2,0
1.4002,-0.00027421,-0.40008,1,0.2286,0.2286,0.2,0
1.4002,-0.00027599,-0.40008,1,0.2287,0.2287,0.2,0
1.4002,-0.00027777,-0.40008,1,0.2288,0.2288,0.2,0
1.4002,-0.00027954,-0.40008,1,0.2289,0.2289,0.2,0
1.4002,-0.00028132,-0.40008,1,0.229,0.229,0.2,0
1.4002,-0.0002831,-0.40008,1,0.2291,0.2291,0.2,0
1.4002,-0.00028488,-0.40008,1,0.2292,0.2292,0.2,0
1.4002,-0.00028666,-0.40008,1,0.2293,0.2293,0.2,0
1.4002,-0.00028843,-0.40008,1,0.2294,0.2294,0.2,0
1.4002,-0.00029021,-0.40008,1,0.2295,0.2295,0.2,0
1.4002,-0.00029199,-0.40008,1,0.2296,0.2296,0.2,0
1.4002,-0.00029377,-0.40008,1,0.2297,0.2297,0.2,0
1.4002,-0.00029555,-0.40007,1,0.2298,0.2298,0.2,0
1.4002,-0.00029733,-0.40007,1,0.2299,0.2299,0.2,0
1.4002,-0.0002991,-0.40007,1,0.23,0.23,0.2,0
1.4002,-0.00030088,-0.40007,1,0.2301,0.2301,0.2,0
1.4002,-0.00030266,-0.40007,1,0.2302,0.2302,0.2,0
1.4002,-0.00030444,-0.40007,1,0.2303,0.2303,0.2,0
1.4002,-0.00030622,-0.40007,1,0.2304,0.2304,0.2,0
1.4002,-0.00030799,-0.40007,1,0.2305,0.2305,0.2,0
1.4002,-0.00030977,-0.40007,1,0.2306,0.2306,0.2,0
1.4002,-0.00031155,-0.40007,1,0.2307,0.2307,0.2,0
1.4002,-0.00031333,-0.40007,1,0.2308,0.2308,0.2,0
1.4002,-0.00031511,-0.40007,1,0.2309,0.2309,0.2,0
1.4002,-0.00031688,-0.40007,1,0.231,0.231,0.2,0
1.4002,-0.00031866,-0.40007,1,0.2311,0.2311,0.2,0
1.4002,-0.00032044,-0.40007,1,0.2312,0.2312,0.2,0
1.4002,-0.00032222,-0.40007,1,0.2313,0.2313,0.2,0
1.4002,-0.000324,-0.40007,1,0.2314,0.2314,0.2,0
1.4002,-0.00032578,-0.40007,1,0.2315,0.2315,0.2,0
1.4002,-0.00032755,-0.40007,1,0.2316,0.2316,0.2,0
1.4002,-0.00032933,-0.40007,1,0.2317,0.2317,0.2,0
1.4002,-0.00033111,-0.40007,1,0.2318,0.2318,0.2,0
1.4002,-0.00033289,-0.40007,1,0.2319,0.2319,0.2,0
1.4002,-0.00033467,-0.40007,1,0.232,0.232,0.2,0
1.4002,-0.00033644,-0.40007,1,0.2321,0.2321,0.2,0
1.4002,-0.00033822,-0.40007,1,0.2322,0.2322,0.2,0
1.4002,-0.00034,-0.40007,1,0.2323,0.2323,0.2,0
1.4002,-0.00034178,-0.40007,1,0.2324,0.2324,0.2,0
1.4002,-0.00034356,-0.40007,1,0.2325,0.2325,0.2,0
1.4002,-0.00034534,-0.40007,1,0.2326,0.2326,0.2,0
1.4002,-0.00034711,-0.40007,1,0.2327,0.2327,0.2,0
1.4002,-0.00034889,-0.40007,1,0.2328,0.2328,0.2,0
1.4002,-0.00035067,-0.40007,1,0.2329,0.2329,0.2,0
1.4002,-0.00035245,-0.40007,1,0.233,0.233,0.2,0
1.4002,-0.00035423,-0.40007,1,0.2331,0.2331,0.2,0
1.4002,-0.000356,-0.40006,1,0.2332,0.2332,0.2,0
1.4002,-0.00035778,-0.40006,1,0.2333,0.2333,0.2,0
1.4002,-0.00035956,-0.40006,1,0.2334,0.2334,0.2,0
1.4002,-0.00036134,-0.40006,1,0.2335,0.2335,0.2,0
1.4002,-0.00036312,-0.40006,1,0.2336,0.2336,0.2,0
1.4002,-0.00036489,-0.40006,1,0.2337,0.2337,0.2,0
1.4002,-0.00036667,-0.40006,1,0.2338,0.2338,0.2,0
1.4002,-0.00036845,-0.40006,1,0.2339,0.2339,0.2,0
1.4002,-0.00037023,-0.40006,1,0.234,0.234,0.2,0
1.4002,-0.00037201,-0.40006,1,0.2341,0.2341,0.2,0
1.4002,-0.00037379,-0.40006,1,0.2342,0.2342,0.2,0
1.4002,-0.00037556,-0.40006,1,0.2343,0.2343,0.2,0
1.4002,-0.00037734,-0.40006,1,0.2344,0.2344,0.2,0
1.4002,-0.00037912,-0.40006,1,0.2345,0.2345,0.2,0
1.4002,-0.0003809,-0.40006,1,0.2346,0.2346,0.2,0
1.4002,-0.00038268,-0.40006,1,0.2347,0.2347,0.2,0
1.4002,-0.00038445,-0.40006,1,0.2348,0.2348,0.2,0
1.4002,-0.00038623,-0.40006,1,0.2349,0.2349,0.2,0
1.4002,-0.00038801,-0.40006,1,0.235,0.235,0.2,0
1.4002,-0.00038979,-0.40006,1,0.2351,0.2351,0.2,0
1.4002,-0.00039157,-0.40006,1,0.2352,0.2352,0.2,0
1.4002,-0.00039334,-0.40006,1,0.2353,0.2353,0.2,0
1.4002,-0.00039512,-0.40006,1,0.2354,0.2354,0.2,0
1.4002,-0.0003969,-0.40006,1,0.2355,0.2355,0.2,0
1.4002,-0.00039868,-0.40006,1,0.2356,0.2356,0.2,0
1.4002,-0.00040046,-0.40006,1,0.2357,0.2357,0.2,0
1.4002,-0.00040224,-0.40006,1,0.2358,0.2358,0.2,0
1.4002,-0.00040401,-0.40006,1,0.2359,0.2359,0.2,0
1.4003,-0.00040579,-0.40006,1,0.236,0.236,0.2,0
1.4003,-0.00040757,-0.40006,1,0.2361,0.2361,0.2,0
1.4003,-0.00040935,-0.40006,1,0.2362,0.2362,0.2,0
1.4003,-0.00041113,-0.40006,1,0.2363,0.2363,0.2,0
1.4003,-0.0004129,-0.40006,1,0.2364,0.2364,0.2,0
1.4003,-0.00041468,-0.40006,1,0.2365,0.2365,0.2,0
1.4003,-0.00041646,-0.40005,1,0.2366,0.2366,0.2,0
1.4003,-0.00041824,-0.40005,1,0.2367,0.2367,0.2,0
1.4003,-0.00042002,-0.40005,1,0.2368,0.2368,0.2,0
1.4003,-0.00042179,-0.40005,1,0.2369,0.2369,0.2,0
1.4003,-0.00042357,-0.40005,1,0.237,0.237,0.2,0
1.4003,-0.00042535,-0.40005,1,0.2371,0.2371,0.2,0
1.4003,-0.00042713,-0.40005,1,0.2372,0.2372,0.2,0
1.4003,-0.00042891,-0.40005,1,0.2373,0.2373,0.2,0
1.4003,-0.00043069,-0.40005,1,0.2374,0.2374,0.2,0
1.4003,-0.00043246,-0.40005,1,0.2375,0.2375,0.2,0
1.4003,-0.00043424,-0.40005,1,0.2376,0.2376,0.2,0
1.4003,-0.00043602,-0.40005,1,0.2377,0.2377,0.2,0
1.4003,-0.0004378,-0.40005,1,0.2378,0.2378,0.2,0
1.4003,-0.00043958,-0.40005,1,0.2379,0.2379,0.2,0
1.4003,-0.00044135,-0.40005,1,0.238,0.238,0.2,0
1.4003,-0.00044313,-0.40005,1,0.2381,0.2381,0.2,0
1.4003,-0.00044491,-0.40005,1,0.2382,0.2382,0.2,0
1.4003,-0.00044669,-0.40005,1,0.2383,0.2383,0.2,0
1.4003,-0.00044847,-0.40005,1,0.2384,0.2384,0.2,0
1.4003,-0.00045024,-0.40005,1,0.2385,0.2385,0.2,0
1.4003,-0.00045202,-0.40005,1,0.2386,0.2386,0.2,0
1.4003,-0.0004538,-0.40005,1,0.2387,0.2387,0.2,0
1.4003,-0.00045558,-0.40005,1,0.2388,0.2388,0.2,0
1.4003,-0.00045736,-0.40005,1,0.2389,0.2389,0.2,0
1.4003,-0.00045914,-0.40005,1,0.239,0.239,0.2,0
1.4003,-0.00046091,-0.40005,1,0.2391,0.2391,0.2,0
1.4003,-0.00046269,-0.40005,1,0.2392,0.2392,0.2,0
1.4003,-0.00046447,-0.40005,1,0.2393,0.2393,0.2,0
1.4003,-0.00046625,-0.40005,1,0.2394,0.2394,0.2,0
1.4003,-0.00046803,-0.40005,1,0.2395,0.2395,0.2,0
1.4003,-0.0004698,-0.40005,1,0.2396,0.2396,0.2,0
1.4003,-0.00047158,-0.40005,1,0.2397,0.2397,0.2,0
1.4003,-0.00047336,-0.40005,1,0.2398,0.2398,0.2,0
1.4003,-0.00047514,-0.40005,1,0.2399,0.2399,0.2,0
1.4003,-0.00047692,-0.40005,1,0.24,0.24,0.2,0
1.4003,-0.0004787,-0.40004,1,0.2401,0.2401,0.2,0
1.4003,-0.00048047,-0.40004,1,0.2402,0.2402,0.2,0
1.4003,-0.00048225,-0.40004,1,0.2403,0.2403,0.2,0
1.4003,-0.00048403,-0.40004,1,0.2404,0.2404,0.2,0
1.4003,-0.00048581,-0.40004,1,0.2405,0.2405,0.2,0
1.4003,-0.00048759,-0.40004,1,0.2406,0.2406,0.2,0
1.4003,-0.00048936,-0.40004,1,0.2407,0.2407,0.2,0
1.4003,-0.00049114,-0.40004,1,0.2408,0.2408,0.2,0
1.4003,-0.00049292,-0.40004,1,0.2409,0.2409,0.2,0
1.4003,-0.0004947,-0.40004,1,0.241,0.241,0.2,0
1.4003,-0.00049648,-0.40004,1,0.2411,0.2411,0.2,0
1.4003,-0.00049825,-0.40004,1,0.2412,0.2412,0.2,0
1.4003,-0.00050003,-0.40004,1,0.2413,0.2413,0.2,0
1.4003,-0.00050181,-0.40004,1,0.2414,0.2414,0.2,0
1.4003,-0.00050359,-0.40004,1,0.2415,0.2415,0.2,0
1.4003,-0.00050537,-0.40004,1,0.2416,0.2416,0.2,0
1.4003,-0.00050715,-0.40004,1,0.2417,0.2417,0.2,0
1.4003,-0.00050892,-0.40004,1,0.2418,0.2418,0.2,0
1.4003,-0.0005107,-0.40004,1,0.2419,0.2419,0.2,0
1.4003,-0.00051248,-0.40004,1,0.242,0.242,0.2,0
1.4003,-0.00051426,-0.40004,1,0.2421,0.2421,0.2,0
1.4003,-0.00051604,-0.40004,1,0.2422,0.2422,0.2,0
1.4003,-0.00051781,-0.40004,1,0.2423,0.2423,0.2,0
1.4003,-0.00051959,-0.40004,1,0.2424,0.2424,0.2,0
1.4003,-0.00052137,-0.40004,1,0.2425,0.2425,0.2,0
1.4003,-0.00052315,-0.40004,1,0.2426,0.2426,0.2,0
1.4003,-0.00052493,-0.40004,1,0.2427,0.2427,0.2,0
1.4003,-0.0005267,-0.40004,1,0.2428,0.2428,0.2,0
1.4003,-0.00052848,-0.40004,1,0.2429,0.2429,0.2,0
1.4003,-0.00053026,-0.40004,1,0.243,0.243,0.2,0
1.4003,-0.00053204,-0.40004,1,0.2431,0.2431,0.2,0
1.4003,-0.00053382,-0.40004,1,0.2432,0.2432,0.2,0
1.4003,-0.0005356,-0.40004,1,0.2433,0.2433,0.2,0
1.4003,-0.00053737,-0.40004,1,0.2434,0.2434,0.2,0
1.4003,-0.00053915,-0.40003,1,0.2435,0.2435,0.2,0
1.4003,-0.00054093,-0.40003,1,0.2436,0.2436,0.2,0
1.4003,-0.00054271,-0.40003,1,0.2437,0.2437,0.2,0
1.4003,-0.00054449,-0.40003,1,0.2438,0.2438,0.2,0
1.4003,-0.00054626,-0.40003,1,0.2439,0.2439,0.2,0
1.4003,-0.00054804,-0.40003,1,0.244,0.244,0.2,0
1.4003,-0.00054982,-0.40003,1,0.2441,0.2441,0.2,0
1.4003,-0.0005516,-0.40003,1,0.2442,0.2442,0.2,0
1.4003,-0.00055338,-0.40003,1,0.2443,0.2443,0.2,0
1.4003,-0.00055515,-0.40003,1,0.2444,0.2444,0.2,0
1.4003,-0.00055693,-0.40003,1,0.2445,0.2445,0.2,0
1.4003,-0.00055871,-0.40003,1,0.2446,0.2446,0.2,0
1.4003,-0.00056049,-0.40003,1,0.2447,0.2447,0.2,0
1.4003,-0.00056227,-0.40003,1,0.2448,0.2448,0.2,0
1.4003,-0.00056405,-0.40003,1,0.2449,0.2449,0.2,0
1.4003,-0.00056582,-0.40003,1,0.245,0.245,0.2,0
1.4003,-0.0005676,-0.40003,1,0.2451,0.2451,0.2,0
1.4003,-0.00056938,-0.40003,1,0.2452,0.2452,0.2,0
1.4003,-0.00057116,-0.40003,1,0.2453,0.2453,0.2,0
1.4003,-0.00057294,-0.40003,1,0.2454,0.2454,0.2,0
1.4003,-0.00057471,-0.40003,1,0.2455,0.2455,0.2,0
1.4003,-0.00057649,-0.40003,1,0.2456,0.2456,0.2,0
1.4003,-0.00057827,-0.40003,1,0.2457,0.2457,0.2,0
1.4003,-0.00058005,-0.40003,1,0.2458,0.2458,0.2,0
1.4003,-0.00058183,-0.40003,1,0.2459,0.2459,0.2,0
1.4003,-0.00058361,-0.40003,1,0.246,0.246,0.2,0
1.4003,-0.00058538,-0.40003,1,0.2461,0.2461,0.2,0
1.4003,-0.00058716,-0.40003,1,0.2462,0.2462,0.2,0
1.4003,-0.00058894,-0.40003,1,0.2463,0.2463,0.2,0
1.4003,-0.00059072,-0.40003,1,0.2464,0.2464,0.2,0
1.4003,-0.0005925,-0.40003,1,0.2465,0.2465,0.2,0
1.4003,-0.00059427,-0.40003,1,0.2466,0.2466,0.2,0
1.4003,-0.00059605,-0.40003,1,0.2467,0.2467,0.2,0
1.4003,-0.00059783,-0.40003,1,0.2468,0.2468,0.2,0
1.4003,-0.00059961,-0.40002,1,0.2469,0.2469,0.2,0
1.4003,-0.00060139,-0.40002,1,0.247,0.247,0.2,0
1.4003,-0.00060316,-0.40002,1,0.2471,0.2471,0.2,0
1.4003,-0.00060494,-0.40002,1,0.2472,0.2472,0.2,0
1.4003,-0.00060672,-0.40002,1,0.2473,0.2473,0.2,0
1.4003,-0.0006085,-0.40002,1,0.2474,0.2474,0.2,0
1.4003,-0.00061028,-0.40002,1,0.2475,0.2475,0.2,0
1.4003,-0.00061206,-0.40002,1,0.2476,0.2476,0.2,0
1.4003,-0.00061383,-0.40002,1,0.2477,0.2477,0.2,0
1.4003,-0.00061561,-0.40002,1,0.2478,0.2478,0.2,0
1.4003,-0.00061739,-0.40002,1,0.2479,0.2479,0.2,0
1.4003,-0.00061917,-0.40002,1,0.248,0.248,0.2,0
1.4003,-0.00062095,-0.40002,1,0.2481,0.2481,0.2,0
1.4003,-0.00062272,-0.40002,1,0.2482,0.2482,0.2,0
1.4003,-0.0006245,-0.40002,1,0.2483,0.2483,0.2,0
1.4003,-0.00062628,-0.40002,1,0.2484,0.2484,0.2,0
1.4003,-0.00062806,-0.40002,1,0.2485,0.2485,0.2,0
1.4003,-0.00062984,-0.40002,1,0.2486,0.2486,0.2,0
1.4003,-0.00063161,-0.40002,1,0.2487,0.2487,0.2,0
1.4003,-0.00063339,-0.40002,1,0.2488,0.2488,0.2,0
1.4003,-0.00063517,-0.40002,1,0.2489,0.2489,0.2,0
1.4003,-0.00063695,-0.40002,1,0.249,0.249,0.2,0
1.4003,-0.00063873,-0.40002,1,0.2491,0.2491,0.2,0
1.4003,-0.00064051,-0.40002,1,0.2492,0.2492,0.2,0
1.4003,-0.00064228,-0.40002,1,0.2493,0.2493,0.2,0
1.4003,-0.00064406,-0.40002,1,0.2494,0.2494,0.2,0
1.4003,-0.00064584,-0.40002,1,0.2495,0.2495,0.2,0
1.4003,-0.00064762,-0.40002,1,0.2496,0.2496,0.2,0
1.4003,-0.0006494,-0.40002,1,0.2497,0.2497,0.2,0
1.4003,-0.00065117,-0.40002,1,0.2498,0.2498,0.2,0
1.4003,-0.00065295,-0.40002,1,0.2499,0.2499,0.2,0
1.4003,-0.00065473,-0.40002,1,0.25,0.25,0.2,0
1.3982,-0.0079867,-0.39851,1,0.2501,0.2501,0.2,0
1.3982,-0.0078225,-0.39856,1,0.2502,0.2502,0.2,0
1.3982,-0.0076584,-0.39861,1,0.2503,0.2503,0.2,0
1.3982,-0.0074942,-0.39865,1,0.2504,0.2504,0.2,0
1.3982,-0.0073301,-0.3987,1,0.2505,0.2505,0.2,0
1.3982,-0.0071659,-0.39875,1,0.2506,0.2506,0.2,0
1.3983,-0.0070017,-0.39879,1,0.2507,0.2507,0.2,0
1.3983,-0.0068376,-0.39884,1,0.2508,0.2508,0.2,0
1.3983,-0.0066734,-0.39889,1,0.2509,0.2509,0.2,0
1.3983,-0.0065093,-0.39893,1,0.251,0.251,0.2,0
1.3983,-0.0063451,-0.39898,1,0.2511,0.2511,0.2,0
1.3983,-0.006181,-0.39903,1,0.2512,0.2512,0.2,0
1.3983,-0.0060168,-0.39907,1,0.2513,0.2513,0.2,0
1.3983,-0.0058526,-0.39912,1,0.2514,0.2514,0.2,0
1.3983,-0.0056884,-0.39917,1,0.2515,0.2515,0.2,0
1.3983,-0.0055243,-0.39921,1,0.2516,0.2516,0.2,0
1.3983,-0.0053601,-0.39926,1,0.2517,0.2517,0.2,0
1.3984,-0.005196,-0.39931,1,0.2518,0.2518,0.2,0
1.3984,-0.0050318,-0.39935,1,0.2519,0.2519,0.2,0
1.3984,-0.0048677,-0.3994,1,0.252,0.252,0.2,0
1.3984,-0.0047035,-0.39945,1,0.2521,0.2521,0.2,0
1.3984,-0.0045393,-0.39949,1,0.2522,0.2522,0.2,0
1.3984,-0.0043752,-0.39954,1,0.2523,0.2523,0.2,0
1.3984,-0.004211,-0.39959,1,0.2524,0.2524,0.2,0
1.3984,-0.0040469,-0.39963,1,0.2525,0.2525,0.2,0
1.3984,-0.0038827,-0.39968,1,0.2526,0.2526,0.2,0
1.3984,-0.0037185,-0.39973,1,0.2527,0.2527,0.2,0
1.3984,-0.0035544,-0.39977,1,0.2528,0.2528,0.2,0
1.3985,-0.0033902,-0.39982,1,0.2529,0.2529,0.2,0
1.3985,-0.0032261,-0.39987,1,0.253,0.253,0.2,0
1.3985,-0.0030619,-0.39991,1,0.2531,0.2531,0.2,0
1.3985,-0.0028978,-0.39996,1,0.2532,0.2532,0.2,0
1.3985,-0.0027336,-0.40001,1,0.2533,0.2533,0.2,0
1.3985,-0.0025694,-0.40005,1,0.2534,0.2534,0.2,0
1.3985,-0.0024052,-0.4001,1,0.2535,0.2535,0.2,0
1.3985,-0.0022411,-0.40015,1,0.2536,0.2536,0.2,0
1.3985,-0.002077,-0.40019,1,0.2537,0.2537,0.2,0
1.3985,-0.0019128,-0.40024,1,0.2538,0.2538,0.2,0
1.3985,-0.0017486,-0.40029,1,0.2539,0.2539,0.2,0
1.3986,-0.0015845,-0.40033,1,0.254,0.254,0.2,0
1.3986,-0.0014203,-0.40038,1,0.2541,0.2541,0.2,0
1.3986,-0.0012561,-0.40043,1,0.2542,0.2542,0.2,0
1.3986,-0.001092,-0.40047,1,0.2543,0.2543,0.2,0
